time,open,high,low,close,volume
2021-10-05 16:18:00,614.8,614.8,614.8,614.8,1592
2021-10-05 16:03:00,614.8,614.8,614.8,614.8,1732
2021-10-05 16:02:00,614.8,614.8,614.8,614.8,2726
2021-10-05 16:01:00,614.8,614.8,614.8,614.8,1558
2021-10-05 16:00:00,614.67,614.97,614.24,614.71,13636
2021-10-05 15:59:00,615.08,615.18,614.58,614.745,8450
2021-10-05 15:58:00,614.71,615.32,614.67,615.25,3049
2021-10-05 15:57:00,614.24,614.67,614.24,614.52,2543
2021-10-05 15:56:00,614.525,614.95,614.295,614.6,7896
2021-10-05 15:55:00,615.5,615.54,614.09,614.33,7865
2021-10-05 15:54:00,615.262,616.08,615.262,615.78,2456
2021-10-05 15:53:00,616.0,616.06,615.32,615.32,2947
2021-10-05 15:52:00,616.08,616.12,615.8,616.02,1914
2021-10-05 15:51:00,616.49,616.49,615.64,616.355,4086
2021-10-05 15:50:00,616.13,616.4,616.04,616.375,13892
2021-10-05 15:49:00,615.92,616.35,615.71,616.35,2533
2021-10-05 15:48:00,615.71,616.34,615.68,616.03,5530
2021-10-05 15:47:00,615.59,616.02,615.42,616.01,3907
2021-10-05 15:46:00,615.58,615.915,615.52,615.62,5239
2021-10-05 15:45:00,615.7,616.19,615.635,615.785,6507
2021-10-05 15:44:00,615.955,616.155,615.7,615.83,3414
2021-10-05 15:43:00,616.31,616.415,615.87,615.87,8282
2021-10-05 15:42:00,616.055,616.26,615.86,616.025,3936
2021-10-05 15:41:00,615.7504,616.1,615.4625,615.95,2586
2021-10-05 15:40:00,615.62,616.0,615.53,615.56,5727
2021-10-05 15:39:00,616.56,616.56,615.69,615.69,3686
2021-10-05 15:38:00,616.865,616.94,616.55,616.55,4005
2021-10-05 15:37:00,617.567,617.567,617.14,617.14,3364
2021-10-05 15:36:00,617.58,617.68,617.42,617.68,1593
2021-10-05 15:35:00,617.31,617.42,617.31,617.42,492
2021-10-05 15:34:00,617.42,617.42,617.42,617.42,484
2021-10-05 15:33:00,617.77,618.025,617.33,617.96,2424
2021-10-05 15:32:00,618.24,618.24,617.92,617.93,2587
2021-10-05 15:31:00,617.915,618.24,617.915,618.24,1379
2021-10-05 15:30:00,618.175,618.175,618.175,618.175,1123
2021-10-05 15:29:00,618.25,618.37,618.25,618.37,1055
2021-10-05 15:26:00,617.54,618.07,617.54,618.07,1465
2021-10-05 15:24:00,618.08,618.08,618.08,618.08,314
2021-10-05 15:23:00,618.19,618.19,618.19,618.19,456
2021-10-05 15:20:00,619.09,619.09,619.09,619.09,327
2021-10-05 15:19:00,619.1,619.1,619.09,619.09,388
2021-10-05 15:17:00,619.4,619.48,619.38,619.38,598
2021-10-05 15:12:00,619.46,619.46,619.38,619.38,515
2021-10-05 15:07:00,620.43,620.43,620.43,620.43,807
2021-10-05 15:06:00,620.44,620.44,620.3,620.3,904
2021-10-05 15:05:00,619.89,619.89,619.89,619.89,260
2021-10-05 15:04:00,620.12,620.12,620.12,620.12,300
2021-10-05 15:01:00,620.23,620.23,620.23,620.23,491
2021-10-05 14:59:00,620.37,620.37,620.37,620.37,328
2021-10-05 14:58:00,619.6,619.97,619.6,619.97,942
2021-10-05 14:57:00,619.76,619.76,619.64,619.64,479
2021-10-05 14:56:00,619.7674,619.7674,619.7674,619.7674,1278
