time,open,high,low,close,volume
2021-09-29 19:30:00,337.0,337.0,337.0,337.0,2800
2021-09-29 16:30:00,336.93,337.73,336.93,337.73,76228
2021-09-29 16:00:00,338.625,338.79,336.77,337.05,406696
2021-09-29 15:30:00,338.69,338.88,338.19,338.64,148838
2021-09-29 15:00:00,338.17,338.7419,338.01,338.625,100262
2021-09-29 14:30:00,337.4,338.76,337.38,338.02,129757
2021-09-29 14:00:00,337.4151,337.55,336.77,337.45,86263
2021-09-29 13:30:00,337.81,338.1348,337.22,337.47,81704
2021-09-29 13:00:00,337.24,337.925,336.89,337.81,116539
2021-09-29 12:30:00,338.11,338.29,337.07,337.34,107863
2021-09-29 12:00:00,337.79,338.35,337.33,338.11,105525
2021-09-29 11:30:00,337.83,338.33,337.371,337.7577,120900
2021-09-29 11:00:00,336.77,337.9,336.51,337.71,172504
2021-09-29 10:30:00,334.99,337.1,334.9,336.685,182323
2021-09-29 10:00:00,333.36,336.44,333.36,334.96,245177
2021-09-29 09:30:00,334.06,334.06,333.8,333.8,3107
2021-09-29 09:00:00,334.25,335.62,333.81,335.62,1647
2021-09-29 07:30:00,335.87,335.87,335.87,335.87,251
2021-09-28 19:00:00,334.74,334.74,334.74,334.74,500
2021-09-28 17:30:00,336.3,336.3,336.3,336.3,106
2021-09-28 17:00:00,333.0,333.0,333.0,333.0,103
2021-09-28 16:30:00,333.8,335.08,333.8,335.08,48589
2021-09-28 16:00:00,334.65,335.26,333.61,333.78,374140
2021-09-28 15:30:00,335.18,336.22,334.75,334.78,201685
2021-09-28 15:00:00,334.19,335.5553,333.6388,335.2,152953
2021-09-28 14:30:00,333.38,334.57,332.83,334.24,133371
2021-09-28 14:00:00,333.33,333.9786,333.06,333.55,148658
2021-09-28 13:30:00,333.075,333.58,332.46,333.34,123274
2021-09-28 13:00:00,334.205,334.22,332.64,333.13,196191
2021-09-28 12:30:00,334.28,335.01,333.67,334.24,126443
2021-09-28 12:00:00,335.21,335.5,334.25,334.345,111263
2021-09-28 11:30:00,335.41,335.74,334.5,335.21,171225
2021-09-28 11:00:00,334.82,336.49,333.86,335.33,242385
2021-09-28 10:30:00,336.4,336.5,333.8344,334.91,269928
2021-09-28 10:00:00,341.37,341.37,336.33,336.33,415715
2021-09-28 09:30:00,339.23,340.46,338.69,340.46,1422
2021-09-28 09:00:00,338.98,338.98,338.98,338.98,307
2021-09-28 08:30:00,340.0,340.18,339.4,339.4,1251
2021-09-28 08:00:00,340.29,340.29,340.29,340.29,105
2021-09-28 06:30:00,339.82,339.82,339.82,339.82,120
2021-09-28 04:30:00,338.24,338.24,338.24,338.24,369
2021-09-27 17:00:00,341.48,341.48,341.48,341.48,250
2021-09-27 16:30:00,341.41,341.55,341.4,341.55,61379
2021-09-27 16:00:00,341.54,341.8,340.99,341.46,360270
2021-09-27 15:30:00,341.32,341.75,341.22,341.515,130322
2021-09-27 15:00:00,341.25,341.38,340.98,341.28,110049
2021-09-27 14:30:00,340.58,341.24,340.58,341.2,113872
2021-09-27 14:00:00,339.94,340.69,339.88,340.56,96419
2021-09-27 13:30:00,339.46,339.98,339.3,339.92,71742
2021-09-27 13:00:00,340.53,340.54,339.25,339.43,93322
2021-09-27 12:30:00,340.45,341.0,340.25,340.45,109184
2021-09-27 12:00:00,341.01,341.27,340.28,340.48,128526
2021-09-27 11:30:00,339.52,341.16,339.52,341.03,176427
2021-09-27 11:00:00,340.99,341.46,339.07,339.52,233434
2021-09-27 10:30:00,343.31,343.73,340.33,341.07,319295
2021-09-27 10:00:00,336.87,343.74,336.87,343.2993,582160
2021-09-27 09:30:00,337.44,337.44,337.44,337.44,331
2021-09-24 19:30:00,337.49,337.49,337.49,337.49,197
2021-09-24 17:00:00,337.49,337.49,337.49,337.49,497
2021-09-24 16:30:00,337.49,337.49,337.49,337.49,35275
2021-09-24 16:00:00,337.3,337.84,337.07,337.57,256849
2021-09-24 15:30:00,336.92,337.54,336.75,337.29,98547
2021-09-24 15:00:00,336.83,337.03,336.25,337.0,94598
2021-09-24 14:30:00,336.87,336.9835,336.61,336.86,71030
2021-09-24 14:00:00,337.31,337.39,336.85,336.89,95251
2021-09-24 13:30:00,337.535,337.71,337.15,337.33,80528
2021-09-24 13:00:00,337.0613,337.59,336.96,337.54,104490
