time,open,high,low,close,volume
2021-09-28 16:30:00,80.37,80.37,80.37,80.37,20799
2021-09-28 16:00:00,80.365,80.62,80.1,80.39,338792
2021-09-28 15:30:00,80.37,80.64,80.35,80.3729,71326
2021-09-28 15:00:00,80.26,80.45,80.01,80.39,58193
2021-09-28 14:30:00,80.055,80.3,79.93,80.26,54536
2021-09-28 14:00:00,80.13,80.13,79.96,80.06,47192
2021-09-28 13:30:00,79.97,80.19,79.84,80.1302,57916
2021-09-28 13:00:00,79.9,80.1,79.77,79.96,55943
2021-09-28 12:30:00,80.035,80.04,79.86,79.9,60833
2021-09-28 12:00:00,80.41,80.44,79.98,80.05,80734
2021-09-28 11:30:00,80.275,80.5,79.88,80.45,80013
2021-09-28 11:00:00,80.44,80.79,80.1,80.26,129984
2021-09-28 10:30:00,79.83,80.58,79.83,80.47,136632
2021-09-28 10:00:00,79.55,79.93,78.86,79.86,140639
2021-09-27 16:30:00,80.09,80.09,80.09,80.09,203671
2021-09-27 16:00:00,80.62,80.62,80.06,80.1,383029
2021-09-27 15:30:00,81.09,81.12,80.58,80.65,76139
2021-09-27 15:00:00,81.12,81.17,81.045,81.09,50269
2021-09-27 14:30:00,81.105,81.17,80.97,81.13,115067
2021-09-27 14:00:00,81.04,81.185,80.921,81.11,60153
2021-09-27 13:30:00,81.18,81.18,80.95,81.04,55621
2021-09-27 13:00:00,81.49,81.59,81.13,81.205,63335
2021-09-27 12:30:00,81.385,81.57,81.345,81.505,52093
2021-09-27 12:00:00,81.62,81.68,81.27,81.38,40279
2021-09-27 11:30:00,81.85,81.915,81.54,81.65,44368
2021-09-27 11:00:00,82.08,82.24,81.77,81.86,70370
2021-09-27 10:30:00,82.05,82.45,82.03,82.1,87297
2021-09-27 10:00:00,81.82,82.16,81.6,82.07,113503
2021-09-24 16:30:00,81.54,81.54,81.54,81.54,12836
2021-09-24 16:00:00,81.95,82.05,81.51,81.54,218823
2021-09-24 15:30:00,81.88,81.93,81.735,81.92,49882
2021-09-24 15:00:00,81.76,81.88,81.6833,81.87,39080
2021-09-24 14:30:00,81.74,81.8,81.71,81.75,31929
2021-09-24 14:00:00,81.67,81.75,81.61,81.73,66045
2021-09-24 13:30:00,81.83,81.83,81.622,81.67,41485
2021-09-24 13:00:00,81.87,81.92,81.79,81.845,51124
2021-09-24 12:30:00,82.03,82.07,81.83,81.85,47584
2021-09-24 12:00:00,81.77,82.13,81.76,82.03,36031
2021-09-24 11:30:00,81.65,81.93,81.65,81.76,33591
2021-09-24 11:00:00,81.82,81.96,81.51,81.64,52843
2021-09-24 10:30:00,82.265,82.45,81.88,81.89,54774
2021-09-24 10:00:00,81.44,82.61,81.44,82.27,124512
2021-09-24 07:30:00,82.2,82.2,82.2,82.2,215
2021-09-23 16:30:00,81.8253912408,81.8253912408,81.8253912408,81.8253912408,232622
2021-09-23 16:00:00,82.157934078,82.1827507076,81.7956112853,81.815464589,242210
2021-09-23 15:30:00,82.291943878,82.3564671151,82.0040709742,82.1231907965,90878
2021-09-23 15:00:00,82.3515037891,82.4110637003,82.2423106187,82.291943878,54581
2021-09-23 14:30:00,82.6095967374,82.6592299967,82.3217238336,82.3217238336,52924
2021-09-23 14:00:00,82.4110637003,82.6493033448,82.4110637003,82.5996700855,67839
2021-09-23 13:30:00,82.5103302188,82.6294500411,82.4011370484,82.4011370484,84995
2021-09-23 13:00:00,82.1827507076,82.4904769151,82.1827507076,82.4805502633,50694
2021-09-23 12:30:00,82.2423106187,82.3812837447,82.1132641446,82.1926773595,63636
2021-09-23 12:00:00,82.2720905743,82.3713570929,82.1976406854,82.2125306632,120762
2021-09-23 11:30:00,82.3316504854,82.3912103966,82.1251761269,82.2011150135,57064
2021-09-23 11:00:00,82.291943878,82.3117971817,81.9246577594,82.2522372706,63839
2021-09-23 10:30:00,81.8837599537,82.4209903521,81.8551711964,82.3018705299,78166
2021-09-23 10:00:00,81.5176650333,82.0239242779,81.3588386036,81.884951152,79533
2021-09-23 09:30:00,81.2297921295,81.2297921295,81.1106723073,81.1106723073,957
2021-09-23 09:00:00,81.7062714186,81.7062714186,81.7062714186,81.7062714186,300
2021-09-22 16:30:00,80.7731661442,80.9830155644,80.7731661442,80.9830155644,17497
2021-09-22 16:00:00,80.8922859665,81.0709656999,80.6937529294,80.7632394923,320622
2021-09-22 15:30:00,80.8029460998,80.9816258332,80.6639729738,80.8922859665,109573
2021-09-22 15:00:00,81.130525611,81.1702322184,80.6937529294,80.8426527072,83115
2021-09-22 14:30:00,80.922065922,81.1702322184,80.7433861886,81.1106723073,99453
