time,open,high,low,close,volume
2021-10-08 16:30:00,146.65,146.81,146.65,146.81,16812
2021-10-08 16:00:00,146.88,146.95,146.4,146.71,140878
2021-10-08 15:30:00,147.3717,147.44,146.85,146.89,21021
2021-10-08 15:00:00,147.495,147.62,147.34,147.35,13069
2021-10-08 14:30:00,146.92,147.52,146.92,147.475,21461
2021-10-08 14:00:00,146.84,147.03,146.79,146.91,10821
2021-10-08 13:30:00,147.1,147.29,146.81,146.91,11668
2021-10-08 13:00:00,147.14,147.2671,147.13,147.165,12214
2021-10-08 12:30:00,147.38,147.519,147.165,147.165,17848
2021-10-08 12:00:00,147.63,147.63,147.2,147.29,19720
2021-10-08 11:30:00,147.56,147.71,147.34,147.66,27641
2021-10-08 11:00:00,147.9309,148.14,147.59,147.78,23827
2021-10-08 10:30:00,147.39,148.12,147.38,147.97,43333
2021-10-08 10:00:00,147.65,147.92,146.875,147.31,25649
2021-10-07 16:30:00,147.74,147.74,147.74,147.74,22332
2021-10-07 16:00:00,147.72,147.8,147.36,147.75,220192
2021-10-07 15:30:00,147.63,148.005,147.63,147.73,55496
2021-10-07 15:00:00,147.88,148.005,147.6,147.69,46210
2021-10-07 14:30:00,148.35,148.38,147.76,147.86,131253
2021-10-07 14:00:00,148.83,148.96,148.35,148.35,49739
2021-10-07 13:30:00,148.79,148.91,148.58,148.84,28900
2021-10-07 13:00:00,148.94,148.97,148.625,148.83,30515
2021-10-07 12:30:00,149.31,149.48,148.78,148.97,37000
2021-10-07 12:00:00,149.1,149.87,149.1,149.28,75633
2021-10-07 11:30:00,148.91,149.255,148.79,149.11,32569
2021-10-07 11:00:00,149.4,149.64,148.87,148.95,50855
2021-10-07 10:30:00,148.21,149.53,148.21,149.35,63883
2021-10-07 10:00:00,147.43,148.54,146.9609,148.175,46806
2021-10-06 17:00:00,146.34,146.34,146.34,146.34,4275
2021-10-06 16:30:00,146.34,146.34,146.34,146.34,14645
2021-10-06 16:00:00,145.97,146.61,145.7096,146.4,257109
2021-10-06 15:30:00,145.57,146.0,145.41,146.0,101802
2021-10-06 15:00:00,145.405,145.675,145.07,145.5,59291
2021-10-06 14:30:00,144.725,145.685,144.54,145.42,65695
2021-10-06 14:00:00,144.3,144.75,144.3,144.66,39927
2021-10-06 13:30:00,144.06,144.18,143.72,144.18,42966
2021-10-06 13:00:00,143.91,144.28,143.82,143.98,36961
