time,open,high,low,close,volume
2021-09-29 20:00:00,68.1,68.1,68.1,68.1,200
2021-09-29 19:30:00,68.1,68.1,68.1,68.1,200
2021-09-29 19:00:00,68.15,68.19,68.15,68.19,420
2021-09-29 18:00:00,68.1,68.1,68.1,68.1,302
2021-09-29 17:00:00,68.16,68.16,68.05,68.15,1182
2021-09-29 16:30:00,68.04,68.11,67.91,68.11,231311
2021-09-29 16:00:00,68.275,68.36,67.98,68.05,1524010
2021-09-29 15:30:00,68.29,68.36,68.2,68.27,608447
2021-09-29 15:00:00,68.37,68.405,68.18,68.285,419142
2021-09-29 14:30:00,68.37,68.48,68.2872,68.36,467068
2021-09-29 14:00:00,68.18,68.395,68.1,68.375,483946
2021-09-29 13:30:00,68.0784,68.39,68.0,68.18,639356
2021-09-29 13:00:00,67.88,68.24,67.88,68.08,453693
2021-09-29 12:30:00,67.91,68.15,67.7314,67.9,381741
2021-09-29 12:00:00,67.98,67.98,67.6,67.91,469764
2021-09-29 11:30:00,67.87,68.03,67.72,67.9861,504077
2021-09-29 11:00:00,67.53,67.93,67.21,67.87,882240
2021-09-29 10:30:00,67.27,67.8,67.16,67.54,747914
2021-09-29 10:00:00,67.63,67.88,66.615,67.28,1872020
2021-09-29 09:30:00,67.53,67.71,67.47,67.61,3706
2021-09-29 09:00:00,67.6601,67.73,67.5,67.66,7473
2021-09-29 08:30:00,67.69,67.78,67.45,67.65,6643
2021-09-29 08:00:00,67.39,67.39,67.39,67.39,448
2021-09-29 07:30:00,67.79,67.79,67.66,67.66,813
2021-09-29 04:30:00,67.66,67.66,67.65,67.65,313
2021-09-28 20:00:00,67.65,67.65,67.63,67.63,1264
2021-09-28 19:00:00,67.74,67.74,67.74,67.74,100
2021-09-28 18:30:00,67.6,67.6,67.6,67.6,200
2021-09-28 18:00:00,67.6,67.76,67.6,67.76,1326
2021-09-28 17:30:00,67.69,67.78,67.61,67.78,1048
2021-09-28 17:00:00,67.77,67.77,67.71,67.71,1318
2021-09-28 16:30:00,67.8,68.0246,67.73,67.8,100411
2021-09-28 16:00:00,67.84,68.115,67.65,67.81,2197560
2021-09-28 15:30:00,68.47,68.6429,67.835,67.84,1242291
2021-09-28 15:00:00,68.38,68.485,68.065,68.475,653561
2021-09-28 14:30:00,68.09,68.4,67.905,68.39,600683
2021-09-28 14:00:00,68.14,68.25,67.92,68.05,516024
2021-09-28 13:30:00,67.67,68.31,67.64,68.17,684909
2021-09-28 13:00:00,67.685,68.0,67.58,67.674,701096
2021-09-28 12:30:00,67.64,67.96,67.555,67.68,688912
2021-09-28 12:00:00,67.67,67.82,67.47,67.615,719979
2021-09-28 11:30:00,67.76,67.85,67.17,67.68,892580
2021-09-28 11:00:00,67.34,67.96,67.29,67.74,873303
2021-09-28 10:30:00,67.9,68.04,67.19,67.33,1442923
2021-09-28 10:00:00,67.55,68.46,67.41,67.92,2235208
2021-09-28 09:30:00,67.45,67.54,67.15,67.49,18343
2021-09-28 09:00:00,67.77,67.77,67.5,67.5,8936
2021-09-28 08:30:00,67.7099,67.8,66.71,67.68,20629
2021-09-28 08:00:00,67.68,67.7,67.68,67.7,1646
2021-09-28 07:30:00,67.29,67.75,67.29,67.68,9837
2021-09-28 07:00:00,67.25,67.27,67.25,67.27,619
2021-09-28 06:30:00,67.25,67.26,67.25,67.26,387
2021-09-28 06:00:00,67.15,67.75,67.15,67.75,1353
2021-09-28 05:30:00,67.07,67.11,67.07,67.11,306
2021-09-28 05:00:00,67.15,67.5,67.15,67.5,400
2021-09-27 20:00:00,66.82,66.82,66.82,66.82,4195
2021-09-27 19:30:00,66.88,66.88,66.8,66.88,912
2021-09-27 19:00:00,67.25,67.25,66.8,66.8,654
2021-09-27 18:30:00,66.8,67.0,66.8,67.0,2510
2021-09-27 18:00:00,66.75,66.79,66.7,66.79,1130
2021-09-27 17:30:00,66.8,66.8,66.8,66.8,325
2021-09-27 17:00:00,66.75,66.75,66.71,66.75,1234
2021-09-27 16:30:00,66.71,66.75,66.7,66.71,80231
2021-09-27 16:00:00,66.69,66.75,66.485,66.73,1665232
2021-09-27 15:30:00,66.435,66.86,66.39,66.68,892315
2021-09-27 15:00:00,66.505,66.53,66.37,66.43,501470
2021-09-27 14:30:00,66.67,66.76,66.49,66.505,623490
2021-09-27 14:00:00,66.41,66.76,66.265,66.67,671165
2021-09-27 13:30:00,66.36,66.455,66.15,66.42,715723
2021-09-27 13:00:00,66.585,66.62,66.3358,66.37,506539
2021-09-27 12:30:00,66.51,66.62,66.3,66.59,663626
2021-09-27 12:00:00,66.4,66.61,66.305,66.5,683699
2021-09-27 11:30:00,66.115,66.5,66.04,66.4,910389
2021-09-27 11:00:00,66.61,66.61,65.905,66.12,802022
2021-09-27 10:30:00,66.38,66.65,65.8,66.61,1168486
2021-09-27 10:00:00,66.7,66.95,65.91,66.39,2414585
2021-09-27 09:30:00,66.58,66.65,66.26,66.29,11253
2021-09-27 09:00:00,66.27,66.78,66.24,66.65,9678
2021-09-27 08:30:00,66.0899,66.38,66.0,66.33,18145
2021-09-27 08:00:00,66.3,66.36,66.29,66.3,2236
2021-09-27 07:30:00,66.19,66.27,66.06,66.15,7208
2021-09-27 07:00:00,65.92,66.26,65.92,66.17,3004
2021-09-27 06:30:00,65.89,65.95,65.89,65.95,1407
2021-09-24 20:00:00,65.02,65.02,65.02,65.02,257
2021-09-24 19:30:00,65.02,65.02,64.95,65.02,5828
2021-09-24 18:30:00,65.0,65.0,65.0,65.0,100
2021-09-24 18:00:00,65.0,65.02,65.0,65.0,5152
2021-09-24 17:30:00,65.0,65.02,64.77,65.0,18326
2021-09-24 17:00:00,64.8,64.8,64.76,64.76,400
2021-09-24 16:30:00,65.02,65.02,65.0,65.02,265652
2021-09-24 16:00:00,65.295,65.41,64.96,65.01,1537331
2021-09-24 15:30:00,65.285,65.315,65.1,65.29,744450
2021-09-24 15:00:00,65.44,65.455,65.26,65.29,435381
2021-09-24 14:30:00,65.47,65.54,65.39,65.445,438244
2021-09-24 14:00:00,65.66,65.665,65.43,65.47,582870
2021-09-24 13:30:00,65.37,65.695,65.355,65.66,569168
2021-09-24 13:00:00,65.25,65.46,65.24,65.37,471229
2021-09-24 12:30:00,65.28,65.365,65.18,65.25,392120
2021-09-24 12:00:00,64.95,65.28,64.88,65.275,490773
2021-09-24 11:30:00,65.23,65.29,64.9,64.97,542362
2021-09-24 11:00:00,65.25,65.4,65.115,65.24,744568
2021-09-24 10:30:00,64.68,65.29,64.475,65.24,1582837
2021-09-24 10:00:00,63.79,64.76,63.54,64.68,1307993
2021-09-24 09:30:00,63.45,63.84,63.25,63.84,11584
2021-09-24 09:00:00,63.57,63.58,63.48,63.48,108861
2021-09-24 08:30:00,63.58,63.75,63.4,63.48,8569
2021-09-24 08:00:00,63.48,63.85,63.48,63.6,1406
2021-09-24 07:30:00,63.68,63.72,63.41,63.54,9241
2021-09-24 07:00:00,63.71,63.71,63.71,63.71,2005
2021-09-24 06:30:00,63.71,63.76,63.71,63.75,2400
2021-09-23 20:00:00,63.98,63.99,63.94,63.99,5031
2021-09-23 19:30:00,63.91,63.98,63.9,63.98,2227
2021-09-23 19:00:00,63.84,63.99,63.84,63.98,11960
2021-09-23 18:30:00,63.71,63.98,63.71,63.79,5418
2021-09-23 18:00:00,63.7,63.71,63.7,63.71,2000
2021-09-23 17:30:00,63.63,63.63,63.61,63.61,2003
2021-09-23 17:00:00,63.71,63.71,63.71,63.71,300
2021-09-23 16:30:00,63.71,63.78,63.71,63.75,74634
2021-09-23 16:00:00,63.765,63.97,63.67,63.7,1789893
2021-09-23 15:30:00,63.76,63.89,63.695,63.76,546842
2021-09-23 15:00:00,63.97,64.04,63.69,63.76,619134
2021-09-23 14:30:00,63.96,64.0,63.8301,63.96,490421
2021-09-23 14:00:00,64.015,64.02,63.77,63.95,557553
2021-09-23 13:30:00,63.93,64.12,63.91,64.015,632253
2021-09-23 13:00:00,63.89,64.04,63.8221,63.925,835662
2021-09-23 12:30:00,63.75,63.945,63.685,63.9,525469
2021-09-23 12:00:00,63.62,63.865,63.535,63.75,655182
2021-09-23 11:30:00,63.27,63.64,63.21,63.62,759889
2021-09-23 11:00:00,62.76,63.325,62.75,63.28,843657
2021-09-23 10:30:00,62.58,62.82,62.43,62.76,1167087
2021-09-23 10:00:00,62.25,63.05,62.25,62.575,1536329
2021-09-23 09:30:00,62.7,62.8,62.19,62.19,22055
2021-09-23 09:00:00,62.69,62.75,62.68,62.75,4666
2021-09-23 08:30:00,62.6899,62.69,62.56,62.64,6775
2021-09-23 08:00:00,62.68,62.69,62.67,62.69,580
2021-09-23 07:30:00,62.48,62.48,62.48,62.48,100
2021-09-23 05:30:00,62.63,62.64,62.63,62.64,800
2021-09-22 20:00:00,62.39,62.47,62.39,62.45,1870
2021-09-22 19:00:00,62.26,62.29,62.26,62.29,330
2021-09-22 18:30:00,62.2,62.26,62.2,62.26,9860
2021-09-22 18:00:00,62.26,62.26,62.2,62.2,856
2021-09-22 17:30:00,62.24,62.26,62.24,62.26,147052
2021-09-22 17:00:00,62.26,62.26,62.22,62.22,1700
2021-09-22 16:30:00,62.26,62.26,61.256,62.26,150678
2021-09-22 16:00:00,62.74,62.765,62.2,62.26,1974059
2021-09-22 15:30:00,62.37,62.835,62.26,62.74,1028705
2021-09-22 15:00:00,62.82,62.85,62.0526,62.38,871774
2021-09-22 14:30:00,62.46,62.89,62.3,62.8267,950205
2021-09-22 14:00:00,62.5782,62.6,62.31,62.46,723845
2021-09-22 13:30:00,62.4178,62.625,62.35,62.58,851428
2021-09-22 13:00:00,62.285,62.48,62.25,62.425,876679
2021-09-22 12:30:00,62.17,62.322,62.01,62.28,674863
2021-09-22 12:00:00,61.92,62.24,61.88,62.16,890569
2021-09-22 11:30:00,61.743,61.97,61.71,61.92,752095
2021-09-22 11:00:00,61.38,61.76,61.08,61.745,1019814
2021-09-22 10:30:00,61.24,61.675,61.03,61.39,1232224
2021-09-22 10:00:00,60.21,61.32,60.21,61.24,2446020
2021-09-22 09:30:00,60.18,60.29,60.07,60.08,46529
2021-09-22 09:00:00,60.05,60.14,60.01,60.13,8213
2021-09-22 08:30:00,60.0899,60.18,59.8,60.11,8114
2021-09-22 08:00:00,60.04,60.15,59.94,60.15,5061
2021-09-22 07:30:00,60.03,60.19,59.9,60.1,4006
2021-09-22 06:00:00,59.97,60.2,59.97,60.2,2836
2021-09-21 20:00:00,59.33,59.33,59.33,59.33,2502
2021-09-21 19:30:00,59.33,59.33,59.33,59.33,1000
2021-09-21 19:00:00,59.33,59.33,59.33,59.33,101
2021-09-21 18:30:00,59.33,59.33,59.33,59.33,209
2021-09-21 18:00:00,59.19,59.19,59.19,59.19,509
2021-09-21 17:30:00,59.28,59.28,59.19,59.19,501
2021-09-21 17:00:00,59.33,59.33,59.24,59.24,5418
2021-09-21 16:30:00,59.33,59.33,59.2,59.33,133469
2021-09-21 16:00:00,59.6457,59.825,59.31,59.32,1876110
2021-09-21 15:30:00,59.1,59.6591,59.09,59.64,789596
2021-09-21 15:00:00,58.855,59.385,58.855,59.0999,682659
2021-09-21 14:30:00,58.9,59.13,58.845,58.86,473653
2021-09-21 14:00:00,58.955,59.18,58.85,58.91,747151
2021-09-21 13:30:00,58.86,59.025,58.705,58.965,490918
2021-09-21 13:00:00,58.985,59.05,58.675,58.86,607294
2021-09-21 12:30:00,58.88,59.1998,58.86,58.99,943474
2021-09-21 12:00:00,58.53,59.01,58.515,58.88,1102659
