time,open,high,low,close,volume
2021-10-06 16:30:00,154.721417889,154.721417889,154.721417889,154.721417889,44880
2021-10-06 16:00:00,154.272950011,154.791179559,154.173290483,154.751315748,215877
2021-10-06 15:30:00,154.02380119,154.362643587,153.854379992,154.292881917,73834
2021-10-06 15:00:00,153.804550228,154.262984058,153.704890699,153.944073567,80278
2021-10-06 14:30:00,153.316218538,154.083596907,153.096967576,153.824482133,62269
2021-10-06 14:00:00,152.817920896,153.326184491,152.817920896,153.246456868,65376
2021-10-06 13:30:00,152.548840169,152.79798899,152.364470042,152.79798899,68612
2021-10-06 13:00:00,152.409316829,152.827886849,152.359487065,152.553823146,48913
2021-10-06 12:30:00,152.359487065,152.459146594,151.970814904,152.383704331,56485
2021-10-06 12:00:00,152.120304197,152.364470042,151.701734178,152.359487065,101677
2021-10-06 11:30:00,153.047137811,153.057103764,152.120304197,152.13027015,120397
2021-10-06 11:00:00,152.967410189,153.326184491,152.568772075,153.027205906,112490
2021-10-06 10:30:00,152.683380533,153.206593057,152.170133961,153.017239953,83837
2021-10-06 10:00:00,152.598669933,153.684958793,152.06050848,152.688363509,87692
2021-10-05 16:30:00,154.013835237,154.439182105,154.013835237,154.439182105,104084
2021-10-05 16:00:00,154.651656219,154.771247653,153.983937379,154.033767143,366142
2021-10-05 15:30:00,154.731383842,154.850975276,154.502166927,154.671588125,89606
2021-10-05 15:00:00,154.696503007,154.950634804,154.621758361,154.751315748,111969
2021-10-05 14:30:00,154.621758361,154.711451936,154.472269068,154.691520031,72261
2021-10-05 14:00:00,154.641690266,154.870907182,154.56694562,154.611792408,76711
2021-10-05 13:30:00,154.422439304,154.701485983,154.312813823,154.601826455,72185
2021-10-05 13:00:00,154.771247653,154.83104337,154.382575492,154.412473351,75052
2021-10-05 12:30:00,154.860941229,155.329341013,154.821077418,154.860941229,107480
2021-10-05 12:00:00,154.960600757,155.095141121,154.547013714,154.821077418,106642
2021-10-05 11:30:00,154.791179559,155.14397429,154.352677634,154.940668852,111090
2021-10-05 11:00:00,154.223120247,154.801145512,153.924141662,154.7612817,161719
2021-10-05 10:30:00,152.972393165,154.193222388,152.967410189,154.133426671,119917
2021-10-05 10:00:00,152.289725395,153.266388774,151.751563942,152.982359118,182524
2021-10-05 08:30:00,151.223368441,151.223368441,151.223368441,151.223368441,208
2021-10-04 17:30:00,150.90445795,150.90445795,150.90445795,150.90445795,104
2021-10-04 16:30:00,151.223368441,151.223368441,151.223368441,151.223368441,37855
2021-10-04 16:00:00,151.273198205,151.7814618,150.924389856,151.243300347,326054
2021-10-04 15:30:00,151.412721545,151.631972508,151.103777007,151.293130111,81883
2021-10-04 15:00:00,151.143640818,151.522347026,151.093811054,151.392789639,77419
2021-10-04 14:30:00,151.153606771,151.367874757,150.90445795,151.143640818,71513
2021-10-04 14:00:00,151.203436535,151.472517262,151.133674866,151.158589748,48556
2021-10-04 13:30:00,151.103777007,151.422687498,150.854628186,151.163572724,54342
2021-10-04 13:00:00,151.612040602,151.612040602,151.04398129,151.173538677,41677
2021-10-04 12:30:00,151.801393706,152.06050848,151.522347026,151.622006555,75332
2021-10-04 12:00:00,151.612040602,151.891087282,151.11374296,151.761529895,91733
2021-10-04 11:30:00,151.462551309,152.100372291,151.163572724,151.582142744,65616
2021-10-04 11:00:00,152.571761861,152.638533745,151.313062017,151.462551309,134753
2021-10-04 10:30:00,153.944073567,154.153358577,152.449180641,152.628567792,113849
2021-10-04 10:00:00,153.106933528,154.367626563,153.106933528,153.944073567,98261
2021-10-01 18:30:00,153.605231171,153.605231171,153.605231171,153.605231171,3000
2021-10-01 16:30:00,153.605231171,153.605231171,153.605231171,153.605231171,53163
2021-10-01 16:00:00,154.701485983,154.701485983,153.445775925,153.645094982,326809
2021-10-01 15:30:00,154.860941229,155.24961339,154.711451936,154.711451936,119552
2021-10-01 15:00:00,154.2330862,154.860941229,154.2330862,154.841009323,82423
2021-10-01 14:30:00,154.143392624,154.432405257,154.103528813,154.2330862,87915
2021-10-01 14:00:00,153.95403952,154.452337162,153.944073567,154.123460718,90269
2021-10-01 13:30:00,153.764686416,154.073630954,153.679975817,153.944073567,41593
2021-10-01 13:00:00,153.872717345,153.949056544,153.615197123,153.665026888,41647
2021-10-01 12:30:00,153.81451618,153.924141662,153.415878067,153.894243803,79549
2021-10-01 12:00:00,153.435809972,154.063665001,153.326184491,153.804550228,81223
2021-10-01 11:30:00,152.489044452,153.625163076,152.469112547,153.385980208,95983
2021-10-01 11:00:00,151.622006555,152.628567792,151.522347026,152.489044452,78066
2021-10-01 10:30:00,152.289725395,152.424265759,151.273198205,151.622006555,95891
2021-10-01 10:00:00,151.631972508,152.499010405,151.108759983,152.259827537,123239
2021-09-30 16:30:00,150.914423903,151.10098654,150.914423903,150.914423903,111049
2021-09-30 16:00:00,151.901053234,152.195048843,150.844662233,150.894491997,595186
2021-09-30 15:30:00,151.950882999,152.120304197,151.782458396,151.911019187,123551
2021-09-30 15:00:00,151.901053234,152.409316829,151.891087282,151.99074681,92003
2021-09-30 14:30:00,152.040576574,152.429248735,151.797805963,151.930951093,106425
2021-09-30 14:00:00,151.85122347,152.085423362,151.71170013,152.040576574,105084
2021-09-30 13:30:00,151.8661724,152.190065867,151.72664906,151.871155376,59197
2021-09-30 13:00:00,151.542278932,151.980780857,151.402755592,151.811359659,84097
2021-09-30 12:30:00,152.244878608,152.309657301,151.562210838,151.612040602,138831
2021-09-30 12:00:00,152.817920896,152.837852802,151.871155376,152.229929678,127100
2021-09-30 11:30:00,153.445775925,153.445775925,152.658465651,152.86775066,109900
2021-09-30 11:00:00,154.103528813,154.213154294,153.485639737,153.515537595,70543
2021-09-30 10:30:00,154.292881917,154.362643587,153.625262736,154.098545836,60826
2021-09-30 10:00:00,154.253018105,154.8459923,153.874311897,154.442371209,102875
2021-09-29 16:30:00,153.95403952,153.95403952,153.95403952,153.95403952,25613
2021-09-29 16:00:00,154.492200974,154.492200974,153.764686416,153.973971426,251241
2021-09-29 15:30:00,154.492200974,154.551996691,154.312813823,154.512132879,60451
2021-09-29 15:00:00,154.442371209,154.601826455,154.392541445,154.452337162,52318
2021-09-29 14:30:00,154.213154294,154.681554078,154.213154294,154.432405257,44228
2021-09-29 14:00:00,154.053699049,154.203188341,153.877501002,154.203188341,49699
2021-09-29 13:30:00,154.003869284,154.148375601,153.824482133,154.083596907,35764
2021-09-29 13:00:00,153.993903332,154.118477742,153.874311897,154.003869284,26991
2021-09-29 12:30:00,154.272950011,154.30284787,153.844414039,153.993903332,30769
2021-09-29 12:00:00,154.258001082,154.422439304,154.073630954,154.277932988,36860
2021-09-29 11:30:00,154.282915964,154.432405257,153.983937379,154.25421402,47824
2021-09-29 11:00:00,154.442371209,154.601826455,154.133426671,154.262984058,44603
2021-09-29 10:30:00,154.09356286,154.641690266,154.058682025,154.422439304,70436
2021-09-29 10:00:00,153.415878067,154.063665001,152.977376142,154.063665001,90434
2021-09-28 16:30:00,152.748159226,152.748159226,152.748159226,152.748159226,26353
2021-09-28 16:00:00,153.166729246,153.301269609,152.399350877,152.748159226,341430
2021-09-28 15:30:00,153.186661151,153.81451618,153.156763293,153.166729246,126111
2021-09-28 15:00:00,152.852801731,153.236490915,152.538874216,153.206593057,102700
2021-09-28 14:30:00,152.548840169,152.957444236,152.379418971,152.88269959,99934
2021-09-28 14:00:00,152.668431603,152.778057085,152.508976358,152.558806122,81464
2021-09-28 13:30:00,152.140236103,152.778057085,151.980780857,152.658465651,110542
2021-09-28 13:00:00,152.334572183,152.334572183,151.99074681,152.140236103,59261
2021-09-28 12:30:00,152.479078499,152.479078499,152.13027015,152.309657301,66334
2021-09-28 12:00:00,152.409316829,152.598669933,152.120304197,152.484061476,97737
2021-09-28 11:30:00,153.28632068,153.326184491,152.239895631,152.409316829,108150
2021-09-28 11:00:00,153.126865434,153.535469501,152.877716613,153.07703567,85809
2021-09-28 10:30:00,154.382575492,154.556979667,153.057103764,153.156763293,125977
2021-09-28 10:00:00,155.339306965,155.937264136,154.30284787,154.462303115,122075
2021-09-27 16:30:00,156.036923664,156.036923664,156.036923664,156.036923664,32445
2021-09-27 16:00:00,156.296038438,156.485391542,156.007025806,156.007025806,246529
2021-09-27 15:30:00,156.279793935,156.475425589,156.226276768,156.325936297,63853
2021-09-27 15:00:00,156.33590225,156.485391542,156.246208674,156.286072485,63464
2021-09-27 14:30:00,156.435561778,156.545187259,156.226276768,156.325936297,64919
2021-09-27 14:00:00,155.947230089,156.455493684,155.867502466,156.435561778,77251
2021-09-27 13:30:00,155.558557928,155.986595603,155.548591975,155.907366277,57469
2021-09-27 13:00:00,156.236242721,156.236242721,155.468864352,155.588455786,79935
2021-09-27 12:30:00,156.186412957,156.465459637,156.171464028,156.26614058,58114
2021-09-27 12:00:00,156.724574411,156.784370128,156.016991759,156.166481051,80087
2021-09-27 11:30:00,157.342463487,157.601578261,156.724574411,156.79433608,128421
2021-09-27 11:00:00,157.701237789,158.040080186,157.302599675,157.342463487,72798
2021-09-27 10:30:00,157.960352563,158.214484361,157.591612308,157.641442072,66954
2021-09-27 10:00:00,159.10643714,159.17619881,157.711203742,157.900556846,115093
2021-09-27 08:30:00,159.096471187,159.096471187,159.096471187,159.096471187,100
2021-09-27 08:00:00,157.083348713,157.083348713,157.083348713,157.083348713,223
2021-09-24 16:30:00,158.917084036,158.917084036,158.917084036,158.917084036,18930
2021-09-24 16:00:00,159.001794635,159.275858338,158.857288319,158.927049989,212354
2021-09-24 15:30:00,158.837356413,158.9669138,158.667935215,158.89715213,47910
2021-09-24 15:00:00,158.667935215,158.857288319,158.618105451,158.857288319,33287
