time,open,high,low,close,volume
2021-10-06 17:30:00,126.09,126.09,126.09,126.09,496
2021-10-06 17:00:00,125.84,126.09,125.84,126.09,28162
2021-10-06 16:30:00,126.09,126.09,126.09,126.09,78420
2021-10-06 16:00:00,125.5861,126.15,125.35,126.07,707746
2021-10-06 15:30:00,125.477,125.6,125.24,125.6,175793
2021-10-06 15:00:00,125.345,125.78,125.29,125.46,206174
2021-10-06 14:30:00,124.95,125.48,124.8,125.3729,168295
2021-10-06 14:00:00,124.48,125.0368,124.435,124.94,140714
2021-10-06 13:30:00,124.25,124.51,124.0901,124.465,174982
2021-10-06 13:00:00,124.19,124.4,124.09,124.24,138434
2021-10-06 12:30:00,124.45,124.47,124.08,124.18,136256
2021-10-06 12:00:00,124.38,124.49,123.97,124.465,133262
2021-10-06 11:30:00,124.89,125.03,124.365,124.38,186881
2021-10-06 11:00:00,124.78,125.13,124.57,124.93,191463
2021-10-06 10:30:00,124.31,124.87,124.02,124.83,251098
2021-10-06 10:00:00,124.89,125.28,124.045,124.33,356549
2021-10-05 17:00:00,126.05,126.05,125.8,125.8,1308
2021-10-05 16:30:00,125.8,125.8,125.8,125.8,355333
2021-10-05 16:00:00,126.26,126.3466,125.74,125.8,544568
2021-10-05 15:30:00,126.58,126.67,126.27,126.3,193139
2021-10-05 15:00:00,126.72,126.81,126.55,126.6,196577
2021-10-05 14:30:00,126.89,126.985,126.665,126.72,136984
2021-10-05 14:00:00,126.85,127.08,126.85,126.9,117697
2021-10-05 13:30:00,126.68,126.99,126.6,126.835,304283
2021-10-05 13:00:00,126.88,126.98,126.57,126.67,109297
2021-10-05 12:30:00,126.865,127.18,126.81,126.86,134051
2021-10-05 12:00:00,127.21,127.24,126.74,126.86,117286
2021-10-05 11:30:00,127.04,127.59,126.93,127.21,254000
2021-10-05 11:00:00,126.66,127.07,126.48,127.07,233379
2021-10-05 10:30:00,125.88,126.71,125.7817,126.61,181608
2021-10-05 10:00:00,125.7,126.05,124.985,125.8793,405402
2021-10-04 20:00:00,125.08,125.08,125.08,125.08,100
2021-10-04 19:00:00,125.32,125.32,125.32,125.32,100
2021-10-04 17:00:00,125.0,125.05,125.0,125.0,11205
2021-10-04 16:30:00,125.05,125.05,125.05,125.05,119128
2021-10-04 16:00:00,124.78,125.38,124.71,125.06,802553
2021-10-04 15:30:00,124.92,125.115,124.64,124.775,292734
2021-10-04 15:00:00,124.92,125.04,124.8,124.91,213460
2021-10-04 14:30:00,124.54,125.06,124.54,124.9172,174797
2021-10-04 14:00:00,124.48,124.75,124.44,124.52,142662
2021-10-04 13:30:00,124.45,124.65,124.25,124.47,224897
2021-10-04 13:00:00,124.751,124.9597,124.33,124.46,168071
2021-10-04 12:30:00,124.88,125.28,124.68,124.76,257581
2021-10-04 12:00:00,125.45,125.47,124.47,124.9,345359
2021-10-04 11:30:00,126.15,126.15,125.35,125.525,359889
2021-10-04 11:00:00,126.99,127.01,126.0311,126.16,354138
2021-10-04 10:30:00,127.49,127.7,126.9,127.04,291401
2021-10-04 10:00:00,127.01,128.56,127.0,127.49,484029
2021-10-04 09:30:00,127.28,127.28,127.28,127.28,250
2021-10-04 09:00:00,128.38,128.38,128.38,128.38,100
2021-10-04 08:30:00,125.51,125.51,125.51,125.51,500
2021-10-01 16:30:00,127.31,127.31,127.31,127.31,114203
2021-10-01 16:00:00,127.6229,127.85,127.18,127.35,768982
2021-10-01 15:30:00,127.36,127.94,127.35,127.62,240246
2021-10-01 15:00:00,127.47,127.47,127.14,127.36,148754
2021-10-01 14:30:00,127.1,127.62,127.08,127.45,299504
2021-10-01 14:00:00,126.49,127.11,126.4842,127.1,235931
2021-10-01 13:30:00,126.38,126.65,126.33,126.47,95675
2021-10-01 13:00:00,126.2628,126.555,126.255,126.39,115154
2021-10-01 12:30:00,126.3,126.42,126.06,126.26,90863
2021-10-01 12:00:00,126.03,126.5,126.03,126.3,110088
2021-10-01 11:30:00,125.88,126.24,125.53,126.02,168656
2021-10-01 11:00:00,125.49,125.89,125.19,125.89,196279
2021-10-01 10:30:00,125.55,126.33,125.42,125.515,255560
2021-10-01 10:00:00,126.0,126.27,125.17,125.485,351557
2021-10-01 09:30:00,126.3332,126.3332,125.87,126.25,3235
2021-10-01 09:00:00,125.9,125.9,125.9,125.9,260
2021-09-30 17:30:00,125.54,125.54,125.3,125.3,1025
2021-09-30 17:00:00,126.5,126.5,126.5,126.5,400
2021-09-30 16:30:00,125.35,125.35,125.19,125.19,456325
2021-09-30 16:00:00,126.46,126.61,125.32,125.33,764986
2021-09-30 15:30:00,126.7,126.89,126.455,126.46,212876
2021-09-30 15:00:00,126.65,126.99,126.62,126.66,194750
2021-09-30 14:30:00,126.45,126.81,126.43,126.68,178327
2021-09-30 14:00:00,126.075,126.505,125.98,126.45,167971
2021-09-30 13:30:00,126.21,126.505,126.0401,126.09,186867
2021-09-30 13:00:00,126.23,126.34,126.04,126.18,228349
2021-09-30 12:30:00,126.97,127.04,126.22,126.27,213344
2021-09-30 12:00:00,127.585,127.585,126.82,126.98,265333
2021-09-30 11:30:00,127.42,127.68,127.24,127.6,270906
2021-09-30 11:00:00,127.705,127.98,127.15,127.425,294966
2021-09-30 10:30:00,127.48,127.81,126.58,127.7,788181
2021-09-30 10:00:00,126.58,127.8888,126.51,127.45,445272
2021-09-30 09:30:00,126.31,126.31,126.05,126.07,1497
2021-09-30 09:00:00,126.35,126.35,126.35,126.35,300
2021-09-30 08:30:00,126.51,126.51,126.07,126.48,3363
2021-09-30 08:00:00,127.12,127.12,127.12,127.12,124
2021-09-30 05:30:00,127.12,127.12,127.12,127.12,200
2021-09-29 16:30:00,126.58,126.58,126.58,126.58,44516
2021-09-29 16:00:00,126.94,126.96,126.52,126.59,373253
2021-09-29 15:30:00,127.1,127.1,126.85,126.95,137835
2021-09-29 15:00:00,126.93,127.16,126.93,127.08,122488
2021-09-29 14:30:00,126.49,126.9838,126.47,126.9,116044
2021-09-29 14:00:00,126.38,126.53,126.2548,126.49,82388
2021-09-29 13:30:00,126.52,126.55,126.34,126.37,97599
2021-09-29 13:00:00,126.47,126.6263,126.39,126.529,67271
2021-09-29 12:30:00,126.53,126.59,126.35,126.48,88864
2021-09-29 12:00:00,126.71,126.8,126.47,126.54,128671
2021-09-29 11:30:00,126.3,126.6987,126.035,126.69,155987
2021-09-29 11:00:00,126.38,126.6,126.12,126.31,209067
2021-09-29 10:30:00,126.26,126.61,126.22,126.325,180234
2021-09-29 10:00:00,126.35,126.83,125.38,126.24,327072
2021-09-29 09:30:00,126.6,126.6,126.6,126.6,100
2021-09-29 08:30:00,127.19,127.19,127.19,127.19,122
2021-09-29 07:30:00,126.26,126.26,126.26,126.26,100
2021-09-28 17:00:00,126.25,126.25,126.25,126.25,925
2021-09-28 16:30:00,126.0,126.0,126.0,126.0,81283
2021-09-28 16:00:00,126.63,126.815,125.78,125.99,1230899
2021-09-28 15:30:00,126.73,127.09,126.625,126.64,502384
2021-09-28 15:00:00,126.65,126.79,126.36,126.74,416885
2021-09-28 14:30:00,126.04,126.68,126.0,126.67,245630
2021-09-28 14:00:00,126.26,126.44,126.04,126.04,217726
2021-09-28 13:30:00,126.14,126.45,125.99,126.265,198482
2021-09-28 13:00:00,126.35,126.35,125.93,126.15,180283
2021-09-28 12:30:00,126.22,126.46,126.05,126.35,158882
2021-09-28 12:00:00,126.43,126.51,126.0,126.23,190789
