time,open,high,low,close,volume
2021-10-05 16:30:00,425.13,425.13,425.13,425.13,22503
2021-10-05 16:00:00,425.93,426.12,424.39,425.13,273271
2021-10-05 15:30:00,427.77,427.88,425.89,426.0,83828
2021-10-05 15:00:00,427.15,428.2,427.14,427.88,66922
2021-10-05 14:30:00,425.765,427.3025,425.21,427.24,53997
2021-10-05 14:00:00,423.91,425.925,423.91,425.73,38034
2021-10-05 13:30:00,423.57,423.81,423.0,423.6,34897
2021-10-05 13:00:00,425.23,425.48,423.435,423.63,41626
2021-10-05 12:30:00,426.23,426.59,425.05,425.17,51503
2021-10-05 12:00:00,426.56,426.82,425.61,426.29,64705
2021-10-05 11:30:00,425.92,427.21,425.65,426.48,59732
2021-10-05 11:00:00,423.62,426.03,422.78,426.02,87702
2021-10-05 10:30:00,419.44,424.12,419.33,423.5843,89934
2021-10-05 10:00:00,419.67,420.13,417.215,419.04,101339
2021-10-05 08:30:00,415.85,415.85,415.85,415.85,100
2021-10-04 17:00:00,415.85,415.85,415.85,415.85,688
2021-10-04 16:30:00,415.85,415.85,415.85,415.85,120845
2021-10-04 16:00:00,416.06,417.6,415.27,416.03,194155
2021-10-04 15:30:00,416.54,416.95,415.64,415.965,83218
2021-10-04 15:00:00,417.48,417.48,416.27,416.59,63862
2021-10-04 14:30:00,416.67,417.32,416.27,417.27,57057
2021-10-04 14:00:00,416.42,417.25,416.42,416.63,38891
2021-10-04 13:30:00,415.53,416.865,415.32,416.23,49813
2021-10-04 13:00:00,417.01,417.19,414.935,415.84,53876
2021-10-04 12:30:00,417.46,418.49,416.94,417.35,26257
2021-10-04 12:00:00,417.97,418.47,416.78,418.0,59626
2021-10-04 11:30:00,417.44,419.06,416.67,417.795,50749
2021-10-04 11:00:00,422.46,422.62,417.29,417.535,71106
2021-10-04 10:30:00,425.225,426.02,422.3,422.38,58758
2021-10-04 10:00:00,426.43,428.405,423.83,425.45,56108
2021-10-01 16:30:00,428.36,431.84,428.36,431.84,32346
2021-10-01 16:00:00,428.47,429.65,427.89,428.61,186637
2021-10-01 15:30:00,428.22,429.74,428.22,428.54,63999
2021-10-01 15:00:00,426.88,428.27,426.87,428.26,48010
2021-10-01 14:30:00,426.88,428.04,426.78,426.91,50200
2021-10-01 14:00:00,425.15,427.36,425.15,426.71,49303
2021-10-01 13:30:00,424.04,425.51,423.78,425.055,67398
2021-10-01 13:00:00,426.0,426.02,424.04,424.055,101206
2021-10-01 12:30:00,427.63,427.78,425.325,425.92,86074
2021-10-01 12:00:00,425.375,427.93,425.375,427.63,46012
2021-10-01 11:30:00,425.07,426.55,423.98,425.5443,83671
