time,open,high,low,close,volume
2021-09-30 17:00:00,43.55,43.55,43.55,43.55,150
2021-09-30 16:30:00,43.45,43.45,43.45,43.45,31251
2021-09-30 16:00:00,43.9,43.99,43.42,43.43,367970
2021-09-30 15:30:00,43.97,44.05,43.89,43.9,92275
2021-09-30 15:00:00,43.9138,44.1,43.91,43.99,66643
2021-09-30 14:30:00,43.85,43.99,43.85,43.91,86867
2021-09-30 14:00:00,43.88,43.93,43.81,43.855,53759
2021-09-30 13:30:00,44.005,44.07,43.87,43.8884,57775
2021-09-30 13:00:00,43.92,44.07,43.89,44.0001,50441
2021-09-30 12:30:00,44.15,44.19,43.872,43.93,75762
2021-09-30 12:00:00,44.3,44.3,44.04,44.1,63209
2021-09-30 11:30:00,44.27,44.37,44.23,44.31,55834
2021-09-30 11:00:00,44.33,44.39,44.235,44.285,60659
2021-09-30 10:30:00,44.48,44.51,44.14,44.3268,59315
2021-09-30 10:00:00,44.4,44.51,44.25,44.48,75248
2021-09-30 08:30:00,44.5,44.5,44.5,44.5,100
2021-09-29 19:00:00,44.31,44.31,44.31,44.31,622
2021-09-29 16:30:00,44.31,44.31,44.31,44.31,42855
2021-09-29 16:00:00,44.405,44.44,44.215,44.3,222247
2021-09-29 15:30:00,44.605,44.61,44.37,44.4,89727
2021-09-29 15:00:00,44.58,44.62,44.54,44.5999,48291
2021-09-29 14:30:00,44.516,44.64,44.45,44.58,63451
2021-09-29 14:00:00,44.475,44.51,44.36,44.51,45244
2021-09-29 13:30:00,44.42,44.475,44.34,44.475,49150
2021-09-29 13:00:00,44.43,44.44,44.345,44.412,67114
2021-09-29 12:30:00,44.38,44.46,44.32,44.43,57486
2021-09-29 12:00:00,44.6,44.61,44.37,44.38,75080
2021-09-29 11:30:00,44.66,44.7,44.54,44.59,91427
2021-09-29 11:00:00,44.7,44.72,44.47,44.66,63352
2021-09-29 10:30:00,44.46,44.71,44.46,44.69,74106
2021-09-29 10:00:00,44.09,44.43,44.04,44.42,79341
2021-09-29 09:30:00,44.09,44.09,44.09,44.09,1012
2021-09-29 07:30:00,43.85,43.85,43.85,43.85,465
2021-09-28 16:30:00,43.82,43.82,43.82,43.82,21246
2021-09-28 16:00:00,43.87,44.01,43.75,43.83,217441
2021-09-28 15:30:00,43.89,44.0226,43.87,43.87,74910
2021-09-28 15:00:00,43.825,43.92,43.7,43.9,57116
2021-09-28 14:30:00,43.73,43.84,43.68,43.81,70664
2021-09-28 14:00:00,43.76,43.77,43.7,43.72,39600
2021-09-28 13:30:00,43.65,43.825,43.61,43.76,47502
2021-09-28 13:00:00,43.68,43.71,43.62,43.64,53409
2021-09-28 12:30:00,43.75,43.78,43.69,43.69,41356
2021-09-28 12:00:00,43.875,43.92,43.7345,43.7597,64714
2021-09-28 11:30:00,43.95,43.95,43.72,43.87,38498
2021-09-28 11:00:00,43.8097,43.955,43.73,43.91,52076
2021-09-28 10:30:00,43.63,43.805,43.55,43.805,62743
2021-09-28 10:00:00,43.98,43.98,43.47,43.65,159405
2021-09-28 08:30:00,43.97,43.97,43.7627,43.7627,300
2021-09-28 07:00:00,43.52,43.52,43.52,43.52,200
2021-09-27 18:00:00,44.05,44.05,44.04,44.04,497
2021-09-27 17:00:00,44.05,44.05,44.05,44.05,505
2021-09-27 16:30:00,44.04,44.04,44.04,44.04,60168
2021-09-27 16:00:00,44.2,44.22,44.03,44.05,242682
2021-09-27 15:30:00,44.39,44.44,44.12,44.21,91738
2021-09-27 15:00:00,44.48,44.48,44.4,44.4,37679
2021-09-27 14:30:00,44.39,44.47,44.37,44.47,33976
2021-09-27 14:00:00,44.34,44.39,44.31,44.38,35563
2021-09-27 13:30:00,44.435,44.46,44.3,44.34,56940
2021-09-27 13:00:00,44.52,44.5427,44.41,44.44,49443
2021-09-27 12:30:00,44.5092,44.5666,44.48,44.53,44940
2021-09-27 12:00:00,44.5413,44.5562,44.46,44.5,45395
2021-09-27 11:30:00,44.58,44.64,44.515,44.5414,59507
2021-09-27 11:00:00,44.66,44.7603,44.52,44.58,52657
2021-09-27 10:30:00,44.52,44.7886,44.5,44.65,48284
2021-09-27 10:00:00,44.3,44.56,44.25,44.52,94125
2021-09-27 07:30:00,44.27,44.27,44.27,44.27,201
2021-09-24 18:00:00,44.1,44.1,44.1,44.1,100
2021-09-24 17:30:00,44.19,44.19,44.19,44.19,303
2021-09-24 17:00:00,44.4,44.4,44.4,44.4,500
2021-09-24 16:30:00,44.35,44.35,44.27,44.27,34646
2021-09-24 16:00:00,44.49,44.54,44.26,44.27,253030
2021-09-24 15:30:00,44.46,44.485,44.37,44.485,62163
2021-09-24 15:00:00,44.365,44.47,44.34,44.46,38278
2021-09-24 14:30:00,44.28,44.39,44.255,44.3748,42678
2021-09-24 14:00:00,44.33,44.345,44.22,44.276,38568
2021-09-24 13:30:00,44.46,44.46,44.31,44.33,36552
2021-09-24 13:00:00,44.57,44.59,44.45,44.46,34098
2021-09-24 12:30:00,44.67,44.67,44.55,44.565,37396
2021-09-24 12:00:00,44.66,44.75,44.62,44.6798,37586
2021-09-24 11:30:00,44.6999,44.79,44.66,44.66,30726
2021-09-24 11:00:00,44.685,44.82,44.64,44.7,44379
2021-09-24 10:30:00,44.625,44.85,44.58,44.67,45307
2021-09-24 10:00:00,44.71,44.9,44.53,44.62,51217
2021-09-24 09:30:00,44.71,44.71,44.71,44.71,103
2021-09-24 09:00:00,44.9,45.05,44.69,45.05,697
2021-09-24 08:30:00,45.2358,45.2358,45.2358,45.2358,100
2021-09-24 07:30:00,44.9,44.9,44.9,44.9,100
2021-09-23 19:30:00,45.04,45.05,45.04,45.04,1000
2021-09-23 17:30:00,45.0,45.0,45.0,45.0,1002
2021-09-23 16:30:00,45.04,45.06,44.63,44.63,33654
2021-09-23 16:00:00,44.92,44.9381,44.79,44.8,227616
2021-09-23 15:30:00,44.86,44.95,44.84,44.92,93492
2021-09-23 15:00:00,44.875,44.92,44.84,44.88,70551
2021-09-23 14:30:00,44.925,44.9831,44.875,44.875,63439
2021-09-23 14:00:00,44.85,44.97,44.84,44.9226,56515
2021-09-23 13:30:00,44.87,44.95,44.85,44.85,63181
2021-09-23 13:00:00,44.87,44.895,44.81,44.87,61808
2021-09-23 12:30:00,44.6901,44.88,44.61,44.87,71954
2021-09-23 12:00:00,44.81,44.84,44.645,44.69,100697
2021-09-23 11:30:00,44.97,45.0561,44.8,44.8054,84221
2021-09-23 11:00:00,45.06,45.08,44.84,44.9653,104027
2021-09-23 10:30:00,45.09,45.27,44.97,45.075,144913
2021-09-23 10:00:00,44.9,45.34,44.7,45.105,129432
2021-09-23 09:30:00,45.2,45.2,45.2,45.2,1001
2021-09-23 08:30:00,45.3,45.3,45.3,45.3,719
2021-09-23 06:00:00,45.28,45.28,45.28,45.28,120
2021-09-22 16:30:00,44.78,44.9882,44.78,44.9882,19854
2021-09-22 16:00:00,44.86,44.87,44.7,44.75,169818
2021-09-22 15:30:00,44.75,44.9,44.71,44.87,177747
2021-09-22 15:00:00,44.95,44.98,44.71,44.78,161047
2021-09-22 14:30:00,44.79,44.98,44.71,44.96,182039
2021-09-22 14:00:00,44.72,44.84,44.7,44.805,50986
2021-09-22 13:30:00,44.8,44.805,44.695,44.73,49623
2021-09-22 13:00:00,44.85,44.9,44.77,44.795,93672
2021-09-22 12:30:00,44.77,44.87,44.77,44.845,64627
2021-09-22 12:00:00,44.915,44.915,44.77,44.7711,137750
2021-09-22 11:30:00,44.87,44.98,44.855,44.92,82349
2021-09-22 11:00:00,44.91,45.0,44.79,44.8608,69355
2021-09-22 10:30:00,44.99,45.053,44.82,44.891,177581
2021-09-22 10:00:00,44.79,44.99,44.73,44.99,84331
2021-09-22 09:00:00,44.52,44.8,44.52,44.8,408
2021-09-22 07:30:00,44.32,44.32,44.32,44.32,600
2021-09-21 19:30:00,44.2,44.2,44.2,44.2,1000
2021-09-21 17:30:00,44.27,44.27,44.27,44.27,299
2021-09-21 17:00:00,44.1,44.1,44.1,44.1,175
2021-09-21 16:30:00,44.48,44.48,44.4,44.4,143945
2021-09-21 16:00:00,44.71,44.73,44.46,44.47,251977
2021-09-21 15:30:00,44.5527,44.775,44.547,44.7,55686
2021-09-21 15:00:00,44.37,44.61,44.37,44.56,47369
2021-09-21 14:30:00,44.39,44.449,44.37,44.38,50845
2021-09-21 14:00:00,44.4099,44.47,44.35,44.375,44261
2021-09-21 13:30:00,44.49,44.5,44.35,44.39,43006
2021-09-21 13:00:00,44.53,44.56,44.4405,44.49,65377
2021-09-21 12:30:00,44.37,44.62,44.37,44.525,44368
2021-09-21 12:00:00,44.24,44.389,44.225,44.37,59894
2021-09-21 11:30:00,44.26,44.28,44.165,44.24,64028
2021-09-21 11:00:00,44.665,44.68,44.225,44.28,109128
2021-09-21 10:30:00,44.58,44.7,44.47,44.68,185439
2021-09-21 10:00:00,44.44,44.8,44.38,44.585,150525
2021-09-21 09:30:00,44.66,44.66,44.66,44.66,247
2021-09-21 09:00:00,44.68,44.7,44.68,44.7,549
