time,open,high,low,close,volume
2021-09-28 16:30:00,309.54,309.54,309.54,309.54,10254
2021-09-28 16:00:00,310.46,310.85,309.1,309.6,194776
2021-09-28 15:30:00,310.51,311.73,310.36,310.46,103560
2021-09-28 15:00:00,309.81,310.94,309.355,310.7,45223
2021-09-28 14:30:00,308.78,309.92,308.0,309.84,51477
2021-09-28 14:00:00,308.67,309.25,308.441,308.69,56924
2021-09-28 13:30:00,308.89,309.33,308.36,308.771,71280
2021-09-28 13:00:00,310.2,310.2,308.74,308.97,60945
2021-09-28 12:30:00,310.485,310.94,309.57,310.3799,43311
2021-09-28 12:00:00,310.48,310.68,309.53,310.32,84285
2021-09-28 11:30:00,312.6,312.67,310.2,310.48,68397
2021-09-28 11:00:00,312.67,313.51,311.59,312.45,60513
2021-09-28 10:30:00,314.98,314.98,311.63,312.79,92554
2021-09-28 10:00:00,316.95,317.96,314.56,315.3099,91021
2021-09-28 09:30:00,316.5,316.5,316.5,316.5,928
2021-09-28 08:30:00,316.5,316.5,316.5,316.5,588
2021-09-27 16:30:00,318.68,318.68,318.68,318.68,10558
2021-09-27 16:00:00,319.625,319.82,318.54,318.78,128390
2021-09-27 15:30:00,319.31,319.89,319.18,319.6571,33547
2021-09-27 15:00:00,319.8,319.87,319.31,319.38,30365
2021-09-27 14:30:00,319.61,319.789,319.31,319.64,26873
2021-09-27 14:00:00,319.05,319.465,318.765,319.45,25175
2021-09-27 13:30:00,318.6,319.16,318.6,318.98,23211
2021-09-27 13:00:00,319.05,319.05,318.02,318.58,44383
2021-09-27 12:30:00,318.69,319.13,318.2175,318.99,44863
2021-09-27 12:00:00,318.52,319.1,318.28,318.69,53471
2021-09-27 11:30:00,320.61,320.81,318.145,318.44,43068
2021-09-27 11:00:00,320.635,321.37,320.44,320.47,44949
2021-09-27 10:30:00,320.7,322.3,320.25,320.5514,64298
2021-09-27 10:00:00,318.98,320.96,318.41,320.72,74980
2021-09-24 16:30:00,320.65,320.65,320.65,320.65,9452
2021-09-24 16:00:00,320.91,321.55,320.635,320.65,191479
2021-09-24 15:30:00,320.29,321.0,320.2066,320.91,41025
2021-09-24 15:00:00,319.1,320.46,319.09,320.3239,42182
2021-09-24 14:30:00,318.94,319.1917,318.9,319.105,28792
2021-09-24 14:00:00,318.87,318.9916,318.34,318.9916,49351
2021-09-24 13:30:00,318.76,319.47,318.72,318.945,46767
2021-09-24 13:00:00,319.6,319.6,318.46,318.78,29269
2021-09-24 12:30:00,318.98,319.829,318.73,319.65,45910
2021-09-24 12:00:00,318.8,319.38,318.59,318.92,27598
2021-09-24 11:30:00,318.12,318.95,317.96,318.73,62437
2021-09-24 11:00:00,319.725,320.21,318.01,318.11,56136
2021-09-24 10:30:00,320.12,320.65,319.25,319.63,52143
2021-09-24 10:00:00,319.96,320.7547,319.02,320.24,106333
2021-09-23 17:00:00,316.0,316.0,316.0,316.0,141
2021-09-23 16:30:00,321.32,321.32,321.32,321.32,14117
2021-09-23 16:00:00,321.4,321.85,321.11,321.39,187492
2021-09-23 15:30:00,321.93,321.99,321.075,321.3872,67254
2021-09-23 15:00:00,321.75,322.27,321.44,321.88,76015
2021-09-23 14:30:00,322.53,322.95,321.485,321.69,60183
2021-09-23 14:00:00,323.15,323.42,322.4001,322.58,74373
2021-09-23 13:30:00,323.26,323.68,322.48,323.1558,90183
2021-09-23 13:00:00,323.2803,323.82,323.215,323.29,53329
2021-09-23 12:30:00,323.26,323.48,322.74,323.275,64161
2021-09-23 12:00:00,323.59,323.74,322.65,323.19,58985
2021-09-23 11:30:00,323.7,323.81,322.91,323.58,89660
2021-09-23 11:00:00,324.19,324.46,322.84,323.775,80564
2021-09-23 10:30:00,323.125,324.42,323.125,324.16,84401
2021-09-23 10:00:00,321.0,323.79,320.74,322.74,139053
2021-09-22 16:30:00,318.56,318.56,318.56,318.56,8358
2021-09-22 16:00:00,319.94,320.3,318.52,318.7,235244
2021-09-22 15:30:00,318.75,320.46,318.25,319.85,109289
2021-09-22 15:00:00,320.005,320.11,317.54,318.65,112963
2021-09-22 14:30:00,317.83,319.95,317.72,319.83,63363
2021-09-22 14:00:00,318.29,318.59,317.74,317.97,52489
2021-09-22 13:30:00,318.4,318.47,318.07,318.33,34703
2021-09-22 13:00:00,318.87,318.95,318.34,318.34,40627
2021-09-22 12:30:00,318.93,319.23,318.49,318.87,46062
2021-09-22 12:00:00,318.38,319.2,318.05,319.1,47917
2021-09-22 11:30:00,319.46,319.7,318.17,318.265,53040
2021-09-22 11:00:00,318.145,319.85,317.99,319.39,109186
2021-09-22 10:30:00,316.815,319.4,316.63,318.11,131238
