time,open,high,low,close,volume
2021-09-29 20:00:00,103.4,103.56,103.4,103.4,764
2021-09-29 19:30:00,103.43,103.53,103.38,103.5,1450
2021-09-29 18:30:00,103.69,103.69,103.59,103.68,3544
2021-09-29 18:00:00,103.3501,103.4,103.35,103.35,601
2021-09-29 17:30:00,103.67,103.67,103.4,103.4,511
2021-09-29 17:00:00,103.37,103.57,103.35,103.35,17982
2021-09-29 16:30:00,103.31,103.37,103.27,103.37,159162
2021-09-29 16:00:00,103.75,103.89,103.271,103.335,1851891
2021-09-29 15:30:00,103.79,103.91,103.69,103.76,451382
2021-09-29 15:00:00,103.87,103.99,103.7798,103.79,369331
2021-09-29 14:30:00,103.64,103.91,103.58,103.865,425476
2021-09-29 14:00:00,103.605,103.69,103.4,103.645,328609
2021-09-29 13:30:00,103.715,103.77,103.4547,103.61,399648
2021-09-29 13:00:00,103.71,103.93,103.65,103.72,345041
2021-09-29 12:30:00,104.04,104.185,103.63,103.71,414342
2021-09-29 12:00:00,104.16,104.17,103.675,104.03,459975
2021-09-29 11:30:00,103.89,104.24,103.76,104.155,465624
2021-09-29 11:00:00,103.54,104.0358,103.07,103.88,798860
2021-09-29 10:30:00,103.625,103.895,103.41,103.55,787214
2021-09-29 10:00:00,103.21,103.68,102.34,103.61,1812739
2021-09-29 09:30:00,103.15,103.3,102.98,103.3,5090
2021-09-29 09:00:00,103.25,103.3,103.01,103.2,3292
2021-09-29 08:30:00,103.15,103.25,103.05,103.24,2778
2021-09-29 08:00:00,103.12,103.19,103.0,103.03,2017
2021-09-29 07:30:00,103.02,103.4,102.97,103.26,1760
2021-09-29 06:30:00,103.25,103.25,103.25,103.25,331
2021-09-29 06:00:00,103.23,103.23,103.23,103.23,116
2021-09-28 20:00:00,103.1,103.1,103.1,103.1,200
2021-09-28 19:30:00,103.28,103.28,103.15,103.15,469
2021-09-28 19:00:00,103.12,103.12,103.12,103.12,250
2021-09-28 18:30:00,103.25,103.25,103.15,103.15,930
2021-09-28 18:00:00,103.12,103.12,103.12,103.12,281
2021-09-28 17:30:00,103.19,103.33,103.19,103.33,612
2021-09-28 17:00:00,103.35,103.46,103.2,103.2,13058
2021-09-28 16:30:00,103.36,103.38,103.2,103.2,622813
2021-09-28 16:00:00,103.16,103.55,103.07,103.35,1881055
2021-09-28 15:30:00,103.86,103.99,103.17,103.17,790453
2021-09-28 15:00:00,103.89,103.95,103.51,103.86,667755
2021-09-28 14:30:00,103.6,103.9061,103.32,103.89,695959
2021-09-28 14:00:00,103.81,103.82,103.46,103.5901,453792
2021-09-28 13:30:00,103.16,103.95,103.1218,103.81,626247
2021-09-28 13:00:00,103.275,103.33,103.06,103.17,584851
2021-09-28 12:30:00,102.96,103.38,102.925,103.275,593517
2021-09-28 12:00:00,103.24,103.37,102.88,102.97,711606
2021-09-28 11:30:00,104.08,104.15,103.1642,103.2434,1555480
2021-09-28 11:00:00,103.58,104.53,103.56,104.07,1166761
2021-09-28 10:30:00,104.21,104.2862,103.38,103.56,1488917
2021-09-28 10:00:00,103.91,104.89,103.9,104.2,2060542
2021-09-28 09:30:00,103.78,104.11,103.46,104.1,30352
2021-09-28 09:00:00,103.84,103.95,103.51,103.95,10495
2021-09-28 08:30:00,104.0,104.18,102.97,104.0,28584
2021-09-28 08:00:00,104.05,104.1,104.02,104.07,3963
2021-09-28 07:30:00,104.18,104.18,103.84,103.9,9979
2021-09-28 06:00:00,104.09,104.1,104.09,104.1,460
2021-09-28 05:30:00,103.99,104.0,103.99,104.0,420
2021-09-28 04:30:00,103.83,104.04,103.83,104.0,8175
2021-09-27 20:00:00,103.28,103.29,103.15,103.29,1942
2021-09-27 19:30:00,103.37,103.37,103.37,103.37,110
2021-09-27 19:00:00,103.39,103.4,103.1,103.29,2358
2021-09-27 18:30:00,103.08,103.5,103.08,103.31,5167
2021-09-27 18:00:00,103.0,103.08,102.97,103.08,9930
2021-09-27 17:30:00,103.01,103.01,102.91,102.91,1950
