time,open,high,low,close,volume
2021-09-28 19:30:00,580.25,580.25,580.25,580.25,1000
2021-09-28 19:00:00,579.79,580.25,579.79,580.25,610
2021-09-28 18:30:00,579.8,579.8,579.8,579.8,101
2021-09-28 18:00:00,579.88,579.88,579.88,579.88,516
2021-09-28 17:00:00,578.78,581.0,578.78,581.0,1772
2021-09-28 16:30:00,578.77,579.65,578.48,579.65,70176
2021-09-28 16:00:00,580.51,582.55,578.33,578.67,950785
2021-09-28 15:30:00,583.33,584.0,580.69,580.69,258959
2021-09-28 15:00:00,583.94,585.66,582.93,583.45,217865
2021-09-28 14:30:00,582.48,584.03,580.61,584.0,200029
2021-09-28 14:00:00,582.6557,583.9708,582.0,582.4,160949
2021-09-28 13:30:00,581.29,583.27,579.61,582.63,155640
2021-09-28 13:00:00,584.29,584.29,580.2,581.15,168956
2021-09-28 12:30:00,582.13,585.01,580.72,584.29,169915
2021-09-28 12:00:00,580.89,582.81,579.13,582.3,266300
2021-09-28 11:30:00,581.96,583.49,580.48,581.07,287854
2021-09-28 11:00:00,584.49,584.49,581.2,582.16,396661
2021-09-28 10:30:00,589.625,589.7,582.385,584.49,387396
2021-09-28 10:00:00,596.3142,596.3142,585.8,589.6,867916
2021-09-28 09:30:00,593.507,597.6,593.507,595.59,5169
2021-09-28 09:00:00,593.8,594.0,593.5,593.5,1606
2021-09-28 08:30:00,595.0,605.159,592.2056,592.2056,4518
2021-09-28 08:00:00,594.0,594.0,594.0,594.0,280
2021-09-28 07:30:00,593.63,595.14,593.63,595.11,1922
2021-09-28 07:00:00,594.0,594.0,593.64,593.64,702
2021-09-28 06:00:00,595.27,595.27,595.27,595.27,300
2021-09-28 04:30:00,596.74,596.74,596.74,596.74,184
2021-09-27 19:30:00,603.3,603.3,603.3,603.3,1856
2021-09-27 19:00:00,603.32,603.32,603.3,603.32,1027
2021-09-27 18:30:00,603.15,603.15,603.15,603.15,171
2021-09-27 17:30:00,603.5,603.5,603.5,603.5,143
2021-09-27 17:00:00,603.45,603.45,603.45,603.45,326
2021-09-27 16:30:00,603.65,603.65,603.1,603.65,40939
2021-09-27 16:00:00,603.8503,604.34,602.73,603.64,613450
2021-09-27 15:30:00,604.35,604.77,603.59,603.9,242486
2021-09-27 15:00:00,605.1,605.3678,603.63,604.39,209357
2021-09-27 14:30:00,604.52,605.32,604.12,604.95,171789
2021-09-27 14:00:00,606.3525,606.43,604.08,604.65,152532
2021-09-27 13:30:00,603.96,607.03,603.69,606.35,178510
