time,open,high,low,close,volume
2021-09-30 20:00:00,98.0,98.0,98.0,98.0,150
2021-09-30 18:30:00,97.59,97.59,97.59,97.59,1500
2021-09-30 18:00:00,97.4,97.4,97.4,97.4,900
2021-09-30 17:30:00,97.59,97.59,97.59,97.59,100
2021-09-30 17:00:00,97.59,97.59,97.59,97.59,300
2021-09-30 16:30:00,97.59,97.9577,97.59,97.59,260799
2021-09-30 16:00:00,98.29,98.425,97.56,97.58,554912
2021-09-30 15:30:00,98.335,98.575,98.18,98.3,158249
2021-09-30 15:00:00,98.19,98.55,98.18,98.33,107498
2021-09-30 14:30:00,97.97,98.22,97.96,98.19,104805
2021-09-30 14:00:00,97.91,98.04,97.82,98.0,84516
2021-09-30 13:30:00,97.77,98.09,97.74,97.93,90975
2021-09-30 13:00:00,97.7,97.89,97.63,97.75,91988
2021-09-30 12:30:00,97.96,98.03,97.66,97.72,197852
2021-09-30 12:00:00,98.15,98.16,97.84,97.96,112921
2021-09-30 11:30:00,98.4,98.46,98.03,98.19,96481
2021-09-30 11:00:00,98.56,98.7,98.23,98.42,112702
2021-09-30 10:30:00,98.405,98.67,98.25,98.57,143112
2021-09-30 10:00:00,98.52,98.69,98.01,98.415,185526
2021-09-30 09:30:00,98.9876,98.9876,98.5,98.5,2452
2021-09-29 16:30:00,98.34,98.34,98.34,98.34,41984
2021-09-29 16:00:00,98.67,98.725,98.23,98.32,520693
2021-09-29 15:30:00,98.78,98.78,98.54,98.68,178503
2021-09-29 15:00:00,98.735,98.98,98.71,98.7733,231769
2021-09-29 14:30:00,98.57,98.75,98.4301,98.74,130934
2021-09-29 14:00:00,98.665,98.665,98.46,98.57,172247
2021-09-29 13:30:00,99.02,99.025,98.57,98.66,266380
2021-09-29 13:00:00,98.655,99.03,98.64,99.03,188174
2021-09-29 12:30:00,98.32,98.67,98.25,98.655,195480
2021-09-29 12:00:00,98.16,98.4464,98.12,98.315,158831
2021-09-29 11:30:00,97.9633,98.2,97.74,98.14,136978
2021-09-29 11:00:00,97.81,97.96,97.565,97.96,283425
2021-09-29 10:30:00,97.695,97.82,97.48,97.82,250906
2021-09-29 10:00:00,97.05,97.715,96.95,97.67,197165
2021-09-29 09:00:00,97.5,97.5,97.5,97.5,153
2021-09-29 08:30:00,97.5,97.5,97.5,97.5,300
2021-09-28 16:30:00,97.05,97.05,97.05,97.05,35057
2021-09-28 16:00:00,97.31,97.5479,96.96,97.06,606395
2021-09-28 15:30:00,97.25,97.54,97.22,97.33,228715
2021-09-28 15:00:00,96.95,97.29,96.88,97.2498,191257
2021-09-28 14:30:00,96.84,96.984,96.77,96.97,114769
2021-09-28 14:00:00,96.72,96.91,96.63,96.83,92603
2021-09-28 13:30:00,96.65,96.83,96.593,96.73,112383
2021-09-28 13:00:00,96.8,96.83,96.58,96.64,118090
