time,open,high,low,close,volume
2021-10-04 17:00:00,94.67,94.67,94.67,94.67,309
2021-10-04 16:30:00,94.67,94.67,94.67,94.67,22292
2021-10-04 16:00:00,94.84,95.09,94.61,94.68,333786
2021-10-04 15:30:00,94.79,94.89,94.63,94.84,100796
2021-10-04 15:00:00,94.67,94.83,94.54,94.79,65978
2021-10-04 14:30:00,94.86,95.02,94.57,94.69,90968
2021-10-04 14:00:00,94.95,95.11,94.74,94.84,58731
2021-10-04 13:30:00,94.94,95.18,94.77,94.93,51037
2021-10-04 13:00:00,95.055,95.0912,94.725,94.97,46673
2021-10-04 12:30:00,95.055,95.25,94.9,95.07,79547
2021-10-04 12:00:00,94.65,95.155,94.12,95.05,111393
2021-10-04 11:30:00,94.82,94.98,94.36,94.58,94275
2021-10-04 11:00:00,94.75,94.88,94.08,94.82,221232
2021-10-04 10:30:00,96.16,96.2,94.58,94.79,181659
2021-10-04 10:00:00,96.53,97.11,95.68,96.15,154624
2021-10-04 09:30:00,96.25,96.28,96.25,96.28,474
2021-10-04 09:00:00,96.46,96.49,96.29,96.29,900
2021-10-01 16:30:00,95.83,95.83,95.83,95.83,27893
2021-10-01 16:00:00,96.11,96.13,95.65,95.84,230750
2021-10-01 15:30:00,95.905,96.42,95.905,96.08,118441
2021-10-01 15:00:00,95.87,95.92,95.52,95.91,106619
2021-10-01 14:30:00,95.67,95.93,95.67,95.86,69260
2021-10-01 14:00:00,95.45,95.9,95.4,95.67,66902
2021-10-01 13:30:00,94.99,95.46,94.91,95.44,52841
2021-10-01 13:00:00,94.8,95.06,94.77,95.03,39827
2021-10-01 12:30:00,94.48,94.84,94.34,94.74,54791
2021-10-01 12:00:00,94.41,94.81,94.37,94.47,85444
2021-10-01 11:30:00,94.24,94.54,93.74,94.4,117737
2021-10-01 11:00:00,94.75,94.95,93.8,94.23,78538
2021-10-01 10:30:00,95.38,95.99,94.41,94.78,133502
2021-10-01 10:00:00,93.81,95.535,93.81,95.38,109424
2021-10-01 09:30:00,93.87,93.87,93.76,93.76,891
2021-10-01 07:30:00,93.85,93.85,93.84,93.85,633
2021-09-30 18:30:00,93.85,93.9,93.85,93.9,685
2021-09-30 16:30:00,93.85,93.85,93.85,93.85,57829
2021-09-30 16:00:00,94.73,94.73,93.8,93.82,569746
2021-09-30 15:30:00,95.02,95.16,94.71,94.72,155637
2021-09-30 15:00:00,94.96,95.46,94.96,95.04,107835
2021-09-30 14:30:00,95.2,95.33,94.82,94.93,102368
2021-09-30 14:00:00,95.03,95.23,94.7,95.16,95653
2021-09-30 13:30:00,95.12,95.48,95.03,95.03,69849
2021-09-30 13:00:00,95.08,95.2707,94.92,95.11,72777
2021-09-30 12:30:00,95.87,95.93,94.99,95.075,91756
2021-09-30 12:00:00,96.51,96.52,95.81,95.87,47242
2021-09-30 11:30:00,95.68,96.64,95.655,96.62,58321
2021-09-30 11:00:00,96.12,96.41,95.64,95.76,71141
2021-09-30 10:30:00,96.085,96.52,96.05,96.15,108124
2021-09-30 10:00:00,96.46,96.79,95.6,96.14,135076
2021-09-29 16:30:00,95.86,95.86,95.86,95.86,18282
2021-09-29 16:00:00,96.17,96.21,95.8,95.87,333864
2021-09-29 15:30:00,96.41,96.49,95.8,96.19,133494
2021-09-29 15:00:00,96.31,96.54,96.31,96.4,76601
2021-09-29 14:30:00,96.23,96.565,96.16,96.3,74443
2021-09-29 14:00:00,96.17,96.29,96.05,96.22,88840
2021-09-29 13:30:00,96.04,96.365,95.92,96.1725,91000
2021-09-29 13:00:00,95.93,96.1125,95.9,96.03,63640
2021-09-29 12:30:00,96.09,96.19,95.75,95.93,87887
2021-09-29 12:00:00,95.881,96.2,95.86,96.06,118343
2021-09-29 11:30:00,95.85,96.12,95.65,95.89,87678
2021-09-29 11:00:00,96.0175,96.31,95.82,95.85,175821
2021-09-29 10:30:00,96.29,96.37,95.76,96.0,69198
2021-09-29 10:00:00,96.37,97.37,95.52,96.05,219577
2021-09-28 16:30:00,96.36,96.36,96.36,96.36,18727
2021-09-28 16:00:00,96.25,96.575,96.11,96.37,221000
2021-09-28 15:30:00,96.9,97.32,96.26,96.27,115634
2021-09-28 15:00:00,96.83,96.98,96.53,96.93,66852
2021-09-28 14:30:00,96.4,96.8,96.335,96.8,90488
2021-09-28 14:00:00,96.62,96.8,96.325,96.395,71010
2021-09-28 13:30:00,96.25,96.8,96.21,96.6428,120377
2021-09-28 13:00:00,96.53,96.53,96.14,96.2,59685
2021-09-28 12:30:00,96.65,96.7835,96.41,96.52,81421
2021-09-28 12:00:00,96.95,97.03,96.44,96.65,71715
2021-09-28 11:30:00,97.33,97.35,96.71,97.03,97376
2021-09-28 11:00:00,96.74,97.85,96.71,97.27,191375
2021-09-28 10:30:00,96.935,97.23,96.38,96.74,275087
2021-09-28 10:00:00,96.87,98.46,96.8,96.92,330796
2021-09-28 09:30:00,96.44,96.69,96.44,96.69,14391
2021-09-28 09:00:00,96.08,96.08,96.08,96.08,1026
2021-09-28 08:00:00,96.1,96.11,96.1,96.11,300
2021-09-27 20:00:00,95.4,95.4,95.4,95.4,200
2021-09-27 19:00:00,97.0,97.0,97.0,97.0,200
2021-09-27 17:00:00,96.08,96.08,96.08,96.08,9418
2021-09-27 16:30:00,96.08,96.08,96.08,96.08,19874
2021-09-27 16:00:00,96.24,96.255,95.9,96.09,298313
2021-09-27 15:30:00,96.35,96.55,96.18,96.23,103741
2021-09-27 15:00:00,96.64,96.67,96.31,96.38,99609
2021-09-27 14:30:00,96.845,96.89,96.62,96.645,90583
2021-09-27 14:00:00,96.5915,96.95,96.51,96.855,126054
2021-09-27 13:30:00,96.65,96.75,96.51,96.58,77166
2021-09-27 13:00:00,96.6732,96.86,96.63,96.68,98016
2021-09-27 12:30:00,96.58,96.69,96.35,96.65,103999
2021-09-27 12:00:00,96.39,96.58,96.24,96.57,93972
2021-09-27 11:30:00,96.08,96.365,95.68,96.36,103062
2021-09-27 11:00:00,95.98,96.2,95.92,96.0574,102141
2021-09-27 10:30:00,95.475,96.048,95.3754,95.97,133740
2021-09-27 10:00:00,93.84,95.765,93.82,95.48,173186
2021-09-27 09:30:00,93.77,93.78,93.48,93.48,860
2021-09-27 09:00:00,93.78,93.78,93.78,93.78,261
2021-09-27 08:30:00,93.27,93.27,93.26,93.26,353
2021-09-24 19:00:00,92.89,92.89,92.89,92.89,973
2021-09-24 16:30:00,93.1,93.1,93.1,93.1,13549
2021-09-24 16:00:00,93.42,93.44,93.04,93.11,208833
2021-09-24 15:30:00,93.64,93.67,93.38,93.41,66053
2021-09-24 15:00:00,93.58,93.64,93.46,93.63,53995
2021-09-24 14:30:00,93.4,93.59,93.36,93.5775,48586
2021-09-24 14:00:00,93.545,93.56,93.34,93.4,55536
2021-09-24 13:30:00,93.6,93.64,93.45,93.56,43401
2021-09-24 13:00:00,93.5516,93.81,93.5516,93.59,56696
2021-09-24 12:30:00,93.69,93.785,93.53,93.56,56698
2021-09-24 12:00:00,93.3,93.725,93.3,93.67,52048
2021-09-24 11:30:00,93.41,93.58,93.31,93.32,67841
2021-09-24 11:00:00,93.71,93.75,93.21,93.41,80113
2021-09-24 10:30:00,93.31,93.77,93.275,93.68,106834
2021-09-24 10:00:00,93.04,93.32,92.05,93.3152,106339
2021-09-24 08:30:00,90.9922,90.9922,90.9922,90.9922,100
2021-09-23 16:30:00,93.34,93.34,93.25,93.25,26027
2021-09-23 16:00:00,93.55,93.56,93.2,93.32,343526
2021-09-23 15:30:00,93.665,93.68,93.51,93.55,155113
2021-09-23 15:00:00,94.35,94.35,93.65,93.665,247764
2021-09-23 14:30:00,94.32,94.39,94.2,94.34,82739
2021-09-23 14:00:00,94.325,94.43,94.25,94.335,59987
2021-09-23 13:30:00,94.38,94.49,94.24,94.32,59624
