time,open,high,low,close,volume
2021-10-04 20:00:00,75.71,75.71,75.71,75.71,500
2021-10-04 19:00:00,75.7,75.71,75.7,75.7,720
2021-10-04 18:30:00,75.71,75.71,75.71,75.71,500
2021-10-04 18:00:00,75.66,75.71,75.66,75.71,1150
2021-10-04 17:30:00,75.69,75.71,75.69,75.71,1102
2021-10-04 16:30:00,75.71,75.71,75.59,75.6,256265
2021-10-04 16:00:00,75.64,75.93,75.46,75.72,1012070
2021-10-04 15:30:00,75.32,75.69,75.288,75.655,343146
2021-10-04 15:00:00,75.52,75.57,75.12,75.32,251939
2021-10-04 14:30:00,75.54,75.57,74.8,75.49,758902
2021-10-04 14:00:00,75.15,75.61,75.03,75.51,405027
2021-10-04 13:30:00,74.0,75.22,73.9545,75.15,693573
2021-10-04 13:00:00,74.02,74.17,73.45,73.996,311418
2021-10-04 12:30:00,74.02,74.1,73.6206,74.02,194586
2021-10-04 12:00:00,73.47,74.1,73.28,74.0725,246421
2021-10-04 11:30:00,73.1,73.65,72.74,73.42,346079
2021-10-04 11:00:00,72.48,73.23,72.29,73.16,301580
2021-10-04 10:30:00,73.705,73.75,72.33,72.49,251398
2021-10-04 10:00:00,73.0,73.99,72.37,73.73,331585
2021-10-04 09:30:00,73.43,73.43,73.04,73.32,4661
2021-10-04 09:00:00,72.81,73.0,72.8,73.0,2838
2021-10-01 19:30:00,72.57,72.57,72.57,72.57,530
2021-10-01 18:30:00,72.57,72.57,72.57,72.57,6100
2021-10-01 17:00:00,72.57,72.57,72.57,72.57,1265
2021-10-01 16:30:00,72.57,72.57,72.57,72.57,56177
2021-10-01 16:00:00,72.595,72.7,72.38,72.59,425478
2021-10-01 15:30:00,72.4129,72.7791,72.4129,72.6,185781
2021-10-01 15:00:00,72.56,72.56,72.23,72.42,144036
2021-10-01 14:30:00,72.27,72.68,72.27,72.55,182159
2021-10-01 14:00:00,71.98,72.32,71.9132,72.255,147530
2021-10-01 13:30:00,71.68,72.02,71.55,72.006,103056
2021-10-01 13:00:00,71.3294,71.7,71.28,71.69,100126
2021-10-01 12:30:00,71.08,71.35,71.02,71.35,93034
2021-10-01 12:00:00,70.77,71.15,70.69,71.05,103797
2021-10-01 11:30:00,70.54,70.88,70.36,70.75,139353
2021-10-01 11:00:00,70.66,70.885,70.15,70.55,167886
2021-10-01 10:30:00,71.24,71.87,70.565,70.685,258193
2021-10-01 10:00:00,70.09,71.7083,70.09,71.3,222291
2021-10-01 09:30:00,70.15,70.16,69.86,69.93,4756
2021-10-01 09:00:00,70.2,70.2,70.2,70.2,384
2021-10-01 08:30:00,70.19,70.1999,70.19,70.1999,587
2021-10-01 08:00:00,70.0,70.1,69.99,70.1,11251
2021-09-30 20:00:00,70.04,70.04,70.03,70.04,1010
2021-09-30 19:30:00,70.04,70.04,70.04,70.04,1300
2021-09-30 19:00:00,70.04,70.04,70.04,70.04,700
2021-09-30 18:30:00,70.02,70.04,70.02,70.04,2927
2021-09-30 18:00:00,70.02,70.02,70.02,70.02,1000
2021-09-30 17:30:00,70.02,70.02,70.02,70.02,700
2021-09-30 16:30:00,70.03,70.04,70.03,70.04,110405
2021-09-30 16:00:00,70.35,70.535,70.01,70.03,501249
2021-09-30 15:30:00,70.2073,70.54,70.08,70.3529,188776
2021-09-30 15:00:00,69.99,70.4,69.99,70.2,204881
