time,open,high,low,close,volume
2021-10-04 17:00:00,275.48,275.48,275.48,275.48,160
2021-10-04 16:30:00,275.04,275.04,275.04,275.04,8021
2021-10-04 16:00:00,274.88,275.91,274.56,275.3,120619
2021-10-04 15:30:00,274.38,274.83,274.25,274.81,32101
2021-10-04 15:00:00,274.96,275.07,274.21,274.35,26520
2021-10-04 14:30:00,274.13,275.27,274.13,275.06,18871
2021-10-04 14:00:00,275.3,275.68,274.05,274.22,19344
2021-10-04 13:30:00,275.4,276.06,275.08,275.28,52681
2021-10-04 13:00:00,275.25,275.785,275.03,275.45,20494
2021-10-04 12:30:00,275.84,276.38,275.13,275.25,18570
2021-10-04 12:00:00,276.41,276.41,274.51,275.86,25676
2021-10-04 11:30:00,275.975,276.87,275.04,276.08,24129
2021-10-04 11:00:00,278.05,278.265,275.75,275.75,18083
2021-10-04 10:30:00,278.97,280.075,278.21,278.32,19028
2021-10-04 10:00:00,277.5,279.4,277.5,278.88,52258
2021-10-01 18:30:00,279.48,279.48,279.48,279.48,1300
2021-10-01 16:30:00,279.48,279.48,279.48,279.48,12232
2021-10-01 16:00:00,279.95,280.05,278.76,279.46,101427
2021-10-01 15:30:00,280.28,281.0,279.98,279.98,31822
2021-10-01 15:00:00,280.62,280.63,279.66,280.195,25856
2021-10-01 14:30:00,280.42,281.05,280.385,280.57,18779
2021-10-01 14:00:00,280.22,280.705,280.17,280.245,24928
2021-10-01 13:30:00,280.06,280.47,279.95,280.22,16998
2021-10-01 13:00:00,280.11,280.63,280.02,280.185,27656
2021-10-01 12:30:00,280.13,280.34,279.055,280.09,21725
2021-10-01 12:00:00,279.9,280.585,279.52,279.99,17680
2021-10-01 11:30:00,277.53,280.17,277.13,279.83,53854
2021-10-01 11:00:00,275.98,277.77,274.92,277.44,58369
2021-10-01 10:30:00,275.58,276.55,275.27,276.05,82452
2021-10-01 10:00:00,280.95,281.0,273.37,275.9,75268
2021-10-01 09:30:00,281.44,281.44,281.44,281.44,9349
2021-09-30 16:30:00,281.44,281.44,281.44,281.44,11521
2021-09-30 16:00:00,284.351,284.9,281.44,281.44,139719
2021-09-30 15:30:00,284.85,285.24,284.49,284.69,25443
2021-09-30 15:00:00,285.22,285.86,284.81,284.81,17767
2021-09-30 14:30:00,284.83,285.52,284.59,285.17,20697
2021-09-30 14:00:00,283.87,285.01,283.7,284.74,13451
2021-09-30 13:30:00,284.62,285.03,284.02,284.02,14091
2021-09-30 13:00:00,284.3,284.75,283.73,284.74,18466
2021-09-30 12:30:00,285.2549,285.35,283.92,284.25,21961
2021-09-30 12:00:00,287.35,287.35,285.21,285.31,25828
2021-09-30 11:30:00,287.89,287.92,287.03,287.295,25124
2021-09-30 11:00:00,288.93,289.15,287.37,287.82,23245
2021-09-30 10:30:00,289.19,289.99,288.68,289.02,38549
2021-09-30 10:00:00,287.53,289.88,287.53,289.41,38961
2021-09-29 16:30:00,286.91,286.91,286.91,286.91,3807
2021-09-29 16:00:00,288.43,288.47,286.88,286.88,112828
2021-09-29 15:30:00,288.79,288.79,288.06,288.49,26137
2021-09-29 15:00:00,288.79,288.91,287.83,288.66,19056
2021-09-29 14:30:00,287.97,288.99,287.93,288.83,24738
2021-09-29 14:00:00,286.8,288.0,286.8,287.85,44535
2021-09-29 13:30:00,286.85,286.88,286.22,286.71,16374
2021-09-29 13:00:00,286.95,287.18,286.46,286.85,12402
2021-09-29 12:30:00,287.36,287.36,286.47,287.0,14292
2021-09-29 12:00:00,286.71,287.61,286.71,287.31,14675
2021-09-29 11:30:00,286.99,287.36,286.34,286.6,49741
2021-09-29 11:00:00,287.07,287.63,286.19,287.0,25368
2021-09-29 10:30:00,286.358,287.87,285.93,286.96,29154
2021-09-29 10:00:00,284.23,286.81,284.23,286.5915,32204
2021-09-28 16:30:00,283.01,283.01,283.01,283.01,7519
2021-09-28 16:00:00,283.34,284.03,282.22,283.18,129032
2021-09-28 15:30:00,283.84,284.32,283.41,283.43,34897
2021-09-28 15:00:00,283.68,284.01,283.285,283.76,20908
2021-09-28 14:30:00,283.29,284.26,283.18,283.83,19614
2021-09-28 14:00:00,283.84,284.55,283.59,283.59,23362
2021-09-28 13:30:00,281.42,283.87,281.19,283.77,33355
2021-09-28 13:00:00,282.39,282.59,281.47,281.57,25257
2021-09-28 12:30:00,281.955,282.53,281.73,282.5,17001
2021-09-28 12:00:00,282.2,282.44,281.62,281.93,20683
2021-09-28 11:30:00,282.69,282.93,281.575,282.14,41050
2021-09-28 11:00:00,282.86,283.8,282.41,282.63,34531
2021-09-28 10:30:00,285.02,285.26,282.22,282.975,47767
2021-09-28 10:00:00,289.14,289.14,284.3,285.04,48598
2021-09-27 19:00:00,290.73,290.73,290.73,290.73,100
2021-09-27 17:00:00,290.0,290.0,290.0,290.0,200
2021-09-27 16:30:00,290.73,290.73,290.73,290.73,21665
2021-09-27 16:00:00,291.45,291.62,290.57,290.9,90992
2021-09-27 15:30:00,291.095,291.71,290.76,291.39,19568
2021-09-27 15:00:00,291.02,291.47,290.825,291.18,15542
2021-09-27 14:30:00,290.54,291.125,290.54,291.05,8884
