time,open,high,low,close,volume
2021-10-06 20:00:00,70.1,70.22,70.1,70.14,5044
2021-10-06 19:30:00,70.12,70.2,70.08,70.08,1698
2021-10-06 19:00:00,70.1,70.17,70.1,70.12,441
2021-10-06 18:30:00,70.0,70.14,70.0,70.14,2926
2021-10-06 18:00:00,70.0005,70.0005,69.97,69.97,2740
2021-10-06 17:30:00,69.99,70.04,69.94,70.04,68151
2021-10-06 17:00:00,69.92,70.08,69.92,70.0,18391
2021-10-06 16:30:00,69.94,70.0,69.88,69.9,273622
2021-10-06 16:00:00,69.75,70.03,69.47,69.95,1955510
2021-10-06 15:30:00,69.77,69.91,69.66,69.7554,804085
2021-10-06 15:00:00,69.93,70.01,69.76,69.77,527929
2021-10-06 14:30:00,69.89,70.06,69.81,69.935,851555
2021-10-06 14:00:00,69.52,69.9,69.52,69.88,824472
2021-10-06 13:30:00,69.4438,69.6,69.26,69.525,645375
2021-10-06 13:00:00,69.36,69.5772,69.2518,69.445,676798
2021-10-06 12:30:00,69.747,69.815,69.1913,69.36,1112373
2021-10-06 12:00:00,69.14,69.8,69.07,69.74,1375756
2021-10-06 11:30:00,69.73,69.97,69.03,69.13,1869410
2021-10-06 11:00:00,70.03,70.26,69.5,69.7201,1409066
2021-10-06 10:30:00,69.61,70.12,69.41,70.0474,2148299
2021-10-06 10:00:00,69.8,70.38,69.53,69.62,2307708
2021-10-06 09:30:00,69.8501,69.96,69.8,69.85,17855
2021-10-06 09:00:00,69.8,70.4803,69.78,70.4803,10897
2021-10-06 08:30:00,69.59,69.8,69.5001,69.76,27230
2021-10-06 08:00:00,69.71,69.71,69.5,69.6,5594
2021-10-06 07:30:00,69.51,69.7,69.33,69.63,19171
2021-10-06 07:00:00,69.39,69.46,69.39,69.41,5131
2021-10-06 06:30:00,69.37,69.39,69.27,69.39,1995
2021-10-06 06:00:00,69.29,69.3,69.19,69.19,2096
2021-10-06 05:30:00,69.43,69.48,69.28,69.28,3427
2021-10-06 05:00:00,69.58,69.58,69.5,69.55,3192
2021-10-06 04:30:00,69.92,69.92,69.48,69.53,5848
2021-10-05 20:00:00,70.38,70.4,70.38,70.4,675
2021-10-05 19:30:00,70.49,70.5,70.46,70.48,3862
2021-10-05 19:00:00,70.46,70.49,70.46,70.49,1550
2021-10-05 18:30:00,70.46,70.5,70.46,70.5,5591
2021-10-05 18:00:00,70.42,70.45,70.42,70.45,676
2021-10-05 17:30:00,70.45,70.45,70.45,70.45,101
2021-10-05 17:00:00,70.4669,70.4669,70.4669,70.4669,125
2021-10-05 16:30:00,70.5,70.5,70.43,70.47,221580
2021-10-05 16:00:00,70.69,70.78,70.45,70.49,1596297
2021-10-05 15:30:00,70.7,70.905,70.67,70.7,508735
2021-10-05 15:00:00,70.68,70.815,70.64,70.7,522172
2021-10-05 14:30:00,70.95,70.97,70.64,70.69,598475
2021-10-05 14:00:00,71.0,71.02,70.84,70.96,346421
2021-10-05 13:30:00,70.95,71.02,70.75,71.01,544480
2021-10-05 13:00:00,70.7218,70.98,70.6801,70.955,506339
2021-10-05 12:30:00,70.76,70.935,70.64,70.72,873157
2021-10-05 12:00:00,70.69,70.95,70.515,70.76,830192
2021-10-05 11:30:00,70.78,70.95,70.67,70.69,745301
2021-10-05 11:00:00,70.365,70.86,70.35,70.78,1488737
2021-10-05 10:30:00,69.78,70.4299,69.61,70.35,1902454
2021-10-05 10:00:00,71.21,71.21,69.7127,69.77,2652373
2021-10-05 09:30:00,70.95,71.2,70.83,71.2,30072
2021-10-05 09:00:00,70.95,70.99,70.9,70.95,1718
2021-10-05 08:30:00,70.98,71.0,70.91,71.0,2822
2021-10-05 08:00:00,70.97,70.97,70.85,70.85,5584
2021-10-05 07:30:00,70.91,70.99,70.85,70.98,2594
2021-10-05 07:00:00,70.91,70.91,70.82,70.82,617
2021-10-05 06:30:00,70.95,70.96,70.95,70.96,1006
2021-10-05 05:00:00,70.86,71.13,70.77,71.13,470
2021-10-05 04:30:00,70.65,70.9,70.65,70.88,2937
2021-10-04 20:00:00,70.56,70.82,70.56,70.7,2612
2021-10-04 19:30:00,70.82,70.82,70.82,70.82,202
2021-10-04 19:00:00,70.82,70.83,70.82,70.82,1245
2021-10-04 18:30:00,70.69,70.69,70.57,70.57,2058
2021-10-04 18:00:00,70.62,70.6864,70.582,70.6787,1531
2021-10-04 17:30:00,70.67,70.7001,70.66,70.66,1662
2021-10-04 17:00:00,70.66,70.8,70.65,70.77,8465
2021-10-04 16:30:00,70.62,70.68,70.52,70.68,1110179
2021-10-04 16:00:00,70.42,70.8,70.39,70.63,2158358
2021-10-04 15:30:00,70.55,70.845,70.4,70.43,792535
2021-10-04 15:00:00,70.48,70.59,70.43,70.55,592358
2021-10-04 14:30:00,70.56,70.7,70.42,70.48,799195
2021-10-04 14:00:00,70.67,70.77,70.55,70.57,748018
2021-10-04 13:30:00,70.78,71.03,70.585,70.66,870024
2021-10-04 13:00:00,70.84,70.935,70.67,70.79,588168
2021-10-04 12:30:00,70.61,70.87,70.42,70.85,693575
2021-10-04 12:00:00,70.75,70.77,70.4,70.61,698382
2021-10-04 11:30:00,70.88,70.98,70.44,70.75,1008037
2021-10-04 11:00:00,71.05,71.18,70.41,70.885,1392613
2021-10-04 10:30:00,70.97,71.57,70.93,71.05,1950238
2021-10-04 10:00:00,70.6,71.18,70.36,70.97,2377583
2021-10-04 09:30:00,70.57,70.83,70.46,70.65,13237
2021-10-04 09:00:00,70.52,70.7,70.43,70.6,485748
2021-10-04 08:30:00,70.62,70.65,70.36,70.52,12981
2021-10-04 08:00:00,70.4,70.45,70.4,70.45,1112
2021-10-04 07:30:00,70.64,70.64,70.32,70.48,7960
2021-10-04 07:00:00,70.53,70.53,70.5,70.5,3450
2021-10-04 06:30:00,70.52,70.52,70.52,70.52,141
2021-10-04 06:00:00,70.5,70.52,70.5,70.52,389
2021-10-04 05:00:00,70.59,70.59,70.48,70.5,2486
2021-10-01 20:00:00,71.06,71.06,70.95,70.95,4059
2021-10-01 19:30:00,70.98,71.0,70.98,71.0,1872
2021-10-01 19:00:00,71.0,71.0,71.0,71.0,100
