time,open,high,low,close,volume
2021-10-04 16:30:00,298.05,298.05,298.05,298.05,22870
2021-10-04 16:00:00,297.955,298.76,297.66,298.13,177970
2021-10-04 15:30:00,297.125,298.13,297.02,298.0,46184
2021-10-04 15:00:00,296.92,297.43,296.66,297.15,30552
2021-10-04 14:30:00,296.94,297.27,296.54,297.02,34075
2021-10-04 14:00:00,296.95,297.11,296.71,296.89,26004
2021-10-04 13:30:00,296.3,296.96,296.1,296.86,30089
2021-10-04 13:00:00,296.06,296.78,295.96,296.44,19167
2021-10-04 12:30:00,296.02,296.39,295.895,296.18,20297
2021-10-04 12:00:00,297.32,297.38,295.69,296.13,27821
2021-10-04 11:30:00,297.18,298.825,297.01,297.84,44069
2021-10-04 11:00:00,296.82,298.47,296.1001,297.22,42251
2021-10-04 10:30:00,298.15,298.15,295.825,297.02,32085
2021-10-04 10:00:00,296.49,299.39,296.15,298.08,46274
2021-10-01 18:30:00,297.2,297.2,297.2,297.2,1300
2021-10-01 16:30:00,297.2,297.2,297.2,297.2,18561
2021-10-01 16:00:00,298.08,298.54,296.85,297.35,135831
2021-10-01 15:30:00,298.38,299.09,298.01,298.01,31293
2021-10-01 15:00:00,298.07,298.37,297.72,298.37,31536
2021-10-01 14:30:00,298.0,298.5684,297.875,297.94,20433
2021-10-01 14:00:00,297.82,298.62,297.79,297.9,20403
2021-10-01 13:30:00,298.14,298.31,297.715,297.715,22389
2021-10-01 13:00:00,297.63,298.21,297.43,298.21,27589
2021-10-01 12:30:00,297.691,297.9,297.14,297.66,27549
2021-10-01 12:00:00,296.56,298.15,296.405,297.675,36969
2021-10-01 11:30:00,295.23,296.6,294.515,296.6,29772
2021-10-01 11:00:00,294.72,295.57,294.46,295.4,32992
2021-10-01 10:30:00,297.61,297.85,293.775,294.91,60043
2021-10-01 10:00:00,298.02,299.02,296.9,298.05,41230
2021-09-30 16:30:00,297.1,297.1,297.1,297.1,16277
2021-09-30 16:00:00,300.01,300.41,297.1,297.27,244161
2021-09-30 15:30:00,300.11,300.76,299.87,299.915,47637
2021-09-30 15:00:00,299.395,300.69,299.33,300.02,25153
2021-09-30 14:30:00,298.54,299.53,298.48,299.5,49125
2021-09-30 14:00:00,297.85,298.57,297.768,298.42,19896
2021-09-30 13:30:00,297.02,298.3,296.98,298.03,19059
2021-09-30 13:00:00,296.6009,297.31,296.53,297.01,21280
2021-09-30 12:30:00,297.7,297.86,296.395,296.6,22118
2021-09-30 12:00:00,298.72,298.72,297.31,297.465,21966
2021-09-30 11:30:00,299.77,299.882,298.33,298.74,19419
2021-09-30 11:00:00,301.895,302.12,299.69,300.01,28524
2021-09-30 10:30:00,302.32,302.32,299.91,301.83,25382
2021-09-30 10:00:00,304.12,304.12,301.615,302.7,26699
2021-09-29 16:30:00,302.32,302.32,302.32,302.32,14036
2021-09-29 16:00:00,303.82,303.94,302.22,302.35,119177
2021-09-29 15:30:00,303.74,304.34,303.5202,303.87,36796
2021-09-29 15:00:00,302.76,303.875,302.69,303.875,33174
2021-09-29 14:30:00,302.38,303.04,302.38,302.67,22537
2021-09-29 14:00:00,303.01,303.02,302.21,302.26,21667
2021-09-29 13:30:00,303.22,303.35,302.89,303.05,18454
2021-09-29 13:00:00,302.92,303.3,302.84,303.3,19588
2021-09-29 12:30:00,301.75,303.09,301.74,302.935,22457
2021-09-29 12:00:00,302.11,302.3,301.378,301.63,25742
2021-09-29 11:30:00,302.18,302.63,301.62,302.17,21790
2021-09-29 11:00:00,301.72,302.07,300.6,301.87,34246
2021-09-29 10:30:00,301.89,302.05,300.65,301.6856,48221
2021-09-29 10:00:00,300.03,302.53,299.01,301.93,57116
2021-09-28 16:30:00,299.52,299.52,299.52,299.52,10747
2021-09-28 16:00:00,300.2,301.02,299.41,299.56,203389
2021-09-28 15:30:00,300.14,301.09,300.065,300.21,35747
2021-09-28 15:00:00,299.34,300.53,298.88,300.24,31501
2021-09-28 14:30:00,299.6,299.7,298.45,299.44,31139
2021-09-28 14:00:00,299.0,299.57,298.42,299.43,25651
2021-09-28 13:30:00,298.8,299.15,298.61,299.0657,45574
2021-09-28 13:00:00,298.745,299.06,298.17,298.83,36260
2021-09-28 12:30:00,298.26,298.874,297.8063,298.82,27269
2021-09-28 12:00:00,299.71,299.71,297.925,298.32,37489
2021-09-28 11:30:00,299.03,300.16,298.09,299.57,44180
2021-09-28 11:00:00,297.95,299.96,297.8,298.97,78907
2021-09-28 10:30:00,295.29,298.25,294.63,298.1,105301
2021-09-28 10:00:00,294.63,295.94,292.32,295.01,75871
2021-09-28 09:30:00,298.7,298.71,297.76,297.76,568
2021-09-28 08:30:00,296.8,296.8,296.8,296.8,117
2021-09-28 07:30:00,297.0,297.0,297.0,297.0,260
2021-09-28 06:00:00,314.95,315.18,314.95,315.0,909
2021-09-27 16:30:00,296.74,296.74,296.74,296.74,8417
2021-09-27 16:00:00,297.88,298.25,296.66,296.75,128542
2021-09-27 15:30:00,298.96,299.29,297.68,297.98,34472
2021-09-27 15:00:00,298.88,299.075,298.54,298.86,33088
2021-09-27 14:30:00,298.8,299.03,298.51,298.84,23939
2021-09-27 14:00:00,298.84,298.92,298.32,298.805,20337
2021-09-27 13:30:00,299.42,299.54,298.6556,298.83,17766
2021-09-27 13:00:00,300.425,300.47,299.32,299.32,30918
2021-09-27 12:30:00,300.62,300.94,300.46,300.55,24756
2021-09-27 12:00:00,301.48,301.65,300.515,300.65,22876
2021-09-27 11:30:00,303.02,303.69,301.45,301.54,27172
2021-09-27 11:00:00,304.01,305.08,302.71,302.91,34187
2021-09-27 10:30:00,303.86,305.27,303.49,304.13,28097
2021-09-27 10:00:00,303.88,303.97,301.33,303.71,50451
2021-09-24 17:30:00,304.98,305.77,304.98,305.77,1254
2021-09-24 16:30:00,303.88,303.88,303.88,303.88,9937
2021-09-24 16:00:00,305.15,305.62,303.74,303.91,123288
2021-09-24 15:30:00,304.78,305.16,304.2364,305.14,28239
2021-09-24 15:00:00,304.15,304.955,304.11,304.79,15999
2021-09-24 14:30:00,303.51,304.44,303.4,304.22,26886
2021-09-24 14:00:00,302.66,303.6799,302.66,303.6799,22703
2021-09-24 13:30:00,303.09,303.09,302.385,302.5551,23162
2021-09-24 13:00:00,302.815,303.29,302.55,303.09,27906
2021-09-24 12:30:00,303.92,304.35,302.63,302.775,32817
2021-09-24 12:00:00,303.56,304.1,303.56,303.86,26976
2021-09-24 11:30:00,303.36,304.31,303.34,303.62,17058
2021-09-24 11:00:00,303.94,304.35,303.17,303.39,22470
2021-09-24 10:30:00,304.95,305.43,303.83,303.85,27681
2021-09-24 10:00:00,305.81,307.68,304.47,304.76,29507
2021-09-23 16:30:00,305.42,305.42,305.42,305.42,13352
2021-09-23 16:00:00,306.66,306.66,305.23,305.44,184045
2021-09-23 15:30:00,306.89,306.93,305.61,306.73,83591
2021-09-23 15:00:00,306.36,307.36,306.305,306.84,45255
2021-09-23 14:30:00,306.77,307.47,306.31,306.38,42384
2021-09-23 14:00:00,306.68,307.15,306.635,306.83,34412
2021-09-23 13:30:00,306.16,307.235,306.15,306.58,39383
2021-09-23 13:00:00,305.58,306.27,305.465,306.1,30191
2021-09-23 12:30:00,305.8,306.455,305.57,305.69,24654
2021-09-23 12:00:00,305.16,305.765,304.88,305.66,34757
2021-09-23 11:30:00,306.1,306.7725,304.93,305.04,46110
2021-09-23 11:00:00,308.65,308.87,306.0,306.22,49480
2021-09-23 10:30:00,307.92,309.31,307.645,308.76,39472
2021-09-23 10:00:00,309.27,310.75,306.97,307.88,41922
2021-09-22 16:30:00,309.19,309.19,309.19,309.19,20516
