time,open,high,low,close,volume
2021-10-05 16:30:00,483.41,483.41,483.41,483.41,4322
2021-10-05 16:00:00,483.29,485.04,483.21,483.26,22903
2021-10-05 15:30:00,486.15,486.15,483.72,483.95,3591
2021-10-05 15:00:00,486.82,486.82,485.14,486.13,9329
2021-10-05 14:30:00,487.05,488.43,486.4701,486.4701,4975
2021-10-05 14:00:00,486.345,487.34,486.0,487.34,11040
2021-10-05 13:30:00,486.26,487.02,486.1,486.37,2395
2021-10-05 13:00:00,487.6,487.6,486.1,486.1,1207
2021-10-05 12:30:00,488.26,488.61,487.6,488.1,5515
2021-10-05 12:00:00,490.11,490.11,487.03,487.66,3866
2021-10-05 11:30:00,491.6,492.0799,490.26,490.97,3588
2021-10-05 11:00:00,489.13,490.99,487.25,490.99,4938
2021-10-05 10:30:00,484.08,488.44,484.08,488.43,2671
2021-10-05 10:00:00,484.28,488.43,479.02,485.03,10195
2021-10-04 18:30:00,481.23,481.23,481.23,481.23,100
2021-10-04 16:30:00,481.23,481.23,481.23,481.23,4085
2021-10-04 16:00:00,479.97,482.78,479.6,481.16,27740
2021-10-04 15:30:00,482.78,482.78,479.63,480.445,3678
2021-10-04 15:00:00,481.49,481.91,480.31,480.84,3203
2021-10-04 14:30:00,480.1,483.02,480.1,481.99,4553
2021-10-04 14:00:00,479.63,481.06,479.07,479.605,10363
2021-10-04 13:30:00,477.23,479.34,475.83,478.695,6040
2021-10-04 13:00:00,478.085,478.29,476.5,477.46,5838
2021-10-04 12:30:00,476.165,478.285,475.94,478.285,1780
2021-10-04 12:00:00,476.6,476.6,474.92,475.86,6004
2021-10-04 11:30:00,476.625,479.97,476.625,479.3899,3373
2021-10-04 11:00:00,480.96,481.3,476.68,476.68,8697
2021-10-04 10:30:00,483.6,484.95,481.72,482.27,6151
2021-10-04 10:00:00,490.03,490.1,483.05,483.51,7738
2021-10-01 16:30:00,493.82,493.82,493.82,493.82,3343
2021-10-01 16:00:00,492.49,496.23,490.425,494.36,83380
2021-10-01 15:30:00,492.57,493.57,491.81,492.09,6582
2021-10-01 15:00:00,489.81,491.54,489.6,491.54,4785
2021-10-01 14:30:00,490.3,491.08,489.9,490.14,2002
2021-10-01 14:00:00,489.15,490.19,489.15,489.59,1833
2021-10-01 13:30:00,487.55,488.69,487.55,488.48,3490
2021-10-01 13:00:00,487.69,487.93,486.49,487.93,5028
2021-10-01 12:30:00,487.44,488.185,485.885,487.57,5390
2021-10-01 12:00:00,484.48,487.04,484.465,486.43,5084
2021-10-01 11:30:00,481.76,484.47,478.52,483.6,11642
2021-10-01 11:00:00,476.55,482.15,475.02,482.15,9961
2021-10-01 10:30:00,478.77,479.4,475.94,476.71,10701
2021-10-01 10:00:00,485.49,495.79,471.77,477.1,17573
2021-10-01 09:30:00,486.37,486.37,486.37,486.37,200
2021-09-30 16:30:00,484.57,484.57,484.57,484.57,7103
2021-09-30 16:00:00,487.71,488.845,484.02,484.07,43366
2021-09-30 15:30:00,491.37,491.42,487.99,488.21,11199
2021-09-30 15:00:00,492.15,492.49,491.22,491.22,5438
2021-09-30 14:30:00,491.78,492.78,490.95,492.21,10825
2021-09-30 14:00:00,489.12,491.3,489.12,490.74,13623
2021-09-30 13:30:00,489.24,490.67,488.34,489.099,19165
2021-09-30 13:00:00,491.83,491.83,488.72,489.53,19182
2021-09-30 12:30:00,491.15,492.57,490.985,492.57,4378
2021-09-30 12:00:00,495.53,495.53,491.79,491.79,7418
2021-09-30 11:30:00,495.43,495.82,494.48,495.82,6663
2021-09-30 11:00:00,496.93,498.39,495.66,496.405,19415
2021-09-30 10:30:00,500.49,500.49,496.28,496.85,7988
2021-09-30 10:00:00,494.42,502.03,490.74,499.57,11472
2021-09-29 16:30:00,490.53,490.53,490.53,490.53,858
2021-09-29 16:00:00,492.165,492.165,490.405,490.48,35651
2021-09-29 15:30:00,492.8,492.91,491.67,492.21,4578
2021-09-29 15:00:00,493.71,494.05,492.4,492.99,22775
2021-09-29 14:30:00,491.15,494.465,491.12,494.17,6403
2021-09-29 14:00:00,491.59,491.7,490.36,491.16,16824
2021-09-29 13:30:00,490.73,492.45,490.69,491.1,10425
2021-09-29 13:00:00,491.2,491.36,490.62,490.855,2599
2021-09-29 12:30:00,493.0,493.0,490.89,491.1,4568
2021-09-29 12:00:00,491.6,493.1077,489.59,493.1077,23682
2021-09-29 11:30:00,490.58,491.75,489.65,490.72,23076
2021-09-29 11:00:00,491.0,492.45,489.855,492.06,6917
2021-09-29 10:30:00,496.285,496.35,493.27,493.27,10218
2021-09-29 10:00:00,495.31,499.91,491.94,495.665,19836
2021-09-28 16:30:00,488.87,488.87,488.87,488.87,2346
2021-09-28 16:00:00,491.36,491.96,488.64,488.87,32342
2021-09-28 15:30:00,492.575,492.83,491.39,492.38,8832
2021-09-28 15:00:00,490.39,492.72,489.64,492.6,10498
2021-09-28 14:30:00,492.64,492.64,489.66,490.36,12515
2021-09-28 14:00:00,494.07,494.46,492.725,492.98,20743
2021-09-28 13:30:00,489.1,493.655,489.1,493.655,7901
2021-09-28 13:00:00,492.63,492.63,489.15,490.49,9945
2021-09-28 12:30:00,490.2,493.96,490.16,493.12,11139
2021-09-28 12:00:00,490.25,491.64,488.96,490.73,12359
2021-09-28 11:30:00,491.8,493.155,490.01,490.85,13955
2021-09-28 11:00:00,490.6,491.86,487.9,491.2,24053
2021-09-28 10:30:00,494.4,496.34,487.18,490.7,31982
2021-09-28 10:00:00,503.21,504.07,491.4,496.26,18857
2021-09-27 16:30:00,511.45,511.45,511.45,511.45,2208
2021-09-27 16:00:00,511.6,511.89,509.51,511.55,40355
2021-09-27 15:30:00,510.155,511.745,508.72,511.29,15095
2021-09-27 15:00:00,510.28,511.09,509.87,510.19,14061
2021-09-27 14:30:00,509.79,510.92,509.42,510.495,8335
2021-09-27 14:00:00,510.235,510.67,509.63,509.89,5623
2021-09-27 13:30:00,510.54,512.205,509.53,510.22,17691
2021-09-27 13:00:00,510.37,510.79,509.89,510.79,4708
2021-09-27 12:30:00,510.33,510.77,509.4,510.49,6191
2021-09-27 12:00:00,512.43,513.61,511.335,511.67,6173
2021-09-27 11:30:00,516.99,517.38,511.45,512.85,13981
2021-09-27 11:00:00,516.995,518.96,516.15,517.71,12894
2021-09-27 10:30:00,521.27,523.43,517.29,517.615,10834
2021-09-27 10:00:00,535.43,535.43,521.27,522.79,14208
2021-09-24 16:30:00,538.88,538.88,538.88,538.88,761
2021-09-24 16:00:00,537.81,540.46,536.96,538.86,39616
2021-09-24 15:30:00,536.6,538.01,535.845,537.345,6173
2021-09-24 15:00:00,534.49,537.16,534.49,536.85,3642
2021-09-24 14:30:00,532.825,533.19,532.5,532.93,1498
2021-09-24 14:00:00,534.47,534.47,532.735,533.24,6628
2021-09-24 13:30:00,535.255,535.255,534.51,534.62,3012
2021-09-24 13:00:00,536.87,536.89,535.43,535.51,3556
2021-09-24 12:30:00,536.025,537.51,536.025,537.45,1349
2021-09-24 12:00:00,534.7699,536.4,534.7699,535.845,6252
2021-09-24 11:30:00,534.65,536.37,534.64,534.83,9046
2021-09-24 11:00:00,532.81,534.67,532.81,533.68,3508
2021-09-24 10:30:00,534.0,536.42,534.0,535.18,8428
2021-09-24 10:00:00,532.5,533.88,529.57,533.49,12588
2021-09-23 16:30:00,536.9,536.9,536.9,536.9,3794
2021-09-23 16:00:00,539.48,539.855,536.365,537.32,40733
2021-09-23 15:30:00,541.84,541.86,538.72,538.73,15429
2021-09-23 15:00:00,537.45,541.09,537.45,541.09,8876
2021-09-23 14:30:00,541.65,541.875,537.915,537.915,10253
2021-09-23 14:00:00,541.23,541.9,539.94,541.37,7087
2021-09-23 13:30:00,541.19,541.71,540.59,541.02,7200
2021-09-23 13:00:00,539.195,541.31,539.04,540.6625,6660
2021-09-23 12:30:00,540.44,540.745,538.49,539.0752,6211
2021-09-23 12:00:00,536.55,540.92,536.4893,540.51,15197
2021-09-23 11:30:00,540.11,540.475,536.55,536.74,7810
2021-09-23 11:00:00,543.49,543.81,540.65,541.65,11881
2021-09-23 10:30:00,541.8134,543.85,539.82,543.82,13163
2021-09-23 10:00:00,537.18,542.22,535.205,542.01,9307
2021-09-22 16:30:00,533.0,533.0,533.0,533.0,1148
2021-09-22 16:00:00,529.34,533.46,529.33,532.79,61060
2021-09-22 15:30:00,525.92,529.48,524.83,529.06,23362
2021-09-22 15:00:00,525.77,526.44,524.625,526.29,23508
2021-09-22 14:30:00,524.34,527.51,524.34,525.79,19014
2021-09-22 14:00:00,526.22,526.77,523.62,525.25,22875
2021-09-22 13:30:00,527.01,527.15,525.65,526.05,6416
2021-09-22 13:00:00,528.06,529.07,527.02,527.02,24369
2021-09-22 12:30:00,527.525,529.48,527.525,528.06,10369
2021-09-22 12:00:00,525.94,528.63,525.94,527.38,21953
2021-09-22 11:30:00,522.825,525.87,522.5,525.69,27877
2021-09-22 11:00:00,524.8,525.28,521.84,523.18,15003
2021-09-22 10:30:00,524.95,527.0,524.95,525.38,24959
2021-09-22 10:00:00,529.04,529.045,523.96,524.85,8615
2021-09-21 16:30:00,530.2,530.2,530.2,530.2,4725
2021-09-21 16:00:00,531.2,531.965,529.49,529.83,32351
2021-09-21 15:30:00,530.84,531.348,529.77,531.18,11209
2021-09-21 15:00:00,528.96,531.405,528.96,529.745,7748
2021-09-21 14:30:00,531.16,531.16,528.595,528.6,10607
2021-09-21 14:00:00,529.93,532.165,529.93,530.94,10783
2021-09-21 13:30:00,529.829,531.22,529.31,530.32,25088
2021-09-21 13:00:00,530.425,531.355,529.265,529.85,5077
2021-09-21 12:30:00,532.19,532.28,530.65,531.59,6420
2021-09-21 12:00:00,530.885,532.645,530.165,531.455,23228
2021-09-21 11:30:00,525.85,533.33,524.8242,530.56,42392
2021-09-21 11:00:00,532.19,532.9499,525.13,526.33,18746
2021-09-21 10:30:00,533.505,535.25,530.18,531.71,12106
2021-09-21 10:00:00,531.57,536.01,531.57,532.55,5614
2021-09-20 16:30:00,528.82,528.82,528.82,528.82,3244
2021-09-20 16:00:00,526.1,530.52,526.06,529.095,64054
2021-09-20 15:30:00,528.07,528.07,524.63,526.23,25926
2021-09-20 15:00:00,527.54,528.01,525.77,528.01,22616
2021-09-20 14:30:00,527.87,529.5,526.21,528.23,13625
2021-09-20 14:00:00,527.45,528.015,526.3,527.365,6643
2021-09-20 13:30:00,530.33,530.59,525.35,527.63,16751
2021-09-20 13:00:00,529.31,531.255,527.81,530.43,14419
2021-09-20 12:30:00,529.045,529.045,526.0,527.85,28106
2021-09-20 12:00:00,534.28,534.73,529.135,529.86,15788
2021-09-20 11:30:00,531.13,534.33,529.49,534.33,39912
2021-09-20 11:00:00,533.77,535.64,530.53,531.98,29856
2021-09-20 10:30:00,532.49,533.83,527.685,533.26,13196
2021-09-20 10:00:00,525.25,532.81,518.0559,530.4,7894
2021-09-17 16:30:00,534.35,534.35,534.35,534.35,142173
2021-09-17 16:00:00,536.16,540.0,530.99,534.44,176310
2021-09-17 15:30:00,536.25,536.25,534.615,536.04,13318
2021-09-17 15:00:00,536.055,536.68,534.64,536.19,7768
2021-09-17 14:30:00,535.91,537.19,535.43,536.11,9073
2021-09-17 14:00:00,536.69,537.15,535.24,535.5,8341
2021-09-17 13:30:00,537.115,537.115,535.31,536.25,13249
2021-09-17 13:00:00,534.65,537.4,534.62,537.185,9615
