time,open,high,low,close,volume
2021-10-04 17:00:00,107.75,107.75,107.75,107.75,500
2021-10-04 16:30:00,107.46,107.46,107.46,107.46,12454
2021-10-04 16:00:00,107.8,107.9,107.01,107.46,270700
2021-10-04 15:30:00,107.75,107.9625,107.51,107.83,71977
2021-10-04 15:00:00,107.935,108.05,107.46,107.73,63406
2021-10-04 14:30:00,108.32,108.45,107.77,107.98,51649
2021-10-04 14:00:00,108.53,108.84,108.09,108.23,49693
2021-10-04 13:30:00,108.56,108.89,108.141,108.58,31553
2021-10-04 13:00:00,108.71,109.0,108.44,108.76,38207
2021-10-04 12:30:00,108.76,109.0,108.55,108.63,31252
2021-10-04 12:00:00,107.76,108.94,107.3,108.79,49283
2021-10-04 11:30:00,107.69,108.2,107.14,107.66,56867
2021-10-04 11:00:00,108.4499,108.56,107.33,107.83,91536
2021-10-04 10:30:00,110.65,111.12,108.12,108.12,103079
2021-10-04 10:00:00,106.73,110.96,106.64,110.54,114475
2021-10-04 07:30:00,106.2,106.2,106.2,106.2,215
2021-10-04 07:00:00,106.1,106.1,106.1,106.1,102
2021-10-01 18:30:00,106.18,106.18,106.18,106.18,1900
2021-10-01 17:00:00,106.18,106.18,106.18,106.18,682
2021-10-01 16:30:00,106.18,106.18,106.18,106.18,14304
2021-10-01 16:00:00,105.95,106.3899,105.635,106.2,226195
2021-10-01 15:30:00,105.84,106.16,105.565,105.95,79007
2021-10-01 15:00:00,105.71,105.96,105.46,105.83,86668
2021-10-01 14:30:00,105.55,105.7,105.28,105.66,63046
2021-10-01 14:00:00,105.0,105.61,104.99,105.55,82147
2021-10-01 13:30:00,104.43,105.11,104.34,104.99,43798
2021-10-01 13:00:00,103.925,104.76,103.925,104.545,30399
2021-10-01 12:30:00,103.51,103.91,103.19,103.88,54917
2021-10-01 12:00:00,103.94,104.88,103.38,103.4,87718
2021-10-01 11:30:00,104.9,105.27,103.75,103.77,88848
2021-10-01 11:00:00,104.65,105.09,103.67,104.89,65977
2021-10-01 10:30:00,104.97,105.94,103.57,104.75,69122
2021-10-01 10:00:00,104.67,104.88,102.6,104.78,110812
2021-10-01 09:30:00,104.2,104.62,103.58,104.62,3586
2021-10-01 08:30:00,104.91,104.92,104.87,104.87,1051
2021-10-01 08:00:00,105.0,105.0,105.0,105.0,400
2021-10-01 07:30:00,104.0,104.0,103.53,103.53,500
2021-10-01 07:00:00,103.94,103.99,103.9,103.99,700
2021-10-01 06:30:00,102.79,103.92,102.79,102.97,2700
2021-09-30 17:00:00,102.79,102.79,102.79,102.79,552
2021-09-30 16:30:00,102.79,102.79,102.53,102.53,101431
2021-09-30 16:00:00,103.885,104.3,102.58,102.74,310462
2021-09-30 15:30:00,103.73,104.37,103.56,103.91,113080
2021-09-30 15:00:00,103.7,104.419,103.64,103.77,51700
2021-09-30 14:30:00,104.02,104.4999,103.51,103.68,69674
2021-09-30 14:00:00,104.26,104.77,103.83,104.0,67586
2021-09-30 13:30:00,104.37,104.66,103.91,104.13,44429
2021-09-30 13:00:00,103.47,104.42,103.03,104.42,101060
2021-09-30 12:30:00,104.45,104.79,103.38,103.58,144777
2021-09-30 12:00:00,105.306,105.306,104.01,104.43,90077
2021-09-30 11:30:00,105.32,106.07,105.16,105.31,60720
2021-09-30 11:00:00,105.41,106.385,105.03,105.32,118754
2021-09-30 10:30:00,108.21,108.24,105.51,105.55,87431
2021-09-30 10:00:00,108.82,109.54,107.87,108.18,150235
2021-09-29 17:00:00,109.38,109.38,109.38,109.38,526
2021-09-29 16:30:00,109.38,109.38,109.38,109.38,8039
2021-09-29 16:00:00,109.51,109.86,109.28,109.38,173814
2021-09-29 15:30:00,109.31,109.64,109.005,109.545,40130
2021-09-29 15:00:00,109.02,109.555,109.02,109.22,41276
2021-09-29 14:30:00,108.89,109.46,108.585,108.96,59651
2021-09-29 14:00:00,108.885,108.96,108.31,108.91,41743
2021-09-29 13:30:00,109.015,109.13,108.71,108.95,29987
2021-09-29 13:00:00,109.285,109.35,108.65,108.98,18409
2021-09-29 12:30:00,110.1056,110.14,109.22,109.295,19462
2021-09-29 12:00:00,110.06,110.41,109.84,110.125,38166
2021-09-29 11:30:00,110.86,110.88,109.76,110.11,73649
2021-09-29 11:00:00,111.05,111.23,110.68,110.75,42445
2021-09-29 10:30:00,111.81,112.13,110.99,111.12,51181
2021-09-29 10:00:00,112.96,112.96,110.92,111.84,26144
2021-09-28 16:30:00,111.96,111.96,111.96,111.96,7994
2021-09-28 16:00:00,112.3,112.72,111.76,111.97,203372
2021-09-28 15:30:00,113.16,113.4,112.29,112.33,107911
2021-09-28 15:00:00,113.03,113.49,112.51,113.25,98869
2021-09-28 14:30:00,112.955,113.01,112.5,112.97,27038
