time,open,high,low,close,volume
2021-09-29 16:30:00,44.24,44.24,44.24,44.24,12143
2021-09-29 16:00:00,44.34,44.39,44.23,44.23,149914
2021-09-29 15:30:00,44.36,44.39,44.28,44.34,38333
2021-09-29 15:00:00,44.33,44.39,44.27,44.36,32545
2021-09-29 14:30:00,44.16,44.32,44.12,44.315,26150
2021-09-29 14:00:00,44.15,44.17,44.09,44.17,26370
2021-09-29 13:30:00,43.955,44.22,43.945,44.155,36718
2021-09-29 13:00:00,43.96,44.015,43.8624,43.97,23195
2021-09-29 12:30:00,44.051,44.08,43.91,43.97,27513
2021-09-29 12:00:00,44.01,44.1,43.95,44.06,52021
2021-09-29 11:30:00,43.95,44.145,43.95,44.04,86818
2021-09-29 11:00:00,44.179,44.28,43.9364,43.99,175899
2021-09-29 10:30:00,44.31,44.39,44.15,44.185,105071
2021-09-29 10:00:00,44.73,45.1,44.175,44.24,136198
2021-09-29 09:30:00,44.9,44.9,44.9,44.9,500
2021-09-29 09:00:00,44.9,44.9,44.9,44.9,400
2021-09-29 08:30:00,44.9,44.9,44.9,44.9,400
2021-09-28 16:30:00,44.73,44.73,44.73,44.73,19249
2021-09-28 16:00:00,44.52,44.82,44.505,44.72,582611
2021-09-28 15:30:00,44.43,44.61,44.41,44.5403,290336
2021-09-28 15:00:00,44.2207,44.5,44.1,44.435,95282
2021-09-28 14:30:00,44.03,44.19,43.95,44.19,76400
2021-09-28 14:00:00,44.2,44.2001,44.01,44.02,84530
2021-09-28 13:30:00,44.0,44.307,44.0,44.21,153825
2021-09-28 13:00:00,44.19,44.19,43.97,44.015,64702
2021-09-28 12:30:00,44.21,44.22,44.06,44.195,65327
2021-09-28 12:00:00,44.29,44.35,44.1671,44.21,82574
2021-09-28 11:30:00,44.46,44.48,44.18,44.31,67338
2021-09-28 11:00:00,44.34,44.705,44.33,44.44,230758
2021-09-28 10:30:00,44.63,44.79,44.25,44.3475,202513
2021-09-28 10:00:00,44.71,45.06,44.45,44.65,170945
2021-09-28 08:00:00,44.01,44.02,44.0,44.0,681
2021-09-28 07:30:00,44.01,44.01,44.01,44.01,600
2021-09-27 17:00:00,44.41,44.41,44.41,44.41,101
2021-09-27 16:30:00,44.28,44.41,44.28,44.41,23207
2021-09-27 16:00:00,44.335,44.43,44.16,44.29,297730
2021-09-27 15:30:00,44.44,44.555,44.32,44.33,127857
2021-09-27 15:00:00,44.5,44.5,44.4,44.435,115955
2021-09-27 14:30:00,44.65,44.69,44.42,44.5,113391
2021-09-27 14:00:00,44.65,44.68,44.59,44.65,68858
2021-09-27 13:30:00,44.71,44.79,44.56,44.64,88055
2021-09-27 13:00:00,44.731,44.8,44.63,44.7,126995
2021-09-27 12:30:00,44.79,44.82,44.68,44.73,122738
2021-09-27 12:00:00,44.535,44.81,44.535,44.8077,142456
2021-09-27 11:30:00,44.69,44.7,44.39,44.51,230593
2021-09-27 11:00:00,44.7,44.74,44.49,44.67,132844
2021-09-27 10:30:00,44.5,44.7,44.44,44.68,86092
2021-09-27 10:00:00,43.78,44.63,43.63,44.515,157351
2021-09-27 09:30:00,43.78,43.78,43.78,43.78,200
