time,open,high,low,close,volume
2021-09-29 16:30:00,196.16,196.16,196.16,196.16,17797
2021-09-29 16:00:00,197.14,197.2,196.01,196.19,171631
2021-09-29 15:30:00,197.205,197.27,196.95,197.19,40902
2021-09-29 15:00:00,197.15,197.38,197.04,197.18,36951
2021-09-29 14:30:00,197.1,197.29,196.85,197.09,33727
2021-09-29 14:00:00,196.67,197.08,196.54,197.07,32535
2021-09-29 13:30:00,197.01,197.02,196.355,196.7464,34321
2021-09-29 13:00:00,196.585,197.18,196.53,196.97,29461
2021-09-29 12:30:00,196.38,196.88,196.0,196.64,50354
2021-09-29 12:00:00,196.2989,196.56,196.18,196.38,33360
2021-09-29 11:30:00,196.435,196.58,195.95,196.2658,54013
2021-09-29 11:00:00,197.15,197.22,196.2,196.43,62971
2021-09-29 10:30:00,197.27,197.56,196.89,197.07,64935
2021-09-29 10:00:00,197.46,198.03,196.81,197.24,69018
2021-09-29 09:30:00,196.98,197.98,196.98,197.89,2270
2021-09-28 16:30:00,197.89,197.89,197.89,197.89,21686
2021-09-28 16:00:00,198.7,199.08,197.66,197.97,290962
2021-09-28 15:30:00,199.37,199.62,198.74,198.74,78880
2021-09-28 15:00:00,198.87,199.71,198.51,199.35,71214
2021-09-28 14:30:00,198.03,198.9,197.94,198.83,57148
2021-09-28 14:00:00,197.72,198.155,197.56,198.05,49593
2021-09-28 13:30:00,197.46,197.87,197.07,197.72,39570
2021-09-28 13:00:00,197.85,198.01,197.36,197.42,61594
2021-09-28 12:30:00,198.13,198.22,197.17,197.85,68736
2021-09-28 12:00:00,197.35,198.22,197.25,198.13,74269
2021-09-28 11:30:00,197.79,197.85,196.66,197.4,97737
2021-09-28 11:00:00,196.76,198.38,196.34,197.675,158764
2021-09-28 10:30:00,198.79,198.81,195.57,196.78,218097
2021-09-28 10:00:00,200.22,200.99,197.8,198.805,322496
2021-09-28 09:30:00,201.0,201.9,200.22,200.22,4573
2021-09-28 08:00:00,198.99,199.25,198.99,199.25,1000
2021-09-28 07:30:00,198.49,198.49,198.49,198.49,1000
2021-09-27 16:30:00,198.43,198.43,198.43,198.43,17602
2021-09-27 16:00:00,198.86,199.09,197.6792,198.47,321808
2021-09-27 15:30:00,199.035,199.28,198.74,198.89,125643
2021-09-27 15:00:00,199.195,199.39,199.0,199.0,44804
2021-09-27 14:30:00,199.28,199.345,198.82,199.22,39644
2021-09-27 14:00:00,199.165,199.3288,198.98,199.29,72885
2021-09-27 13:30:00,198.935,199.25,198.77,199.165,67946
2021-09-27 13:00:00,199.0,199.14,198.585,198.96,77058
2021-09-27 12:30:00,198.74,199.11,198.6,199.04,70019
2021-09-27 12:00:00,199.06,199.29,198.57,198.68,61520
2021-09-27 11:30:00,199.66,199.9,198.8,199.08,107471
2021-09-27 11:00:00,200.73,201.13,199.12,199.64,156312
2021-09-27 10:30:00,201.5,201.66,200.15,200.725,168941
2021-09-27 10:00:00,198.45,201.76,197.51,201.43,163750
2021-09-27 09:00:00,198.98,198.99,198.98,198.99,500
2021-09-27 08:30:00,199.1,199.1,197.95,197.95,586
2021-09-27 07:30:00,198.35,198.35,198.35,198.35,112
2021-09-24 16:30:00,198.01,198.01,198.01,198.01,20358
2021-09-24 16:00:00,197.72,198.54,197.7,198.01,416689
2021-09-24 15:30:00,197.505,197.895,197.22,197.68,110606
2021-09-24 15:00:00,197.045,197.54,197.01,197.54,84710
2021-09-24 14:30:00,196.815,197.18,196.76,197.045,68675
2021-09-24 14:00:00,196.49,196.935,196.355,196.775,60466
2021-09-24 13:30:00,196.19,196.535,196.13,196.485,68688
2021-09-24 13:00:00,196.72,196.76,196.17,196.2691,59442
2021-09-24 12:30:00,196.89,196.91,196.53,196.73,61953
2021-09-24 12:00:00,197.2,197.36,196.67,196.93,99437
2021-09-24 11:30:00,196.47,197.5,196.47,197.22,135195
2021-09-24 11:00:00,196.39,196.79,196.11,196.46,113932
2021-09-24 10:30:00,196.855,196.935,196.16,196.39,136521
2021-09-24 10:00:00,193.53,196.82,192.83,196.73,182508
2021-09-24 09:30:00,193.46,193.46,193.46,193.46,200
2021-09-23 16:30:00,193.48,193.48,193.48,193.48,28050
2021-09-23 16:00:00,193.56,193.905,193.37,193.47,304539
2021-09-23 15:30:00,193.75,193.82,193.26,193.53,106873
2021-09-23 15:00:00,193.915,194.11,193.55,193.75,83530
2021-09-23 14:30:00,193.46,194.0,193.42,193.88,84258
2021-09-23 14:00:00,192.93,193.58,192.88,193.47,77107
2021-09-23 13:30:00,192.73,193.11,192.64,192.91,67338
2021-09-23 13:00:00,192.63,192.95,192.5,192.71,63497
2021-09-23 12:30:00,192.68,192.99,192.34,192.635,77961
2021-09-23 12:00:00,192.75,192.76,192.36,192.67,85541
2021-09-23 11:30:00,192.02,192.7,191.82,192.67,95865
2021-09-23 11:00:00,191.58,192.15,191.29,192.12,98154
