time,open,high,low,close,volume
2021-10-06 17:00:00,233.76,233.76,233.76,233.76,1583
2021-10-06 16:30:00,233.76,233.76,233.76,233.76,13696
2021-10-06 16:00:00,232.56,233.84,232.28,233.74,107946
2021-10-06 15:30:00,232.39,232.6125,232.2515,232.55,22220
2021-10-06 15:00:00,232.95,233.15,232.62,232.63,16480
2021-10-06 14:30:00,232.45,233.2,232.18,233.2,19367
2021-10-06 14:00:00,231.21,232.34,231.01,232.29,22350
2021-10-06 13:30:00,230.36,231.01,229.99,231.01,34122
2021-10-06 13:00:00,230.5,230.8,230.39,230.39,17679
2021-10-06 12:30:00,230.59,230.9,229.98,230.59,25320
2021-10-06 12:00:00,229.99,230.81,229.6,230.72,24750
2021-10-06 11:30:00,231.08,231.3,229.78,229.96,29693
2021-10-06 11:00:00,230.36,231.39,230.2156,231.14,31415
2021-10-06 10:30:00,229.65,230.76,228.61,230.345,36910
2021-10-06 10:00:00,230.93,231.93,229.29,229.7,272397
2021-10-05 17:00:00,232.27,232.27,232.27,232.27,316
2021-10-05 16:30:00,232.27,232.27,232.27,232.27,16277
2021-10-05 16:00:00,232.57,233.02,231.98,232.19,168170
2021-10-05 15:30:00,233.05,233.21,232.61,232.68,31547
2021-10-05 15:00:00,233.34,233.44,233.11,233.16,26726
2021-10-05 14:30:00,233.4,233.53,232.99,233.33,20209
2021-10-05 14:00:00,233.34,233.59,233.3,233.33,26924
2021-10-05 13:30:00,233.03,233.38,232.87,233.38,14646
2021-10-05 13:00:00,233.05,233.2272,232.75,233.02,32271
2021-10-05 12:30:00,233.69,234.0,233.06,233.06,19078
2021-10-05 12:00:00,233.98,234.045,233.3,233.75,35296
2021-10-05 11:30:00,234.28,234.73,233.93,233.93,28074
2021-10-05 11:00:00,233.21,234.07,232.91,234.07,30997
2021-10-05 10:30:00,231.34,233.1,231.2301,233.02,41751
2021-10-05 10:00:00,232.33,232.33,230.44,231.22,45131
2021-10-04 16:30:00,231.47,231.47,231.47,231.47,15272
2021-10-04 16:00:00,231.01,231.94,230.745,231.55,113703
2021-10-04 15:30:00,231.305,231.71,230.805,231.03,22423
2021-10-04 15:00:00,230.74,231.35,230.65,231.24,24288
2021-10-04 14:30:00,230.73,231.19,230.315,230.71,22597
2021-10-04 14:00:00,230.89,231.17,230.665,230.665,17179
2021-10-04 13:30:00,230.93,231.325,230.53,230.815,14804
2021-10-04 13:00:00,231.17,231.34,230.62,231.0,14918
2021-10-04 12:30:00,231.3,231.31,230.835,231.17,17826
2021-10-04 12:00:00,231.32,231.32,229.93,231.2858,32593
2021-10-04 11:30:00,230.69,231.46,230.19,231.165,28210
2021-10-04 11:00:00,232.08,232.4,230.51,230.84,24923
2021-10-04 10:30:00,233.54,233.96,231.88,232.13,33292
2021-10-04 10:00:00,232.89,233.7,232.7,233.65,52786
2021-10-04 09:30:00,233.42,233.42,233.32,233.32,1760
2021-10-01 16:30:00,234.31,234.31,234.31,234.31,14317
2021-10-01 16:00:00,234.91,235.16,234.01,234.35,112173
2021-10-01 15:30:00,234.99,235.69,234.85,234.89,31819
2021-10-01 15:00:00,234.66,235.13,234.47,234.98,26339
2021-10-01 14:30:00,234.43,235.0,234.41,234.66,25009
2021-10-01 14:00:00,233.63,234.5039,233.55,234.42,41346
2021-10-01 13:30:00,233.16,233.84,233.0175,233.65,15767
2021-10-01 13:00:00,233.01,233.43,232.94,233.17,20829
2021-10-01 12:30:00,232.79,233.23,232.6,233.01,21428
2021-10-01 12:00:00,231.79,232.95,231.79,232.74,23745
2021-10-01 11:30:00,231.06,232.32,230.72,231.83,27146
2021-10-01 11:00:00,230.59,231.32,230.55,231.16,27602
2021-10-01 10:30:00,232.27,232.55,230.4,230.6,28431
2021-10-01 10:00:00,233.75,233.85,231.81,232.31,38664
2021-09-30 18:30:00,232.0,232.0,232.0,232.0,160
2021-09-30 16:30:00,232.32,232.32,232.32,232.32,20657
2021-09-30 16:00:00,234.38,234.75,232.31,232.31,118949
2021-09-30 15:30:00,234.145,234.96,234.08,234.45,23803
