time,open,high,low,close,volume
2021-10-04 16:30:00,69.55,69.55,69.55,69.55,92226
2021-10-04 16:00:00,69.61,70.01,69.48,69.56,218417
2021-10-04 15:30:00,69.57,69.75,69.475,69.595,61088
2021-10-04 15:00:00,69.78,69.82,69.54,69.62,49107
2021-10-04 14:30:00,70.1,70.22,69.73,69.8,60132
2021-10-04 14:00:00,70.13,70.24,70.02,70.085,23819
2021-10-04 13:30:00,70.29,70.33,69.96,70.11,33746
2021-10-04 13:00:00,70.225,70.38,69.89,70.28,29738
2021-10-04 12:30:00,70.37,70.37,70.15,70.19,27878
2021-10-04 12:00:00,69.83,70.45,69.7,70.43,54601
2021-10-04 11:30:00,70.31,70.31,69.76,69.83,43959
2021-10-04 11:00:00,70.72,70.7528,69.94,70.4,63004
2021-10-04 10:30:00,71.22,71.51,70.64,70.71,58444
2021-10-04 10:00:00,69.89,71.45,69.89,71.27,48713
2021-10-01 18:00:00,70.2,70.2,70.2,70.2,168
2021-10-01 16:30:00,70.21,70.21,70.21,70.21,46786
2021-10-01 16:00:00,70.4,70.41,70.09,70.21,191548
2021-10-01 15:30:00,70.445,70.61,70.365,70.4,39522
2021-10-01 15:00:00,70.55,70.61,70.27,70.41,30168
2021-10-01 14:30:00,70.0,70.54,70.0,70.53,29347
2021-10-01 14:00:00,69.64,70.079,69.62,69.99,41443
2021-10-01 13:30:00,69.36,69.68,69.325,69.62,21794
2021-10-01 13:00:00,69.15,69.459,69.15,69.39,22674
2021-10-01 12:30:00,68.97,69.2,68.91,69.18,26567
2021-10-01 12:00:00,68.97,69.24,68.88,68.99,35365
2021-10-01 11:30:00,68.86,69.05,68.51,68.935,86161
2021-10-01 11:00:00,69.18,69.51,68.585,68.88,52085
2021-10-01 10:30:00,68.93,69.71,68.92,69.2,98176
2021-10-01 10:00:00,68.9,69.47,68.25,68.89,100028
2021-10-01 09:30:00,68.71,68.71,68.69,68.69,337
2021-10-01 09:00:00,69.0,69.0,69.0,69.0,195
2021-10-01 08:00:00,68.79,68.8,68.79,68.8,300
2021-10-01 07:30:00,68.0,68.0,68.0,68.0,147
2021-10-01 04:30:00,67.81,67.81,67.8,67.8,200
2021-09-30 16:30:00,68.75,68.75,68.75,68.75,32649
2021-09-30 16:00:00,69.3,69.58,68.7,68.72,313591
2021-09-30 15:30:00,69.44,69.64,69.245,69.31,84353
2021-09-30 15:00:00,69.285,69.78,69.27,69.45,59771
2021-09-30 14:30:00,69.3,69.46,69.11,69.26,66583
2021-09-30 14:00:00,68.87,69.29,68.61,69.29,46913
2021-09-30 13:30:00,68.985,69.27,68.82,68.9,48594
2021-09-30 13:00:00,68.96,69.2604,68.81,69.01,56163
2021-09-30 12:30:00,69.44,69.52,68.77,69.06,83383
