time,open,high,low,close,volume
2021-09-28 16:30:00,52.83,52.83,52.83,52.83,39425
2021-09-28 16:00:00,52.97,53.1,52.78,52.84,492463
2021-09-28 15:30:00,53.1,53.185,52.97,52.97,182237
2021-09-28 15:00:00,52.99,53.135,52.89,53.095,142291
2021-09-28 14:30:00,52.83,53.02,52.745,53.0,117494
2021-09-28 14:00:00,52.97,52.97,52.7841,52.83,119750
2021-09-28 13:30:00,52.82,53.035,52.77,52.975,125533
2021-09-28 13:00:00,52.99,53.0,52.81,52.82,125819
2021-09-28 12:30:00,53.1,53.1,52.96,52.99,121997
2021-09-28 12:00:00,53.2,53.22,53.0402,53.105,139402
2021-09-28 11:30:00,53.37,53.4,53.07,53.2066,173907
2021-09-28 11:00:00,53.16,53.515,53.13,53.37,180748
2021-09-28 10:30:00,53.48,53.51,53.09,53.155,217204
2021-09-28 10:00:00,53.39,53.72,53.16,53.48,259107
2021-09-27 17:00:00,53.81,53.81,53.81,53.81,203
2021-09-27 16:30:00,53.4,53.4,53.4,53.4,202069
2021-09-27 16:00:00,53.52,53.5477,53.36,53.4,442331
2021-09-27 15:30:00,53.625,53.63,53.52,53.52,121270
2021-09-27 15:00:00,53.755,53.755,53.6101,53.62,111625
2021-09-27 14:30:00,53.825,53.87,53.7318,53.755,101388
2021-09-27 14:00:00,53.79,53.89,53.785,53.825,88768
2021-09-27 13:30:00,53.85,53.895,53.773,53.795,96027
2021-09-27 13:00:00,53.89,53.9,53.785,53.86,100414
2021-09-27 12:30:00,53.77,53.91,53.755,53.9,91257
2021-09-27 12:00:00,53.71,53.8,53.69,53.77,113886
2021-09-27 11:30:00,53.64,53.74,53.59,53.71,119723
2021-09-27 11:00:00,53.71,53.77,53.5779,53.635,128247
2021-09-27 10:30:00,53.54,53.71,53.49,53.705,213661
2021-09-27 10:00:00,53.14,53.65,52.72,53.54,290913
2021-09-27 09:00:00,52.86,53.0,52.86,53.0,200
2021-09-27 07:30:00,52.96,52.96,52.96,52.96,200
2021-09-27 06:30:00,53.01,53.01,53.01,53.01,100
2021-09-24 16:30:00,52.63,52.63,52.63,52.63,24279
2021-09-24 16:00:00,52.69,52.75,52.611,52.64,347194
2021-09-24 15:30:00,52.79,52.79,52.665,52.69,113706
2021-09-24 15:00:00,52.78,52.815,52.72,52.78,108818
2021-09-24 14:30:00,52.665,52.78,52.665,52.77,110827
2021-09-24 14:00:00,52.84,52.855,52.66,52.665,182852
2021-09-24 13:30:00,52.86,52.9,52.79,52.83,122113
2021-09-24 13:00:00,52.88,52.925,52.825,52.85,148787
2021-09-24 12:30:00,52.885,52.92,52.825,52.87,87022
2021-09-24 12:00:00,52.83,52.93,52.78,52.881,71925
2021-09-24 11:30:00,52.805,52.885,52.8,52.83,95757
2021-09-24 11:00:00,52.79,52.84,52.695,52.81,101421
2021-09-24 10:30:00,52.93,53.02,52.79,52.79,151788
2021-09-24 10:00:00,52.41,52.915,52.3,52.91,190062
2021-09-24 08:30:00,52.2,52.2,52.2,52.2,150
2021-09-24 06:30:00,52.36,52.36,52.36,52.36,100
2021-09-23 16:30:00,52.39,52.39,52.39,52.39,56978
2021-09-23 16:00:00,52.475,52.515,52.305,52.39,534121
2021-09-23 15:30:00,52.619,52.65,52.4,52.47,229151
2021-09-23 15:00:00,52.83,52.88,52.57,52.615,203717
2021-09-23 14:30:00,52.995,53.015,52.82,52.82,184445
2021-09-23 14:00:00,52.92,53.01,52.92,53.0,108728
2021-09-23 13:30:00,52.88,52.97,52.88,52.92,146169
2021-09-23 13:00:00,52.969,52.98,52.88,52.88,147360
2021-09-23 12:30:00,52.989,53.05,52.9,52.97,148453
2021-09-23 12:00:00,52.91,53.025,52.89,52.9845,187097
2021-09-23 11:30:00,52.86,52.93,52.78,52.91,163029
2021-09-23 11:00:00,52.735,52.875,52.68,52.865,113404
2021-09-23 10:30:00,52.72,52.84,52.65,52.74,181499
2021-09-23 10:00:00,52.16,52.82,52.16,52.72,293639
2021-09-22 16:30:00,51.88,52.000651,51.88,52.000651,67969
2021-09-22 16:00:00,52.06,52.12,51.81,51.9,703262
2021-09-22 15:30:00,51.87,52.085,51.81,52.07,289649
2021-09-22 15:00:00,51.98,52.045,51.7,51.87,412651
2021-09-22 14:30:00,51.93,52.13,51.8,51.985,305652
2021-09-22 14:00:00,51.99,52.025,51.825,51.92,166165
2021-09-22 13:30:00,52.06,52.07,51.98,51.995,90339
2021-09-22 13:00:00,52.13,52.17,52.02,52.065,132073
2021-09-22 12:30:00,52.09,52.145,52.045,52.125,152561
2021-09-22 12:00:00,52.215,52.26,52.06,52.105,257177
2021-09-22 11:30:00,52.205,52.29,52.205,52.215,131963
2021-09-22 11:00:00,52.02,52.21,51.98,52.195,151058
2021-09-22 10:30:00,52.08,52.145,51.91,52.01,199292
2021-09-22 10:00:00,52.01,52.16,51.71,52.07,309378
2021-09-22 09:30:00,51.8,51.8,51.8,51.8,1167
2021-09-21 17:00:00,51.35,51.35,51.35,51.35,100
2021-09-21 16:30:00,51.35,51.35,51.35,51.35,30970
2021-09-21 16:00:00,51.61,51.705,51.32,51.33,689011
2021-09-21 15:30:00,51.43,51.625,51.43,51.615,248107
2021-09-21 15:00:00,51.34,51.5,51.285,51.43,273914
2021-09-21 14:30:00,51.59,51.64,51.325,51.33,202696
2021-09-21 14:00:00,51.64,51.68,51.56,51.585,132617
2021-09-21 13:30:00,51.79,51.82,51.62,51.64,160107
2021-09-21 13:00:00,51.83,51.88,51.69,51.8,153481
2021-09-21 12:30:00,51.69,51.89,51.655,51.84,203152
2021-09-21 12:00:00,51.49,51.74,51.485,51.685,197571
2021-09-21 11:30:00,51.78,51.81,51.46,51.48,259515
2021-09-21 11:00:00,52.11,52.135,51.75,51.78,184371
2021-09-21 10:30:00,52.34,52.37,52.04,52.13,199674
2021-09-21 10:00:00,52.42,52.5,52.21,52.33,208792
2021-09-21 09:30:00,52.69,52.69,52.69,52.69,110
2021-09-21 04:30:00,52.48,52.48,52.48,52.48,100
2021-09-20 17:30:00,52.2,52.2,52.2,52.2,200
2021-09-20 16:30:00,52.07,52.07,52.07,52.07,33236
2021-09-20 16:00:00,51.58,52.105,51.57,52.06,755107
2021-09-20 15:30:00,51.3,51.59,51.29,51.59,393167
2021-09-20 15:00:00,51.415,51.45,51.28,51.3,339959
2021-09-20 14:30:00,51.72,51.755,51.3621,51.41,203032
2021-09-20 14:00:00,51.74,51.8,51.645,51.715,206501
2021-09-20 13:30:00,51.7,51.745,51.56,51.745,180640
2021-09-20 13:00:00,51.94,51.98,51.685,51.7,189732
2021-09-20 12:30:00,52.0,52.005,51.815,51.95,154640
2021-09-20 12:00:00,52.155,52.16,51.99,52.005,199403
2021-09-20 11:30:00,52.31,52.375,52.09,52.16,212887
2021-09-20 11:00:00,52.5,52.56,52.315,52.32,272447
2021-09-20 10:30:00,52.83,52.93,52.43,52.485,385708
2021-09-20 10:00:00,52.9,53.0,52.68,52.81,332649
2021-09-20 09:00:00,52.61,52.61,52.61,52.61,103
2021-09-20 08:30:00,53.6,53.6,52.61,52.61,200
2021-09-20 06:00:00,52.9,52.9,52.9,52.9,100
2021-09-20 05:30:00,53.01,53.01,52.91,52.91,200
2021-09-20 04:30:00,53.6,53.6,53.3,53.3,200
2021-09-17 17:30:00,53.82,53.82,53.82,53.82,154
2021-09-17 17:00:00,53.81,53.81,53.81,53.81,415
2021-09-17 16:30:00,53.99,53.99,53.99,53.99,1185664
2021-09-17 16:00:00,54.15,54.275,53.97,53.97,1080957
2021-09-17 15:30:00,54.02,54.2,54.02,54.1528,244000
2021-09-17 15:00:00,54.05,54.08,53.95,54.01,223214
2021-09-17 14:30:00,54.06,54.16,54.01,54.045,158099
2021-09-17 14:00:00,54.06,54.14,53.98,54.07,127671
2021-09-17 13:30:00,54.22,54.23,54.03,54.06,96584
2021-09-17 13:00:00,54.265,54.359,54.22,54.23,91901
2021-09-17 12:30:00,54.47,54.49,54.26,54.26,94772
2021-09-17 12:00:00,54.6,54.6,54.465,54.47,127084
2021-09-17 11:30:00,54.52,54.69,54.49,54.595,99813
2021-09-17 11:00:00,54.64,54.64,54.46,54.54,130650
2021-09-17 10:30:00,54.58,54.725,54.555,54.64,195971
2021-09-17 10:00:00,54.4,54.91,54.17,54.57,741152
2021-09-16 16:30:00,54.56,54.56,54.56,54.56,21277
2021-09-16 16:00:00,54.77,54.79,54.545,54.56,383387
2021-09-16 15:30:00,54.75,54.855,54.735,54.77,102429
2021-09-16 15:00:00,54.77,54.83,54.685,54.75,109207
2021-09-16 14:30:00,54.765,54.84,54.725,54.76,92700
2021-09-16 14:00:00,54.73,54.775,54.65,54.76,102183
2021-09-16 13:30:00,54.76,54.77,54.67,54.73,80222
2021-09-16 13:00:00,54.6515,54.795,54.65,54.765,60451
2021-09-16 12:30:00,54.66,54.705,54.555,54.655,83701
2021-09-16 12:00:00,54.585,54.67,54.56,54.665,83103
2021-09-16 11:30:00,54.36,54.625,54.35,54.58,168226
2021-09-16 11:00:00,54.49,54.59,54.29,54.37,151925
2021-09-16 10:30:00,54.75,54.79,54.47,54.495,154987
2021-09-16 10:00:00,54.67,54.95,54.585,54.745,210156
2021-09-16 09:30:00,54.89,54.89,54.81,54.81,1155
2021-09-15 16:30:00,54.66,54.66,54.66,54.66,140814
2021-09-15 16:00:00,54.78,54.89,54.62,54.67,422118
2021-09-15 15:30:00,54.74,54.83,54.71,54.78,198589
2021-09-15 15:00:00,54.82,54.86,54.725,54.725,117583
2021-09-15 14:30:00,54.97,54.99,54.785,54.82,129254
2021-09-15 14:00:00,54.98,55.11,54.965,54.965,105285
2021-09-15 13:30:00,54.93,54.99,54.9,54.98,74015
2021-09-15 13:00:00,54.8529,54.98,54.815,54.93,98991
2021-09-15 12:30:00,54.84,54.91,54.75,54.855,76780
2021-09-15 12:00:00,54.91,54.92,54.78,54.84,85122
2021-09-15 11:30:00,54.59,54.92,54.555,54.91,103935
2021-09-15 11:00:00,54.54,54.685,54.43,54.59,160541
2021-09-15 10:30:00,54.76,54.8,54.49,54.54,116608
2021-09-15 10:00:00,54.38,54.83,54.26,54.76,181981
2021-09-15 08:00:00,54.35,54.35,54.35,54.35,100
2021-09-14 17:00:00,54.31,54.31,54.28,54.28,501
2021-09-14 16:30:00,54.29,54.55,54.29,54.48,39090
2021-09-14 16:00:00,54.22,54.34,54.17,54.3,466174
2021-09-14 15:30:00,54.25,54.295,54.205,54.21,127009
2021-09-14 15:00:00,54.3,54.3,54.19,54.255,126018
2021-09-14 14:30:00,54.47,54.47,54.29,54.31,111993
2021-09-14 14:00:00,54.57,54.59,54.465,54.4776,103151
2021-09-14 13:30:00,54.54,54.59,54.445,54.56,95951
2021-09-14 13:00:00,54.72,54.74,54.53,54.54,119846
2021-09-14 12:30:00,54.62,54.76,54.61,54.71,88222
2021-09-14 12:00:00,54.69,54.7,54.52,54.63,168092
2021-09-14 11:30:00,54.62,54.74,54.555,54.68,103641
2021-09-14 11:00:00,54.66,54.71,54.58,54.63,169660
2021-09-14 10:30:00,54.9,54.9,54.56,54.67,174763
2021-09-14 10:00:00,55.52,55.52,54.9,54.9,262360
2021-09-13 16:30:00,55.23,55.23,55.146252,55.146252,73595
2021-09-13 16:00:00,55.08,55.22,55.06,55.22,320899
2021-09-13 15:30:00,54.98,55.09,54.88,55.075,122908
2021-09-13 15:00:00,54.97,55.0,54.88,54.985,89575
2021-09-13 14:30:00,55.0,55.055,54.91,54.975,79962
2021-09-13 14:00:00,55.02,55.0513,54.972,54.99,76897
2021-09-13 13:30:00,55.15,55.19,55.005,55.025,78303
2021-09-13 13:00:00,55.25,55.27,55.115,55.145,68565
2021-09-13 12:30:00,55.3,55.35,55.23,55.255,139010
2021-09-13 12:00:00,55.3085,55.38,55.2484,55.29,97953
2021-09-13 11:30:00,55.361,55.435,55.2,55.31,130825
2021-09-13 11:00:00,55.17,55.38,55.06,55.35,181338
2021-09-13 10:30:00,55.24,55.29,54.96,55.17,187352
2021-09-13 10:00:00,55.21,55.365,54.82,55.24,333913
2021-09-13 09:30:00,54.95,54.95,54.95,54.95,200
2021-09-10 16:30:00,54.66,55.7,54.66,55.7,75645
2021-09-10 16:00:00,54.94,54.94,54.65,54.66,348884
2021-09-10 15:30:00,54.95,54.95,54.845,54.94,110743
2021-09-10 15:00:00,55.05,55.05,54.95,54.95,85567
