time,open,high,low,close,volume
2021-09-29 18:00:00,345.98,345.98,345.98,345.98,200
2021-09-29 16:30:00,345.98,345.98,345.98,345.98,3450
2021-09-29 16:00:00,347.78,348.08,345.76,345.91,81208
2021-09-29 15:30:00,347.72,348.28,347.46,347.78,29783
2021-09-29 15:00:00,347.07,347.67,346.75,347.62,22267
2021-09-29 14:30:00,346.99,347.33,346.67,347.0,65252
2021-09-29 14:00:00,346.12,346.81,345.7,346.81,8770
2021-09-29 13:30:00,346.93,347.25,346.21,346.335,20753
2021-09-29 13:00:00,346.61,347.57,346.43,347.04,8662
2021-09-29 12:30:00,347.89,347.96,346.19,346.56,6642
2021-09-29 12:00:00,347.6017,348.15,347.52,347.85,20319
2021-09-29 11:30:00,347.88,347.88,346.99,347.685,11597
2021-09-29 11:00:00,347.29,348.0,346.68,347.35,13093
2021-09-29 10:30:00,347.99,348.73,347.42,347.42,23494
2021-09-29 10:00:00,347.91,349.38,346.71,347.87,40479
2021-09-28 16:30:00,346.58,346.58,346.58,346.58,1270
2021-09-28 16:00:00,348.44,348.77,346.12,346.59,84185
2021-09-28 15:30:00,350.175,350.295,348.5,348.5,18003
2021-09-28 15:00:00,350.0,350.61,348.85,350.29,14359
2021-09-28 14:30:00,349.52,350.13,349.05,350.01,10089
2021-09-28 14:00:00,350.12,350.3,349.38,349.38,10433
2021-09-28 13:30:00,349.38,350.35,348.7,350.18,5479
2021-09-28 13:00:00,349.75,349.75,348.327,348.84,5871
2021-09-28 12:30:00,351.03,351.0513,349.94,350.1,8144
2021-09-28 12:00:00,352.4,352.41,350.395,351.28,27524
2021-09-28 11:30:00,352.16,352.34,350.77,352.15,39697
2021-09-28 11:00:00,350.42,352.57,350.36,351.935,14629
2021-09-28 10:30:00,351.66,351.66,349.66,350.41,19060
2021-09-28 10:00:00,353.66,354.04,350.75,351.32,13870
2021-09-27 16:30:00,356.79,356.79,356.79,356.79,1079
2021-09-27 16:00:00,356.965,357.41,356.59,356.79,34541
2021-09-27 15:30:00,356.7153,357.585,356.21,357.07,13911
2021-09-27 15:00:00,356.5,356.67,356.02,356.54,13995
2021-09-27 14:30:00,356.68,357.13,356.37,356.5,7355
2021-09-27 14:00:00,356.3,357.28,355.7,356.72,41621
2021-09-27 13:30:00,354.38,356.62,354.32,356.43,21110
2021-09-27 13:00:00,355.06,355.22,354.07,354.3227,6178
2021-09-27 12:30:00,354.5,355.35,354.22,355.13,7902
2021-09-27 12:00:00,354.2001,354.91,353.52,354.91,10712
2021-09-27 11:30:00,354.98,355.33,353.64,354.58,14688
2021-09-27 11:00:00,355.225,355.75,354.72,354.74,7535
2021-09-27 10:30:00,354.2,355.185,353.505,355.105,19552
2021-09-27 10:00:00,358.5,358.775,354.47,354.6,29110
2021-09-24 16:30:00,360.15,360.15,360.15,360.15,2514
2021-09-24 16:00:00,360.99,361.28,360.16,360.16,48627
2021-09-24 15:30:00,360.675,361.2422,359.87,360.73,25417
2021-09-24 15:00:00,360.05,360.815,359.88,360.67,12216
2021-09-24 14:30:00,359.69,360.02,359.415,360.02,4743
2021-09-24 14:00:00,359.75,359.99,359.24,359.66,6206
2021-09-24 13:30:00,359.465,360.31,359.26,359.98,7553
2021-09-24 13:00:00,359.635,359.69,359.25,359.47,5195
2021-09-24 12:30:00,358.38,359.75,358.13,359.685,11919
2021-09-24 12:00:00,357.9795,358.39,357.695,357.975,4160
2021-09-24 11:30:00,357.98,358.77,357.98,358.29,3985
2021-09-24 11:00:00,356.955,357.64,356.45,357.405,6045
2021-09-24 10:30:00,358.94,359.48,356.29,356.9275,14575
2021-09-24 10:00:00,356.07,358.46,356.07,358.07,9414
2021-09-24 09:00:00,356.25,356.25,356.25,356.25,100
2021-09-23 16:30:00,357.91,357.91,357.91,357.91,4765
2021-09-23 16:00:00,358.42,358.68,357.71,357.73,45262
2021-09-23 15:30:00,358.64,358.77,357.93,358.41,11569
2021-09-23 15:00:00,358.64,359.18,358.3,358.61,10373
2021-09-23 14:30:00,358.99,359.06,358.27,358.59,7324
2021-09-23 14:00:00,357.295,359.115,357.295,359.09,105655
2021-09-23 13:30:00,357.11,357.32,356.9,357.22,6392
2021-09-23 13:00:00,357.3,357.55,356.99,357.22,8030
2021-09-23 12:30:00,356.96,357.16,356.68,357.08,6462
2021-09-23 12:00:00,356.46,357.21,356.27,357.095,12704
2021-09-23 11:30:00,356.59,356.8,355.41,356.32,9808
2021-09-23 11:00:00,356.55,356.875,355.9,356.46,20914
