time,open,high,low,close,volume
2021-09-29 16:30:00,216.97,216.97,216.97,216.97,8698
2021-09-29 16:00:00,217.83,218.08,216.78,216.97,192647
2021-09-29 15:30:00,218.01,218.01,217.555,217.87,60834
2021-09-29 15:00:00,217.635,217.995,217.635,217.9,33840
2021-09-29 14:30:00,216.96,217.78,216.96,217.605,38401
2021-09-29 14:00:00,216.955,217.03,216.565,216.96,33463
2021-09-29 13:30:00,217.41,217.49,216.94,216.96,38787
2021-09-29 13:00:00,217.27,217.495,216.9506,217.33,25540
2021-09-29 12:30:00,217.62,217.8,217.065,217.26,46113
2021-09-29 12:00:00,218.145,218.42,217.58,217.675,84383
2021-09-29 11:30:00,218.61,218.735,217.61,218.1095,115016
2021-09-29 11:00:00,219.135,219.27,218.31,218.58,53133
2021-09-29 10:30:00,217.6,219.22,217.55,219.095,111257
2021-09-29 10:00:00,215.44,218.26,215.44,217.575,148316
2021-09-29 09:30:00,216.0,216.0,216.0,216.0,659
2021-09-29 09:00:00,216.2,216.69,216.19,216.69,955
2021-09-29 08:30:00,216.56,216.6,216.56,216.6,751
2021-09-29 08:00:00,216.62,216.62,215.84,215.84,2892
2021-09-29 05:30:00,214.0,214.0,214.0,214.0,120
2021-09-28 16:30:00,215.2,215.2,215.2,215.2,10817
2021-09-28 16:00:00,215.21,215.67,214.84,215.17,172092
2021-09-28 15:30:00,215.43,215.7059,215.21,215.21,57327
2021-09-28 15:00:00,215.18,215.71,215.06,215.5,49572
2021-09-28 14:30:00,215.1,215.3152,214.73,215.24,81743
2021-09-28 14:00:00,215.405,215.6122,215.08,215.08,62195
2021-09-28 13:30:00,215.07,215.5,214.9052,215.5,67843
2021-09-28 13:00:00,215.18,215.23,214.95,215.11,59495
2021-09-28 12:30:00,215.33,215.62,215.12,215.25,32073
2021-09-28 12:00:00,215.115,215.51,214.99,215.47,39400
2021-09-28 11:30:00,215.355,215.61,214.78,215.13,109622
2021-09-28 11:00:00,214.94,215.585,214.79,215.37,91677
2021-09-28 10:30:00,215.02,215.041,214.03,214.95,208578
2021-09-28 10:00:00,215.12,216.69,214.27,215.29,211956
2021-09-28 09:30:00,215.14,215.14,214.88,214.88,2505
2021-09-27 16:30:00,216.76,216.76,216.76,216.76,11587
2021-09-27 16:00:00,217.01,217.135,216.56,216.69,151278
2021-09-27 15:30:00,216.7299,217.29,216.7025,217.0,41362
2021-09-27 15:00:00,217.15,217.36,216.62,216.62,45723
2021-09-27 14:30:00,217.24,217.43,217.03,217.1,28017
2021-09-27 14:00:00,216.95,217.45,216.895,217.21,54146
2021-09-27 13:30:00,216.4392,216.89,216.33,216.885,49434
2021-09-27 13:00:00,216.75,216.81,216.32,216.41,47609
2021-09-27 12:30:00,216.415,216.86,216.415,216.805,40147
2021-09-27 12:00:00,216.92,217.15,216.29,216.4,48266
2021-09-27 11:30:00,217.395,217.7,216.72,216.9438,101642
2021-09-27 11:00:00,218.12,218.23,216.745,217.33,84605
2021-09-27 10:30:00,218.365,218.58,217.86,218.12,61273
2021-09-27 10:00:00,216.85,218.95,216.6,218.41,86174
2021-09-27 09:30:00,218.0,218.0,217.4,217.4,401
2021-09-24 16:30:00,217.71,217.71,217.71,217.71,13087
2021-09-24 16:00:00,217.83,218.11,217.51,217.72,194878
2021-09-24 15:30:00,217.615,217.9,217.475,217.82,47960
2021-09-24 15:00:00,217.36,217.655,217.2986,217.645,26979
2021-09-24 14:30:00,217.19,217.36,217.14,217.32,36169
2021-09-24 14:00:00,217.37,217.42,217.09,217.16,29895
2021-09-24 13:30:00,217.43,217.6,217.26,217.44,73398
2021-09-24 13:00:00,217.08,217.52,217.055,217.42,37073
2021-09-24 12:30:00,217.26,217.26,216.9,217.08,43329
2021-09-24 12:00:00,216.84,217.3,216.81,217.25,60778
2021-09-24 11:30:00,216.62,217.1,216.47,216.87,102760
2021-09-24 11:00:00,217.33,217.38,216.25,216.58,114843
2021-09-24 10:30:00,217.88,218.04,217.4,217.4,65189
2021-09-24 10:00:00,217.84,218.27,217.195,217.79,73083
2021-09-24 08:00:00,218.0,218.0,218.0,218.0,100
2021-09-23 17:00:00,218.36,218.36,218.36,218.36,160
2021-09-23 16:30:00,218.36,218.36,218.36,218.36,12428
2021-09-23 16:00:00,218.89,218.89,218.32,218.35,222103
2021-09-23 15:30:00,219.03,219.08,218.605,218.88,49878
2021-09-23 15:00:00,218.94,219.08,218.79,219.02,43912
2021-09-23 14:30:00,219.55,219.62,218.86,218.93,35750
2021-09-23 14:00:00,219.42,219.61,219.375,219.55,27641
2021-09-23 13:30:00,219.17,219.57,219.17,219.35,24077
2021-09-23 13:00:00,219.08,219.51,219.08,219.39,27874
2021-09-23 12:30:00,218.975,219.13,218.77,219.07,30729
2021-09-23 12:00:00,218.765,219.23,218.65,218.875,36494
2021-09-23 11:30:00,218.47,218.9,218.39,218.7277,67572
2021-09-23 11:00:00,218.765,219.036,218.4,218.59,52612
2021-09-23 10:30:00,219.39,219.505,218.315,218.69,65127
2021-09-23 10:00:00,219.66,220.46,219.17,219.35,75317
2021-09-23 09:30:00,219.03,219.11,218.96,218.96,2090
2021-09-22 16:30:00,219.02,219.02,217.9229,217.9229,42435
2021-09-22 16:00:00,218.58,219.12,218.09,219.11,237762
2021-09-22 15:30:00,217.89,218.79,217.7929,218.58,110144
2021-09-22 15:00:00,218.54,218.66,217.75,217.955,71276
2021-09-22 14:30:00,218.34,218.95,217.74,218.595,73631
2021-09-22 14:00:00,218.56,218.68,218.0601,218.505,105016
