time,open,high,low,close,volume
2021-10-05 17:00:00,131.39,131.39,131.39,131.39,100
2021-10-05 16:30:00,131.39,131.39,131.38,131.39,59164
2021-10-05 16:00:00,132.02,132.06,131.31,131.39,254603
2021-10-05 15:30:00,132.0,132.13,131.77,132.02,79426
2021-10-05 15:00:00,131.97,132.27,131.91,132.0334,67907
2021-10-05 14:30:00,131.89,132.03,131.77,131.96,62673
2021-10-05 14:00:00,131.83,132.03,131.77,131.89,47499
2021-10-05 13:30:00,131.61,131.84,131.46,131.83,50337
2021-10-05 13:00:00,131.24,131.64,131.12,131.64,60809
2021-10-05 12:30:00,131.8,131.8,131.05,131.23,119343
2021-10-05 12:00:00,131.56,131.77,131.395,131.77,96520
2021-10-05 11:30:00,131.55,131.96,131.36,131.59,96807
2021-10-05 11:00:00,131.985,132.22,131.36,131.53,100252
2021-10-05 10:30:00,130.97,132.15,130.97,132.021,94301
2021-10-05 10:00:00,132.24,132.27,130.42,130.93,139357
2021-10-05 09:30:00,132.5,132.5,132.25,132.25,511
2021-10-04 17:00:00,132.25,132.25,132.25,132.25,100
2021-10-04 16:30:00,132.25,132.25,132.17,132.25,56259
2021-10-04 16:00:00,132.24,132.62,131.9,132.26,288085
2021-10-04 15:30:00,132.15,132.38,131.97,132.27,60891
2021-10-04 15:00:00,132.08,132.46,131.94,132.16,59729
2021-10-04 14:30:00,132.6655,132.815,132.03,132.13,101683
2021-10-04 14:00:00,132.33,132.7,132.33,132.655,52994
2021-10-04 13:30:00,132.375,132.55,131.92,132.305,90780
2021-10-04 13:00:00,132.38,132.7,132.25,132.43,60634
2021-10-04 12:30:00,132.65,132.82,132.38,132.38,58385
2021-10-04 12:00:00,132.65,132.82,132.15,132.74,89379
2021-10-04 11:30:00,132.57,133.12,132.261,132.52,71983
2021-10-04 11:00:00,132.47,132.95,131.59,132.7,95284
2021-10-04 10:30:00,133.735,133.86,132.3,132.51,105131
2021-10-04 10:00:00,132.69,134.0,132.24,133.735,100357
2021-10-04 09:00:00,132.51,132.51,132.51,132.51,100
2021-10-01 18:30:00,133.14,133.14,133.14,133.14,3400
2021-10-01 16:30:00,133.14,133.14,133.14,133.14,37934
2021-10-01 16:00:00,133.88,133.88,132.82,133.12,684002
2021-10-01 15:30:00,133.82,134.16,133.71,133.88,117048
2021-10-01 15:00:00,133.67,134.0,133.595,133.82,94205
2021-10-01 14:30:00,133.42,133.86,133.215,133.65,94324
2021-10-01 14:00:00,132.62,133.5,132.61,133.405,87287
2021-10-01 13:30:00,132.73,132.9,132.615,132.63,59033
2021-10-01 13:00:00,132.5,132.88,132.46,132.715,81773
2021-10-01 12:30:00,132.27,132.56,131.98,132.49,78268
2021-10-01 12:00:00,131.31,132.37,131.31,132.19,130835
2021-10-01 11:30:00,131.135,131.48,130.6395,131.295,79473
2021-10-01 11:00:00,130.68,131.22,130.15,131.12,95331
2021-10-01 10:30:00,131.57,132.49,130.28,130.84,127129
2021-10-01 10:00:00,131.56,132.09,130.73,131.62,192958
2021-10-01 09:00:00,130.89,131.0,130.75,131.0,2733
2021-10-01 08:30:00,132.3548,132.3548,129.97,129.97,2753
2021-10-01 08:00:00,131.1,131.1,131.0,131.0,1052
2021-10-01 07:30:00,130.63,130.65,130.63,130.65,769
2021-10-01 04:30:00,129.94,129.94,129.94,129.94,130
2021-09-30 20:00:00,130.0,130.01,130.0,130.01,892
2021-09-30 19:00:00,130.0,130.0,130.0,130.0,352
2021-09-30 18:30:00,130.09,130.09,130.02,130.02,354
2021-09-30 18:00:00,130.03,130.03,130.0,130.0,1004
2021-09-30 17:30:00,130.19,130.19,130.1,130.1,1831
2021-09-30 17:00:00,130.25,130.65,130.05,130.65,861
2021-09-30 16:30:00,129.97,130.5,129.97,130.5,106206
2021-09-30 16:00:00,131.15,131.71,129.92,129.97,474756
2021-09-30 15:30:00,131.18,131.68,130.96,131.17,130377
2021-09-30 15:00:00,130.77,131.65,130.76,131.19,97423
2021-09-30 14:30:00,130.58,131.12,130.42,130.71,101833
2021-09-30 14:00:00,130.1491,130.73,129.76,130.59,90959
2021-09-30 13:30:00,130.28,130.7195,130.07,130.14,198922
2021-09-30 13:00:00,129.6,130.325,129.47,130.3,280425
2021-09-30 12:30:00,130.78,130.97,129.42,129.65,161806
2021-09-30 12:00:00,132.11,132.18,130.52,130.81,129379
2021-09-30 11:30:00,131.78,132.79,131.65,132.16,122658
2021-09-30 11:00:00,131.83,132.1,131.46,131.8089,191277
2021-09-30 10:30:00,132.77,132.83,131.4,131.85,322964
2021-09-30 10:00:00,134.5,134.5,132.68,132.87,229143
2021-09-30 09:30:00,134.14,134.7,134.1,134.7,2226
2021-09-30 09:00:00,134.2,134.29,134.12,134.12,1153
2021-09-30 04:30:00,134.69,134.69,134.69,134.69,169
2021-09-29 16:30:00,133.85,133.85,133.85,133.85,17079
2021-09-29 16:00:00,133.89,134.1,133.74,133.85,279150
2021-09-29 15:30:00,134.15,134.25,133.8,133.92,62135
2021-09-29 15:00:00,133.93,134.24,133.92,134.07,37583
2021-09-29 14:30:00,133.52,133.985,133.475,133.9,56556
2021-09-29 14:00:00,133.7,133.705,133.21,133.505,40532
2021-09-29 13:30:00,133.7,133.8,133.31,133.74,33954
2021-09-29 13:00:00,133.54,133.69,133.25,133.685,54716
