time,open,high,low,close,volume
2021-09-29 19:30:00,22.18,22.18,22.18,22.18,870
2021-09-29 19:00:00,22.16,22.16,22.16,22.16,100
2021-09-29 18:30:00,22.2,22.2,22.2,22.2,100
2021-09-29 17:00:00,22.25,22.25,22.1,22.1,3633
2021-09-29 16:30:00,22.16,22.16,22.1,22.1,109525
2021-09-29 16:00:00,22.23,22.315,22.16,22.16,1149334
2021-09-29 15:30:00,22.33,22.36,22.23,22.23,393423
2021-09-29 15:00:00,22.17,22.345,22.15,22.3254,555267
2021-09-29 14:30:00,22.16,22.23,22.125,22.165,343498
2021-09-29 14:00:00,22.205,22.21,22.125,22.16,308068
2021-09-29 13:30:00,22.17,22.25,22.125,22.21,222490
2021-09-29 13:00:00,22.18,22.239,22.1429,22.18,129073
2021-09-29 12:30:00,22.2941,22.33,22.14,22.175,183731
2021-09-29 12:00:00,22.38,22.38,22.18,22.295,247164
2021-09-29 11:30:00,22.3,22.4,22.25,22.38,369587
2021-09-29 11:00:00,22.11,22.35,22.01,22.31,489729
2021-09-29 10:30:00,22.15,22.24,22.015,22.11,532920
2021-09-29 10:00:00,22.38,22.38,21.83,22.15,1324240
2021-09-29 09:30:00,22.26,22.3,22.1,22.13,14560
2021-09-29 09:00:00,22.37,22.37,22.3,22.3,3385
2021-09-29 08:30:00,22.3201,22.39,22.3,22.39,7671
2021-09-29 08:00:00,22.37,22.37,22.37,22.37,150
2021-09-29 07:30:00,22.39,22.4,22.32,22.38,1071
2021-09-29 06:00:00,22.31,22.31,22.31,22.31,180
2021-09-29 04:30:00,22.35,22.37,22.35,22.35,2521
2021-09-28 20:00:00,22.41,22.41,22.3599,22.3599,1489
2021-09-28 19:30:00,22.33,22.41,22.33,22.41,1699
2021-09-28 19:00:00,22.26,22.26,22.26,22.26,128
2021-09-28 18:30:00,22.26,22.33,22.26,22.33,8800
2021-09-28 18:00:00,22.3,22.3299,22.25,22.25,4128
2021-09-28 17:30:00,22.33,22.33,22.29,22.2999,1706
2021-09-28 17:00:00,22.3,22.39,22.29,22.29,43478
2021-09-28 16:30:00,22.39,22.42,22.28,22.35,99609
2021-09-28 16:00:00,22.43,22.495,22.32,22.39,1470951
2021-09-28 15:30:00,22.64,22.68,22.425,22.425,563868
2021-09-28 15:00:00,22.625,22.68,22.52,22.6301,402842
2021-09-28 14:30:00,22.59,22.63,22.45,22.625,402580
2021-09-28 14:00:00,22.695,22.72,22.555,22.58,334628
2021-09-28 13:30:00,22.53,22.77,22.53,22.69,393785
2021-09-28 13:00:00,22.62,22.65,22.52,22.53,341351
2021-09-28 12:30:00,22.53,22.62,22.48,22.61,395980
2021-09-28 12:00:00,22.62,22.64,22.5,22.525,558387
2021-09-28 11:30:00,22.66,22.68,22.39,22.63,675459
2021-09-28 11:00:00,22.38,22.74,22.38,22.65,622014
2021-09-28 10:30:00,22.62,22.64,22.3,22.36,1046363
2021-09-28 10:00:00,22.62,23.205,22.52,22.62,2449053
2021-09-28 09:30:00,22.4375,22.56,22.33,22.53,17065
2021-09-28 09:00:00,22.52,22.57,22.4,22.44,5278
2021-09-28 08:30:00,22.5385,22.6,22.14,22.51,25535
2021-09-28 08:00:00,22.5,22.59,22.5,22.59,5206
2021-09-28 07:30:00,22.49,22.55,22.49,22.5,9352
2021-09-28 07:00:00,22.51,22.51,22.49,22.49,1594
2021-09-28 06:30:00,22.45,22.45,22.45,22.45,501
2021-09-28 05:00:00,22.48,22.48,22.48,22.48,100
2021-09-28 04:30:00,22.34,22.35,22.33,22.35,1332
2021-09-27 20:00:00,22.35,22.42,22.35,22.35,3222
2021-09-27 19:30:00,22.3,22.3,22.29,22.3,1301
2021-09-27 19:00:00,22.42,22.42,22.28,22.28,3803
2021-09-27 18:30:00,22.21,22.42,22.21,22.41,18773
2021-09-27 18:00:00,22.14,22.22,22.12,22.21,2632
2021-09-27 17:00:00,22.14,22.14,22.01,22.14,26146
2021-09-27 16:30:00,22.14,22.15,22.12,22.12,118446
2021-09-27 16:00:00,22.22,22.31,22.11,22.14,1773393
2021-09-27 15:30:00,22.21,22.24,22.175,22.22,631185
2021-09-27 15:00:00,22.285,22.285,22.2,22.215,365271
2021-09-27 14:30:00,22.255,22.295,22.23,22.28,497577
2021-09-27 14:00:00,22.165,22.27,22.12,22.26,651426
2021-09-27 13:30:00,22.19,22.21,22.075,22.16,436774
2021-09-27 13:00:00,22.21,22.255,22.17,22.1983,479892
2021-09-27 12:30:00,22.265,22.265,22.16,22.21,364985
2021-09-27 12:00:00,22.17,22.27,22.12,22.27,701869
2021-09-27 11:30:00,22.035,22.18,21.99,22.17,551760
2021-09-27 11:00:00,22.08,22.11,21.94,22.035,468671
2021-09-27 10:30:00,22.11,22.2,21.835,22.08,1045766
