time,open,high,low,close,volume
2021-10-07 17:00:00,23.92,23.92,23.71,23.9,51412
2021-10-07 16:30:00,23.79,23.79,23.79,23.79,8037
2021-10-07 16:00:00,23.83,23.87,23.78,23.8,90723
2021-10-07 15:30:00,23.85,23.9,23.83,23.845,28974
2021-10-07 15:00:00,23.89,23.9,23.85,23.86,21196
2021-10-07 14:30:00,23.87,23.91,23.84,23.89,23427
2021-10-07 14:00:00,23.9,23.905,23.87,23.87,28400
2021-10-07 13:30:00,23.84,23.89,23.81,23.89,14708
2021-10-07 13:00:00,23.88,23.88,23.81,23.845,18311
2021-10-07 12:30:00,23.885,23.9,23.85,23.87,10823
2021-10-07 12:00:00,23.88,23.925,23.85,23.885,30084
2021-10-07 11:30:00,23.865,23.89,23.83,23.885,20000
2021-10-07 11:00:00,23.87,23.89,23.8,23.855,19176
2021-10-07 10:30:00,23.845,23.89,23.82,23.86,24310
2021-10-07 10:00:00,23.58,23.83,23.58,23.82,51066
2021-10-06 17:30:00,23.39,23.43,23.39,23.43,500
2021-10-06 17:00:00,23.33,23.72,23.33,23.56,83740
2021-10-06 16:30:00,23.34,23.34,23.34,23.34,34558
2021-10-06 16:00:00,23.405,23.43,23.29,23.35,227004
2021-10-06 15:30:00,23.5,23.53,23.37,23.41,75609
2021-10-06 15:00:00,23.55,23.595,23.5,23.5,33582
2021-10-06 14:30:00,23.53,23.59,23.48,23.565,20491
2021-10-06 14:00:00,23.45,23.54,23.44,23.505,29087
2021-10-06 13:30:00,23.32,23.43,23.27,23.43,32292
2021-10-06 13:00:00,23.32,23.36,23.28,23.31,14577
2021-10-06 12:30:00,23.43,23.44,23.31,23.34,16632
2021-10-06 12:00:00,23.26,23.42,23.22,23.41,15891
2021-10-06 11:30:00,23.24,23.335,23.23,23.25,13586
2021-10-06 11:00:00,23.33,23.39,23.18,23.23,13934
2021-10-06 10:30:00,23.33,23.38,23.26,23.34,35831
2021-10-06 10:00:00,23.41,23.55,23.3,23.36,24445
2021-10-05 16:30:00,23.59,23.59,23.59,23.59,6598
