time,open,high,low,close,volume
2021-09-28 16:30:00,121.29,122.16,121.29,122.16,70105
2021-09-28 16:00:00,121.68,122.115,121.15,121.35,216109
2021-09-28 15:30:00,121.8,122.02,121.74,121.755,40012
2021-09-28 15:00:00,121.72,121.93,121.47,121.805,28148
2021-09-28 14:30:00,121.54,121.82,121.42,121.72,24321
2021-09-28 14:00:00,121.8,121.8286,121.5,121.59,39151
2021-09-28 13:30:00,121.57,121.99,121.465,121.855,29734
2021-09-28 13:00:00,122.13,122.195,121.39,121.61,72462
2021-09-28 12:30:00,122.13,122.2,121.97,122.14,21085
2021-09-28 12:00:00,121.8,122.17,121.77,122.14,41084
2021-09-28 11:30:00,122.07,122.08,121.55,121.81,35359
2021-09-28 11:00:00,122.48,122.69,121.88,122.01,52412
2021-09-28 10:30:00,122.21,122.735,121.98,122.47,34290
2021-09-28 10:00:00,122.89,122.955,121.73,122.15,40538
2021-09-28 09:30:00,122.8,122.8,122.8,122.8,300
2021-09-27 16:30:00,122.63,122.63,122.63,122.63,21787
2021-09-27 16:00:00,123.1,123.23,122.6,122.63,159087
2021-09-27 15:30:00,122.84,123.165,122.84,123.14,35330
2021-09-27 15:00:00,122.75,123.155,122.67,122.91,113811
2021-09-27 14:30:00,122.65,122.74,122.5,122.74,15164
2021-09-27 14:00:00,122.61,122.77,122.61,122.71,14030
2021-09-27 13:30:00,122.74,122.82,122.59,122.59,10112
2021-09-27 13:00:00,122.83,122.83,122.585,122.75,9967
2021-09-27 12:30:00,123.24,123.24,122.83,122.87,15263
2021-09-27 12:00:00,123.14,123.285,123.07,123.235,16883
2021-09-27 11:30:00,123.15,123.205,122.9,123.095,24597
2021-09-27 11:00:00,123.01,123.285,122.975,123.12,16862
2021-09-27 10:30:00,122.61,123.33,122.36,122.95,35747
2021-09-27 10:00:00,122.12,122.76,122.08,122.575,30734
2021-09-24 16:30:00,122.3,122.3,122.3,122.3,16979
2021-09-24 16:00:00,122.52,122.54,122.23,122.31,119154
2021-09-24 15:30:00,122.4825,122.62,122.36,122.49,51095
2021-09-24 15:00:00,122.23,122.5,122.22,122.5,13970
2021-09-24 14:30:00,122.115,122.19,121.93,122.19,12933
2021-09-24 14:00:00,122.31,122.31,122.06,122.11,17829
2021-09-24 13:30:00,122.33,122.44,122.29,122.33,20687
2021-09-24 13:00:00,122.31,122.36,122.267,122.33,10072
2021-09-24 12:30:00,122.43,122.61,122.35,122.365,8551
2021-09-24 12:00:00,122.3099,122.53,122.21,122.47,20229
2021-09-24 11:30:00,122.68,122.79,122.305,122.305,8635
2021-09-24 11:00:00,122.635,122.8,122.4136,122.67,8957
2021-09-24 10:30:00,122.905,123.04,122.57,123.0,14554
2021-09-24 10:00:00,122.63,122.88,122.32,122.76,18675
2021-09-23 16:30:00,122.55,122.55,122.55,122.55,9957
2021-09-23 16:00:00,123.125,123.125,122.5,122.53,258055
2021-09-23 15:30:00,123.24,123.26,122.96,123.105,19662
2021-09-23 15:00:00,123.28,123.29,123.0,123.25,13668
2021-09-23 14:30:00,123.62,123.62,123.185,123.265,17739
2021-09-23 14:00:00,123.2875,123.65,123.23,123.65,31121
2021-09-23 13:30:00,123.26,123.41,123.21,123.28,23725
2021-09-23 13:00:00,123.22,123.415,123.19,123.28,23655
2021-09-23 12:30:00,122.95,123.25,122.94,123.18,57035
2021-09-23 12:00:00,122.77,122.9899,122.5701,122.95,41581
2021-09-23 11:30:00,122.75,123.07,122.66,122.78,18391
2021-09-23 11:00:00,122.89,123.13,122.571,122.72,15754
2021-09-23 10:30:00,123.03,123.47,122.6,122.95,24744
2021-09-23 10:00:00,122.45,123.21,122.1,123.08,152736
2021-09-22 16:30:00,122.09,122.123,122.09,122.123,4873
2021-09-22 16:00:00,122.5,122.52,121.98,122.1,145571
2021-09-22 15:30:00,122.12,122.67,122.1,122.49,34560
2021-09-22 15:00:00,122.82,122.83,122.04,122.16,25014
2021-09-22 14:30:00,122.52,123.115,122.44,122.77,27935
2021-09-22 14:00:00,122.92,123.1388,122.53,122.53,46301
2021-09-22 13:30:00,123.2,123.22,122.8,123.02,138869
2021-09-22 13:00:00,122.655,123.33,122.58,123.15,65258
2021-09-22 12:30:00,122.9,123.04,122.5101,122.62,64661
2021-09-22 12:00:00,122.6,122.98,122.43,122.93,28719
2021-09-22 11:30:00,122.3,122.76,122.3,122.58,26498
2021-09-22 11:00:00,122.5,122.55,122.185,122.35,29796
2021-09-22 10:30:00,122.045,122.55,121.91,122.485,44657
2021-09-22 10:00:00,122.16,122.28,121.73,122.155,23637
2021-09-21 16:30:00,121.5,121.5,121.5,121.5,12325
2021-09-21 16:00:00,121.78,121.9,121.25,121.51,280697
2021-09-21 15:30:00,121.11,121.81,121.11,121.765,44377
2021-09-21 15:00:00,121.03,121.322,121.01,121.11,34299
2021-09-21 14:30:00,121.235,121.385,120.99,120.99,28038
2021-09-21 14:00:00,121.71,121.76,121.16,121.18,30259
2021-09-21 13:30:00,121.7,122.01,121.54,121.73,17357
2021-09-21 13:00:00,122.11,122.13,121.74,121.74,7591
2021-09-21 12:30:00,122.56,122.66,122.19,122.19,11169
2021-09-21 12:00:00,122.38,122.8,122.37,122.56,13154
2021-09-21 11:30:00,121.6,122.33,121.53,122.295,17325
2021-09-21 11:00:00,122.33,122.33,121.53,121.6,15855
2021-09-21 10:30:00,123.07,123.21,122.24,122.44,25387
2021-09-21 10:00:00,122.72,123.57,121.98,122.6,28030
2021-09-20 16:30:00,121.97,121.97,121.97,121.97,14697
2021-09-20 16:00:00,121.03,122.31,120.98,121.96,273858
2021-09-20 15:30:00,121.15,121.2,120.51,120.99,52206
2021-09-20 15:00:00,121.41,121.48,120.96,121.105,36613
2021-09-20 14:30:00,121.47,121.59,121.32,121.42,31286
2021-09-20 14:00:00,121.29,121.52,121.24,121.41,23222
2021-09-20 13:30:00,121.34,121.37,120.88,121.33,35557
2021-09-20 13:00:00,121.58,121.71,121.3001,121.3001,23302
2021-09-20 12:30:00,121.85,121.85,121.36,121.62,25124
2021-09-20 12:00:00,122.42,122.44,121.79,121.8,29763
2021-09-20 11:30:00,122.34,122.7,122.25,122.45,45016
