time,open,high,low,close,volume
2021-10-04 16:30:00,208.03,208.03,208.03,208.03,25160
2021-10-04 16:00:00,208.275,209.06,207.84,208.08,313153
2021-10-04 15:30:00,207.91,208.34,207.63,208.28,89733
2021-10-04 15:00:00,207.73,208.095,207.56,207.92,85234
2021-10-04 14:30:00,207.53,208.03,207.26,207.73,75320
2021-10-04 14:00:00,207.57,207.79,207.39,207.48,73664
2021-10-04 13:30:00,207.26,207.82,207.01,207.56,78524
2021-10-04 13:00:00,206.81,207.49,206.72,207.3,150140
2021-10-04 12:30:00,206.53,207.09,206.3717,206.81,78906
2021-10-04 12:00:00,206.08,206.73,205.18,206.64,34351
2021-10-04 11:30:00,206.07,206.64,205.81,205.91,38145
2021-10-04 11:00:00,207.305,207.305,205.87,206.16,49171
2021-10-04 10:30:00,207.75,208.21,206.9,207.29,117121
2021-10-04 10:00:00,207.0,208.51,206.55,207.8025,172380
2021-10-01 18:30:00,206.87,206.87,206.87,206.87,2000
2021-10-01 16:30:00,206.87,206.87,206.87,206.87,27726
2021-10-01 16:00:00,207.515,207.6,206.6,206.93,219037
2021-10-01 15:30:00,207.28,208.02,207.28,207.49,122737
2021-10-01 15:00:00,207.72,207.815,207.15,207.27,99278
2021-10-01 14:30:00,206.9,208.02,206.9,207.695,56922
2021-10-01 14:00:00,206.44,207.4,206.44,206.86,115093
2021-10-01 13:30:00,205.98,206.58,205.83,206.42,43722
2021-10-01 13:00:00,206.22,206.44,205.98,206.0,51042
2021-10-01 12:30:00,206.29,206.53,206.01,206.205,80383
2021-10-01 12:00:00,205.31,206.82,205.31,206.26,58506
2021-10-01 11:30:00,204.64,205.85,204.29,205.27,70661
2021-10-01 11:00:00,204.65,204.935,204.01,204.67,108925
2021-10-01 10:30:00,205.88,206.205,204.12,204.7,92777
2021-10-01 10:00:00,207.35,208.23,205.55,205.82,147017
2021-10-01 09:30:00,206.63,206.63,206.63,206.63,2936
2021-09-30 16:30:00,206.63,206.63,206.63,206.63,30926
2021-09-30 16:00:00,208.7,209.0,206.57,206.58,207071
2021-09-30 15:30:00,208.81,209.2,208.68,208.73,59608
2021-09-30 15:00:00,209.045,209.48,208.805,208.805,64552
2021-09-30 14:30:00,208.87,209.21,208.615,209.045,47260
2021-09-30 14:00:00,208.44,208.94,208.07,208.83,25602
2021-09-30 13:30:00,208.945,209.2,208.33,208.46,54758
2021-09-30 13:00:00,208.94,209.57,208.59,208.97,68192
2021-09-30 12:30:00,210.54,210.62,209.0,209.0,96200
2021-09-30 12:00:00,211.77,211.77,210.4,210.55,53414
2021-09-30 11:30:00,211.91,212.26,211.52,211.79,43332
2021-09-30 11:00:00,212.25,212.33,211.49,211.88,47418
2021-09-30 10:30:00,213.16,213.17,212.18,212.295,38679
2021-09-30 10:00:00,213.95,214.7899,212.75,213.23,54028
2021-09-30 08:30:00,215.52,215.52,215.52,215.52,250
2021-09-29 16:30:00,213.26,213.26,213.26,213.26,14802
2021-09-29 16:00:00,214.0,214.03,212.89,213.24,181114
2021-09-29 15:30:00,213.91,214.1396,213.5123,214.04,47559
2021-09-29 15:00:00,214.075,214.34,213.87,213.87,54308
2021-09-29 14:30:00,213.73,214.31,213.69,214.08,44768
2021-09-29 14:00:00,213.615,213.915,213.5,213.67,29626
2021-09-29 13:30:00,213.86,214.065,213.43,213.64,48213
2021-09-29 13:00:00,213.72,214.0,213.69,213.86,37972
2021-09-29 12:30:00,213.47,213.81,213.3,213.76,99971
2021-09-29 12:00:00,213.0613,213.52,212.88,213.445,22977
2021-09-29 11:30:00,212.745,213.14,212.5509,213.0,29235
2021-09-29 11:00:00,212.55,212.78,212.135,212.74,69396
2021-09-29 10:30:00,212.38,212.83,212.24,212.56,23768
2021-09-29 10:00:00,213.26,213.26,211.64,212.524,41351
2021-09-28 16:30:00,212.663412906,212.663412906,211.669101082,211.728759791,16814
2021-09-28 16:00:00,213.269943118,213.861558653,212.404891831,212.673356024,216557
2021-09-28 15:30:00,213.498634838,213.886416449,213.339544946,213.359431182,49660
2021-09-28 15:00:00,213.498634838,213.846643976,213.021365162,213.518521074,38836
2021-09-28 14:30:00,212.931877098,213.608009138,212.859789491,213.608009138,69831
2021-09-28 14:00:00,213.578179784,213.59806602,212.663412906,212.911990862,61198
2021-09-28 13:30:00,213.299772473,213.806871503,213.071080753,213.632866934,33594
2021-09-28 13:00:00,213.359431182,213.487697408,213.071080753,213.379317419,54755
2021-09-28 12:30:00,213.379317419,213.384288978,212.92193398,213.359431182,53113
2021-09-28 12:00:00,214.403458598,214.44323107,213.424061451,213.508577956,56147
2021-09-28 11:30:00,214.781297091,214.915529187,213.617952257,214.403458598,53261
2021-09-28 11:00:00,213.796928385,214.831012682,213.737269675,214.741524618,99860
2021-09-28 10:30:00,214.254311824,214.492946662,212.981592689,213.796928385,51611
