time,open,high,low,close,volume
2021-09-28 16:30:00,319.67,319.67,319.67,319.67,3503
2021-09-28 16:00:00,319.47,320.35,318.57,319.68,55746
2021-09-28 15:30:00,319.99,320.76,319.47,319.47,15781
2021-09-28 15:00:00,319.65,320.31,318.73,319.94,21978
2021-09-28 14:30:00,318.8,319.64,318.195,319.52,7667
2021-09-28 14:00:00,319.15,319.38,318.225,318.69,19414
2021-09-28 13:30:00,319.27,319.66,318.51,319.4,11959
2021-09-28 13:00:00,318.87,319.53,318.75,319.0,6775
2021-09-28 12:30:00,320.16,320.31,319.025,319.2,8092
2021-09-28 12:00:00,321.12,321.7065,319.775,320.36,17465
2021-09-28 11:30:00,320.14,321.25,318.995,320.85,8482
2021-09-28 11:00:00,320.92,321.95,319.34,319.92,16893
2021-09-28 10:30:00,319.53,320.99,318.87,320.94,11679
2021-09-28 10:00:00,319.5,319.885,317.24,319.15,15371
2021-09-27 16:30:00,320.55,320.55,320.55,320.55,12997
2021-09-27 16:00:00,322.63,322.63,320.33,320.43,59121
2021-09-27 15:30:00,324.499,324.77,322.59,322.8,17523
2021-09-27 15:00:00,324.3,325.23,324.15,324.4255,7573
2021-09-27 14:30:00,324.0078,324.57,323.79,324.3842,8707
2021-09-27 14:00:00,324.035,324.33,323.27,324.195,12668
2021-09-27 13:30:00,325.14,325.14,323.51,324.05,15778
2021-09-27 13:00:00,326.95,327.12,324.98,325.14,10188
2021-09-27 12:30:00,326.81,327.33,326.55,326.88,6804
2021-09-27 12:00:00,327.74,328.04,326.55,326.55,7599
2021-09-27 11:30:00,328.39,329.01,327.42,327.685,7673
2021-09-27 11:00:00,329.46,330.11,327.51,328.55,12346
2021-09-27 10:30:00,329.475,331.61,329.47,329.56,8931
2021-09-27 10:00:00,327.52,330.4,327.52,329.58,15075
2021-09-27 07:00:00,327.52,327.52,327.52,327.52,200
2021-09-24 18:00:00,327.0,327.0,327.0,327.0,199
2021-09-24 16:30:00,327.36,327.52,327.0,327.0,14368
2021-09-24 16:00:00,329.03,329.38,327.43,327.47,43336
2021-09-24 15:30:00,328.49,328.9,327.89,328.815,6620
2021-09-24 15:00:00,327.89,328.51,327.67,328.51,2381
2021-09-24 14:30:00,327.92,327.99,327.7,327.865,3763
2021-09-24 14:00:00,327.645,327.705,327.42,327.67,6090
2021-09-24 13:30:00,328.4,328.485,327.565,327.565,5563
2021-09-24 13:00:00,328.93,328.935,328.21,328.56,6670
2021-09-24 12:30:00,329.93,330.08,328.89,328.995,7804
2021-09-24 12:00:00,329.37,330.43,329.37,330.17,5381
2021-09-24 11:30:00,328.94,330.75,328.94,329.57,4521
2021-09-24 11:00:00,330.59,330.9,328.71,329.295,4778
2021-09-24 10:30:00,332.65,333.1,330.93,331.09,6915
2021-09-24 10:00:00,329.58,332.6,329.58,332.17,17111
2021-09-23 16:30:00,330.9,330.9,330.9,330.9,6383
2021-09-23 16:00:00,331.33,331.63,330.65,330.72,43734
2021-09-23 15:30:00,332.3,332.675,330.61,331.2,10981
2021-09-23 15:00:00,332.42,332.95,332.35,332.61,6867
2021-09-23 14:30:00,333.36,333.36,332.44,332.79,3819
2021-09-23 14:00:00,332.78,333.53,332.71,333.53,4091
2021-09-23 13:30:00,333.15,333.59,332.69,332.75,5758
2021-09-23 13:00:00,332.9,333.19,332.605,332.97,3439
2021-09-23 12:30:00,332.86,333.05,331.6,332.78,8429
2021-09-23 12:00:00,333.18,333.71,332.68,332.68,9999
2021-09-23 11:30:00,332.94,333.23,332.78,333.18,15492
2021-09-23 11:00:00,331.99,332.96,331.1645,332.7,16572
2021-09-23 10:30:00,331.65,333.0699,331.2761,332.165,10137
2021-09-23 10:00:00,329.65,331.8,329.65,331.8,7979
2021-09-22 16:30:00,329.64,329.64,329.64,329.64,3810
2021-09-22 16:00:00,330.49,331.335,329.64,329.65,46712
2021-09-22 15:30:00,330.13,331.26,329.57,330.82,15763
2021-09-22 15:00:00,331.0,331.7,329.6,330.44,22141
2021-09-22 14:30:00,330.28,331.76,329.5,331.085,14073
2021-09-22 14:00:00,329.54,331.05,329.54,330.25,12709
2021-09-22 13:30:00,329.77,330.0,329.12,329.35,20398
2021-09-22 13:00:00,329.22,329.78,328.77,329.685,12865
2021-09-22 12:30:00,329.6,330.05,328.88,329.38,11311
2021-09-22 12:00:00,329.3,329.75,328.405,329.49,9535
2021-09-22 11:30:00,330.54,330.88,329.38,329.39,12933
2021-09-22 11:00:00,330.79,331.01,329.3,330.41,17493
2021-09-22 10:30:00,327.65,330.66,327.61,330.66,13459
2021-09-22 10:00:00,322.93,328.51,321.51,327.21,20579
2021-09-21 16:30:00,323.66,323.66,323.66,323.66,7557
2021-09-21 16:00:00,326.66,326.66,323.65,323.78,68531
2021-09-21 15:30:00,326.545,327.12,326.33,326.65,18895
