time,open,high,low,close,volume
2021-10-06 17:00:00,179.12,179.12,179.12,179.12,2039
2021-10-06 16:30:00,179.12,179.12,179.12,179.12,5533
2021-10-06 16:00:00,178.87,179.12,177.87,179.12,113358
2021-10-06 15:30:00,179.1,179.44,178.77,178.905,21071
2021-10-06 15:00:00,179.59,180.085,179.24,179.49,25398
2021-10-06 14:30:00,178.6,179.83,178.455,179.74,28845
2021-10-06 14:00:00,177.67,178.7,177.59,178.5,35726
2021-10-06 13:30:00,177.06,177.525,176.65,177.525,26275
2021-10-06 13:00:00,176.7,177.47,176.7,177.115,19030
2021-10-06 12:30:00,177.46,177.5,176.49,176.79,27123
2021-10-06 12:00:00,175.37,177.45,175.05,177.45,22246
2021-10-06 11:30:00,176.1,176.92,175.44,175.44,18108
2021-10-06 11:00:00,176.4,176.78,174.68,176.09,26684
2021-10-06 10:30:00,176.87,176.965,174.705,176.3,44106
2021-10-06 10:00:00,175.68,177.87,175.68,176.98,28488
2021-10-06 07:30:00,176.01,176.01,176.01,176.01,155
2021-10-05 17:00:00,178.3,178.3,178.3,178.3,995
2021-10-05 16:30:00,178.3,178.3,178.3,178.3,7961
2021-10-05 16:00:00,179.66,179.66,178.26,178.31,99727
2021-10-05 15:30:00,179.13,179.76,178.4,179.69,63819
2021-10-05 15:00:00,179.53,179.53,178.9,179.17,27407
2021-10-05 14:30:00,180.185,180.31,179.375,179.42,37379
2021-10-05 14:00:00,180.24,180.46,180.05,180.18,20732
2021-10-05 13:30:00,180.0,180.4,179.77,180.24,34917
2021-10-05 13:00:00,179.55,180.08,179.1,180.04,26081
2021-10-05 12:30:00,180.9,181.08,179.57,179.64,21580
2021-10-05 12:00:00,182.515,182.73,180.98,180.98,23249
2021-10-05 11:30:00,182.29,182.88,182.02,182.43,44005
2021-10-05 11:00:00,180.92,182.34,180.91,182.15,41331
2021-10-05 10:30:00,178.61,181.36,178.61,180.87,42770
2021-10-05 10:00:00,177.92,179.01,176.391,178.425,17442
2021-10-04 17:00:00,177.92,177.92,177.92,177.92,1657
2021-10-04 16:30:00,177.92,177.92,177.92,177.92,7288
2021-10-04 16:00:00,178.45,178.68,177.36,177.89,100248
2021-10-04 15:30:00,178.5,178.69,177.97,178.39,26280
2021-10-04 15:00:00,178.7,178.7848,178.37,178.525,20945
2021-10-04 14:30:00,179.17,179.425,178.41,178.65,16396
2021-10-04 14:00:00,179.62,179.64,179.02,179.115,14750
2021-10-04 13:30:00,180.16,180.2,179.48,179.58,16496
2021-10-04 13:00:00,179.87,180.5,179.85,180.135,23452
2021-10-04 12:30:00,180.17,180.51,179.86,179.91,20475
2021-10-04 12:00:00,178.9,180.38,178.52,180.2,16700
2021-10-04 11:30:00,179.23,180.0,178.19,178.72,23469
2021-10-04 11:00:00,180.18,180.384,178.33,179.39,42231
2021-10-04 10:30:00,181.28,181.7,180.04,180.27,21370
2021-10-04 10:00:00,178.8,181.586,178.07,181.11,19848
2021-10-01 17:00:00,179.23,179.23,179.23,179.23,1060
2021-10-01 16:30:00,179.23,179.23,179.23,179.23,10257
2021-10-01 16:00:00,180.31,180.32,179.08,179.41,89389
2021-10-01 15:30:00,180.16,181.05,180.125,180.355,23626
2021-10-01 15:00:00,180.405,180.41,179.76,180.095,22098
2021-10-01 14:30:00,180.38,180.5,180.02,180.405,34555
2021-10-01 14:00:00,179.95,180.38,179.81,180.38,55964
2021-10-01 13:30:00,179.34,179.97,179.22,179.95,17614
2021-10-01 13:00:00,178.26,179.63,178.25,179.4,20732
2021-10-01 12:30:00,178.13,178.37,177.82,178.26,44838
2021-10-01 12:00:00,179.54,179.62,177.97,178.13,36306
2021-10-01 11:30:00,178.5,179.6138,178.36,179.46,23453
2021-10-01 11:00:00,176.925,178.48,176.74,178.46,24075
2021-10-01 10:30:00,178.72,179.15,176.15,176.88,51063
2021-10-01 10:00:00,177.93,178.91,177.72,178.48,33484
2021-09-30 17:00:00,177.4,177.4,177.4,177.4,956
2021-09-30 16:30:00,177.4,177.4,177.4,177.4,11284
2021-09-30 16:00:00,179.0,179.305,177.1,177.28,245963
2021-09-30 15:30:00,179.36,179.79,178.92,179.0,50119
2021-09-30 15:00:00,178.84,180.07,178.82,179.27,32255
2021-09-30 14:30:00,178.78,179.35,178.56,178.85,54393
2021-09-30 14:00:00,178.15,178.82,177.705,178.795,19623
2021-09-30 13:30:00,179.04,179.35,178.255,178.29,32118
2021-09-30 13:00:00,178.48,179.61,178.48,179.1,27389
2021-09-30 12:30:00,179.36,179.56,178.35,178.74,32265
2021-09-30 12:00:00,180.37,180.47,179.36,179.36,55176
2021-09-30 11:30:00,180.08,180.8,179.78,180.37,41360
2021-09-30 11:00:00,180.15,181.02,180.0,180.08,29639
2021-09-30 10:30:00,182.26,182.53,180.0,180.27,31882
2021-09-30 10:00:00,183.79,184.31,182.11,182.11,28577
2021-09-29 16:30:00,182.95,182.95,182.95,182.95,2840
2021-09-29 16:00:00,183.42,183.685,182.62,183.07,81440
2021-09-29 15:30:00,183.3,183.72,183.13,183.51,37470
2021-09-29 15:00:00,183.46,183.5,183.135,183.195,23320
2021-09-29 14:30:00,183.16,183.65,182.99,183.39,34991
2021-09-29 14:00:00,183.38,183.44,182.98,183.15,30333
2021-09-29 13:30:00,182.95,183.546,182.68,183.44,20575
2021-09-29 13:00:00,183.66,183.77,182.96,182.96,32666
2021-09-29 12:30:00,184.33,184.63,183.46,183.75,19522
2021-09-29 12:00:00,184.6,185.04,183.86,184.35,48973
2021-09-29 11:30:00,183.57,185.005,183.36,184.47,56277
2021-09-29 11:00:00,184.6,184.74,183.31,183.31,71642
2021-09-29 10:30:00,185.43,185.78,184.65,185.0,53412
2021-09-29 10:00:00,186.26,186.95,184.0388,185.37,17344
2021-09-28 17:00:00,184.46,184.46,184.46,184.46,625
2021-09-28 16:30:00,184.46,184.46,184.46,184.46,2077
2021-09-28 16:00:00,184.6325,185.48,183.97,184.38,91576
2021-09-28 15:30:00,185.58,185.75,184.755,184.8,18141
2021-09-28 15:00:00,184.82,186.41,184.4,185.66,52662
2021-09-28 14:30:00,184.31,184.87,183.84,184.87,14307
2021-09-28 14:00:00,185.1,185.37,184.38,184.545,10418
2021-09-28 13:30:00,184.55,185.25,184.47,185.14,29007
2021-09-28 13:00:00,184.75,185.43,184.18,184.52,52342
2021-09-28 12:30:00,184.86,185.23,184.56,184.84,18529
2021-09-28 12:00:00,185.405,185.7,184.84,185.03,23118
2021-09-28 11:30:00,185.37,185.78,184.74,185.64,22783
2021-09-28 11:00:00,184.9,185.71,184.465,185.32,21602
2021-09-28 10:30:00,185.96,186.2,184.3,184.57,22304
2021-09-28 10:00:00,186.45,188.12,185.975,186.2,8750
2021-09-27 17:00:00,187.08,187.08,187.08,187.08,1294
2021-09-27 16:30:00,187.08,187.08,187.08,187.08,9157
2021-09-27 16:00:00,187.32,187.55,186.53,187.17,106955
2021-09-27 15:30:00,188.25,188.25,187.33,187.33,28774
2021-09-27 15:00:00,188.6,188.66,187.98,188.19,26217
2021-09-27 14:30:00,187.51,188.7,187.51,188.63,20923
2021-09-27 14:00:00,186.925,187.46,186.67,187.46,12329
2021-09-27 13:30:00,187.34,187.43,186.84,186.84,19297
2021-09-27 13:00:00,187.88,188.03,187.31,187.41,14029
2021-09-27 12:30:00,187.62,188.01,187.62,187.96,13346
2021-09-27 12:00:00,187.82,188.15,187.62,187.8,23046
2021-09-27 11:30:00,187.09,187.81,186.845,187.81,32079
2021-09-27 11:00:00,187.02,187.38,186.68,186.98,18317
2021-09-27 10:30:00,187.86,188.315,186.815,187.1,41165
2021-09-27 10:00:00,184.84,188.135,184.84,188.11,22539
2021-09-24 17:00:00,184.39,184.39,184.39,184.39,531
2021-09-24 16:30:00,184.39,184.39,184.39,184.39,1741
2021-09-24 16:00:00,185.13,185.3,184.35,184.41,100505
