time,open,high,low,close,volume
2021-09-29 16:30:00,251.79,251.79,251.79,251.79,12401
2021-09-29 16:00:00,251.77,252.04,251.35,251.78,146368
2021-09-29 15:30:00,252.05,252.05,251.645,251.82,37513
2021-09-29 15:00:00,252.22,252.38,252.08,252.1,24105
2021-09-29 14:30:00,251.56,252.43,251.49,252.12,30446
2021-09-29 14:00:00,250.92,251.55,250.79,251.55,28773
2021-09-29 13:30:00,251.24,251.24,250.62,250.92,36376
2021-09-29 13:00:00,251.48,251.53,251.0,251.21,104140
2021-09-29 12:30:00,251.71,251.71,251.35,251.36,41675
2021-09-29 12:00:00,251.4,252.06,251.38,251.65,41215
2021-09-29 11:30:00,251.53,251.55,250.98,251.375,48132
2021-09-29 11:00:00,251.54,251.64,250.833,251.47,54038
2021-09-29 10:30:00,251.42,251.85,250.915,251.565,47768
2021-09-29 10:00:00,249.92,252.18,249.92,251.4,53996
2021-09-28 16:30:00,249.73,249.73,249.73,249.73,47649
2021-09-28 16:00:00,250.025,250.68,249.39,249.76,236442
2021-09-28 15:30:00,249.6,250.37,249.55,250.2,65703
2021-09-28 15:00:00,249.17,249.85,248.82,249.61,70712
2021-09-28 14:30:00,248.62,249.195,248.43,249.17,64424
2021-09-28 14:00:00,248.67,249.0,248.421,248.68,53069
2021-09-28 13:30:00,248.66,249.005,248.36,248.68,59835
2021-09-28 13:00:00,248.76,248.76,248.03,248.67,59637
2021-09-28 12:30:00,248.84,249.25,248.71,248.8,56726
2021-09-28 12:00:00,249.26,249.3071,248.375,248.87,66565
2021-09-28 11:30:00,248.55,249.57,248.53,249.27,65138
2021-09-28 11:00:00,249.17,249.2964,247.88,248.42,87196
2021-09-28 10:30:00,249.96,250.69,247.74,249.175,146886
2021-09-28 10:00:00,250.69,251.06,248.89,250.125,143175
2021-09-27 16:30:00,251.43,251.43,251.43,251.43,37255
2021-09-27 16:00:00,251.57,251.755,251.23,251.45,146257
2021-09-27 15:30:00,251.49,251.82,251.3,251.605,55415
2021-09-27 15:00:00,251.12,251.635,251.11,251.49,64042
2021-09-27 14:30:00,251.6294,251.76,250.9,251.15,47297
2021-09-27 14:00:00,251.48,251.6499,251.34,251.63,32702
2021-09-27 13:30:00,251.43,251.595,251.0,251.47,41473
2021-09-27 13:00:00,251.44,251.47,251.14,251.38,50420
2021-09-27 12:30:00,250.66,251.57,250.6352,251.46,39104
2021-09-27 12:00:00,249.925,250.7446,249.8911,250.65,57816
2021-09-27 11:30:00,250.44,250.765,249.56,249.97,66026
2021-09-27 11:00:00,250.48,250.99,250.19,250.45,53311
2021-09-27 10:30:00,250.55,251.0,249.81,250.4,73127
2021-09-27 10:00:00,252.17,252.58,250.44,250.675,77020
2021-09-27 09:30:00,252.83,252.83,252.59,252.59,1231
2021-09-24 16:30:00,253.18,253.18,253.18,253.18,22070
2021-09-24 16:00:00,253.365,253.56,253.025,253.14,205011
2021-09-24 15:30:00,253.535,253.63,253.14,253.36,65119
2021-09-24 15:00:00,252.97,253.59,252.88,253.58,48991
2021-09-24 14:30:00,253.47,253.65,252.935,252.955,61233
2021-09-24 14:00:00,253.63,253.722,253.39,253.49,32845
2021-09-24 13:30:00,253.43,253.6,253.345,253.575,33100
2021-09-24 13:00:00,253.3,253.435,253.01,253.43,36943
2021-09-24 12:30:00,252.96,253.445,252.85,253.3,25356
2021-09-24 12:00:00,252.66,253.06,252.44,253.02,41286
2021-09-24 11:30:00,253.1,253.56,252.52,252.675,45113
2021-09-24 11:00:00,253.405,253.62,253.03,253.2,34855
2021-09-24 10:30:00,254.135,254.61,253.34,253.34,42166
2021-09-24 10:00:00,253.22,254.61,252.85,254.08,47611
2021-09-24 09:30:00,253.81,253.81,253.81,253.81,200
2021-09-23 17:00:00,253.82,255.16,253.82,255.16,309
2021-09-23 16:30:00,253.82,255.55,253.82,255.5,19057
2021-09-23 16:00:00,254.925,255.0,253.46,253.74,520216
2021-09-23 15:30:00,255.73,255.84,254.9,254.9304,131299
2021-09-23 15:00:00,255.94,256.16,255.73,255.73,48920
2021-09-23 14:30:00,256.69,256.81,255.81,255.87,51898
2021-09-23 14:00:00,256.48,256.9,256.48,256.71,48742
2021-09-23 13:30:00,256.395,256.79,256.39,256.44,43010
2021-09-23 13:00:00,255.98,256.5,255.83,256.45,49366
2021-09-23 12:30:00,256.23,256.44,255.71,255.91,38215
2021-09-23 12:00:00,256.1,256.36,255.82,256.235,66205
2021-09-23 11:30:00,256.27,256.76,255.73,256.09,53795
2021-09-23 11:00:00,255.825,256.38,255.49,256.25,90072
2021-09-23 10:30:00,257.135,257.24,255.11,255.825,116600
2021-09-23 10:00:00,257.38,258.36,256.8,257.21,112292
2021-09-22 16:30:00,256.8,259.2179,256.8,259.2179,15604
2021-09-22 16:00:00,256.91,256.99,256.05,256.86,316315
2021-09-22 15:30:00,256.93,257.62,256.63,256.985,159242
2021-09-22 15:00:00,258.06,258.12,256.63,256.92,87011
2021-09-22 14:30:00,258.37,258.95,257.77,258.085,57520
2021-09-22 14:00:00,259.15,259.215,258.39,258.69,67836
2021-09-22 13:30:00,259.7,259.73,259.14,259.14,37509
2021-09-22 13:00:00,260.0,260.0365,259.54,259.7,52675
2021-09-22 12:30:00,260.1,260.26,259.85,260.0,53848
2021-09-22 12:00:00,259.74,260.115,259.5,260.09,57815
2021-09-22 11:30:00,259.76,260.16,259.5,259.74,58213
2021-09-22 11:00:00,260.02,260.21,259.15,259.695,52639
2021-09-22 10:30:00,259.42,260.37,259.33,260.125,68710
2021-09-22 10:00:00,259.68,259.8,259.01,259.32,69453
2021-09-21 16:30:00,259.0,259.0,259.0,259.0,11606
2021-09-21 16:00:00,260.02,260.45,258.99,258.99,182161
2021-09-21 15:30:00,259.99,260.37,259.96,260.01,49340
2021-09-21 15:00:00,259.51,260.36,259.49,260.0,48814
2021-09-21 14:30:00,259.64,259.79,259.37,259.575,29098
2021-09-21 14:00:00,259.67,259.9283,259.29,259.5,38728
2021-09-21 13:30:00,260.23,260.31,259.59,259.7169,38768
2021-09-21 13:00:00,260.17,260.63,260.12,260.25,29677
2021-09-21 12:30:00,260.615,260.81,260.2,260.2,33707
2021-09-21 12:00:00,260.87,261.12,260.57,260.57,92995
2021-09-21 11:30:00,260.385,260.97,260.11,260.84,47259
2021-09-21 11:00:00,260.68,261.01,259.65,260.41,53332
2021-09-21 10:30:00,261.55,262.06,260.6,260.6799,70380
2021-09-21 10:00:00,260.0,262.22,259.27,261.435,77259
2021-09-20 16:30:00,259.27,259.27,259.27,259.27,98539
2021-09-20 16:00:00,258.29,259.59,258.14,259.27,240623
2021-09-20 15:30:00,258.6,258.84,257.68,258.2041,78158
2021-09-20 15:00:00,258.9,258.91,258.33,258.57,64597
2021-09-20 14:30:00,259.41,259.41,258.87,258.92,61001
2021-09-20 14:00:00,259.03,259.64,258.92,259.3,51288
2021-09-20 13:30:00,259.305,259.5,258.77,259.21,47489
2021-09-20 13:00:00,260.215,260.48,259.32,259.32,38168
2021-09-20 12:30:00,259.99,260.385,259.691,260.2014,47298
2021-09-20 12:00:00,260.85,261.065,259.95,259.97,43052
2021-09-20 11:30:00,261.0,261.21,260.55,260.92,51283
2021-09-20 11:00:00,261.66,261.66,260.42,261.0,50505
2021-09-20 10:30:00,260.81,261.91,259.73,261.87,65142
2021-09-20 10:00:00,259.4,261.1,258.845,260.895,91801
2021-09-20 09:30:00,256.06,257.53,255.48,255.48,1805
2021-09-20 09:00:00,257.1,257.15,257.1,257.14,500
2021-09-20 08:00:00,259.69,259.69,259.69,259.69,939
2021-09-17 17:00:00,261.81,261.81,261.81,261.81,150
2021-09-17 16:30:00,261.95,261.95,261.95,261.95,213818
2021-09-17 16:00:00,261.955,262.3,261.27,261.94,414776
2021-09-17 15:30:00,261.97,262.2,261.9,261.9962,102187
2021-09-17 15:00:00,261.74,262.09,261.69,261.92,50876
2021-09-17 14:30:00,261.54,262.01,261.32,261.69,46143
2021-09-17 14:00:00,261.59,261.79,261.4,261.6,37948
2021-09-17 13:30:00,261.94,261.98,261.295,261.53,31921
2021-09-17 13:00:00,261.7307,262.2,261.72,261.93,39179
2021-09-17 12:30:00,261.89,262.08,261.56,261.8,33025
2021-09-17 12:00:00,261.5,262.28,261.24,261.9,48846
2021-09-17 11:30:00,261.3,261.805,260.795,261.4423,63998
2021-09-17 11:00:00,261.41,261.54,260.955,261.38,52804
2021-09-17 10:30:00,261.495,261.73,260.41,261.36,71625
2021-09-17 10:00:00,262.0,262.93,261.26,261.58,414365
2021-09-16 16:30:00,262.67,262.67,262.67,262.67,7622
2021-09-16 16:00:00,262.485,262.84,262.385,262.65,190065
2021-09-16 15:30:00,262.1,262.84,262.0747,262.45,57102
2021-09-16 15:00:00,261.83,262.14,261.59,262.11,73856
2021-09-16 14:30:00,261.29,261.89,261.28,261.84,52037
2021-09-16 14:00:00,260.945,261.235,260.65,261.235,29920
2021-09-16 13:30:00,261.01,261.22,260.83,260.91,25933
2021-09-16 13:00:00,260.77,261.355,260.7,261.02,32642
2021-09-16 12:30:00,260.42,260.935,260.37,260.73,48737
2021-09-16 12:00:00,260.7,260.75,260.12,260.36,55368
