time,open,high,low,close,volume
2021-10-04 19:30:00,165.0,165.0,165.0,165.0,219
2021-10-04 16:30:00,163.99,163.99,163.99,163.99,27637
2021-10-04 16:00:00,163.775,164.22,163.45,163.98,282339
2021-10-04 15:30:00,164.275,164.83,163.585,163.815,66053
2021-10-04 15:00:00,163.57,164.34,163.43,164.26,59137
2021-10-04 14:30:00,163.54,164.095,163.415,163.58,44176
2021-10-04 14:00:00,163.665,163.845,163.255,163.465,73507
2021-10-04 13:30:00,163.615,164.25,163.35,163.54,96675
2021-10-04 13:00:00,164.22,164.35,163.5,163.6,70061
2021-10-04 12:30:00,164.36,164.93,163.9293,164.355,49768
2021-10-04 12:00:00,164.51,164.58,163.78,164.48,39399
2021-10-04 11:30:00,164.28,164.88,163.8201,164.57,52266
2021-10-04 11:00:00,165.34,165.37,163.46,164.46,117218
2021-10-04 10:30:00,166.47,166.74,165.01,165.3554,72843
2021-10-04 10:00:00,168.51,168.97,165.9067,166.61,62330
2021-10-04 09:00:00,168.44,168.44,168.44,168.44,240
2021-10-04 08:30:00,169.09,169.09,168.23,168.23,621
2021-10-01 16:30:00,169.26,169.26,169.26,169.26,12128
2021-10-01 16:00:00,169.57,169.95,169.18,169.41,178059
2021-10-01 15:30:00,169.91,170.32,169.57,169.59,75027
2021-10-01 15:00:00,170.0,170.01,169.61,169.88,62226
2021-10-01 14:30:00,169.27,170.13,169.27,170.03,63998
2021-10-01 14:00:00,168.68,169.64,168.655,169.22,54530
2021-10-01 13:30:00,167.8,168.71,167.49,168.63,66850
2021-10-01 13:00:00,167.66,168.025,167.48,167.72,88399
2021-10-01 12:30:00,168.09,168.165,167.44,167.73,75977
2021-10-01 12:00:00,167.96,168.2,167.57,168.0,54045
2021-10-01 11:30:00,167.76,168.6,167.01,167.8817,115598
2021-10-01 11:00:00,165.505,167.91,165.46,167.71,84602
2021-10-01 10:30:00,168.16,168.66,165.26,165.505,197753
2021-10-01 10:00:00,168.54,169.15,168.0,168.355,240442
2021-10-01 09:30:00,169.18,169.19,169.17,169.18,780
2021-10-01 04:30:00,166.1,166.1,166.1,166.1,300
2021-09-30 16:30:00,167.19,167.19,167.19,167.19,20025
2021-09-30 16:00:00,168.57,168.99,167.06,167.19,297952
2021-09-30 15:30:00,168.66,169.24,168.4,168.645,49111
2021-09-30 15:00:00,168.85,169.249,168.67,168.69,34149
2021-09-30 14:30:00,168.97,169.41,168.73,168.95,45873
2021-09-30 14:00:00,168.79,169.2,168.7,169.06,26650
2021-09-30 13:30:00,169.35,169.81,168.865,169.01,43163
2021-09-30 13:00:00,168.86,169.5,168.69,169.3,34616
2021-09-30 12:30:00,169.23,169.29,168.27,168.965,52083
2021-09-30 12:00:00,170.53,170.7,168.91,169.13,52666
2021-09-30 11:30:00,170.57,171.2,170.18,170.56,37880
2021-09-30 11:00:00,171.05,171.335,170.635,170.635,34685
2021-09-30 10:30:00,171.505,172.25,171.0,171.22,46490
2021-09-30 10:00:00,170.55,172.21,170.48,171.66,73790
2021-09-29 18:00:00,170.0,170.0,170.0,170.0,100
2021-09-29 17:30:00,170.0,170.0,170.0,170.0,150
2021-09-29 16:30:00,169.91,169.91,169.91,169.91,7785
2021-09-29 16:00:00,170.86,170.91,169.81,169.98,163926
2021-09-29 15:30:00,171.48,171.62,170.86,170.86,41135
2021-09-29 15:00:00,171.43,171.74,171.27,171.435,30435
2021-09-29 14:30:00,171.28,171.77,170.93,171.49,32381
2021-09-29 14:00:00,170.935,171.27,170.47,171.225,35680
2021-09-29 13:30:00,170.8,171.53,170.62,170.985,29286
2021-09-29 13:00:00,170.705,171.15,170.41,170.855,36294
2021-09-29 12:30:00,170.645,171.35,170.5,170.75,38429
2021-09-29 12:00:00,171.6,171.69,170.4,170.655,57277
2021-09-29 11:30:00,172.23,172.6,171.59,171.63,75239
2021-09-29 11:00:00,171.86,172.465,171.45,172.18,80025
2021-09-29 10:30:00,172.76,173.44,171.78,171.875,71187
2021-09-29 10:00:00,172.0,173.18,170.25,172.58,77251
2021-09-29 09:30:00,172.41,172.41,172.06,172.06,403
2021-09-29 09:00:00,172.81,172.81,172.81,172.81,162
2021-09-29 08:30:00,173.68,173.68,173.68,173.68,222
2021-09-28 18:00:00,171.42,171.42,171.42,171.42,258
2021-09-28 17:00:00,171.0,171.0,171.0,171.0,312
2021-09-28 16:30:00,171.42,171.42,170.21,170.21,12433
2021-09-28 16:00:00,172.12,172.47,171.28,171.44,193270
2021-09-28 15:30:00,172.94,173.55,172.1201,172.1201,72843
2021-09-28 15:00:00,172.4,173.23,172.05,172.85,42215
2021-09-28 14:30:00,171.799,172.58,171.67,172.43,58591
2021-09-28 14:00:00,172.56,172.7325,171.68,171.69,52516
2021-09-28 13:30:00,171.98,173.03,171.795,172.69,60999
2021-09-28 13:00:00,172.81,172.93,171.84,171.96,49930
2021-09-28 12:30:00,173.71,173.71,172.83,172.875,46864
2021-09-28 12:00:00,173.69,173.86,173.04,173.76,65324
2021-09-28 11:30:00,175.525,175.61,173.55,173.795,87947
2021-09-28 11:00:00,175.3,176.0,174.69,175.47,89186
2021-09-28 10:30:00,175.53,175.71,174.6366,175.15,90785
2021-09-28 10:00:00,173.28,175.76,172.8,175.76,144408
2021-09-28 09:30:00,172.6,172.6,172.6,172.6,120
2021-09-28 08:30:00,170.5,170.9557,170.5,170.9557,500
2021-09-28 08:00:00,172.0,172.0,172.0,172.0,309
2021-09-28 07:30:00,172.0,172.0,172.0,172.0,100
2021-09-27 17:00:00,175.0,175.0,175.0,175.0,178
2021-09-27 16:30:00,175.68,175.68,175.68,175.68,17911
2021-09-27 16:00:00,175.71,175.93,175.21,175.68,137188
2021-09-27 15:30:00,175.55,175.91,175.47,175.69,39788
2021-09-27 15:00:00,175.69,175.75,175.34,175.55,47084
2021-09-27 14:30:00,175.34,175.89,175.34,175.72,35945
2021-09-27 14:00:00,175.44,175.57,175.27,175.31,29002
2021-09-27 13:30:00,175.6,175.8,175.22,175.43,35354
2021-09-27 13:00:00,175.74,175.77,175.09,175.495,36976
2021-09-27 12:30:00,175.59,175.8,175.4,175.8,30335
2021-09-27 12:00:00,175.98,176.1336,175.13,175.6,49104
2021-09-27 11:30:00,176.23,176.85,175.96,175.99,87133
2021-09-27 11:00:00,176.09,176.92,176.0,176.21,85772
2021-09-27 10:30:00,173.5,176.0,173.245,176.0,102953
2021-09-27 10:00:00,172.92,174.58,172.055,173.5,133001
2021-09-27 08:30:00,172.5,172.5,172.45,172.45,520
2021-09-27 07:30:00,173.0,173.0,172.99,173.0,770
2021-09-24 16:30:00,174.05,174.05,173.0,173.0,10980
2021-09-24 16:00:00,174.61,174.69,173.97,174.04,85686
2021-09-24 15:30:00,174.7199,174.835,174.26,174.59,27934
2021-09-24 15:00:00,174.375,174.8,174.17,174.73,22078
2021-09-24 14:30:00,174.42,174.59,174.32,174.37,20289
2021-09-24 14:00:00,175.42,175.42,174.37,174.38,35064
2021-09-24 13:30:00,175.71,175.73,175.4,175.4,27606
2021-09-24 13:00:00,175.67,175.68,175.34,175.68,26395
2021-09-24 12:30:00,175.8,175.95,175.45,175.6,29476
2021-09-24 12:00:00,176.17,176.3699,175.18,175.79,53706
2021-09-24 11:30:00,175.33,176.29,175.33,176.17,72262
2021-09-24 11:00:00,175.04,175.47,174.77,175.25,56323
2021-09-24 10:30:00,174.91,175.25,174.21,175.03,41764
2021-09-24 10:00:00,173.14,174.8445,172.65,174.73,69326
2021-09-23 16:30:00,174.12,174.12,174.12,174.12,10297
2021-09-23 16:00:00,174.295,174.56,173.965,174.12,104689
2021-09-23 15:30:00,174.64,174.64,174.25,174.305,42680
2021-09-23 15:00:00,175.0686,175.08,174.47,174.6,34765
2021-09-23 14:30:00,174.91,175.11,174.88,175.0,36240
2021-09-23 14:00:00,175.0786,175.165,174.88,174.92,25970
2021-09-23 13:30:00,174.6,175.08,174.46,175.07,52266
2021-09-23 13:00:00,174.875,174.96,174.49,174.59,30602
2021-09-23 12:30:00,175.33,175.34,174.78,174.885,28612
2021-09-23 12:00:00,175.12,175.7,174.73,175.37,38046
2021-09-23 11:30:00,175.52,175.6182,174.28,175.1,43228
2021-09-23 11:00:00,175.53,175.89,175.14,175.64,52525
