time,open,high,low,close,volume
2021-10-07 16:30:00,53.54,53.54,53.54,53.54,552524
2021-10-07 16:00:00,53.495,53.6,53.39,53.54,271846
2021-10-07 15:30:00,53.33,53.605,53.25,53.5,81442
2021-10-07 15:00:00,53.64,53.65,53.3,53.33,104862
2021-10-07 14:30:00,53.69,53.73,53.63,53.64,61903
2021-10-07 14:00:00,53.75,53.75,53.64,53.69,46031
2021-10-07 13:30:00,53.695,53.79,53.685,53.77,56113
2021-10-07 13:00:00,53.71,53.805,53.67,53.7,112080
2021-10-07 12:30:00,53.585,53.77,53.55,53.71,133650
2021-10-07 12:00:00,53.59,53.69,53.55,53.59,90517
2021-10-07 11:30:00,53.79,53.79,53.49,53.58,103870
2021-10-07 11:00:00,53.83,53.94,53.755,53.8,71190
2021-10-07 10:30:00,54.055,54.19,53.81,53.83,61938
2021-10-07 10:00:00,54.01,54.11,53.69,54.06,89852
2021-10-06 16:30:00,53.6368443022,53.6368443022,53.6368443022,53.6368443022,22124
2021-10-06 16:00:00,53.2147024721,53.7560372896,53.2097360976,53.6467770512,349068
2021-10-06 15:30:00,53.0508121145,53.2544334678,53.0309466166,53.1898705997,63756
2021-10-06 15:00:00,53.04584574,53.1700051018,53.0309466166,53.0508121145,60763
2021-10-06 14:30:00,52.772695144,53.0855767358,52.7031659014,53.0508121145,98570
2021-10-06 14:00:00,52.499544548,52.772695144,52.4945781736,52.7528296461,51765
2021-10-06 13:30:00,52.3555196883,52.5243764204,52.2760576968,52.5144436714,34054
2021-10-06 13:00:00,52.3555196883,52.3853179352,52.3157886925,52.3356541904,35892
2021-10-06 12:30:00,52.4051834331,52.4349816799,52.2561921989,52.3555196883,59955
2021-10-06 12:00:00,52.1667974584,52.4349816799,52.047604471,52.415116182,38597
2021-10-06 11:30:00,52.4944788461,52.5343091693,52.1667974584,52.1667974584,60900
2021-10-06 11:00:00,52.5442419183,52.5442419183,52.2760576968,52.4945781736,52319
2021-10-06 10:30:00,52.7925606419,52.8422243866,52.3058559436,52.5740401651,88398
2021-10-06 10:00:00,52.8720226335,53.1501396039,52.7329641482,52.782627893,106999
2021-10-06 09:30:00,53.4183238254,53.4183238254,53.4183238254,53.4183238254,100
2021-10-06 09:00:00,53.1849042252,53.1849042252,53.1849042252,53.1849042252,395
2021-10-05 16:30:00,53.1700051018,53.1700051018,53.1700051018,53.1700051018,44351
2021-10-05 16:00:00,53.309063587,53.3636937062,53.1600723529,53.1700051018,550027
2021-10-05 15:30:00,53.3785928296,53.403424702,53.2047697231,53.3140299615,163288
2021-10-05 15:00:00,53.3984583275,53.487853068,53.3835592041,53.3885255786,58961
2021-10-05 14:30:00,53.2643662168,53.3885255786,53.1998033486,53.3885255786,75854
2021-10-05 14:00:00,53.2494670934,53.3537609573,53.2494670934,53.2643662168,63859
2021-10-05 13:30:00,53.2047697231,53.2693325913,53.1799378507,53.2395343444,64406
2021-10-05 13:00:00,53.1700051018,53.2196688465,53.1004758592,53.2196688465,44970
2021-10-05 12:30:00,53.1799378507,53.2494670934,53.1203413571,53.1749714763,45181
2021-10-05 12:00:00,53.1104086081,53.1799378507,53.0408793655,53.1799378507,42596
2021-10-05 11:30:00,52.9216863782,53.1203413571,52.9117536292,53.0657112379,62571
2021-10-05 11:00:00,53.2395343444,53.2693325913,52.7031659014,52.9266527527,98025
2021-10-05 10:30:00,53.0508121145,53.309063587,52.9713501229,53.2196688465,62359
2021-10-05 10:00:00,53.5772478085,53.6269115533,52.8322916377,53.0309466166,106250
2021-10-04 16:30:00,53.3785928296,53.3785928296,53.3785928296,53.3785928296,131148
2021-10-04 16:00:00,53.3984583275,53.582214183,53.318996336,53.3785928296,466186
2021-10-04 15:30:00,53.318996336,53.4580548212,53.2891980891,53.3984583275,78747
2021-10-04 15:00:00,53.2693325913,53.3686600807,53.2097360976,53.3289290849,68457
2021-10-04 14:30:00,53.2494670934,53.3487945828,53.1004758592,53.2891980891,95717
2021-10-04 14:00:00,53.1898705997,53.2693325913,53.1898705997,53.2494670934,57529
2021-10-04 13:30:00,53.1203413571,53.2394350169,53.0607448634,53.1700051018,62228
2021-10-04 13:00:00,53.1352404805,53.2593998423,53.0657112379,53.1898705997,86245
2021-10-04 12:30:00,53.0806103613,53.1998033486,53.0706776124,53.1700051018,75818
2021-10-04 12:00:00,53.2296015955,53.2395343444,52.961417374,53.1104086081,78560
2021-10-04 11:30:00,53.140206855,53.3686600807,53.0806103613,53.2494670934,59439
2021-10-04 11:00:00,53.2097360976,53.4580548212,53.0309466166,53.140206855,70453
2021-10-04 10:30:00,53.1998033486,53.2593998423,53.0210138676,53.2296015955,93277
2021-10-04 10:00:00,52.9713501229,53.4381893233,52.6535021567,53.1998033486,107653
2021-10-04 09:30:00,52.9316191271,52.9316191271,52.9316191271,52.9316191271,500
2021-10-04 09:00:00,52.951484625,52.951484625,52.951484625,52.951484625,300
2021-10-01 16:30:00,53.1799378507,53.1799378507,53.1799378507,53.1799378507,42474
2021-10-01 16:00:00,53.318996336,53.3289290849,53.1004758592,53.1799378507,337743
2021-10-01 15:30:00,53.2593998423,53.4580548212,53.2593998423,53.318996336,91694
2021-10-01 15:00:00,53.2494670934,53.2991308381,53.140206855,53.2593998423,51364
2021-10-01 14:30:00,53.1799378507,53.2792653402,53.130274106,53.2395343444,83039
2021-10-01 14:00:00,53.0011483697,53.2792653402,53.0011483697,53.1799378507,66756
2021-10-01 13:30:00,53.0011483697,53.1004758592,52.9713501229,53.0110811187,40661
2021-10-01 13:00:00,52.9812828719,53.0408793655,52.9117536292,53.0110811187,43070
2021-10-01 12:30:00,52.8223588887,53.0210138676,52.7478632716,53.0011483697,71370
2021-10-01 12:00:00,52.4548471778,52.9117536292,52.4449144288,52.8124261398,77631
2021-10-01 11:30:00,52.3604860628,52.5293427949,52.2462594499,52.4647799267,59746
2021-10-01 11:00:00,52.3157886925,52.415116182,52.1270664626,52.3654524373,104962
2021-10-01 10:30:00,52.7428968972,52.772695144,52.2313603265,52.3257214415,54611
2021-10-01 10:00:00,53.0508121145,53.0806103613,52.5343091693,52.6932331525,77279
2021-09-30 16:30:00,52.6237039098,52.6237039098,52.6237039098,52.6237039098,224233
2021-09-30 16:00:00,53.1799378507,53.2693325913,52.6237039098,52.6336366588,739115
2021-09-30 15:30:00,53.1501396039,53.3140299615,53.1054422337,53.1898705997,144979
2021-09-30 15:00:00,53.0210138676,53.2792653402,52.9912156208,53.140206855,92826
2021-09-30 14:30:00,52.9713501229,53.1600723529,52.9564509995,53.0309466166,70529
2021-09-30 14:00:00,52.7875942674,52.961417374,52.7428968972,52.961417374,97902
2021-09-30 13:30:00,52.772695144,52.9117536292,52.7230313993,52.7925606419,55983
2021-09-30 13:00:00,52.5144436714,52.7627623951,52.4846454246,52.7627623951,59700
2021-09-30 12:30:00,52.7925606419,52.8223588887,52.415116182,52.5243764204,53319
2021-09-30 12:00:00,52.9812828719,52.9812828719,52.7031659014,52.782627893,60931
2021-09-30 11:30:00,53.0110811187,53.1004758592,52.8620898845,52.9912156208,68832
2021-09-30 11:00:00,53.2296015955,53.2792653402,53.0011483697,53.0309466166,101919
2021-09-30 10:30:00,53.3587273318,53.3686600807,53.0210138676,53.2296015955,82826
2021-09-30 10:00:00,53.4679875701,53.5673150596,53.1898705997,53.3686600807,83370
2021-09-29 16:30:00,53.1700051018,53.1700051018,53.1700051018,53.1700051018,12326
2021-09-29 16:00:00,53.2891980891,53.3289290849,53.1203413571,53.1700051018,274001
2021-09-29 15:30:00,53.3388618339,53.3388618339,53.1700051018,53.2991308381,74826
2021-09-29 15:00:00,53.3289290849,53.4580548212,53.2792653402,53.3289290849,54694
2021-09-29 14:30:00,53.2792653402,53.3487945828,53.2286083206,53.318996336,42735
2021-09-29 14:00:00,53.3686600807,53.3885255786,53.1700051018,53.2693325913,35617
2021-09-29 13:30:00,53.3388618339,53.3885255786,53.2991308381,53.3636937062,39479
2021-09-29 13:00:00,53.3489932378,53.4282565744,53.2991308381,53.3290284124,30906
2021-09-29 12:30:00,53.2991308381,53.3686600807,53.1849042252,53.3487945828,45197
2021-09-29 12:00:00,53.3686600807,53.4530884467,53.2196688465,53.309063587,49886
2021-09-29 11:30:00,53.4779203191,53.497785817,53.309063587,53.3587273318,45473
2021-09-29 11:00:00,53.2991308381,53.497785817,53.1898705997,53.4580548212,79749
2021-09-29 10:30:00,53.2593998423,53.3587273318,53.0806103613,53.2792653402,105663
2021-09-29 10:00:00,52.7230313993,53.140206855,52.5243764204,53.130274106,139533
2021-09-28 16:30:00,52.3356541904,52.3356541904,52.3356541904,52.3356541904,20024
2021-09-28 16:00:00,52.3753851862,52.5045109225,52.1568647094,52.3455869394,404953
2021-09-28 15:30:00,52.3555196883,52.5243764204,52.3257214415,52.3853179352,77698
2021-09-28 15:00:00,52.2760576968,52.3952506841,52.1568647094,52.3455869394,58860
2021-09-28 14:30:00,52.0972682158,52.2959231947,52.0376717221,52.2760576968,107210
2021-09-28 14:00:00,52.0674699689,52.1171337136,52.0078734753,52.0972682158,45701
2021-09-28 13:30:00,51.9780752284,52.0972682158,51.8886804879,52.0823690923,52432
2021-09-28 13:00:00,51.8588822411,52.047604471,51.7893529985,51.9582097305,105350
2021-09-28 12:30:00,52.0029071008,52.0029071008,51.8489494921,51.8588822411,75969
2021-09-28 12:00:00,52.3257214415,52.3455869394,51.9979407263,52.0078734753,65495
2021-09-28 11:30:00,52.2661249478,52.3853179352,52.0277389731,52.3257214415,79118
2021-09-28 11:00:00,52.3257214415,52.5839729141,52.1767302073,52.2065284542,98955
2021-09-28 10:30:00,52.1369992115,52.3555196883,52.0774027179,52.3455869394,88466
2021-09-28 10:00:00,51.9681424795,52.1171337136,51.5708325217,52.1171337136,130704
2021-09-27 17:00:00,52.3356541904,52.3356541904,52.3356541904,52.3356541904,1474
2021-09-27 16:30:00,52.3356541904,52.3356541904,52.3356541904,52.3356541904,102814
2021-09-27 16:00:00,52.5144436714,52.5740401651,52.2462594499,52.3505533139,430796
2021-09-27 15:30:00,52.867056259,52.8819553824,52.4697463012,52.5343091693,108916
2021-09-27 15:00:00,52.8720226335,52.9216863782,52.8322916377,52.8620898845,57606
2021-09-27 14:30:00,52.8620898845,52.9117536292,52.7627623951,52.9018208803,48749
2021-09-27 14:00:00,52.7677287695,52.9117536292,52.7180650248,52.85712351,93531
2021-09-27 13:30:00,52.8720226335,52.8918881313,52.7230313993,52.7627623951,45264
2021-09-27 13:00:00,52.9912156208,53.0408793655,52.8372580122,52.8819553824,47230
2021-09-27 12:30:00,52.951484625,53.0508121145,52.9365855016,52.9912156208,37905
2021-09-27 12:00:00,53.1700051018,53.2007966235,52.9117536292,52.9465182505,49821
2021-09-27 11:30:00,53.318996336,53.4183238254,53.1700051018,53.1849042252,55226
2021-09-27 11:00:00,53.4083910765,53.5871805575,53.2891980891,53.318996336,85963
2021-09-27 10:30:00,53.3885255786,53.7212726682,53.3587273318,53.3984583275,108576
2021-09-27 10:00:00,53.2693325913,53.5375168128,53.130274106,53.4083910765,127013
2021-09-27 08:30:00,53.1898705997,53.1898705997,53.1898705997,53.1898705997,244
2021-09-24 17:00:00,53.1898705997,53.1898705997,53.1898705997,53.1898705997,5833
2021-09-24 16:30:00,53.1898705997,53.1898705997,53.1898705997,53.1898705997,16348
2021-09-24 16:00:00,53.4630211957,53.5275840638,53.1700051018,53.1799378507,353795
2021-09-24 15:30:00,53.3934919531,53.4580548212,53.2544334678,53.4580548212,92127
2021-09-24 15:00:00,53.2395343444,53.3984583275,53.2047697231,53.3984583275,59258
2021-09-24 14:30:00,53.2494670934,53.2742989657,53.1998033486,53.2445007189,62687
2021-09-24 14:00:00,53.1650387273,53.2544334678,53.1451732294,53.2544334678,57205
2021-09-24 13:30:00,53.2991308381,53.3040972126,53.1451732294,53.1650387273,61459
2021-09-24 13:00:00,53.309063587,53.3686600807,53.2544334678,53.2991308381,54213
2021-09-24 12:30:00,53.4282565744,53.4679875701,53.2792653402,53.2991308381,40507
2021-09-24 12:00:00,53.2593998423,53.4729539446,53.2593998423,53.4381893233,35747
2021-09-24 11:30:00,53.2296015955,53.4083910765,53.2296015955,53.2593998423,83532
2021-09-24 11:00:00,53.3686600807,53.4679875701,53.1700051018,53.2196688465,66962
2021-09-24 10:30:00,53.6269115533,53.7461045406,53.3885255786,53.4183238254,86642
2021-09-24 10:00:00,53.3785928296,53.9546922684,53.2693325913,53.6269115533,90735
2021-09-23 17:00:00,53.6169788043,53.6169788043,53.6169788043,53.6169788043,4659
2021-09-23 16:30:00,53.6169788043,53.6169788043,53.6169788043,53.6169788043,61627
2021-09-23 16:00:00,53.9050285237,53.9199276471,53.6020796809,53.6070460554,354104
2021-09-23 15:30:00,54.0490533834,54.0738852558,53.8454320301,53.9050285237,131445
2021-09-23 15:00:00,54.0142887621,54.0738852558,53.9596586429,54.0540197579,108929
2021-09-23 14:30:00,54.1533472473,54.2079773665,54.0043560132,54.0142887621,96645
2021-09-23 14:00:00,54.0589861324,54.1930782431,54.0490533834,54.1483808729,95807
2021-09-23 13:30:00,54.0639525068,54.1682463708,54.0540197579,54.0589861324,116933
2021-09-23 13:00:00,53.9248940216,54.0738852558,53.9099948982,54.044087009,64024
2021-09-23 12:30:00,53.9149612727,53.9745577663,53.8354992811,53.9248940216,63925
2021-09-23 12:00:00,53.9248940216,53.9993896387,53.855364779,53.9050285237,75092
2021-09-23 11:30:00,53.9149612727,54.0838180047,53.8752302769,53.9248940216,149485
2021-09-23 11:00:00,53.8417569129,53.9546922684,53.6169788043,53.9050285237,184201
2021-09-23 10:30:00,53.7262390427,54.0043560132,53.7262390427,53.8454320301,102652
2021-09-23 10:00:00,53.6964407959,53.8752302769,53.4381893233,53.7461045406,109189
2021-09-22 17:00:00,53.2792653402,53.2792653402,53.2792653402,53.2792653402,5516
2021-09-22 16:30:00,53.2792653402,53.3826652567,53.2792653402,53.3826652567,27037
2021-09-22 16:00:00,53.4083910765,53.497785817,53.2296015955,53.2792653402,290527
2021-09-22 15:30:00,53.2991308381,53.4332229488,53.1799378507,53.4183238254,98450
2021-09-22 15:00:00,53.4481220723,53.4729539446,53.1898705997,53.2842317147,183723
2021-09-22 14:30:00,53.3686600807,53.4679875701,53.2296015955,53.4481220723,167020
2021-09-22 14:00:00,53.2842317147,53.4083910765,53.2742989657,53.3785928296,105073
2021-09-22 13:30:00,53.2891980891,53.2991308381,53.2196688465,53.2842317147,92283
2021-09-22 13:00:00,53.2494670934,53.3388618339,53.1700051018,53.2941644636,71973
2021-09-22 12:30:00,53.2991308381,53.3587273318,53.2047697231,53.2445007189,67241
2021-09-22 12:00:00,53.403424702,53.4282565744,53.2097360976,53.309063587,101186
2021-09-22 11:30:00,53.5474495617,53.5573823107,53.3686600807,53.3984583275,92112
2021-09-22 11:00:00,53.6964407959,53.7858355364,53.497785817,53.5375168128,120357
2021-09-22 10:30:00,53.3239627104,53.7361717917,53.3239627104,53.676575298,73217
2021-09-22 10:00:00,53.4481220723,53.6368443022,53.1898705997,53.4083910765,100739
2021-09-21 17:00:00,52.961417374,52.961417374,52.961417374,52.961417374,6009
2021-09-21 16:30:00,52.961417374,52.961417374,52.961417374,52.961417374,56296
2021-09-21 16:00:00,53.3934919531,53.4381893233,52.9316191271,52.9415518761,272057
2021-09-21 15:30:00,53.2792653402,53.4481220723,53.2792653402,53.3885255786,53593
2021-09-21 15:00:00,53.1203413571,53.318996336,53.1104086081,53.2792653402,46078
2021-09-21 14:30:00,53.1203413571,53.1898705997,53.0806103613,53.1104086081,29993
2021-09-21 14:00:00,53.2296015955,53.2693325913,53.0905431102,53.1203413571,28287
2021-09-21 13:30:00,53.2991308381,53.3487945828,53.1700051018,53.2196688465,48736
2021-09-21 13:00:00,53.5573823107,53.5722814341,53.2693325913,53.309063587,39955
2021-09-21 12:30:00,53.497785817,53.6964407959,53.497785817,53.5573823107,61726
2021-09-21 12:00:00,53.3686600807,53.5375168128,53.3289290849,53.5077185659,58802
2021-09-21 11:30:00,53.318996336,53.3984583275,53.1898705997,53.3587273318,52156
2021-09-21 11:00:00,53.4679875701,53.4679875701,53.1800371782,53.318996336,59205
2021-09-21 10:30:00,53.4481220723,53.5375168128,53.3388618339,53.4779203191,53656
2021-09-21 10:00:00,53.2296015955,53.6914744214,53.2196688465,53.5077185659,95308
2021-09-20 16:30:00,52.782627893,52.782627893,52.782627893,52.782627893,654909
2021-09-20 16:00:00,52.4300153054,52.8819553824,52.4300153054,52.772695144,461605
2021-09-20 15:30:00,52.3555196883,52.4498808033,52.1866629563,52.415116182,134822
2021-09-20 15:00:00,52.6535021567,52.6535021567,52.3356541904,52.3803515607,90887
2021-09-20 14:30:00,52.8124261398,52.8620898845,52.6137711609,52.6535021567,102216
2021-09-20 14:00:00,52.593905663,52.8422243866,52.5641074162,52.8024933908,60893
2021-09-20 13:30:00,52.6535021567,52.6733676546,52.4647799267,52.6038384119,56903
2021-09-20 13:00:00,52.6733676546,52.7428968972,52.6336366588,52.6733676546,53768
2021-09-20 12:30:00,52.7627623951,52.7627623951,52.5442419183,52.7130986503,62818
2021-09-20 12:00:00,52.8620898845,52.8720226335,52.6833004035,52.772695144,76565
2021-09-20 11:30:00,52.9018208803,53.1700051018,52.8720226335,52.9812828719,58158
2021-09-20 11:00:00,52.6038384119,52.9812828719,52.5541746672,52.9028141552,101332
2021-09-20 10:30:00,52.4647799267,52.593905663,52.2859904457,52.593905663,94470
2021-09-20 10:00:00,52.3157886925,52.8124261398,52.1767302073,52.4747126757,181664
2021-09-17 16:30:00,52.8223588887,52.8223588887,52.8223588887,52.8223588887,859923
2021-09-17 16:00:00,52.9912156208,52.9961819953,52.6237039098,52.8024933908,1264901
2021-09-17 15:30:00,53.1501396039,53.2395343444,52.9018208803,52.9912156208,150474
2021-09-17 15:00:00,53.1898705997,53.2296015955,53.1004758592,53.1501396039,175600
2021-09-17 14:30:00,53.130274106,53.2593998423,53.1203413571,53.1998033486,139937
2021-09-17 14:00:00,53.1898705997,53.2494670934,53.0657112379,53.140206855,60860
2021-09-17 13:30:00,53.0607448634,53.1849042252,52.9912156208,53.1849042252,57243
2021-09-17 13:00:00,53.0309466166,53.130274106,52.9812828719,53.0607448634,59777
2021-09-17 12:30:00,53.0905431102,53.2296015955,53.0011483697,53.0706776124,126480
2021-09-17 12:00:00,53.130274106,53.1501396039,53.0309466166,53.0905431102,59808
2021-09-17 11:30:00,53.1998033486,53.3388618339,53.1203413571,53.130274106,68064
2021-09-17 11:00:00,53.1998033486,53.2196688465,52.9912156208,53.2196688465,49680
2021-09-17 10:30:00,52.9117536292,53.309063587,52.9117536292,53.1998033486,58371
2021-09-17 10:00:00,53.0706776124,53.497785817,52.9316191271,52.9415518761,325625
2021-09-16 16:30:00,53.3885255786,53.3885255786,53.3885255786,53.3885255786,43873
2021-09-16 16:00:00,53.4580548212,53.5673150596,53.2196688465,53.3885255786,518984
2021-09-16 15:30:00,53.6517434256,53.7063735448,53.4679875701,53.4679875701,106499
2021-09-16 15:00:00,53.6269115533,53.6865080469,53.5275840638,53.6368443022,75622
2021-09-16 14:30:00,53.5573823107,53.7262390427,53.5275840638,53.6269115533,103703
2021-09-16 14:00:00,53.318996336,53.5375168128,53.1501396039,53.5375168128,92681
2021-09-16 13:30:00,53.3438282083,53.3885255786,53.2693325913,53.3338954594,45642
2021-09-16 13:00:00,53.2991308381,53.3984583275,53.2792653402,53.3487945828,75511
2021-09-16 12:30:00,53.2196688465,53.3289290849,53.1700051018,53.2991308381,98420
2021-09-16 12:00:00,53.2296015955,53.2494670934,53.130274106,53.2097360976,48689
2021-09-16 11:30:00,52.9812828719,53.309063587,52.9812828719,53.2395343444,42453
2021-09-16 11:00:00,52.8819553824,53.2593998423,52.8819553824,52.9912156208,154390
2021-09-16 10:30:00,53.2395343444,53.2792653402,52.8124261398,52.8819553824,71304
2021-09-16 10:00:00,53.3388618339,53.6070460554,53.0905431102,53.2593998423,100895
2021-09-15 16:30:00,53.2891980891,53.2891980891,53.2891980891,53.2891980891,26256
2021-09-15 16:00:00,53.3686600807,53.4779203191,53.2296015955,53.2891980891,294774
2021-09-15 15:30:00,53.2891980891,53.3785928296,53.2345679699,53.3686600807,70443
2021-09-15 15:00:00,53.318996336,53.3686600807,53.2842317147,53.2891980891,56501
2021-09-15 14:30:00,53.4580548212,53.487853068,53.2693325913,53.309063587,54792
2021-09-15 14:00:00,53.761003664,53.7957682853,53.4679875701,53.4679875701,110777
2021-09-15 13:30:00,53.6169788043,53.7858355364,53.6169788043,53.7560372896,50239
2021-09-15 13:00:00,53.5226176893,53.7361717917,53.5077185659,53.6070460554,53498
2021-09-15 12:30:00,53.4769270442,53.6169788043,53.4282565744,53.5375168128,54402
2021-09-15 12:00:00,53.4183238254,53.5474495617,53.3388618339,53.4679875701,68098
2021-09-15 11:30:00,53.1501396039,53.4481220723,53.1054422337,53.4083910765,160388
2021-09-15 11:00:00,53.1700051018,53.2494670934,53.0011483697,53.1501396039,53743
2021-09-15 10:30:00,53.0806103613,53.2792653402,52.9912156208,53.1600723529,62291
2021-09-15 10:00:00,53.130274106,53.2991308381,52.9812828719,53.0865700107,91415
2021-09-15 09:30:00,53.4779203191,53.497785817,53.4779203191,53.487853068,600
2021-09-15 09:00:00,53.1124944854,53.1124944854,53.1124944854,53.1124944854,134
2021-09-14 16:30:00,53.1004758592,53.1004758592,53.1004758592,53.1004758592,16018
2021-09-14 16:00:00,52.8720226335,53.1203413571,52.8521571356,53.1104086081,306205
2021-09-14 15:30:00,52.7627623951,52.9018208803,52.7180650248,52.8769890079,48098
2021-09-14 15:00:00,52.6981995269,52.782627893,52.6435694077,52.7627623951,37092
2021-09-14 14:30:00,52.9316191271,52.951484625,52.7031659014,52.7230313993,36304
2021-09-14 14:00:00,52.9713501229,53.0011483697,52.9117536292,52.9316191271,36319
2021-09-14 13:30:00,52.9912156208,53.0706776124,52.9018208803,52.961417374,48226
2021-09-14 13:00:00,53.0011483697,53.0408793655,52.9266527527,52.9961819953,47792
2021-09-14 12:30:00,53.035912991,53.1153749826,52.951484625,53.0210138676,50877
2021-09-14 12:00:00,53.1203413571,53.1650387273,52.9812828719,53.0309466166,56229
2021-09-14 11:30:00,53.1004758592,53.1898705997,53.0309466166,53.130274106,44750
2021-09-14 11:00:00,53.1203413571,53.2792653402,53.0309466166,53.1203413571,81190
2021-09-14 10:30:00,53.130274106,53.3388618339,53.0508121145,53.1104086081,97034
2021-09-14 10:00:00,53.1898705997,53.4183238254,52.9266527527,53.1203413571,97056
2021-09-14 09:30:00,53.1501396039,53.1501396039,53.1501396039,53.1501396039,2035
2021-09-13 16:30:00,52.9812828719,52.9812828719,52.9812828719,52.9812828719,52432
2021-09-13 16:00:00,53.0607448634,53.1799378507,52.9663837484,52.9812828719,396289
2021-09-13 15:30:00,52.9763164974,53.0657112379,52.8968545058,53.0508121145,79154
2021-09-13 15:00:00,52.9117536292,53.0806103613,52.8620898845,52.9763164974,63958
2021-09-13 14:30:00,53.2097360976,53.2395343444,52.9018208803,52.9117536292,52599
2021-09-13 14:00:00,53.0657112379,53.2593998423,53.0408793655,53.1998033486,92324
2021-09-13 13:30:00,53.0905431102,53.130274106,52.9912156208,53.0508121145,58833
2021-09-13 13:00:00,53.0905431102,53.1700051018,53.0756439868,53.0806103613,74382
2021-09-13 12:30:00,53.4282565744,53.4481220723,53.0508121145,53.1104086081,63765
2021-09-13 12:00:00,53.487853068,53.5573823107,53.4183238254,53.4381893233,48698
