time,open,high,low,close,volume
2021-10-04 16:30:00,131.28,131.36,131.28,131.36,7513
2021-10-04 16:00:00,130.95,132.01,130.75,131.36,110487
2021-10-04 15:30:00,131.04,131.1,130.66,130.93,47183
2021-10-04 15:00:00,130.81,131.09,130.66,131.04,31514
2021-10-04 14:30:00,131.005,131.22,130.28,130.79,41327
2021-10-04 14:00:00,130.8,131.24,130.785,130.97,30433
2021-10-04 13:30:00,130.88,130.97,130.36,130.725,40712
2021-10-04 13:00:00,130.86,131.13,130.44,130.95,25616
2021-10-04 12:30:00,131.12,131.12,130.64,130.83,44234
2021-10-04 12:00:00,131.23,131.24,130.35,131.19,67388
2021-10-04 11:30:00,131.77,131.91,130.98,131.25,85988
2021-10-04 11:00:00,133.31,133.31,131.64,131.93,70074
2021-10-04 10:30:00,135.06,135.24,133.37,133.53,76474
2021-10-04 10:00:00,134.3,136.37,134.3,135.25,46297
2021-10-01 18:30:00,134.66,134.66,134.66,134.66,1200
2021-10-01 16:30:00,134.66,134.66,134.66,134.66,11444
2021-10-01 16:00:00,135.05,135.06,134.47,134.68,122735
2021-10-01 15:30:00,135.03,135.52,135.03,135.07,30829
2021-10-01 15:00:00,135.04,135.17,134.78,135.01,22394
2021-10-01 14:30:00,134.89,135.14,134.74,135.07,22785
2021-10-01 14:00:00,134.28,135.071,134.265,134.82,23139
2021-10-01 13:30:00,133.97,134.425,133.965,134.265,22930
2021-10-01 13:00:00,134.02,134.26,133.67,133.95,29330
2021-10-01 12:30:00,133.63,134.06,133.37,134.03,30522
2021-10-01 12:00:00,133.03,133.92,132.99,133.57,32267
2021-10-01 11:30:00,132.72,133.2,132.24,133.02,56051
2021-10-01 11:00:00,132.36,132.82,132.11,132.75,45580
2021-10-01 10:30:00,132.95,133.31,131.88,132.345,76199
2021-10-01 10:00:00,133.48,133.88,132.54,132.96,47805
2021-09-30 16:30:00,132.53,132.53,132.53,132.53,15928
2021-09-30 16:00:00,134.09,134.355,132.53,132.565,222779
2021-09-30 15:30:00,134.23,134.555,134.0412,134.13,46156
2021-09-30 15:00:00,134.08,134.7,134.04,134.22,23196
2021-09-30 14:30:00,134.02,134.315,133.69,134.06,33068
2021-09-30 14:00:00,133.765,134.02,133.545,133.97,19937
2021-09-30 13:30:00,134.08,134.36,133.68,133.78,21945
2021-09-30 13:00:00,133.74,134.245,133.485,134.04,30824
2021-09-30 12:30:00,134.14,134.3175,133.4375,133.79,45649
2021-09-30 12:00:00,135.05,135.06,134.1136,134.2,38647
2021-09-30 11:30:00,134.68,135.94,134.6,135.1,59616
2021-09-30 11:00:00,135.73,135.8317,134.46,134.7,35124
2021-09-30 10:30:00,136.1,136.17,135.235,135.68,33587
2021-09-30 10:00:00,136.74,136.74,135.7,136.2275,26895
2021-09-29 16:30:00,136.42,136.42,136.42,136.42,10367
2021-09-29 16:00:00,137.23,137.31,136.39,136.44,129108
2021-09-29 15:30:00,137.085,137.43,136.82,137.275,33051
2021-09-29 15:00:00,137.29,137.42,137.02,137.0626,18831
2021-09-29 14:30:00,137.1,137.58,137.1,137.31,18352
2021-09-29 14:00:00,137.04,137.09,136.87,137.09,16651
2021-09-29 13:30:00,136.85,137.14,136.77,137.1,20896
2021-09-29 13:00:00,137.07,137.14,136.87,136.9288,17318
2021-09-29 12:30:00,137.1,137.11,136.7,137.07,23356
2021-09-29 12:00:00,137.12,137.42,136.89,137.14,24000
2021-09-29 11:30:00,136.87,137.26,136.45,137.02,19097
2021-09-29 11:00:00,136.62,137.14,136.35,136.96,27024
2021-09-29 10:30:00,136.36,136.89,135.77,136.63,50137
2021-09-29 10:00:00,136.38,136.75,135.21,136.2,31678
2021-09-28 16:30:00,136.07,136.07,136.07,136.07,15617
2021-09-28 16:00:00,136.38,136.74,135.84,136.07,117219
2021-09-28 15:30:00,136.75,136.985,136.36,136.3875,26486
2021-09-28 15:00:00,136.36,136.885,136.12,136.85,20948
2021-09-28 14:30:00,136.115,136.42,135.76,136.42,20601
2021-09-28 14:00:00,136.63,136.63,136.02,136.115,19972
2021-09-28 13:30:00,135.945,136.78,135.89,136.65,27596
2021-09-28 13:00:00,136.06,136.105,135.66,135.91,24919
2021-09-28 12:30:00,136.45,136.45,135.86,136.0625,30033
2021-09-28 12:00:00,136.445,136.63,136.36,136.52,35304
2021-09-28 11:30:00,137.18,137.35,136.2,136.41,46427
2021-09-28 11:00:00,136.22,137.45,136.06,136.97,31171
2021-09-28 10:30:00,136.365,136.4,135.41,136.18,81760
2021-09-28 10:00:00,138.5,138.7299,135.9001,136.3,40832
2021-09-28 09:00:00,138.5,138.5,138.5,138.5,235
2021-09-27 16:30:00,138.2,138.27,138.2,138.27,11897
2021-09-27 16:00:00,138.25,138.43,138.08,138.26,119759
2021-09-27 15:30:00,138.18,138.58,138.1354,138.26,33904
2021-09-27 15:00:00,138.21,138.33,138.05,138.22,22735
2021-09-27 14:30:00,137.98,138.22,137.98,138.21,21053
2021-09-27 14:00:00,138.5,138.5,137.81,137.99,25043
2021-09-27 13:30:00,138.475,138.88,138.475,138.54,34201
2021-09-27 13:00:00,138.26,138.53,138.08,138.53,24941
2021-09-27 12:30:00,138.045,138.33,137.82,138.3,24930
2021-09-27 12:00:00,137.66,138.045,137.585,138.045,34810
2021-09-27 11:30:00,137.48,137.77,137.08,137.69,47489
2021-09-27 11:00:00,137.6,137.875,137.31,137.4,29342
2021-09-27 10:30:00,137.795,137.795,136.95,137.59,37324
2021-09-27 10:00:00,136.95,137.9,136.0,137.9,31234
2021-09-24 16:30:00,136.0,136.0,136.0,136.0,5667
2021-09-24 16:00:00,136.09,136.16,135.7,136.0,93457
2021-09-24 15:30:00,136.14,136.15,135.78,136.01,31834
2021-09-24 15:00:00,136.38,136.39,136.05,136.21,22068
2021-09-24 14:30:00,136.44,136.725,136.3,136.42,35524
2021-09-24 14:00:00,136.51,136.755,136.37,136.43,23390
2021-09-24 13:30:00,136.695,136.73,136.22,136.52,36457
2021-09-24 13:00:00,136.62,136.735,136.55,136.68,25062
2021-09-24 12:30:00,136.28,136.76,136.26,136.58,36997
2021-09-24 12:00:00,136.005,136.39,135.92,136.3,31400
2021-09-24 11:30:00,135.77,136.425,135.72,136.09,60706
2021-09-24 11:00:00,135.46,135.77,135.2,135.695,30837
2021-09-24 10:30:00,135.78,136.0,135.38,135.46,42223
2021-09-24 10:00:00,134.15,135.7199,134.15,135.56,24715
2021-09-23 16:30:00,134.81,134.81,134.81,134.81,11353
2021-09-23 16:00:00,134.37,135.04,134.26,134.8,210876
2021-09-23 15:30:00,134.43,134.56,134.06,134.34,36142
2021-09-23 15:00:00,134.8,134.99,134.2913,134.41,74326
2021-09-23 14:30:00,134.9,135.035,134.52,134.74,22680
2021-09-23 14:00:00,134.53,134.97,134.53,134.9499,23732
2021-09-23 13:30:00,134.18,134.68,134.18,134.5,33187
2021-09-23 13:00:00,133.96,134.17,133.87,134.17,11264
2021-09-23 12:30:00,133.7,134.14,133.68,133.98,23708
2021-09-23 12:00:00,133.7975,134.15,133.54,133.61,33066
2021-09-23 11:30:00,133.7,134.11,133.58,133.93,38421
2021-09-23 11:00:00,133.175,134.0,133.08,133.66,52464
2021-09-23 10:30:00,132.42,133.37,132.41,133.23,31362
2021-09-23 10:00:00,131.26,132.97,131.12,132.505,26468
2021-09-22 16:30:00,130.54,130.54,129.0224,129.0224,5269
2021-09-22 16:00:00,130.78,130.94,130.38,130.54,154372
2021-09-22 15:30:00,130.25,130.98,130.25,130.82,44782
2021-09-22 15:00:00,130.61,130.81,129.87,130.44,52852
2021-09-22 14:30:00,130.05,130.82,129.765,130.515,23860
2021-09-22 14:00:00,129.75,130.14,129.75,130.09,20486
2021-09-22 13:30:00,129.99,130.04,129.52,129.8,19880
2021-09-22 13:00:00,129.87,130.06,129.75,130.0,17267
2021-09-22 12:30:00,129.8,129.88,129.7,129.84,18767
2021-09-22 12:00:00,129.41,129.87,129.41,129.84,25384
2021-09-22 11:30:00,129.155,129.67,128.97,129.45,22918
2021-09-22 11:00:00,128.73,129.2492,128.6,129.1554,25095
2021-09-22 10:30:00,129.01,129.28,128.53,128.68,27356
2021-09-22 10:00:00,128.36,129.1799,127.75,129.04,25148
2021-09-22 09:30:00,127.54,127.54,127.51,127.54,315
2021-09-22 07:30:00,126.75,126.75,126.75,126.75,331
2021-09-21 16:30:00,126.74,126.74,126.74,126.74,20760
2021-09-21 16:00:00,127.55,127.77,126.66,126.69,100657
2021-09-21 15:30:00,127.44,127.61,127.33,127.51,27989
2021-09-21 15:00:00,126.67,127.51,126.67,127.31,16802
2021-09-21 14:30:00,126.8,126.9,126.63,126.669,16258
2021-09-21 14:00:00,127.0,127.1389,126.64,126.77,16585
2021-09-21 13:30:00,127.52,127.67,126.98,127.07,15304
2021-09-21 13:00:00,127.57,127.63,127.2535,127.61,11942
2021-09-21 12:30:00,127.4,127.72,127.39,127.54,16052
2021-09-21 12:00:00,126.96,127.63,126.96,127.2969,17214
2021-09-21 11:30:00,126.75,127.185,126.65,126.88,33043
2021-09-21 11:00:00,127.25,127.32,126.37,126.76,25042
2021-09-21 10:30:00,127.63,127.94,126.92,127.3136,23964
2021-09-21 10:00:00,128.38,128.65,127.49,127.66,28936
2021-09-21 09:30:00,130.0,130.0,130.0,130.0,200
2021-09-20 16:30:00,127.88,127.88,127.88,127.88,7969
2021-09-20 16:00:00,126.7638,127.97,126.67,127.88,93269
2021-09-20 15:30:00,126.31,126.83,126.1,126.83,24496
2021-09-20 15:00:00,126.24,126.42,125.82,126.29,23542
2021-09-20 14:30:00,126.86,126.91,126.18,126.19,21364
2021-09-20 14:00:00,126.71,126.88,126.45,126.75,19385
2021-09-20 13:30:00,126.86,126.91,126.61,126.82,17366
2021-09-20 13:00:00,126.95,127.2,126.83,126.92,28219
2021-09-20 12:30:00,127.3,127.3,126.7,126.9422,24174
2021-09-20 12:00:00,127.88,127.88,127.17,127.32,37150
2021-09-20 11:30:00,128.28,128.75,127.79,127.94,31458
2021-09-20 11:00:00,128.32,128.87,128.185,128.3,34185
2021-09-20 10:30:00,128.625,129.43,128.23,128.4,52284
2021-09-20 10:00:00,128.22,128.78,127.37,128.52,53723
2021-09-17 16:30:00,130.55,130.55,130.55,130.55,127920
2021-09-17 16:00:00,130.4217,131.02,130.33,130.58,172314
2021-09-17 15:30:00,130.52,130.71,130.3,130.45,46742
2021-09-17 15:00:00,130.54,130.66,130.455,130.47,22168
2021-09-17 14:30:00,130.97,131.11,130.435,130.6099,26307
2021-09-17 14:00:00,131.115,131.32,130.801,130.95,28075
2021-09-17 13:30:00,131.32,131.32,131.03,131.1452,16517
2021-09-17 13:00:00,131.385,131.59,131.283,131.334,20663
2021-09-17 12:30:00,131.6,131.74,131.36,131.36,12634
2021-09-17 12:00:00,131.33,131.47,130.92,131.46,25237
2021-09-17 11:30:00,131.19,131.83,131.16,131.31,30453
2021-09-17 11:00:00,131.7,131.849,131.11,131.25,27635
2021-09-17 10:30:00,132.085,132.44,131.484,131.87,22671
2021-09-17 10:00:00,132.58,133.7799,131.67,132.01,142452
2021-09-17 09:30:00,133.69,133.69,132.86,132.86,383
2021-09-16 16:30:00,133.69,133.69,133.69,133.69,46571
2021-09-16 16:00:00,133.95,134.18,133.61,133.74,69449
2021-09-16 15:30:00,134.1088,134.3,133.85,133.95,59034
2021-09-16 15:00:00,134.58,134.58,133.85,134.08,31271
2021-09-16 14:30:00,134.82,134.82,134.5,134.65,16469
2021-09-16 14:00:00,134.94,134.97,134.655,134.82,16984
2021-09-16 13:30:00,135.16,135.16,134.87,134.98,9801
2021-09-16 13:00:00,135.28,135.48,135.2,135.22,11240
2021-09-16 12:30:00,135.13,135.39,134.81,135.23,24972
2021-09-16 12:00:00,135.07,135.3,134.86,135.05,17822
2021-09-16 11:30:00,134.79,135.265,134.63,135.085,15525
2021-09-16 11:00:00,135.53,135.64,134.78,134.8964,41202
2021-09-16 10:30:00,136.26,136.26,135.16,135.6,43597
2021-09-16 10:00:00,135.64,136.79,135.415,136.26,45164
2021-09-15 16:30:00,136.0,136.0,136.0,136.0,9563
2021-09-15 16:00:00,135.58,136.24,135.55,136.05,172740
2021-09-15 15:30:00,135.355,135.74,135.33,135.58,34359
2021-09-15 15:00:00,135.38,135.46,135.22,135.34,20659
2021-09-15 14:30:00,135.84,135.86,135.29,135.34,15689
2021-09-15 14:00:00,136.044,136.105,135.78,135.8593,23610
2021-09-15 13:30:00,135.41,136.125,135.41,136.0,38092
2021-09-15 13:00:00,134.86,135.47,134.86,135.42,14852
2021-09-15 12:30:00,134.955,135.03,134.71,134.91,21147
2021-09-15 12:00:00,134.93,135.15,134.8187,134.96,18201
2021-09-15 11:30:00,134.35,134.97,134.24,134.97,14493
2021-09-15 11:00:00,134.47,134.8236,133.9,134.15,16701
2021-09-15 10:30:00,134.19,134.7716,134.14,134.38,25552
2021-09-15 10:00:00,132.69,134.3,132.46,133.88,38526
2021-09-15 09:00:00,132.9801,132.9801,132.9801,132.9801,217
2021-09-14 16:30:00,133.01,133.01,133.01,133.01,5410
2021-09-14 16:00:00,133.295,133.3925,132.94,133.0,78267
2021-09-14 15:30:00,133.31,133.55,133.1516,133.31,31969
2021-09-14 15:00:00,133.9075,133.9075,133.305,133.3118,17379
2021-09-14 14:30:00,134.2,134.33,133.85,133.99,13104
2021-09-14 14:00:00,134.54,134.54,134.1972,134.31,40288
2021-09-14 13:30:00,134.36,134.59,134.16,134.59,32652
2021-09-14 13:00:00,134.95,134.96,134.42,134.42,8818
2021-09-14 12:30:00,134.79,135.04,134.76,134.98,12295
2021-09-14 12:00:00,134.995,134.995,134.525,134.745,23113
2021-09-14 11:30:00,134.59,134.97,134.51,134.97,20785
2021-09-14 11:00:00,133.91,134.58,133.8,134.56,69929
2021-09-14 10:30:00,134.44,134.44,133.8601,133.975,25026
2021-09-14 10:00:00,135.48,135.525,134.52,134.52,25746
2021-09-13 16:30:00,134.55,134.55,134.55,134.55,3964
2021-09-13 16:00:00,134.26,134.77,134.22,134.55,80243
2021-09-13 15:30:00,133.73,134.07,133.52,134.03,22766
2021-09-13 15:00:00,133.61,133.87,133.47,133.76,15537
2021-09-13 14:30:00,133.57,133.67,133.41,133.615,11437
2021-09-13 14:00:00,133.625,133.78,133.47,133.5917,9426
2021-09-13 13:30:00,133.66,133.75,133.52,133.57,11386
2021-09-13 13:00:00,133.925,134.007,133.595,133.695,12115
2021-09-13 12:30:00,134.42,134.43,133.885,133.93,15411
2021-09-13 12:00:00,134.729,134.85,134.33,134.51,19582
2021-09-13 11:30:00,135.18,135.18,134.35,134.6292,16730
2021-09-13 11:00:00,134.61,135.54,134.15,135.13,27958
2021-09-13 10:30:00,134.75,134.77,134.09,134.53,27352
2021-09-13 10:00:00,134.62,134.96,133.79,134.83,26199
2021-09-10 16:30:00,133.32,133.32,133.32,133.32,9002
2021-09-10 16:00:00,134.23,134.2401,133.25,133.34,86873
2021-09-10 15:30:00,134.21,134.42,134.095,134.26,26219
2021-09-10 15:00:00,134.3591,134.47,134.24,134.26,16036
2021-09-10 14:30:00,134.57,134.615,134.31,134.31,13031
