time,open,high,low,close,volume
2021-09-29 16:30:00,150.64,150.64,150.64,150.64,17388
2021-09-29 16:00:00,151.01,151.08,150.43,150.61,295941
2021-09-29 15:30:00,151.045,151.175,150.74,150.95,71088
2021-09-29 15:00:00,151.0,151.2,150.86,151.05,33168
2021-09-29 14:30:00,150.93,151.27,150.695,150.91,47391
2021-09-29 14:00:00,150.7,151.15,150.61,150.92,41508
2021-09-29 13:30:00,150.475,151.06,150.3,150.6778,41358
2021-09-29 13:00:00,150.4,150.89,150.24,150.62,43374
2021-09-29 12:30:00,150.52,150.635,150.15,150.41,63526
2021-09-29 12:00:00,150.6731,150.97,150.47,150.55,33594
2021-09-29 11:30:00,151.01,151.17,150.37,150.65,41785
2021-09-29 11:00:00,151.855,151.99,150.8,150.81,122328
2021-09-29 10:30:00,152.95,153.26,152.12,152.12,50415
2021-09-29 10:00:00,154.24,155.12,152.17,153.0772,105345
2021-09-28 16:30:00,154.21,154.21,154.21,154.21,17121
2021-09-28 16:00:00,153.92,154.5045,153.8,154.18,393365
2021-09-28 15:30:00,154.31,154.61,153.82,153.98,92666
2021-09-28 15:00:00,154.12,154.64,153.72,154.365,64288
2021-09-28 14:30:00,153.53,154.19,153.095,154.19,87231
2021-09-28 14:00:00,154.08,154.245,153.44,153.565,61551
2021-09-28 13:30:00,153.15,154.28,153.12,154.08,56273
2021-09-28 13:00:00,153.87,153.87,152.95,153.21,50808
2021-09-28 12:30:00,153.48,154.01,152.88,153.87,60898
2021-09-28 12:00:00,153.08,153.465,152.74,153.44,66322
2021-09-28 11:30:00,153.85,154.035,152.54,153.13,69265
2021-09-28 11:00:00,152.3283,154.08,152.295,153.77,84322
2021-09-28 10:30:00,154.56,154.59,151.92,152.295,100685
2021-09-28 10:00:00,155.0,156.3,153.43,154.65,148215
2021-09-28 09:30:00,154.03,154.77,154.03,154.77,2099
2021-09-27 16:30:00,154.2,154.2,154.2,154.2,34403
2021-09-27 16:00:00,154.01,154.25,153.83,154.2,322837
2021-09-27 15:30:00,154.235,154.24,153.89,154.005,56083
2021-09-27 15:00:00,154.43,154.69,154.12,154.235,52364
2021-09-27 14:30:00,154.41,154.82,154.365,154.47,49735
2021-09-27 14:00:00,154.07,154.5,153.76,154.38,41772
2021-09-27 13:30:00,154.22,154.52,154.015,154.015,40643
2021-09-27 13:00:00,154.24,154.33,153.83,154.275,49086
2021-09-27 12:30:00,153.33,154.35,153.2,154.24,66826
2021-09-27 12:00:00,152.72,153.43,152.7,153.275,52903
2021-09-27 11:30:00,152.86,152.92,152.43,152.545,37293
2021-09-27 11:00:00,153.0,153.55,152.74,152.785,50907
2021-09-27 10:30:00,152.39,152.91,151.88,152.91,51991
2021-09-27 10:00:00,150.26,152.41,149.53,152.39,85175
2021-09-24 19:30:00,151.4,151.4,151.4,151.4,200
2021-09-24 16:30:00,151.03,151.03,151.03,151.03,15913
2021-09-24 16:00:00,150.91,151.43,150.8,151.08,147341
2021-09-24 15:30:00,151.69,151.71,150.87,150.91,75111
2021-09-24 15:00:00,151.835,151.89,151.66,151.71,35980
2021-09-24 14:30:00,151.79,151.9498,151.6,151.81,32061
2021-09-24 14:00:00,152.22,152.22,151.79,151.8,41735
2021-09-24 13:30:00,152.43,152.44,152.15,152.19,38166
2021-09-24 13:00:00,152.505,152.63,152.36,152.43,25773
2021-09-24 12:30:00,152.43,152.78,152.32,152.495,26342
2021-09-24 12:00:00,152.43,152.49,152.02,152.4,30910
2021-09-24 11:30:00,152.43,152.78,152.3,152.3,46451
2021-09-24 11:00:00,152.39,152.79,152.25,152.4,48814
2021-09-24 10:30:00,153.04,153.04,152.19,152.34,59896
