time,open,high,low,close,volume
2021-09-29 16:30:00,170.3,170.3,170.3,170.3,9511
2021-09-29 16:00:00,170.68,170.86,169.87,170.31,122492
2021-09-29 15:30:00,171.11,171.11,170.59,170.71,26839
2021-09-29 15:00:00,171.02,171.34,170.95,171.045,21642
2021-09-29 14:30:00,170.55,171.01,170.55,170.97,17071
2021-09-29 14:00:00,170.875,170.895,170.48,170.56,24504
2021-09-29 13:30:00,171.97,171.995,170.83,170.875,47848
2021-09-29 13:00:00,171.29,171.98,171.25,171.92,46764
2021-09-29 12:30:00,170.94,171.3375,170.66,171.19,85565
2021-09-29 12:00:00,170.43,171.08,170.43,170.93,39771
2021-09-29 11:30:00,170.21,170.47,169.885,170.35,37335
2021-09-29 11:00:00,170.1,170.16,169.52,170.14,40763
2021-09-29 10:30:00,169.0,170.08,168.784,170.08,18823
2021-09-29 10:00:00,168.57,169.0,167.867,168.74,45017
2021-09-28 16:30:00,168.19,168.19,168.19,168.19,9248
2021-09-28 16:00:00,168.715,169.18,168.03,168.2,151514
2021-09-28 15:30:00,168.69,169.09,168.63,168.86,38469
2021-09-28 15:00:00,168.2944,168.895,168.145,168.72,23154
2021-09-28 14:30:00,168.05,168.47,168.02,168.22,17619
2021-09-28 14:00:00,168.32,168.43,168.0,168.23,26113
2021-09-28 13:30:00,168.08,168.46,168.04,168.34,28164
2021-09-28 13:00:00,168.43,168.43,167.98,168.05,28197
2021-09-28 12:30:00,168.45,168.75,168.34,168.36,22171
2021-09-28 12:00:00,169.13,169.19,168.47,168.71,23121
2021-09-28 11:30:00,168.68,169.45,168.59,169.27,30627
2021-09-28 11:00:00,169.15,169.644,168.555,168.78,28260
2021-09-28 10:30:00,169.2,169.7277,168.25,169.25,50467
2021-09-28 10:00:00,170.11,170.195,168.43,168.98,87570
2021-09-28 08:30:00,170.2128,170.2128,170.0,170.0,349
2021-09-27 16:30:00,170.71,170.71,170.71,170.71,22919
2021-09-27 16:00:00,171.49,171.56,170.55,170.74,198069
2021-09-27 15:30:00,172.0,172.02,171.49,171.51,42423
2021-09-27 15:00:00,171.625,172.41,171.61,172.025,34660
2021-09-27 14:30:00,171.52,171.61,171.1,171.61,23225
2021-09-27 14:00:00,171.67,171.7,171.37,171.44,26885
2021-09-27 13:30:00,171.66,171.82,171.495,171.66,37600
2021-09-27 13:00:00,172.31,172.31,171.39,171.58,36597
2021-09-27 12:30:00,172.475,172.58,172.27,172.35,12823
2021-09-27 12:00:00,173.06,173.07,172.345,172.46,26230
2021-09-27 11:30:00,173.1,173.775,172.94,173.06,31901
2021-09-27 11:00:00,173.27,173.88,172.995,173.185,48898
