time,open,high,low,close,volume
2021-10-08 16:30:00,197.88,197.88,197.88,197.88,232129
2021-10-08 16:00:00,198.51,198.54,197.59,197.98,186867
2021-10-08 15:30:00,199.05,199.05,198.472,198.49,48309
2021-10-08 15:00:00,198.77,199.12,198.67,199.03,45758
2021-10-08 14:30:00,198.17,198.76,198.17,198.76,24991
2021-10-08 14:00:00,197.96,198.31,197.89,198.15,31630
2021-10-08 13:30:00,197.705,197.99,197.525,197.9488,27276
2021-10-08 13:00:00,197.53,197.92,197.53,197.765,22466
2021-10-08 12:30:00,197.435,197.81,197.28,197.54,25223
2021-10-08 12:00:00,197.46,197.68,197.35,197.46,15513
2021-10-08 11:30:00,197.45,197.785,197.21,197.56,20727
2021-10-08 11:00:00,197.8535,197.8535,196.47,197.27,32762
2021-10-08 10:30:00,197.85,198.55,197.76,197.76,29767
2021-10-08 10:00:00,200.0,200.66,197.54,198.03,56865
2021-10-08 09:00:00,199.5,199.75,198.19,199.47,2159
2021-10-08 08:00:00,199.49,199.49,199.49,199.49,200
2021-10-07 16:30:00,199.01,199.01,199.01,199.01,18903
2021-10-07 16:00:00,199.35,199.54,198.88,199.09,184362
2021-10-07 15:30:00,199.28,199.47,199.14,199.375,44164
2021-10-07 15:00:00,199.7,199.71,199.18,199.33,43386
2021-10-07 14:30:00,200.17,200.215,199.64,199.68,35609
2021-10-07 14:00:00,200.4,200.57,199.9291,200.14,37712
2021-10-07 13:30:00,200.8,200.8,200.32,200.42,32840
2021-10-07 13:00:00,200.95,200.99,200.57,200.77,32106
2021-10-07 12:30:00,201.14,201.14,200.83,200.92,37016
2021-10-07 12:00:00,200.325,201.11,200.32,201.11,40729
2021-10-07 11:30:00,200.315,200.79,200.07,200.31,54546
2021-10-07 11:00:00,200.65,201.0,200.17,200.33,73914
2021-10-07 10:30:00,200.21,201.44,200.07,200.72,80898
2021-10-07 10:00:00,196.95,200.325,196.95,200.325,128640
2021-10-06 17:00:00,195.78,195.78,195.78,195.78,9711
2021-10-06 16:30:00,195.78,195.78,195.78,195.78,56642
