time,open,high,low,close,volume
2021-10-04 16:30:00,345.99,345.99,345.99,345.99,22801
2021-10-04 16:00:00,345.92,347.0,345.37,346.06,214156
2021-10-04 15:30:00,345.85,346.16,345.35,346.04,65883
2021-10-04 15:00:00,345.83,346.01,345.437,345.78,50758
2021-10-04 14:30:00,346.05,346.43,345.56,345.84,40806
2021-10-04 14:00:00,345.66,346.37,345.66,346.07,40031
2021-10-04 13:30:00,345.42,346.49,344.83,345.66,45237
2021-10-04 13:00:00,345.36,345.92,344.98,345.48,41797
2021-10-04 12:30:00,345.45,346.19,345.01,345.44,39190
2021-10-04 12:00:00,344.38,345.85,343.7,345.8,55298
2021-10-04 11:30:00,344.94,346.0,344.12,344.5,74556
2021-10-04 11:00:00,346.53,347.0,344.44,345.05,92426
2021-10-04 10:30:00,349.35,350.03,346.69,346.855,95239
2021-10-04 10:00:00,347.69,350.2724,347.4753,349.45,119376
2021-10-04 08:30:00,347.0,347.0,347.0,347.0,135
2021-10-01 20:00:00,347.8,347.8,347.8,347.8,1868
2021-10-01 19:00:00,347.86,347.86,347.8,347.8,809
2021-10-01 18:30:00,348.12,348.12,348.12,348.12,263
2021-10-01 17:30:00,347.8,347.8,347.8,347.8,61359
2021-10-01 16:30:00,347.8,347.8,347.8,347.8,19963
2021-10-01 16:00:00,348.9,348.9316,347.56,347.81,203494
2021-10-01 15:30:00,348.3894,349.68,348.3894,348.87,51558
2021-10-01 15:00:00,348.31,348.739,347.84,348.3697,35970
2021-10-01 14:30:00,347.66,348.44,347.61,348.265,33635
2021-10-01 14:00:00,346.85,348.24,346.82,347.64,36430
2021-10-01 13:30:00,346.61,346.95,346.35,346.8436,28910
2021-10-01 13:00:00,346.36,347.2,346.36,346.59,27745
2021-10-01 12:30:00,345.9,346.585,345.62,346.4,26493
2021-10-01 12:00:00,345.35,346.4974,345.0761,345.72,31923
2021-10-01 11:30:00,343.265,345.71,343.2,345.22,47728
2021-10-01 11:00:00,343.751,344.45,342.77,343.37,84779
2021-10-01 10:30:00,345.02,345.97,343.14,343.94,62015
2021-10-01 10:00:00,347.31,348.2,345.07,345.07,78070
2021-10-01 09:30:00,347.14,347.14,347.14,347.14,300
2021-10-01 09:00:00,347.0,347.0,347.0,347.0,101
