time,open,high,low,close,volume
2021-09-30 16:30:00,64.4,64.4,64.4,64.4,166895
2021-09-30 16:00:00,64.65,64.86,64.38,64.4,366654
2021-09-30 15:30:00,64.66,64.71,64.52,64.64,113099
2021-09-30 15:00:00,64.5,64.83,64.5,64.68,55942
2021-09-30 14:30:00,64.5,64.64,64.35,64.47,41907
2021-09-30 14:00:00,64.19,64.47,64.01,64.46,31034
2021-09-30 13:30:00,64.21,64.47,64.17,64.18,32124
2021-09-30 13:00:00,64.18,64.39,64.03,64.22,55045
2021-09-30 12:30:00,64.77,64.7914,64.17,64.21,75243
2021-09-30 12:00:00,65.32,65.32,64.69,64.69,42248
2021-09-30 11:30:00,65.09,65.35,65.045,65.32,35152
2021-09-30 11:00:00,65.09,65.32,65.0594,65.12,34352
2021-09-30 10:30:00,65.41,65.52,65.095,65.1,43646
2021-09-30 10:00:00,65.68,65.97,65.36,65.54,41708
2021-09-29 16:30:00,65.35,65.35,65.35,65.35,9791
2021-09-29 16:00:00,65.5,65.55,65.27,65.35,103343
2021-09-29 15:30:00,65.43,65.535,65.3,65.51,43913
2021-09-29 15:00:00,65.42,65.52,65.4,65.41,26029
2021-09-29 14:30:00,65.21,65.44,65.17,65.4,32902
2021-09-29 14:00:00,65.19,65.22,65.03,65.22,28723
2021-09-29 13:30:00,65.055,65.24,65.015,65.18,35924
2021-09-29 13:00:00,65.07,65.17,64.975,65.05,39165
2021-09-29 12:30:00,65.33,65.4,64.95,65.075,73771
2021-09-29 12:00:00,65.29,65.42,65.165,65.245,32527
2021-09-29 11:30:00,65.24,65.62,65.19,65.3,50738
2021-09-29 11:00:00,65.19,65.43,64.91,65.23,125262
2021-09-29 10:30:00,65.51,65.54,65.065,65.21,82084
2021-09-29 10:00:00,65.68,65.88,64.98,65.47,76020
2021-09-29 09:30:00,65.67,65.67,65.67,65.67,100
2021-09-28 16:30:00,65.62,65.62,65.62,65.62,191219
2021-09-28 16:00:00,65.77,65.98,65.45,65.63,174657
2021-09-28 15:30:00,66.16,66.24,65.78,65.78,53102
2021-09-28 15:00:00,65.92,66.185,65.73,66.15,42076
2021-09-28 14:30:00,65.72,65.92,65.54,65.92,40325
2021-09-28 14:00:00,65.96,65.96,65.7,65.72,34685
2021-09-28 13:30:00,65.65,66.05,65.59,65.95,33075
2021-09-28 13:00:00,65.885,65.91,65.63,65.65,35427
2021-09-28 12:30:00,66.02,66.02,65.8,65.88,36914
2021-09-28 12:00:00,66.15,66.15,65.94,66.04,37049
2021-09-28 11:30:00,66.49,66.49,65.95,66.16,38165
2021-09-28 11:00:00,65.9265,66.625,65.9265,66.44,74826
2021-09-28 10:30:00,66.79,66.83,65.87,65.96,89451
