time,open,high,low,close,volume
2021-10-07 20:00:00,210.78,211.4,210.78,211.22,39202
2021-10-07 19:30:00,210.7499,210.85,210.5,210.77,4936
2021-10-07 19:00:00,210.3,210.5,210.27,210.47,1907
2021-10-07 18:30:00,210.4,210.5,210.4,210.48,2749
2021-10-07 18:00:00,210.26,210.47,210.21,210.45,2412
2021-10-07 17:30:00,210.24,210.24,210.05,210.2,7628
2021-10-07 17:00:00,210.84,210.9893,210.05,210.24,25366
2021-10-07 16:30:00,210.75,210.99,210.5,210.91,190619
2021-10-07 16:00:00,211.98,212.0,210.4213,210.75,2539537
2021-10-07 15:30:00,211.66,212.46,211.5,211.98,1444601
2021-10-07 15:00:00,211.72,211.86,211.12,211.675,1120574
2021-10-07 14:30:00,211.85,212.01,211.54,211.68,985260
2021-10-07 14:00:00,211.95,212.2,211.67,211.865,1029788
2021-10-07 13:30:00,212.27,212.27,211.62,211.97,1019947
2021-10-07 13:00:00,212.36,212.55,212.0201,212.29,874371
2021-10-07 12:30:00,213.03,213.04,212.14,212.33,1305775
2021-10-07 12:00:00,211.67,213.22,211.6,213.0216,1780096
2021-10-07 11:30:00,211.51,212.075,211.1,211.65,1322334
2021-10-07 11:00:00,212.3,212.36,211.41,211.5,1968617
2021-10-07 10:30:00,210.643,212.41,210.23,212.27,3137910
2021-10-07 10:00:00,210.92,211.39,209.72,210.64,4470336
2021-10-07 09:30:00,211.8,211.88,210.75,211.0,137176
2021-10-07 09:00:00,212.17,212.2,211.55,211.68,81413
2021-10-07 08:30:00,211.92,212.34,210.5,212.12,100483
2021-10-07 08:00:00,211.74,212.33,211.65,211.92,52583
2021-10-07 07:30:00,211.05,212.0,210.61,211.77,82983
2021-10-07 07:00:00,211.07,211.28,210.66,211.0,6701
2021-10-07 06:30:00,211.35,211.61,211.12,211.12,5991
2021-10-07 06:00:00,211.38,211.55,211.25,211.25,3443
2021-10-07 05:30:00,211.87,211.9,211.37,211.37,4162
