time,open,high,low,close,volume
2021-09-29 16:30:00,2690.42,2695.0,2690.42,2691.45,14639
2021-09-29 16:00:00,2704.29,2704.985,2685.0,2690.42,190886
2021-09-29 15:30:00,2704.965,2707.11,2702.04,2703.61,119234
2021-09-29 15:00:00,2703.9,2707.98,2700.36,2705.0,81862
2021-09-29 14:30:00,2694.53,2710.13,2694.53,2703.23,101347
2021-09-29 14:00:00,2696.07,2696.5255,2686.0,2693.92,85145
2021-09-29 13:30:00,2701.47,2703.87,2695.7871,2696.99,88491
2021-09-29 13:00:00,2702.3022,2706.6221,2700.348,2702.685,55233
2021-09-29 12:30:00,2715.39,2715.59,2695.08,2701.74,71272
2021-09-29 12:00:00,2723.0,2723.9125,2705.08,2715.24,72266
2021-09-29 11:30:00,2740.97,2740.97,2722.0,2722.93,43021
2021-09-29 11:00:00,2741.5,2745.35,2735.06,2740.41,52672
2021-09-29 10:30:00,2738.85,2743.2,2732.8385,2742.19,57560
2021-09-29 10:00:00,2742.1938,2747.97,2723.05,2740.24,139552
2021-09-29 09:30:00,2742.9,2742.9,2740.0,2742.0,704
2021-09-29 09:00:00,2741.0,2741.0,2741.0,2741.0,2637
2021-09-29 08:30:00,2742.7,2742.7,2740.11,2740.11,860
2021-09-29 08:00:00,2742.7,2742.7,2742.7,2742.7,349
2021-09-29 07:30:00,2749.0,2749.0,2739.0,2741.0,1747
2021-09-28 18:00:00,2724.0,2724.0,2724.0,2724.0,631
2021-09-28 17:30:00,2724.0,2724.0,2724.0,2724.0,221
2021-09-28 17:00:00,2723.6,2723.68,2723.6,2723.68,701
2021-09-28 16:30:00,2723.68,2734.99,2722.1,2724.44,95129
2021-09-28 16:00:00,2733.41,2736.9,2720.0,2723.68,284319
2021-09-28 15:30:00,2739.81,2748.89,2735.31,2735.84,114427
2021-09-28 15:00:00,2733.82,2745.0651,2727.215,2740.48,116835
2021-09-28 14:30:00,2720.8,2734.1496,2717.0,2733.12,76492
2021-09-28 14:00:00,2730.815,2730.815,2719.65,2721.46,74048
2021-09-28 13:30:00,2717.09,2733.97,2715.23,2731.43,73638
2021-09-28 13:00:00,2729.773,2730.7463,2715.83,2718.15,80817
2021-09-28 12:30:00,2721.01,2736.7499,2716.93,2729.72,112323
2021-09-28 12:00:00,2721.19,2726.19,2715.95,2723.11,81749
2021-09-28 11:30:00,2728.47,2729.13,2714.0,2721.46,125947
2021-09-28 11:00:00,2727.96,2736.27,2723.13,2727.53,169241
2021-09-28 10:30:00,2758.62,2759.03,2721.94,2729.17,227242
2021-09-28 10:00:00,2781.77,2792.13,2754.81,2759.85,231515
2021-09-28 09:30:00,2783.31,2785.01,2782.05,2785.01,1697
2021-09-28 09:00:00,2785.0,2785.0,2785.0,2785.0,506
2021-09-28 08:30:00,2799.5,2799.5,2782.1731,2782.1731,1453
2021-09-28 08:00:00,2790.0,2792.0,2790.0,2792.0,875
2021-09-28 07:30:00,2796.0,2796.0,2788.79,2788.79,2018
2021-09-27 16:30:00,2830.02,2830.02,2828.4,2828.4,16144
2021-09-27 16:00:00,2834.31,2835.02,2826.41,2830.98,106121
2021-09-27 15:30:00,2833.97,2838.64,2833.71,2834.31,38673
2021-09-27 15:00:00,2842.2,2842.5,2833.95,2834.03,23820
2021-09-27 14:30:00,2842.475,2845.51,2841.72,2841.72,28524
2021-09-27 14:00:00,2836.04,2841.9,2832.82,2841.595,34454
2021-09-27 13:30:00,2821.99,2835.52,2821.23,2834.99,28542
2021-09-27 13:00:00,2829.56,2829.64,2820.66,2823.08,46399
2021-09-27 12:30:00,2826.01,2832.83,2825.09,2830.2,47373
2021-09-27 12:00:00,2833.58,2835.03,2825.54,2827.59,47245
2021-09-27 11:30:00,2832.3,2839.99,2831.48,2831.86,37130
2021-09-27 11:00:00,2838.845,2841.918,2832.03,2833.0399,63332
2021-09-27 10:30:00,2818.58,2840.7,2816.79,2838.12,93487
2021-09-27 10:00:00,2831.71,2850.0,2810.0,2818.58,205509
2021-09-27 09:30:00,2832.99,2832.99,2832.99,2832.99,194
2021-09-27 09:00:00,2833.02,2833.02,2833.02,2833.02,156
2021-09-27 08:30:00,2841.0,2841.0,2841.0,2841.0,889
2021-09-27 08:00:00,2842.31,2842.31,2842.3,2842.3,1106
2021-09-27 07:30:00,2847.4,2849.79,2840.0,2842.3,2930
2021-09-24 16:30:00,2852.66,2853.89,2852.66,2853.6,7854
2021-09-24 16:00:00,2853.2,2858.07,2848.35,2852.915,169082
2021-09-24 15:30:00,2849.715,2853.2431,2847.1,2852.68,30047
2021-09-24 15:00:00,2845.51,2848.97,2844.0,2848.88,18732
2021-09-24 14:30:00,2841.46,2845.51,2839.8,2845.51,20202
2021-09-24 14:00:00,2846.06,2846.06,2836.72,2839.45,25715
2021-09-24 13:30:00,2844.985,2850.87,2844.985,2847.82,21965
2021-09-24 13:00:00,2849.865,2850.445,2844.315,2845.185,25716
2021-09-24 12:30:00,2849.9,2851.27,2847.76,2849.46,34764
