time,open,high,low,close,volume
2021-09-29 16:30:00,230.67,230.67,230.67,230.67,9975
2021-09-29 16:00:00,231.92,232.04,230.6,230.75,149008
2021-09-29 15:30:00,231.51,232.0,231.085,231.92,64519
2021-09-29 15:00:00,231.69,231.92,231.465,231.47,47809
2021-09-29 14:30:00,231.22,232.0025,231.205,231.7,61432
2021-09-29 14:00:00,230.7,231.37,230.48,231.25,32712
2021-09-29 13:30:00,230.08,230.92,230.05,230.83,25745
2021-09-29 13:00:00,229.91,230.385,229.91,230.195,16450
2021-09-29 12:30:00,229.82,230.0,229.4601,229.9,17069
2021-09-29 12:00:00,229.1,229.83,228.9774,229.76,23691
2021-09-29 11:30:00,228.62,229.24,228.27,229.145,18786
2021-09-29 11:00:00,228.64,228.92,228.42,228.69,19369
2021-09-29 10:30:00,229.89,230.245,228.7821,228.97,23744
2021-09-29 10:00:00,230.33,230.69,228.98,230.04,62546
2021-09-28 16:30:00,229.46,229.46,229.0,229.0,12348
2021-09-28 16:00:00,229.55,230.38,229.26,229.45,134168
2021-09-28 15:30:00,229.83,230.3027,229.58,229.58,28830
2021-09-28 15:00:00,229.3,230.19,228.78,229.9,33136
2021-09-28 14:30:00,228.67,229.24,228.38,229.24,23330
2021-09-28 14:00:00,229.5,229.595,228.71,228.795,18736
2021-09-28 13:30:00,228.86,229.805,228.64,229.53,21835
2021-09-28 13:00:00,229.01,229.04,228.5,228.71,22059
2021-09-28 12:30:00,228.74,229.27,228.45,228.935,19197
2021-09-28 12:00:00,229.4,229.54,228.6,229.04,29409
2021-09-28 11:30:00,230.42,230.42,228.76,229.4,34974
2021-09-28 11:00:00,229.31,230.86,229.24,230.32,33708
2021-09-28 10:30:00,229.91,229.91,228.77,229.165,37341
2021-09-28 10:00:00,230.25,232.295,229.72,229.92,59174
2021-09-27 16:30:00,230.25,230.25,230.25,230.25,4045
2021-09-27 16:00:00,230.91,231.04,230.12,230.24,135428
2021-09-27 15:30:00,231.21,231.49,230.94,230.97,32416
2021-09-27 15:00:00,231.82,231.92,231.11,231.21,30271
2021-09-27 14:30:00,232.1,232.31,231.64,231.86,29356
2021-09-27 14:00:00,231.83,232.28,231.72,232.06,34766
2021-09-27 13:30:00,231.98,232.21,231.73,231.855,27162
2021-09-27 13:00:00,232.27,232.3,231.61,232.11,36392
2021-09-27 12:30:00,232.27,232.42,231.88,232.31,67541
2021-09-27 12:00:00,231.89,232.82,231.77,232.29,60229
2021-09-27 11:30:00,232.02,232.16,230.99,231.92,49056
2021-09-27 11:00:00,232.4775,232.96,231.741,231.94,38712
2021-09-27 10:30:00,232.09,233.08,232.03,232.36,52933
2021-09-27 10:00:00,227.56,232.425,227.56,232.01,78639
2021-09-27 09:00:00,227.66,227.66,227.66,227.66,20398
2021-09-24 16:30:00,227.66,227.66,227.66,227.66,16327
2021-09-24 16:00:00,228.6,228.7,227.65,227.74,142057
2021-09-24 15:30:00,229.095,229.15,228.55,228.55,39271
2021-09-24 15:00:00,228.396,229.075,228.365,229.07,46590
2021-09-24 14:30:00,228.19,228.6,228.11,228.37,30491
2021-09-24 14:00:00,228.18,228.32,227.96,228.03,28416
2021-09-24 13:30:00,228.65,228.69,228.15,228.235,31867
2021-09-24 13:00:00,228.62,229.04,228.4892,228.655,34302
2021-09-24 12:30:00,229.05,229.095,228.385,228.575,29930
2021-09-24 12:00:00,228.61,229.125,228.44,229.01,36289
2021-09-24 11:30:00,228.63,229.2,228.51,228.59,43012
2021-09-24 11:00:00,228.935,228.99,228.37,228.73,48410
2021-09-24 10:30:00,229.8,229.9682,228.87,228.91,41532
2021-09-24 10:00:00,228.0,229.51,227.5001,229.51,45141
2021-09-23 16:30:00,228.33,228.33,228.33,228.33,11306
2021-09-23 16:00:00,227.985,228.36,227.57,228.34,426501
