time,open,high,low,close,volume
2021-09-30 17:00:00,90.39,90.39,90.39,90.39,664
2021-09-30 16:30:00,90.39,90.4471,90.39,90.4471,97037
2021-09-30 16:00:00,90.92,91.01,90.35,90.35,387703
2021-09-30 15:30:00,91.06,91.18,90.925,90.925,113184
2021-09-30 15:00:00,90.7462,91.26,90.74,91.06,132617
2021-09-30 14:30:00,90.62,90.82,90.62,90.74,72242
2021-09-30 14:00:00,90.68,90.68,90.51,90.62,166627
2021-09-30 13:30:00,90.57,90.92,90.555,90.71,91777
2021-09-30 13:00:00,90.735,90.85,90.53,90.559,179130
2021-09-30 12:30:00,90.98,91.01,90.66,90.73,109373
2021-09-30 12:00:00,91.3,91.3,90.7,90.99,92675
2021-09-30 11:30:00,91.38,91.48,91.18,91.31,91349
2021-09-30 11:00:00,91.63,91.84,91.16,91.4,95802
2021-09-30 10:30:00,91.82,92.015,91.5985,91.61,137703
2021-09-30 10:00:00,91.51,91.9,91.36,91.8225,229902
2021-09-29 16:30:00,91.14,91.14,91.14,91.14,43424
2021-09-29 16:00:00,91.6,91.61,91.11,91.16,364144
2021-09-29 15:30:00,91.73,91.76,91.46,91.605,216428
2021-09-29 15:00:00,91.705,91.9,91.69,91.725,90382
2021-09-29 14:30:00,91.72,91.82,91.63,91.71,98615
2021-09-29 14:00:00,91.9,91.99,91.65,91.71,207939
2021-09-29 13:30:00,91.82,91.94,91.74,91.9,115242
2021-09-29 13:00:00,91.74,91.88,91.72,91.81,115326
2021-09-29 12:30:00,91.66,91.84,91.45,91.73,129428
2021-09-29 12:00:00,91.35,91.65,91.25,91.65,136490
2021-09-29 11:30:00,91.29,91.36,91.09,91.35,110113
2021-09-29 11:00:00,91.5036,91.62,91.13,91.265,152663
2021-09-29 10:30:00,90.96,91.56,90.86,91.49,163347
2021-09-29 10:00:00,89.73,91.09,89.73,90.95,319685
2021-09-29 09:30:00,89.99,89.99,89.9,89.9,602
2021-09-28 16:30:00,90.35,90.35,90.35,90.35,46508
2021-09-28 16:00:00,90.45,90.67,90.25,90.36,608480
2021-09-28 15:30:00,90.55,90.76,90.42,90.46,213440
2021-09-28 15:00:00,90.35,90.58,90.12,90.55,183347
2021-09-28 14:30:00,90.005,90.375,89.96,90.37,128365
2021-09-28 14:00:00,90.36,90.36,90.0,90.0,99711
2021-09-28 13:30:00,90.08,90.39,89.9451,90.355,190377
2021-09-28 13:00:00,90.24,90.24,89.95,90.08,178534
2021-09-28 12:30:00,90.13,90.28,89.94,90.245,278436
2021-09-28 12:00:00,89.94,90.15,89.88,90.13,149159
2021-09-28 11:30:00,90.09,90.19,89.9485,89.955,242941
2021-09-28 11:00:00,90.1,90.42,89.95,90.04,369326
2021-09-28 10:30:00,90.44,90.5295,89.91,90.08,255150
2021-09-28 10:00:00,90.65,91.0,90.34,90.46,278750
2021-09-28 09:00:00,90.3,90.37,89.95,89.98,2081
2021-09-27 16:30:00,90.68,90.68,90.68,90.68,29952
2021-09-27 16:00:00,91.025,91.06,90.65,90.68,355402
2021-09-27 15:30:00,90.9,91.12,90.9,91.03,104161
2021-09-27 15:00:00,90.77,90.98,90.75,90.89,194448
2021-09-27 14:30:00,90.93,90.95,90.685,90.76,110951
2021-09-27 14:00:00,91.1175,91.18,90.73,90.93,118062
2021-09-27 13:30:00,91.195,91.315,91.11,91.11,54549
2021-09-27 13:00:00,91.26,91.315,91.14,91.2,99011
2021-09-27 12:30:00,91.3,91.39,91.265,91.27,66390
2021-09-27 12:00:00,91.5528,91.64,91.2882,91.31,149108
