time,open,high,low,close,volume
2021-10-04 20:00:00,255.1,255.1,255.0,255.0,1431
2021-10-04 19:30:00,255.44,255.44,255.25,255.25,2322
2021-10-04 19:00:00,255.16,255.39,255.05,255.05,3361
2021-10-04 18:30:00,255.5,255.5,255.15,255.5,1211
2021-10-04 18:00:00,255.05,255.05,255.05,255.05,318
2021-10-04 17:00:00,256.25,256.25,255.04,255.04,3086
2021-10-04 16:30:00,255.01,255.42,255.0,255.27,99722
2021-10-04 16:00:00,253.72,255.25,253.21,255.02,982995
2021-10-04 15:30:00,254.835,255.59,253.53,253.7,383213
2021-10-04 15:00:00,254.43,255.21,254.09,254.78,234182
2021-10-04 14:30:00,253.52,255.7,253.49,254.42,376879
2021-10-04 14:00:00,252.91,254.05,252.91,253.47,234925
2021-10-04 13:30:00,252.6,253.92,252.145,252.875,279406
2021-10-04 13:00:00,252.53,253.1,252.01,252.62,309986
2021-10-04 12:30:00,252.69,253.36,252.38,252.6,331968
2021-10-04 12:00:00,252.18,253.04,251.59,252.7592,681982
2021-10-04 11:30:00,252.88,253.83,251.82,252.23,580173
2021-10-04 11:00:00,253.8,253.98,252.23,252.95,649032
2021-10-04 10:30:00,257.07,257.4,253.77,253.89,599401
2021-10-04 10:00:00,261.8378,262.57,255.88,257.39,720677
2021-10-04 09:30:00,263.486,263.486,261.57,262.05,6426
2021-10-04 09:00:00,262.1,264.04,262.1,264.04,3239
2021-10-04 08:30:00,261.26,262.21,261.25,262.0,1903
2021-10-04 08:00:00,261.38,262.09,261.37,262.09,1529
2021-10-04 07:30:00,261.26,261.43,261.25,261.26,2296
2021-10-04 05:30:00,264.0,264.28,264.0,264.28,287
2021-10-01 19:00:00,264.52,264.52,264.52,264.52,545
2021-10-01 18:00:00,264.65,264.65,264.65,264.65,836
2021-10-01 17:00:00,264.44,264.44,264.44,264.44,691
2021-10-01 16:30:00,264.65,264.65,264.25,264.44,164012
2021-10-01 16:00:00,264.77,265.82,264.23,264.54,699670
2021-10-01 15:30:00,265.03,265.788,264.82,264.82,224931
2021-10-01 15:00:00,264.07,265.22,264.07,265.0,226466
2021-10-01 14:30:00,264.25,264.6,263.72,264.13,162658
2021-10-01 14:00:00,263.3767,264.39,263.3,264.25,179874
2021-10-01 13:30:00,262.86,263.76,262.44,263.32,136221
2021-10-01 13:00:00,263.18,263.39,262.6,262.85,180008
2021-10-01 12:30:00,263.5,263.73,262.6192,263.18,156790
2021-10-01 12:00:00,263.22,264.225,263.1,263.39,234052
2021-10-01 11:30:00,262.24,263.75,261.37,263.24,402869
2021-10-01 11:00:00,260.42,262.31,260.11,262.26,260446
2021-10-01 10:30:00,261.28,262.26,260.35,260.45,342728
2021-10-01 10:00:00,261.4548,263.39,260.554,261.16,537643
2021-10-01 09:30:00,261.0,262.0,260.5962,262.0,4209
2021-10-01 09:00:00,261.3,261.3,260.1,260.4,4223
2021-10-01 08:30:00,259.98,261.88,259.98,261.88,2541
2021-10-01 08:00:00,261.7,261.7,260.88,261.0,1136
2021-10-01 07:30:00,259.25,261.5,259.25,261.5,2932
2021-10-01 07:00:00,259.51,259.51,259.51,259.51,959
2021-10-01 06:30:00,258.78,259.1,258.78,259.1,660
2021-10-01 04:30:00,258.8,258.8,258.01,258.5,1354
2021-09-30 20:00:00,261.25,261.25,260.31,260.75,1071
2021-09-30 19:00:00,260.3,260.3,260.12,260.24,3594
2021-09-30 18:30:00,260.25,260.3,260.25,260.3,2822
2021-09-30 18:00:00,260.27,260.27,260.27,260.27,186
2021-09-30 17:30:00,259.84,259.85,259.81,259.81,1657
2021-09-30 17:00:00,260.6,260.65,259.82,259.82,8154
2021-09-30 16:30:00,260.21,260.7,260.21,260.21,153538
2021-09-30 16:00:00,261.72,262.32,260.11,260.21,617259
2021-09-30 15:30:00,262.13,262.81,261.625,261.75,209880
2021-09-30 15:00:00,262.81,263.115,262.1216,262.1216,184895
2021-09-30 14:30:00,261.72,263.47,261.65,262.86,326548
2021-09-30 14:00:00,261.0,261.85,260.58,261.72,216406
2021-09-30 13:30:00,260.14,261.54,259.74,260.985,247839
2021-09-30 13:00:00,259.445,260.56,259.01,260.13,199178
2021-09-30 12:30:00,259.87,260.02,258.73,259.47,352370
2021-09-30 12:00:00,261.34,261.45,259.02,259.87,294482
2021-09-30 11:30:00,260.47,261.42,259.91,261.355,251680
2021-09-30 11:00:00,261.72,261.9,260.4,260.575,251613
2021-09-30 10:30:00,261.695,262.54,260.93,261.78,409111
2021-09-30 10:00:00,259.65,263.13,259.65,261.71,775750
2021-09-30 09:30:00,260.55,260.55,259.7,259.7,6283
2021-09-30 09:00:00,260.8,260.8,260.8,260.8,844
2021-09-30 08:30:00,261.4199,261.43,260.52,260.52,1262
2021-09-30 08:00:00,260.89,260.9,260.5,260.5,1869
2021-09-30 07:30:00,261.0,261.0,260.9,260.9,1474
2021-09-30 05:30:00,261.71,261.71,261.5,261.5,1624
2021-09-30 05:00:00,261.73,261.73,261.73,261.73,255
2021-09-30 04:30:00,260.45,261.9,260.45,261.9,802
2021-09-29 20:00:00,260.0,260.0,259.8,259.8,2466
2021-09-29 19:30:00,259.4,259.75,259.4,259.51,3270
2021-09-29 19:00:00,259.55,259.55,259.54,259.54,413
2021-09-29 18:30:00,259.58,259.58,259.51,259.51,675
2021-09-29 18:00:00,259.4,259.4,259.35,259.35,1132
2021-09-29 17:00:00,259.38,259.65,259.0,259.35,1871
2021-09-29 16:30:00,259.0,259.74,259.0,259.55,77908
2021-09-29 16:00:00,260.19,260.31,258.57,259.07,768143
2021-09-29 15:30:00,260.3,260.65,260.0,260.18,324168
2021-09-29 15:00:00,258.97,260.55,258.965,260.27,524592
2021-09-29 14:30:00,258.14,259.83,257.96,258.96,416158
2021-09-29 14:00:00,257.71,258.21,256.89,258.18,345199
2021-09-29 13:30:00,258.65,259.14,257.64,257.8542,309423
2021-09-29 13:00:00,257.61,259.0,257.6,258.63,339111
2021-09-29 12:30:00,259.01,259.74,257.15,257.62,496518
2021-09-29 12:00:00,259.84,260.2,258.78,259.06,586701
2021-09-29 11:30:00,262.04,262.205,259.6,259.81,509959
2021-09-29 11:00:00,261.74,262.49,260.835,262.075,424539
2021-09-29 10:30:00,263.56,263.885,261.7,261.7,439182
2021-09-29 10:00:00,263.51,264.46,261.315,263.425,603845
2021-09-29 09:30:00,264.33,265.33,263.58,263.64,10415
2021-09-29 09:00:00,264.9,264.9,264.16,264.3,2056
2021-09-29 08:30:00,265.09,265.92,264.94,264.94,8611
2021-09-29 08:00:00,265.0,265.44,264.8,265.44,12494
2021-09-29 07:30:00,265.4,265.4,264.95,264.95,5321
2021-09-29 07:00:00,265.97,265.97,265.97,265.97,130
2021-09-29 06:30:00,266.04,266.04,266.01,266.01,607
