time,open,high,low,close,volume
2021-10-08 19:45:00,377.5101,377.5101,377.5101,377.5101,100
2021-10-08 18:30:00,377.51,377.51,377.51,377.51,255
2021-10-08 16:05:00,378.37,378.37,378.37,378.37,5168
2021-10-08 16:00:00,377.27,378.56,377.17,378.45,78430
2021-10-08 15:55:00,378.06,378.13,377.1,377.2,10207
2021-10-08 15:50:00,377.9,378.2,377.83,378.11,10220
2021-10-08 15:45:00,378.18,378.18,377.3001,377.86,11751
2021-10-08 15:40:00,378.465,378.59,378.19,378.25,10728
2021-10-08 15:35:00,378.315,378.55,378.265,378.55,3813
2021-10-08 15:30:00,378.535,378.57,377.99,378.26,4414
2021-10-08 15:25:00,378.945,379.01,378.73,378.73,3132
2021-10-08 15:20:00,378.705,379.0,378.4,379.0,3061
2021-10-08 15:15:00,378.85,379.08,378.62,378.62,5175
2021-10-08 15:10:00,378.69,378.97,378.69,378.85,1183
2021-10-08 15:05:00,378.8,378.8,378.11,378.79,4415
2021-10-08 15:00:00,378.84,378.97,378.41,378.84,3811
2021-10-08 14:55:00,378.485,378.98,378.485,378.98,5706
2021-10-08 14:50:00,378.43,378.46,378.43,378.46,903
2021-10-08 14:45:00,378.46,378.54,378.37,378.48,1507
2021-10-08 14:40:00,378.6425,378.79,378.28,378.33,1658
2021-10-08 14:35:00,378.82,379.05,378.8,378.94,3292
2021-10-08 14:30:00,379.0,379.13,378.3,378.9,20306
2021-10-08 14:25:00,378.91,379.08,378.91,379.08,1625
2021-10-08 14:20:00,378.67,378.75,378.55,378.75,1804
2021-10-08 14:15:00,378.39,378.56,378.34,378.44,5865
2021-10-08 14:10:00,378.02,378.225,378.02,378.225,904
2021-10-08 14:05:00,378.9,379.035,378.4,378.4,20912
2021-10-08 14:00:00,379.47,379.47,378.91,379.0,5716
2021-10-08 13:55:00,378.98,379.3,378.55,379.3,4763
2021-10-08 13:50:00,378.91,379.155,378.77,379.0,7758
2021-10-08 13:45:00,378.73,378.85,378.39,378.85,4213
2021-10-08 13:40:00,379.84,379.84,378.69,378.69,7279
2021-10-08 13:35:00,379.42,379.885,379.1501,379.875,3861
2021-10-08 13:30:00,378.87,379.58,378.87,379.3,5247
2021-10-08 13:25:00,378.6,379.0,378.505,378.94,5214
2021-10-08 13:20:00,378.31,378.6,377.87,378.43,12865
2021-10-08 13:15:00,378.31,378.755,378.2406,378.31,5186
2021-10-08 13:10:00,378.55,378.67,378.335,378.335,2231
2021-10-08 13:05:00,378.49,378.67,378.41,378.58,5249
2021-10-08 13:00:00,378.31,378.73,378.19,378.44,6220
2021-10-08 12:55:00,378.0,378.44,378.0,378.31,10776
2021-10-08 12:50:00,377.8,378.11,377.685,377.96,5859
2021-10-08 12:45:00,376.99,378.15,376.98,377.8,12545
2021-10-08 12:40:00,376.2299,376.9807,376.1,376.88,3745
2021-10-08 12:35:00,375.31,376.17,375.31,376.17,7817
2021-10-08 12:30:00,375.135,375.32,375.01,375.11,3874
2021-10-08 12:25:00,375.89,375.9552,375.325,375.47,5947
2021-10-08 12:20:00,376.62,376.71,376.1401,376.1401,4435
2021-10-08 12:15:00,377.355,377.5,376.705,376.705,5289
2021-10-08 12:10:00,378.0,378.0,377.22,377.25,6161
2021-10-08 12:05:00,378.0,378.0,377.63,377.715,1750
2021-10-08 12:00:00,378.7901,378.865,378.0,378.07,7571
2021-10-08 11:55:00,378.68,379.24,378.66,379.08,4692
2021-10-08 11:50:00,378.825,379.21,378.6201,378.89,7457
2021-10-08 11:45:00,378.335,378.92,378.335,378.76,3162
2021-10-08 11:40:00,377.995,378.63,377.995,378.295,4584
2021-10-08 11:35:00,378.29,378.41,377.99,378.03,2335
2021-10-08 11:30:00,378.44,378.77,378.43,378.65,2501
2021-10-08 11:25:00,379.295,379.295,378.69,378.69,2677
2021-10-08 11:20:00,379.58,379.58,379.14,379.295,3284
2021-10-08 11:15:00,378.985,379.23,378.76,379.23,2737
2021-10-08 11:10:00,378.668,378.83,378.55,378.83,536
2021-10-08 11:05:00,378.565,378.89,378.45,378.57,3675
2021-10-08 11:00:00,379.12,379.5,378.85,378.85,3912
2021-10-08 10:55:00,378.6,379.24,378.6,379.18,7406
2021-10-08 10:50:00,377.94,378.5,377.775,378.45,4899
2021-10-08 10:45:00,378.04,378.04,377.2811,377.89,3914
2021-10-08 10:40:00,378.57,378.57,378.005,378.005,1696
2021-10-08 10:35:00,378.02,378.39,377.73,378.26,6135
2021-10-08 10:30:00,378.25,378.445,377.885,378.01,2508
2021-10-08 10:25:00,378.48,378.7096,378.48,378.6,608
2021-10-08 10:20:00,379.66,380.0,379.1729,379.1729,4014
2021-10-08 10:15:00,380.085,380.085,379.32,379.695,7263
2021-10-08 10:10:00,379.65,380.37,379.65,380.0,8673
2021-10-08 10:05:00,379.22,380.68,379.22,379.725,7900
2021-10-08 10:00:00,378.94,380.0,378.94,379.64,6326
2021-10-08 09:55:00,378.59,379.38,378.12,378.24,8542
2021-10-08 09:50:00,378.19,379.38,377.88,378.075,10424
2021-10-08 09:45:00,378.83,380.0,377.85,378.44,17009
2021-10-08 09:40:00,378.58,379.5,376.89,378.6025,30408
2021-10-08 09:35:00,378.4611,383.06,377.02,378.91,100867
2021-10-08 09:30:00,381.29,381.47,379.9,379.9,1212
2021-10-08 08:50:00,380.0,380.0,380.0,380.0,786
2021-10-08 08:45:00,379.99,380.0,379.99,380.0,1505
2021-10-08 08:40:00,380.0,380.0,380.0,380.0,701
2021-10-08 08:35:00,380.25,380.25,380.25,380.25,541
2021-10-08 08:20:00,379.0,380.0,379.0,380.0,969
2021-10-08 08:15:00,377.55,377.6,377.55,377.6,484
2021-10-08 07:05:00,379.99,380.0,379.95,379.99,633
2021-10-07 16:05:00,375.03,375.03,375.03,375.03,7829
2021-10-07 16:00:00,374.75,375.05,374.27,374.89,29757
2021-10-07 15:55:00,375.42,375.6799,374.3,374.69,20826
2021-10-07 15:50:00,374.67,375.2299,374.5,375.205,5644
2021-10-07 15:45:00,374.87,375.12,374.78,374.88,5213
2021-10-07 15:40:00,375.05,375.0999,374.82,374.82,4169
2021-10-07 15:35:00,374.93,375.22,374.83,375.11,3374
2021-10-07 15:30:00,375.25,375.25,374.9,375.01,2174
2021-10-07 15:25:00,375.71,375.75,375.41,375.41,2316
2021-10-07 15:20:00,375.725,376.22,375.66,375.66,6423
2021-10-07 15:15:00,375.48,375.82,375.43,375.72,6881
2021-10-07 15:10:00,375.37,375.44,375.37,375.44,777
2021-10-07 15:05:00,375.18,375.76,375.05,375.215,6182
2021-10-07 15:00:00,375.15,375.48,375.15,375.34,1308
2021-10-07 14:55:00,375.7,375.7,375.18,375.18,3214
2021-10-07 14:50:00,375.81,375.91,375.75,375.82,3472
2021-10-07 14:45:00,376.0,376.0,375.66,375.815,5275
2021-10-07 14:40:00,376.66,376.66,376.53,376.53,3770
2021-10-07 14:35:00,376.85,377.0,376.69,376.73,1537
2021-10-07 14:30:00,376.96,376.96,376.57,376.63,2445
2021-10-07 14:25:00,377.42,377.42,377.0,377.0,1111
2021-10-07 14:20:00,377.54,377.54,377.2,377.2,2116
2021-10-07 14:15:00,377.905,377.905,377.16,377.69,4865
2021-10-07 14:10:00,377.36,378.2299,377.36,378.0653,5883
2021-10-07 14:05:00,378.35,378.35,377.43,377.44,3452
2021-10-07 14:00:00,378.905,379.03,378.5,378.59,3969
2021-10-07 13:55:00,378.63,378.89,378.585,378.69,2064
2021-10-07 13:50:00,378.815,378.815,378.38,378.46,1663
2021-10-07 13:45:00,378.69,379.32,378.69,378.82,7442
2021-10-07 13:40:00,378.23,378.68,378.23,378.68,2715
2021-10-07 13:35:00,378.28,378.28,377.895,377.895,2306
2021-10-07 13:30:00,378.138,378.31,378.138,378.28,1679
2021-10-07 13:25:00,378.28,378.41,377.7548,377.7548,2149
2021-10-07 13:20:00,378.26,378.53,378.23,378.2661,2383
2021-10-07 13:15:00,377.6,378.19,377.6,378.075,3025
2021-10-07 13:10:00,377.05,377.54,377.05,377.54,2941
2021-10-07 13:05:00,377.215,377.28,376.96,377.195,2433
2021-10-07 13:00:00,377.25,377.63,377.1091,377.13,2837
2021-10-07 12:55:00,377.425,377.425,376.94,377.2885,4327
2021-10-07 12:50:00,377.5,377.5,377.12,377.18,909
2021-10-07 12:45:00,377.74,377.74,377.26,377.5,3152
2021-10-07 12:40:00,377.42,377.74,377.25,377.74,2534
2021-10-07 12:35:00,377.47,377.785,377.36,377.51,3705
2021-10-07 12:30:00,378.34,378.34,377.64,377.64,2047
2021-10-07 12:25:00,378.54,378.54,378.33,378.33,1788
2021-10-07 12:20:00,378.225,378.61,378.225,378.605,2146
2021-10-07 12:15:00,378.35,378.35,378.1,378.21,608
2021-10-07 12:10:00,378.84,378.8534,377.94,378.22,3492
