time,open,high,low,close,volume
2021-10-06 19:30:00,212.5,212.5,212.5,212.5,190
2021-10-06 19:05:00,212.25,212.25,212.25,212.25,535
2021-10-06 18:40:00,212.1,212.1,212.1,212.1,172
2021-10-06 18:35:00,211.97,212.0,211.97,212.0,1016
2021-10-06 18:30:00,211.9699,211.97,211.9699,211.97,421
2021-10-06 17:15:00,211.62,211.62,211.62,211.62,7100
2021-10-06 16:30:00,211.2,211.2,211.2,211.2,420
2021-10-06 16:05:00,212.38,212.38,211.62,211.62,11804
2021-10-06 16:00:00,211.59,211.87,211.48,211.5,129104
2021-10-06 15:55:00,211.5,211.675,211.44,211.6,40806
2021-10-06 15:50:00,211.19,211.53,210.85,211.43,36827
2021-10-06 15:45:00,211.555,211.6,211.13,211.22,28551
2021-10-06 15:40:00,211.79,211.81,211.3441,211.53,17416
2021-10-06 15:35:00,212.005,212.02,211.81,211.895,17752
2021-10-06 15:30:00,211.42,211.99,211.36,211.92,12095
2021-10-06 15:25:00,211.795,211.795,211.29,211.36,14142
2021-10-06 15:20:00,212.0,212.01,211.79,211.79,6207
2021-10-06 15:15:00,211.78,212.21,211.75,211.89,15143
2021-10-06 15:10:00,211.75,211.89,211.5916,211.77,10377
2021-10-06 15:05:00,212.06,212.11,211.795,211.82,10044
2021-10-06 15:00:00,212.42,212.4677,212.03,212.03,20336
2021-10-06 14:55:00,212.48,212.71,212.47,212.5,11653
2021-10-06 14:50:00,212.73,212.85,212.5,212.525,11137
2021-10-06 14:45:00,212.36,212.9,212.36,212.84,13611
2021-10-06 14:40:00,212.3,212.385,211.92,212.385,12393
2021-10-06 14:35:00,212.73,212.73,212.245,212.29,6028
2021-10-06 14:30:00,212.43,213.06,212.42,212.755,18551
2021-10-06 14:25:00,212.42,212.56,212.3101,212.38,12801
2021-10-06 14:20:00,212.11,212.39,212.07,212.39,6878
2021-10-06 14:15:00,211.745,212.17,211.745,212.02,10967
2021-10-06 14:10:00,211.855,211.94,211.6,211.78,9565
2021-10-06 14:05:00,211.6,211.94,211.17,211.875,14456
