time,open,high,low,close,volume
2021-10-06 19:55:00,162.4,162.4,162.4,162.4,150
2021-10-06 19:50:00,162.0,162.0,162.0,162.0,107
2021-10-06 19:35:00,162.03,162.03,162.03,162.03,223
2021-10-06 19:00:00,162.6999,162.6999,162.6999,162.6999,110
2021-10-06 18:55:00,162.5,162.5,162.5,162.5,243
2021-10-06 18:50:00,162.5,162.5,162.5,162.5,269
2021-10-06 18:35:00,161.5,161.5,161.5,161.5,193
2021-10-06 18:10:00,161.0,161.0,161.0,161.0,131
2021-10-06 17:30:00,161.5,161.5,161.5,161.5,179
2021-10-06 17:15:00,161.13,161.13,161.13,161.13,7920
2021-10-06 16:55:00,161.13,161.13,161.13,161.13,1541
2021-10-06 16:20:00,161.13,161.13,161.13,161.13,311
2021-10-06 16:05:00,161.13,161.13,161.13,161.13,25732
2021-10-06 16:00:00,161.17,161.38,161.0,161.13,95581
2021-10-06 15:55:00,160.83,161.27,160.8,161.2,55911
2021-10-06 15:50:00,160.535,160.84,160.34,160.76,25435
2021-10-06 15:45:00,160.41,160.585,160.33,160.54,22656
2021-10-06 15:40:00,160.48,160.54,160.345,160.44,24051
2021-10-06 15:35:00,160.87,160.87,160.48,160.48,17017
2021-10-06 15:30:00,160.885,161.03,160.88,160.95,8314
2021-10-06 15:25:00,160.88,160.95,160.725,160.85,15970
2021-10-06 15:20:00,160.895,161.09,160.88,160.89,5858
2021-10-06 15:15:00,160.92,161.08,160.78,160.835,8390
2021-10-06 15:10:00,160.97,161.08,160.81,160.82,8136
2021-10-06 15:05:00,160.81,161.029,160.77,160.85,9017
2021-10-06 15:00:00,161.16,161.31,160.8,160.8,13894
2021-10-06 14:55:00,161.32,161.32,161.0,161.15,10934
2021-10-06 14:50:00,161.415,161.425,161.235,161.25,6316
2021-10-06 14:45:00,161.26,161.43,161.26,161.4,9169
2021-10-06 14:40:00,161.24,161.29,161.06,161.1352,12316
2021-10-06 14:35:00,161.225,161.25,161.09,161.24,8388
2021-10-06 14:30:00,161.14,161.215,161.07,161.214,3585
2021-10-06 14:25:00,161.38,161.4327,161.04,161.06,5170
2021-10-06 14:20:00,161.2,161.375,161.13,161.325,8022
2021-10-06 14:15:00,161.0628,161.2,160.99,161.2,11653
2021-10-06 14:10:00,160.88,161.04,160.82,161.04,3801
2021-10-06 14:05:00,160.84,160.98,160.72,160.935,8360
2021-10-06 14:00:00,160.51,160.8,160.49,160.8,5400
2021-10-06 13:55:00,160.83,160.83,160.49,160.51,6244
2021-10-06 13:50:00,160.93,160.945,160.77,160.8986,4043
2021-10-06 13:45:00,161.04,161.045,160.91,160.955,5228
2021-10-06 13:40:00,160.9,161.105,160.54,161.1,51916
2021-10-06 13:35:00,160.57,160.94,160.5501,160.92,9330
2021-10-06 13:30:00,160.36,160.56,160.28,160.56,8018
2021-10-06 13:25:00,160.13,160.335,159.99,160.27,5447
2021-10-06 13:20:00,160.18,160.2,160.07,160.11,8613
2021-10-06 13:15:00,159.81,160.165,159.72,160.165,12405
2021-10-06 13:10:00,159.85,159.87,159.61,159.87,5806
2021-10-06 13:05:00,159.8675,160.06,159.81,159.92,5921
2021-10-06 13:00:00,159.83,160.18,159.8,159.8,5012
2021-10-06 12:55:00,159.84,159.92,159.74,159.87,6108
2021-10-06 12:50:00,159.99,160.095,159.79,159.83,4990
2021-10-06 12:45:00,159.84,160.09,159.81,159.96,9712
2021-10-06 12:40:00,159.68,159.7,159.52,159.619,11026
2021-10-06 12:35:00,159.605,159.66,159.47,159.55,11521
2021-10-06 12:30:00,159.72,160.0899,159.41,159.59,24752
2021-10-06 12:25:00,159.74,159.74,159.46,159.67,13216
2021-10-06 12:20:00,159.67,159.84,159.59,159.75,20153
2021-10-06 12:15:00,159.55,159.87,159.55,159.71,17381
2021-10-06 12:10:00,159.95,159.975,159.56,159.56,20864
2021-10-06 12:05:00,160.23,160.23,159.95,160.02,9924
2021-10-06 12:00:00,159.93,160.28,159.89,160.28,16775
2021-10-06 11:55:00,159.325,159.973,159.325,159.973,11823
2021-10-06 11:50:00,159.14,159.35,159.0286,159.26,8734
2021-10-06 11:45:00,158.9,159.11,158.9,159.005,10950
2021-10-06 11:40:00,158.84,158.97,158.67,158.96,14510
2021-10-06 11:35:00,158.28,158.78,158.19,158.73,37059
2021-10-06 11:30:00,158.47,158.47,158.15,158.26,18495
2021-10-06 11:25:00,158.76,158.765,158.2,158.52,11157
2021-10-06 11:20:00,159.015,159.06,158.61,158.81,12756
2021-10-06 11:15:00,159.235,159.26,158.85,159.005,8455
2021-10-06 11:10:00,159.43,159.549,159.195,159.205,6400
2021-10-06 11:05:00,159.13,159.61,159.005,159.39,9858
2021-10-06 11:00:00,159.61,159.62,158.97,159.08,9879
2021-10-06 10:55:00,160.025,160.025,159.47,159.59,14110
2021-10-06 10:50:00,159.63,159.895,159.33,159.895,22266
2021-10-06 10:45:00,160.01,160.01,159.57,159.58,11686
2021-10-06 10:40:00,160.03,160.03,159.6801,160.0,12521
2021-10-06 10:35:00,159.82,160.33,159.82,159.92,17460
2021-10-06 10:30:00,159.925,160.0,159.62,159.805,11797
2021-10-06 10:25:00,159.0,159.915,159.0,159.86,17074
2021-10-06 10:20:00,158.94,158.94,158.6,158.72,12096
2021-10-06 10:15:00,158.31,159.02,157.99,158.86,19241
2021-10-06 10:10:00,157.815,158.36,157.8,158.25,17749
2021-10-06 10:05:00,158.28,158.28,157.55,157.84,22220
2021-10-06 10:00:00,158.725,158.725,158.29,158.3967,14353
2021-10-06 09:55:00,158.87,158.9722,158.59,158.64,10572
2021-10-06 09:50:00,159.73,159.78,158.93,158.93,8536
2021-10-06 09:45:00,159.94,160.2283,159.72,159.74,4682
2021-10-06 09:40:00,159.63,160.22,159.484,159.94,17815
2021-10-06 09:35:00,158.63,159.45,158.22,159.45,23762
2021-10-06 09:10:00,158.5,158.5,158.5,158.5,600
2021-10-06 09:00:00,158.16,158.48,158.0,158.48,1230
2021-10-06 08:55:00,158.5,158.5,158.5,158.5,100
2021-10-06 08:45:00,158.49,158.49,158.49,158.49,100
2021-10-06 08:40:00,158.15,158.16,158.15,158.16,200
2021-10-06 08:10:00,157.1667,157.1667,157.1667,157.1667,200
2021-10-06 08:05:00,157.5,157.5,157.5,157.5,634
2021-10-06 08:00:00,157.99,158.0,157.99,158.0,387
2021-10-05 19:55:00,160.25,160.25,160.25,160.25,104
2021-10-05 18:55:00,160.35,160.35,160.35,160.35,200
2021-10-05 18:20:00,160.66,160.66,160.66,160.66,300
2021-10-05 16:20:00,160.34,160.34,160.34,160.34,1533
2021-10-05 16:05:00,160.34,161.17,160.34,160.34,26811
2021-10-05 16:00:00,160.61,160.61,160.02,160.34,157844
2021-10-05 15:55:00,160.735,160.77,160.21,160.63,78690
2021-10-05 15:50:00,160.97,160.97,160.69,160.705,34156
2021-10-05 15:45:00,160.845,161.09,160.765,160.97,33181
2021-10-05 15:40:00,160.63,160.87,160.59,160.845,32215
2021-10-05 15:35:00,160.47,160.65,160.37,160.65,22568
2021-10-05 15:30:00,160.74,160.745,160.47,160.525,18620
2021-10-05 15:25:00,160.97,161.04,160.7,160.74,15020
2021-10-05 15:20:00,161.025,161.08,160.87,160.9,11281
2021-10-05 15:15:00,161.1,161.1,160.975,161.03,10837
2021-10-05 15:10:00,161.15,161.15,161.03,161.03,9101
2021-10-05 15:05:00,161.18,161.2,161.07,161.12,8130
2021-10-05 15:00:00,161.31,161.35,161.12,161.13,13172
2021-10-05 14:55:00,161.484,161.53,161.29,161.31,8408
2021-10-05 14:50:00,161.555,161.58,161.43,161.51,11756
2021-10-05 14:45:00,161.71,161.71,161.52,161.545,9839
2021-10-05 14:40:00,161.75,161.85,161.65,161.66,7865
2021-10-05 14:35:00,161.85,161.925,161.76,161.79,7915
2021-10-05 14:30:00,161.79,161.915,161.7,161.88,6202
2021-10-05 14:25:00,161.73,161.76,161.66,161.72,19019
2021-10-05 14:20:00,161.7,161.8204,161.675,161.69,9660
2021-10-05 14:15:00,161.71,161.77,161.6,161.66,19626
2021-10-05 14:10:00,161.85,161.85,161.63,161.725,11708
2021-10-05 14:05:00,161.93,162.015,161.82,161.845,12231
2021-10-05 14:00:00,161.72,161.925,161.72,161.925,9405
2021-10-05 13:55:00,161.88,161.88,161.7,161.72,19281
2021-10-05 13:50:00,161.81,161.91,161.68,161.845,9601
2021-10-05 13:45:00,161.77,161.855,161.75,161.805,9126
2021-10-05 13:40:00,161.76,161.785,161.63,161.775,10099
2021-10-05 13:35:00,161.775,161.79,161.61,161.75,9636
2021-10-05 13:30:00,161.69,161.81,161.68,161.765,8705
2021-10-05 13:25:00,161.81,161.87,161.66,161.7,7298
2021-10-05 13:20:00,161.77,161.87,161.695,161.78,10432
2021-10-05 13:15:00,161.84,161.89,161.69,161.76,12405
2021-10-05 13:10:00,161.6331,161.91,161.6331,161.79,9268
2021-10-05 13:05:00,161.66,161.725,161.34,161.645,12602
2021-10-05 13:00:00,161.755,161.755,161.55,161.64,8270
2021-10-05 12:55:00,161.5825,161.86,161.57,161.7,16203
