time,open,high,low,close,volume
2021-10-04 18:50:00,380.0,380.0,380.0,380.0,240
2021-10-04 18:45:00,380.0,380.0,380.0,380.0,100
2021-10-04 16:40:00,380.0336,380.0336,380.0336,380.0336,100
2021-10-04 16:35:00,379.88,379.88,379.88,379.88,185
2021-10-04 16:15:00,379.88,379.88,379.88,379.88,110000
2021-10-04 16:05:00,379.88,379.88,379.52,379.88,42625
2021-10-04 16:00:00,378.85,380.33,378.85,379.92,76430
2021-10-04 15:55:00,379.94,379.94,378.5,378.55,34113
2021-10-04 15:50:00,380.03,380.46,379.89,380.17,18440
2021-10-04 15:45:00,379.2,380.17,379.0,379.85,16214
2021-10-04 15:40:00,379.63,379.635,378.795,379.095,10865
2021-10-04 15:35:00,379.304,380.14,379.0101,379.75,13461
2021-10-04 15:30:00,379.57,379.7,379.0,379.41,10293
2021-10-04 15:25:00,379.3,379.6605,379.01,379.35,10731
2021-10-04 15:20:00,380.415,380.48,379.2,379.36,9530
2021-10-04 15:15:00,380.77,381.1,380.25,380.39,11622
2021-10-04 15:10:00,381.35,381.61,380.8694,381.3364,7498
2021-10-04 15:05:00,381.5,381.84,381.455,381.47,5556
2021-10-04 15:00:00,381.35,381.39,380.82,381.33,7403
2021-10-04 14:55:00,381.19,381.358,380.84,381.23,11366
2021-10-04 14:50:00,380.985,381.47,380.985,381.2625,5311
2021-10-04 14:45:00,381.54,381.54,380.64,381.23,5319
2021-10-04 14:40:00,380.695,381.67,380.19,381.55,6666
2021-10-04 14:35:00,380.43,381.01,380.21,380.86,11316
2021-10-04 14:30:00,380.71,380.93,380.37,380.43,5704
2021-10-04 14:25:00,381.0,381.67,380.93,380.98,7599
2021-10-04 14:20:00,380.25,381.1,380.22,381.09,5233
2021-10-04 14:15:00,379.84,380.27,379.68,380.08,9442
2021-10-04 14:10:00,379.93,380.7,379.62,380.05,6974
2021-10-04 14:05:00,378.94,380.0799,378.94,379.52,9994
2021-10-04 14:00:00,379.4,379.4,378.59,378.82,7965
2021-10-04 13:55:00,380.36,380.42,379.24,379.24,4767
2021-10-04 13:50:00,379.74,380.17,379.25,379.65,7549
2021-10-04 13:45:00,379.47,379.675,378.94,379.5,10090
2021-10-04 13:40:00,379.25,379.55,378.9,379.55,8254
2021-10-04 13:35:00,379.41,380.02,379.26,379.475,11506
2021-10-04 13:30:00,380.1,380.29,379.28,379.33,7009
2021-10-04 13:25:00,379.665,380.41,379.25,380.01,20185
2021-10-04 13:20:00,380.01,380.01,379.53,379.67,10369
2021-10-04 13:15:00,380.41,380.415,379.78,379.84,12147
2021-10-04 13:10:00,379.51,380.57,379.3937,380.36,22875
2021-10-04 13:05:00,379.09,379.46,378.88,379.45,15607
2021-10-04 13:00:00,380.01,380.015,379.465,379.465,8034
2021-10-04 12:55:00,380.39,380.39,379.62,380.01,16819
2021-10-04 12:50:00,380.71,380.71,380.15,380.19,9107
2021-10-04 12:45:00,381.33,381.38,380.49,380.49,7098
2021-10-04 12:40:00,381.77,381.8,381.0,381.23,4239
2021-10-04 12:35:00,382.59,382.59,381.19,381.63,10773
2021-10-04 12:30:00,382.1,382.83,381.61,382.45,5471
2021-10-04 12:25:00,382.23,382.57,382.0,382.0,6032
2021-10-04 12:20:00,383.145,383.26,382.2,382.21,6829
2021-10-04 12:15:00,383.08,383.2,382.52,382.86,19827
2021-10-04 12:10:00,383.14,383.41,382.56,382.83,8618
2021-10-04 12:05:00,384.15,384.15,383.03,383.13,12453
2021-10-04 12:00:00,383.91,384.48,383.75,384.415,16888
2021-10-04 11:55:00,383.14,384.11,382.54,383.71,11558
