time,open,high,low,close,volume
2021-10-04 18:05:00,144.01,144.01,144.01,144.01,200
2021-10-04 16:05:00,144.01,144.01,144.01,144.01,42215
2021-10-04 16:00:00,143.96,144.24,143.94,143.97,133427
2021-10-04 15:55:00,144.26,144.27,143.89,143.93,46595
2021-10-04 15:50:00,144.41,144.47,144.31,144.33,41476
2021-10-04 15:45:00,143.9,144.359,143.77,144.359,18934
2021-10-04 15:40:00,143.93,144.11,143.85,143.86,21641
2021-10-04 15:35:00,143.82,143.94,143.58,143.925,16514
2021-10-04 15:30:00,143.61,143.84,143.59,143.82,12602
2021-10-04 15:25:00,143.67,143.705,143.49,143.6,15144
2021-10-04 15:20:00,143.62,143.72,143.53,143.66,11215
2021-10-04 15:15:00,143.495,143.68,143.465,143.6,18611
2021-10-04 15:10:00,143.82,143.82,143.58,143.58,10481
2021-10-04 15:05:00,143.68,143.81,143.64,143.79,12794
2021-10-04 15:00:00,143.63,143.77,143.63,143.7,33737
2021-10-04 14:55:00,143.67,143.7,143.53,143.6,18427
2021-10-04 14:50:00,143.32,143.7,143.32,143.7,13404
2021-10-04 14:45:00,143.34,143.34,143.135,143.31,13635
2021-10-04 14:40:00,143.34,143.36,143.2,143.36,5874
2021-10-04 14:35:00,143.19,143.34,143.155,143.34,8927
2021-10-04 14:30:00,143.27,143.28,143.13,143.24,6751
2021-10-04 14:25:00,143.17,143.46,143.17,143.33,5593
2021-10-04 14:20:00,143.095,143.18,143.08,143.12,5752
2021-10-04 14:15:00,143.34,143.39,143.01,143.1,6251
2021-10-04 14:10:00,143.33,143.41,143.285,143.325,5270
2021-10-04 14:05:00,143.33,143.47,143.27,143.38,8434
2021-10-04 14:00:00,143.32,143.33,143.2,143.3145,6824
2021-10-04 13:55:00,143.49,143.49,143.33,143.33,3282
2021-10-04 13:50:00,143.44,143.44,143.27,143.38,4343
2021-10-04 13:45:00,143.64,143.65,143.44,143.44,6827
2021-10-04 13:40:00,143.74,143.76,143.63,143.69,9570
2021-10-04 13:35:00,143.62,143.75,143.61,143.715,8127
2021-10-04 13:30:00,143.76,143.76,143.6,143.62,10837
2021-10-04 13:25:00,143.61,143.8,143.57,143.785,5465
2021-10-04 13:20:00,143.69,143.69,143.55,143.61,5964
2021-10-04 13:15:00,143.49,143.75,143.49,143.715,8603
2021-10-04 13:10:00,143.21,143.55,143.19,143.53,7619
2021-10-04 13:05:00,143.53,143.57,143.25,143.25,6346
2021-10-04 13:00:00,143.45,143.6,143.44,143.57,6741
2021-10-04 12:55:00,143.395,143.41,143.15,143.41,6200
2021-10-04 12:50:00,143.19,143.32,143.14,143.32,6297
2021-10-04 12:45:00,143.5,143.51,143.19,143.19,9942
2021-10-04 12:40:00,143.41,143.56,143.41,143.51,5574
2021-10-04 12:35:00,143.44,143.5,143.33,143.41,11650
2021-10-04 12:30:00,143.53,143.53,143.41,143.45,7734
2021-10-04 12:25:00,143.5782,143.58,143.43,143.49,7093
2021-10-04 12:20:00,143.475,143.58,143.41,143.58,12052
2021-10-04 12:15:00,143.55,143.55,143.44,143.46,6444
2021-10-04 12:10:00,143.31,143.605,143.285,143.605,5468
2021-10-04 12:05:00,143.382,143.41,143.27,143.27,8610
2021-10-04 12:00:00,143.05,143.46,142.9,143.4,7628
2021-10-04 11:55:00,142.97,143.07,142.86,143.005,6367
2021-10-04 11:50:00,142.785,143.11,142.74,143.06,3330
2021-10-04 11:45:00,142.64,142.85,142.46,142.83,8676
2021-10-04 11:40:00,142.89,142.89,142.51,142.65,16886
2021-10-04 11:35:00,142.99,143.13,142.77,142.8,7892
2021-10-04 11:30:00,142.8,143.0564,142.77,143.0564,10065
2021-10-04 11:25:00,142.98,142.99,142.75,142.75,8292
2021-10-04 11:20:00,143.41,143.41,142.99,142.99,17435
2021-10-04 11:15:00,143.15,143.42,143.09,143.41,10904
2021-10-04 11:10:00,142.93,143.25,142.83,143.25,10674
2021-10-04 11:05:00,143.04,143.06,142.715,143.01,23539
2021-10-04 11:00:00,142.96,143.195,142.86,143.085,14733
2021-10-04 10:55:00,143.46,143.46,143.03,143.03,11096
2021-10-04 10:50:00,143.92,143.92,143.47,143.47,7943
2021-10-04 10:45:00,143.52,143.9,143.52,143.9,7194
2021-10-04 10:40:00,143.68,143.76,143.44,143.57,10381
2021-10-04 10:35:00,144.06,144.06,143.67,143.74,12458
2021-10-04 10:30:00,143.94,144.295,143.72,144.11,12917
2021-10-04 10:25:00,144.75,144.77,144.01,144.02,31126
2021-10-04 10:20:00,145.245,145.26,144.68,144.68,17372
2021-10-04 10:15:00,145.15,145.4,145.07,145.28,36950
2021-10-04 10:10:00,144.95,145.24,144.95,145.24,8892
2021-10-04 10:05:00,145.45,145.62,145.01,145.01,14029
2021-10-04 10:00:00,145.89,145.89,145.63,145.63,5264
2021-10-04 09:55:00,145.38,145.8,145.38,145.77,6484
2021-10-04 09:50:00,145.135,145.38,144.78,145.38,21926
2021-10-04 09:45:00,145.28,145.4,144.79,145.11,12735
2021-10-04 09:40:00,145.03,145.57,144.87,145.36,5709
2021-10-04 09:35:00,144.0,145.48,143.97,145.38,24958
2021-10-01 16:05:00,144.01,144.01,144.01,144.01,27162
2021-10-01 16:00:00,144.36,144.36,143.89,143.97,119480
2021-10-01 15:55:00,144.35,144.5,144.18,144.375,49413
2021-10-01 15:50:00,144.62,144.65,144.31,144.33,26196
2021-10-01 15:45:00,144.68,144.75,144.51,144.65,14194
2021-10-01 15:40:00,144.7,144.75,144.54,144.665,14718
2021-10-01 15:35:00,144.74,144.76,144.49,144.715,10093
2021-10-01 15:30:00,145.03,145.03,144.72,144.73,5218
2021-10-01 15:25:00,145.09,145.12,145.03,145.03,7239
2021-10-01 15:20:00,145.18,145.27,145.04,145.06,8085
2021-10-01 15:15:00,144.97,145.12,144.96,145.12,4515
2021-10-01 15:10:00,145.075,145.1,144.9,144.97,6988
2021-10-01 15:05:00,144.72,145.07,144.72,145.07,8524
2021-10-01 15:00:00,144.64,144.76,144.63,144.715,4152
