time,open,high,low,close,volume
2021-09-30 16:10:00,166.64,166.64,166.64,166.64,20858
2021-09-30 16:05:00,166.64,166.64,166.64,166.64,34522
2021-09-30 16:00:00,167.26,167.31,166.59,166.61,115678
2021-09-30 15:55:00,167.82,167.82,167.25,167.27,36182
2021-09-30 15:50:00,167.92,167.995,167.77,167.87,14328
2021-09-30 15:45:00,168.07,168.18,167.86,167.99,12120
2021-09-30 15:40:00,168.69,168.69,168.1,168.1,5306
2021-09-30 15:35:00,168.39,168.71,168.33,168.71,7876
2021-09-30 15:30:00,168.51,168.55,168.4,168.47,4629
2021-09-30 15:25:00,168.48,168.605,168.48,168.57,3622
2021-09-30 15:20:00,168.59,168.81,168.55,168.56,4343
2021-09-30 15:15:00,168.43,168.59,168.43,168.54,4773
2021-09-30 15:10:00,168.28,168.42,168.2,168.41,6564
2021-09-30 15:05:00,168.36,168.42,168.17,168.26,4233
2021-09-30 15:00:00,168.5,168.54,168.34,168.48,2730
2021-09-30 14:55:00,168.58,168.81,168.55,168.55,2844
2021-09-30 14:50:00,168.48,168.49,168.33,168.49,5665
2021-09-30 14:45:00,168.32,168.55,168.26,168.49,7102
2021-09-30 14:40:00,168.315,168.36,168.315,168.32,1330
2021-09-30 14:35:00,168.31,168.45,168.24,168.45,2313
2021-09-30 14:30:00,168.18,168.355,168.18,168.355,3435
2021-09-30 14:25:00,168.19,168.23,168.12,168.21,2712
2021-09-30 14:20:00,168.435,168.435,168.12,168.12,3608
2021-09-30 14:15:00,168.425,168.47,168.38,168.46,8559
2021-09-30 14:10:00,168.16,168.475,168.16,168.475,3941
2021-09-30 14:05:00,168.03,168.29,168.03,168.15,2282
2021-09-30 14:00:00,167.955,167.98,167.915,167.98,809
2021-09-30 13:55:00,167.77,168.05,167.77,168.05,6723
2021-09-30 13:50:00,167.89,167.95,167.89,167.93,1426
2021-09-30 13:45:00,167.91,167.94,167.8,167.935,3551
2021-09-30 13:40:00,167.66,167.9532,167.64,167.92,8321
2021-09-30 13:35:00,167.78,167.81,167.74,167.75,3917
2021-09-30 13:30:00,167.81,167.86,167.755,167.835,1170
2021-09-30 13:25:00,168.09,168.18,167.885,167.885,5310
2021-09-30 13:20:00,168.0,168.15,168.0,168.11,2346
2021-09-30 13:15:00,167.985,167.99,167.95,167.955,2133
2021-09-30 13:10:00,167.945,168.0,167.86,167.99,3594
2021-09-30 13:05:00,167.83,167.95,167.8,167.94,3071
2021-09-30 13:00:00,167.85,167.86,167.71,167.86,3021
2021-09-30 12:55:00,167.765,167.92,167.715,167.815,8720
2021-09-30 12:50:00,167.795,167.86,167.65,167.67,5702
2021-09-30 12:45:00,167.63,167.9,167.575,167.745,11970
2021-09-30 12:40:00,167.36,167.65,167.29,167.61,5435
2021-09-30 12:35:00,167.235,167.33,167.05,167.32,4674
2021-09-30 12:30:00,167.14,167.35,167.14,167.24,5008
2021-09-30 12:25:00,167.13,167.29,167.105,167.29,5491
2021-09-30 12:20:00,167.05,167.14,166.9,167.14,4887
2021-09-30 12:15:00,167.32,167.33,166.91,167.09,3947
2021-09-30 12:10:00,167.78,167.8,167.32,167.32,1620
2021-09-30 12:05:00,168.16,168.21,167.79,167.79,4329
2021-09-30 12:00:00,168.19,168.34,168.18,168.23,7640
2021-09-30 11:55:00,168.07,168.21,168.0,168.21,1831
2021-09-30 11:50:00,167.9575,168.01,167.89,167.96,3576
2021-09-30 11:45:00,168.21,168.25,167.885,167.91,8597
2021-09-30 11:40:00,168.41,168.48,168.19,168.32,5753
2021-09-30 11:35:00,168.49,168.57,168.335,168.455,2546
2021-09-30 11:30:00,168.485,168.535,168.39,168.535,1787
2021-09-30 11:25:00,168.65,168.7,168.54,168.64,6453
2021-09-30 11:20:00,168.6,168.71,168.56,168.67,4633
2021-09-30 11:15:00,168.44,168.52,168.42,168.52,1492
2021-09-30 11:10:00,168.57,168.57,168.415,168.415,1422
2021-09-30 11:05:00,168.57,168.65,168.45,168.53,1827
2021-09-30 11:00:00,168.58,168.625,168.37,168.625,3550
2021-09-30 10:55:00,168.7101,168.77,168.54,168.66,2116
2021-09-30 10:50:00,169.05,169.1,168.84,168.84,2179
2021-09-30 10:45:00,169.16,169.31,169.15,169.235,1525
2021-09-30 10:40:00,169.39,169.39,169.1324,169.3,1699
2021-09-30 10:35:00,169.305,169.43,169.135,169.32,5295
2021-09-30 10:30:00,169.4,169.48,169.3372,169.36,2006
2021-09-30 10:25:00,169.72,169.72,169.3356,169.4,2208
2021-09-30 10:20:00,169.28,169.76,169.28,169.721,1965
2021-09-30 10:15:00,169.5,169.75,169.215,169.215,4504
2021-09-30 10:10:00,169.78,169.84,169.31,169.485,4242
2021-09-30 10:05:00,169.81,169.99,169.7,169.95,2139
2021-09-30 10:00:00,169.76,169.9,169.76,169.78,2968
2021-09-30 09:55:00,169.63,169.97,169.63,169.795,6404
2021-09-30 09:50:00,169.72,169.96,169.675,169.675,4910
2021-09-30 09:45:00,170.24,170.24,169.63,169.89,920
2021-09-30 09:40:00,169.885,170.26,169.885,170.175,3694
2021-09-30 09:35:00,169.19,170.19,169.19,170.19,8165
