time,open,high,low,close,volume
2021-09-30 19:15:00,173.32,173.32,173.32,173.32,196
2021-09-30 18:05:00,173.28,173.32,173.28,173.32,1104
2021-09-30 16:25:00,173.41,173.41,173.32,173.32,598
2021-09-30 16:10:00,173.32,173.32,173.32,173.32,4187
2021-09-30 16:05:00,173.32,173.32,173.32,173.32,53477
2021-09-30 16:00:00,173.66,173.72,173.26,173.28,140225
2021-09-30 15:55:00,173.79,173.92,173.55,173.66,67600
2021-09-30 15:50:00,174.14,174.19,173.911,173.97,56512
2021-09-30 15:45:00,174.5,174.6,174.16,174.165,31878
2021-09-30 15:40:00,174.97,174.97,174.5,174.54,21112
2021-09-30 15:35:00,174.72,175.04,174.69,175.01,17093
2021-09-30 15:30:00,174.68,174.92,174.61,174.69,14661
2021-09-30 15:25:00,174.825,174.85,174.68,174.68,8628
2021-09-30 15:20:00,174.94,175.12,174.79,174.8108,13120
2021-09-30 15:15:00,174.96,174.995,174.85,174.93,10723
2021-09-30 15:10:00,174.92,174.92,174.73,174.8,11948
2021-09-30 15:05:00,174.925,175.06,174.86,174.86,10241
2021-09-30 15:00:00,175.06,175.1,174.94,174.94,13918
2021-09-30 14:55:00,175.3687,175.57,175.11,175.11,15231
2021-09-30 14:50:00,175.29,175.39,175.24,175.39,12219
2021-09-30 14:45:00,175.08,175.41,175.07,175.34,12858
2021-09-30 14:40:00,175.165,175.31,175.06,175.11,12066
2021-09-30 14:35:00,174.83,175.165,174.815,175.165,11149
2021-09-30 14:30:00,174.66,174.86,174.63,174.79,11282
2021-09-30 14:25:00,174.72,174.75,174.51,174.71,21345
2021-09-30 14:20:00,174.76,174.83,174.61,174.67,13790
2021-09-30 14:15:00,174.88,174.89,174.67,174.79,12951
2021-09-30 14:10:00,174.71,174.96,174.71,174.9,12151
2021-09-30 14:05:00,174.385,174.76,174.38,174.7589,14550
2021-09-30 14:00:00,174.41,174.5,174.35,174.419,9751
2021-09-30 13:55:00,174.34,174.48,174.34,174.45,5693
2021-09-30 13:50:00,174.32,174.53,174.32,174.38,6948
2021-09-30 13:45:00,174.4,174.4,174.24,174.24,5399
2021-09-30 13:40:00,174.3,174.5363,174.26,174.37,10969
2021-09-30 13:35:00,174.02,174.26,174.01,174.24,14482
2021-09-30 13:30:00,174.07,174.18,173.96,174.06,9926
2021-09-30 13:25:00,173.935,174.03,173.79,174.03,27389
2021-09-30 13:20:00,173.87,174.12,173.795,173.84,8022
2021-09-30 13:15:00,173.7,173.84,173.5593,173.8,8550
2021-09-30 13:10:00,173.59,173.725,173.46,173.7,6534
2021-09-30 13:05:00,173.48,173.6,173.36,173.5415,7190
2021-09-30 13:00:00,173.33,173.44,173.25,173.41,8785
2021-09-30 12:55:00,173.39,173.48,173.21,173.27,9374
2021-09-30 12:50:00,173.25,173.55,173.24,173.4176,5689
2021-09-30 12:45:00,173.48,173.48,173.14,173.3,6519
2021-09-30 12:40:00,173.61,173.73,173.53,173.5967,7126
2021-09-30 12:35:00,173.54,173.67,173.36,173.56,10522
2021-09-30 12:30:00,173.68,173.88,173.6,173.635,8289
2021-09-30 12:25:00,173.43,173.68,173.4,173.52,10783
2021-09-30 12:20:00,173.39,173.435,173.167,173.37,7765
2021-09-30 12:15:00,173.49,173.72,173.3917,173.47,11102
2021-09-30 12:10:00,173.66,173.69,173.47,173.47,10677
2021-09-30 12:05:00,174.2,174.2,173.69,173.69,8976
2021-09-30 12:00:00,174.24,174.31,174.07,174.31,9901
2021-09-30 11:55:00,174.3,174.32,174.02,174.2,10910
2021-09-30 11:50:00,174.39,174.44,174.15,174.26,9338
2021-09-30 11:45:00,174.67,174.69,174.31,174.39,14884
2021-09-30 11:40:00,174.58,174.82,174.46,174.7,14475
2021-09-30 11:35:00,174.85,174.85,174.49,174.56,13921
2021-09-30 11:30:00,174.52,174.9,174.484,174.89,10792
2021-09-30 11:25:00,174.75,174.75,174.45,174.49,11654
2021-09-30 11:20:00,174.7498,174.94,174.725,174.787,10407
2021-09-30 11:15:00,174.77,174.88,174.65,174.74,11031
2021-09-30 11:10:00,175.01,175.11,174.72,174.74,8988
2021-09-30 11:05:00,175.23,175.4,174.905,175.02,14687
2021-09-30 11:00:00,175.18,175.4,175.04,175.26,9706
2021-09-30 10:55:00,175.01,175.16,174.79,175.16,10492
2021-09-30 10:50:00,175.05,175.36,174.88,174.97,12269
2021-09-30 10:45:00,175.1,175.14,174.84,175.0,33288
2021-09-30 10:40:00,175.41,175.49,174.99,175.04,29650
2021-09-30 10:35:00,175.83,176.03,175.28,175.42,24565
2021-09-30 10:30:00,175.16,175.87,175.1199,175.8,14147
2021-09-30 10:25:00,174.745,175.15,174.68,175.15,16161
2021-09-30 10:20:00,174.08,174.87,174.08,174.745,14089
2021-09-30 10:15:00,174.52,174.765,173.99,174.01,22354
2021-09-30 10:10:00,175.0658,175.11,174.25,174.55,25841
2021-09-30 10:05:00,175.4,175.425,174.9,174.93,16842
2021-09-30 10:00:00,175.485,175.7,175.35,175.51,9921
