time,open,high,low,close,volume
2021-09-30 16:35:00,73.23,73.23,73.23,73.23,1310
2021-09-30 16:10:00,73.23,73.23,73.23,73.23,4622
2021-09-30 16:05:00,73.23,73.23,73.23,73.23,70438
2021-09-30 16:00:00,73.56,73.565,73.2,73.22,358441
2021-09-30 15:55:00,73.58,73.605,73.47,73.565,166896
2021-09-30 15:50:00,73.75,73.75,73.59,73.59,73291
2021-09-30 15:45:00,73.89,73.92,73.74,73.75,48087
2021-09-30 15:40:00,74.08,74.11,73.89,73.9,43711
2021-09-30 15:35:00,74.0,74.14,73.96,74.09,60273
2021-09-30 15:30:00,74.01,74.09,74.0,74.0,34606
2021-09-30 15:25:00,74.15,74.15,73.99,74.01,30519
2021-09-30 15:20:00,74.165,74.215,74.14,74.15,56051
2021-09-30 15:15:00,74.19,74.2459,74.12,74.17,55251
2021-09-30 15:10:00,74.07,74.2,74.07,74.18,26702
2021-09-30 15:05:00,74.12,74.16,74.03,74.06,28331
2021-09-30 15:00:00,74.17,74.185,74.11,74.11,29554
2021-09-30 14:55:00,74.26,74.387,74.17,74.17,24889
2021-09-30 14:50:00,74.18,74.25,74.18,74.24,27831
2021-09-30 14:45:00,73.97,74.18,73.97,74.18,29445
2021-09-30 14:40:00,74.06,74.0619,73.9734,73.98,20686
2021-09-30 14:35:00,73.96,74.04,73.95,74.04,19774
2021-09-30 14:30:00,73.845,73.97,73.83,73.97,28097
2021-09-30 14:25:00,73.9,73.92,73.83,73.86,21198
2021-09-30 14:20:00,74.06,74.06,73.89,73.89,19791
2021-09-30 14:15:00,74.1,74.105,74.04,74.05,21733
2021-09-30 14:10:00,73.98,74.12,73.97,74.11,35412
2021-09-30 14:05:00,73.88,74.02,73.87,73.98,27319
2021-09-30 14:00:00,73.91,73.91,73.83,73.88,18623
2021-09-30 13:55:00,73.83,73.93,73.79,73.92,27041
2021-09-30 13:50:00,73.84,73.89,73.775,73.81,23544
2021-09-30 13:45:00,73.86,73.89,73.78,73.83,29386
2021-09-30 13:40:00,73.75,73.88,73.67,73.87,39398
2021-09-30 13:35:00,73.87,73.87,73.71,73.75,28025
2021-09-30 13:30:00,74.01,74.02,73.88,73.88,29609
2021-09-30 13:25:00,74.08,74.1,74.0,74.0,35319
