time,open,high,low,close,volume
2021-10-06 16:45:00,105.88,105.88,105.88,105.88,500
2021-10-06 16:35:00,105.88,105.88,105.88,105.88,640
2021-10-06 16:05:00,105.88,105.88,105.88,105.88,43957
2021-10-06 16:00:00,105.65,105.95,105.65,105.88,161177
2021-10-06 15:55:00,105.87,105.88,105.62,105.66,96120
2021-10-06 15:50:00,105.72,105.86,105.66,105.84,71819
2021-10-06 15:45:00,105.68,105.76,105.62,105.725,56495
2021-10-06 15:40:00,105.6,105.76,105.56,105.685,63883
2021-10-06 15:35:00,105.66,105.72,105.55,105.6,44540
2021-10-06 15:30:00,105.51,105.73,105.51,105.655,34712
2021-10-06 15:25:00,105.58,105.61,105.44,105.49,28115
2021-10-06 15:20:00,105.58,105.7,105.55,105.56,21131
2021-10-06 15:15:00,105.43,105.59,105.42,105.55,30767
2021-10-06 15:10:00,105.5,105.6,105.4,105.415,38521
2021-10-06 15:05:00,105.63,105.73,105.48,105.49,26826
2021-10-06 15:00:00,105.69,105.78,105.6,105.64,40028
2021-10-06 14:55:00,105.61,105.7,105.42,105.7,34184
2021-10-06 14:50:00,105.68,105.75,105.56,105.58,31031
2021-10-06 14:45:00,105.6,105.75,105.6,105.66,16352
2021-10-06 14:40:00,105.57,105.62,105.49,105.59,22110
2021-10-06 14:35:00,105.58,105.66,105.52,105.56,17831
2021-10-06 14:30:00,105.6,105.71,105.48,105.58,21420
2021-10-06 14:25:00,105.75,105.76,105.59,105.59,28341
2021-10-06 14:20:00,105.72,105.77,105.695,105.74,35313
2021-10-06 14:15:00,105.62,105.78,105.62,105.75,30031
2021-10-06 14:10:00,105.56,105.62,105.42,105.62,19567
2021-10-06 14:05:00,105.7,105.77,105.48,105.56,28579
2021-10-06 14:00:00,105.65,105.73,105.6,105.67,13579
2021-10-06 13:55:00,105.77,105.86,105.59,105.61,26698
2021-10-06 13:50:00,105.87,105.97,105.76,105.79,20158
2021-10-06 13:45:00,105.77,105.85,105.72,105.85,18513
2021-10-06 13:40:00,105.625,105.825,105.59,105.78,59748
2021-10-06 13:35:00,105.55,105.78,105.51,105.6,39972
2021-10-06 13:30:00,105.36,105.62,105.31,105.57,18218
2021-10-06 13:25:00,105.27,105.33,105.135,105.33,20146
2021-10-06 13:20:00,105.2,105.33,105.18,105.285,15941
2021-10-06 13:15:00,105.0,105.23,104.98,105.23,22952
2021-10-06 13:10:00,105.03,105.12,104.915,105.01,97444
2021-10-06 13:05:00,105.17,105.23,104.97,105.0293,25335
2021-10-06 13:00:00,105.25,105.35,105.17,105.18,15754
2021-10-06 12:55:00,105.31,105.51,105.22,105.25,26506
2021-10-06 12:50:00,105.165,105.38,105.12,105.29,34436
2021-10-06 12:45:00,105.18,105.39,105.12,105.15,51642
2021-10-06 12:40:00,105.2,105.2,105.11,105.2,38623
2021-10-06 12:35:00,105.14,105.19,104.99,105.19,33163
2021-10-06 12:30:00,105.2,105.2,104.99,105.15,49840
2021-10-06 12:25:00,105.13,105.2,104.99,105.175,13991
2021-10-06 12:20:00,105.04,105.16,104.93,105.15,50527
2021-10-06 12:15:00,105.3,105.3,105.04,105.04,40454
2021-10-06 12:10:00,105.64,105.64,105.27,105.3,29441
2021-10-06 12:05:00,105.855,105.95,105.65,105.65,15979
2021-10-06 12:00:00,105.76,105.87,105.7,105.86,12274
2021-10-06 11:55:00,105.43,105.79,105.43,105.79,18628
2021-10-06 11:50:00,105.13,105.53,105.13,105.44,27172
2021-10-06 11:45:00,105.615,105.63,105.1,105.13,67531
2021-10-06 11:40:00,105.34,105.605,105.24,105.58,73012
2021-10-06 11:35:00,105.445,105.6,105.36,105.365,36002
2021-10-06 11:30:00,105.53,105.66,105.36,105.42,20780
2021-10-06 11:25:00,105.9,105.91,105.52,105.555,30104
2021-10-06 11:20:00,105.85,106.0,105.72,105.86,27354
2021-10-06 11:15:00,105.725,105.91,105.575,105.85,24974
2021-10-06 11:10:00,105.845,105.95,105.67,105.72,21132
2021-10-06 11:05:00,105.92,105.95,105.72,105.83,27853
2021-10-06 11:00:00,105.77,105.93,105.64,105.93,24433
2021-10-06 10:55:00,105.76,105.78,105.41,105.78,40567
2021-10-06 10:50:00,105.72,105.83,105.56,105.75,50401
2021-10-06 10:45:00,105.92,106.06,105.71,105.71,44614
2021-10-06 10:40:00,106.29,106.315,105.82,105.9,33910
2021-10-06 10:35:00,106.1,106.54,106.1,106.22,39529
2021-10-06 10:30:00,106.12,106.225,105.94,106.11,29794
2021-10-06 10:25:00,106.0263,106.14,105.875,106.13,92412
2021-10-06 10:20:00,106.47,106.47,106.0,106.015,34365
2021-10-06 10:15:00,106.39,106.59,106.315,106.48,22861
2021-10-06 10:10:00,106.53,106.63,106.2,106.44,25065
2021-10-06 10:05:00,106.55,106.56,106.27,106.46,55746
2021-10-06 10:00:00,106.93,106.93,106.57,106.57,44539
2021-10-06 09:55:00,106.87,107.22,106.87,106.93,21238
2021-10-06 09:50:00,107.44,107.655,106.96,106.96,18575
2021-10-06 09:45:00,107.25,107.58,107.185,107.465,26726
2021-10-06 09:40:00,107.71,107.7825,106.745,107.0,27279
2021-10-06 09:35:00,107.67,107.94,107.22,107.74,66623
2021-10-06 09:00:00,108.3503,108.3503,108.3503,108.3503,213
2021-10-06 08:05:00,108.9968,108.9968,108.9968,108.9968,280
2021-10-06 07:05:00,107.2,107.2,107.2,107.2,434
2021-10-06 05:25:00,107.11,107.11,107.06,107.06,303
2021-10-05 16:05:00,108.32,108.32,108.32,108.32,34848
2021-10-05 16:00:00,108.41,108.55,108.12,108.3,347256
2021-10-05 15:55:00,108.86,108.86,108.42,108.43,128127
2021-10-05 15:50:00,108.945,109.0,108.81,108.85,52752
2021-10-05 15:45:00,108.985,109.01,108.94,108.945,38638
2021-10-05 15:40:00,109.16,109.21,108.99,109.0,48924
2021-10-05 15:35:00,109.3,109.33,109.13,109.19,20946
2021-10-05 15:30:00,109.11,109.37,109.06,109.31,26883
2021-10-05 15:25:00,108.74,109.0944,108.72,109.06,22023
2021-10-05 15:20:00,108.96,108.97,108.71,108.745,37394
2021-10-05 15:15:00,108.795,108.945,108.73,108.945,18412
2021-10-05 15:10:00,108.77,108.83,108.735,108.775,27747
2021-10-05 15:05:00,108.645,108.865,108.645,108.75,16155
2021-10-05 15:00:00,108.65,108.73,108.5062,108.64,38450
2021-10-05 14:55:00,108.9,108.98,108.65,108.65,25697
2021-10-05 14:50:00,108.305,108.91,108.29,108.91,43930
2021-10-05 14:45:00,108.29,108.37,108.25,108.31,23173
2021-10-05 14:40:00,108.625,108.64,108.29,108.29,20350
2021-10-05 14:35:00,108.735,108.84,108.62,108.62,21551
2021-10-05 14:30:00,108.645,108.775,108.61,108.75,20840
2021-10-05 14:25:00,108.84,108.87,108.62,108.63,19061
2021-10-05 14:20:00,108.97,108.97,108.81,108.81,11814
2021-10-05 14:15:00,109.08,109.08,108.91,108.98,14961
2021-10-05 14:10:00,109.13,109.2,109.06,109.08,12230
2021-10-05 14:05:00,109.12,109.19,108.98,109.1,29287
2021-10-05 14:00:00,109.0599,109.17,109.02,109.12,9192
