time,open,high,low,close,volume
2021-10-08 16:05:00,407.14,407.14,407.14,407.14,4303
2021-10-08 16:00:00,407.65,407.83,406.84,407.33,24755
2021-10-08 15:55:00,407.11,407.79,406.98,407.55,7349
2021-10-08 15:50:00,407.12,407.44,407.07,407.26,3931
2021-10-08 15:45:00,407.01,407.3,406.9,407.095,2981
2021-10-08 15:40:00,407.89,407.96,406.915,406.915,4468
2021-10-08 15:35:00,407.54,408.015,407.52,408.015,3389
2021-10-08 15:30:00,408.07,408.07,407.85,407.85,964
2021-10-08 15:25:00,408.67,408.67,408.045,408.27,4142
2021-10-08 15:20:00,409.43,409.43,408.64,408.64,1272
2021-10-08 15:15:00,409.1624,409.405,409.1624,409.35,3112
2021-10-08 15:10:00,409.07,409.39,408.975,409.125,2554
2021-10-08 15:05:00,408.99,409.11,408.85,408.99,1997
2021-10-08 15:00:00,409.15,409.15,408.64,408.855,2437
2021-10-08 14:55:00,409.83,409.83,409.27,409.41,2017
2021-10-08 14:50:00,409.93,410.3,409.92,409.92,1132
2021-10-08 14:45:00,410.9368,410.9368,410.245,410.245,2401
2021-10-08 14:40:00,410.95,411.24,410.6,411.24,1060
2021-10-08 14:35:00,411.54,412.16,411.255,411.29,2106
2021-10-08 14:30:00,411.09,411.46,411.09,411.25,1482
2021-10-08 14:25:00,410.455,410.71,410.45,410.71,540
2021-10-08 14:20:00,410.195,410.95,410.05,410.34,1714
2021-10-08 14:15:00,410.13,410.13,409.97,409.97,479
2021-10-08 14:10:00,409.64,410.07,409.64,409.8,803
2021-10-08 14:05:00,409.48,409.48,409.48,409.48,161
2021-10-08 14:00:00,409.5221,409.81,409.2,409.2,3573
2021-10-08 13:55:00,409.6204,409.6204,409.6204,409.6204,192
2021-10-08 13:50:00,408.91,409.31,408.89,409.145,1706
2021-10-08 13:45:00,408.06,408.805,408.06,408.805,1553
2021-10-08 13:40:00,408.5975,408.655,408.5975,408.6225,582
2021-10-08 13:35:00,408.01,408.21,407.87,408.16,2408
2021-10-08 13:30:00,408.405,408.405,407.8,408.2634,2454
2021-10-08 13:25:00,408.485,408.69,408.485,408.49,807
2021-10-08 13:20:00,408.82,408.9,408.82,408.9,934
2021-10-08 13:15:00,409.48,409.54,409.15,409.15,1361
2021-10-08 13:10:00,409.82,409.9,409.82,409.9,708
2021-10-08 13:05:00,410.6,410.6,409.73,409.73,1475
2021-10-08 13:00:00,410.78,411.39,410.62,410.78,3039
2021-10-08 12:55:00,410.75,410.76,410.75,410.76,566
2021-10-08 12:50:00,411.11,411.12,410.5,410.5,932
2021-10-08 12:45:00,410.75,410.89,410.75,410.75,937
2021-10-08 12:40:00,410.26,411.13,410.26,410.72,2416
2021-10-08 12:35:00,410.35,410.57,410.35,410.57,364
