time,open,high,low,close,volume
2021-10-06 16:55:00,263.72,263.72,263.72,263.72,6879
2021-10-06 16:05:00,263.72,263.72,263.72,263.72,19840
2021-10-06 16:00:00,263.46,263.85,263.46,263.6,62685
2021-10-06 15:55:00,263.28,263.66,263.28,263.49,23247
2021-10-06 15:50:00,263.01,263.5,262.87,263.25,18361
2021-10-06 15:45:00,262.71,263.07,262.6,263.07,12041
2021-10-06 15:40:00,262.87,262.88,262.2803,262.66,15676
2021-10-06 15:35:00,262.83,263.135,262.6,262.87,13709
2021-10-06 15:30:00,262.33,262.8966,262.26,262.87,10588
2021-10-06 15:25:00,261.97,262.235,261.76,262.235,7956
2021-10-06 15:20:00,262.19,262.21,262.03,262.03,6882
2021-10-06 15:15:00,262.05,262.19,261.67,261.88,8163
2021-10-06 15:10:00,261.9,262.0824,261.87,261.934,5953
2021-10-06 15:05:00,261.89,262.16,261.79,261.88,5488
2021-10-06 15:00:00,262.2225,262.45,261.76,261.88,12320
2021-10-06 14:55:00,262.19,262.32,261.97,262.2999,17528
2021-10-06 14:50:00,262.2,262.23,262.06,262.1,6292
2021-10-06 14:45:00,261.76,262.1232,261.67,262.0201,4019
2021-10-06 14:40:00,261.51,261.83,261.345,261.64,8269
2021-10-06 14:35:00,261.46,261.58,261.285,261.52,11183
2021-10-06 14:30:00,261.6,261.6,261.33,261.4,8436
2021-10-06 14:25:00,261.795,261.86,261.49,261.49,16472
2021-10-06 14:20:00,261.7,261.8373,261.54,261.82,11563
2021-10-06 14:15:00,261.36,261.69,261.29,261.47,11436
2021-10-06 14:10:00,261.2875,261.38,261.14,261.37,7616
2021-10-06 14:05:00,260.96,261.3,260.74,261.265,11598
2021-10-06 14:00:00,260.66,260.99,260.64,260.86,6527
2021-10-06 13:55:00,260.955,260.955,260.55,260.55,5973
2021-10-06 13:50:00,260.91,261.03,260.79,260.95,9851
2021-10-06 13:45:00,260.83,260.9073,260.76,260.76,5166
2021-10-06 13:40:00,260.6,261.04,260.57,260.98,6904
2021-10-06 13:35:00,260.25,260.46,260.14,260.42,10241
2021-10-06 13:30:00,259.9,260.155,259.8201,260.15,3268
2021-10-06 13:25:00,259.65,259.87,259.6,259.87,10450
2021-10-06 13:20:00,259.5,259.615,259.5,259.54,1586
2021-10-06 13:15:00,259.22,259.54,259.125,259.49,5612
2021-10-06 13:10:00,259.65,259.65,259.09,259.31,7118
2021-10-06 13:05:00,259.7125,260.0,259.51,259.6,27887
2021-10-06 13:00:00,259.68,259.8194,259.54,259.8194,8140
2021-10-06 12:55:00,259.7591,259.89,259.56,259.68,4091
2021-10-06 12:50:00,260.01,260.05,259.5,259.6678,7083
2021-10-06 12:45:00,259.87,260.04,259.71,259.955,8068
2021-10-06 12:40:00,259.99,260.055,259.69,259.87,3196
2021-10-06 12:35:00,259.77,259.9,259.7,259.84,3868
2021-10-06 12:30:00,260.305,260.36,259.84,259.84,4580
2021-10-06 12:25:00,260.46,260.49,260.23,260.39,10504
2021-10-06 12:20:00,259.89,260.41,259.8,260.41,8836
2021-10-06 12:15:00,260.18,260.18,259.92,259.96,2050
2021-10-06 12:10:00,260.36,260.45,260.0,260.0,9871
2021-10-06 12:05:00,260.5,260.62,260.19,260.49,7619
2021-10-06 12:00:00,260.27,260.68,260.25,260.54,2696
2021-10-06 11:55:00,259.75,260.23,259.74,260.19,6660
2021-10-06 11:50:00,259.68,259.74,259.355,259.67,10616
2021-10-06 11:45:00,259.62,259.76,259.21,259.64,11319
2021-10-06 11:40:00,259.6,259.629,259.39,259.54,8654
2021-10-06 11:35:00,260.09,260.25,259.6,259.7,13572
2021-10-06 11:30:00,260.05,260.27,259.91,260.145,12930
2021-10-06 11:25:00,260.295,260.295,259.71,260.07,16765
2021-10-06 11:20:00,260.39,260.52,260.245,260.37,15254
2021-10-06 11:15:00,260.21,260.54,260.0,260.52,15202
2021-10-06 11:10:00,260.34,260.41,260.06,260.24,9425
2021-10-06 11:05:00,260.7,260.83,260.1829,260.46,9875
2021-10-06 11:00:00,260.55,260.95,260.46,260.67,6313
2021-10-06 10:55:00,260.785,260.95,260.265,260.64,9978
2021-10-06 10:50:00,260.49,260.86,260.17,260.86,6071
2021-10-06 10:45:00,260.91,261.04,260.45,260.45,7816
2021-10-06 10:40:00,260.82,260.91,260.6,260.835,5623
2021-10-06 10:35:00,260.53,261.06,260.38,260.7,7365
2021-10-06 10:30:00,260.37,260.49,260.07,260.295,7463
2021-10-06 10:25:00,258.99,260.59,258.94,260.34,10796
2021-10-06 10:20:00,260.36,260.45,258.95,259.13,5695
2021-10-06 10:15:00,259.83,260.601,259.61,260.601,11959
2021-10-06 10:10:00,259.71,260.14,259.11,259.99,8656
2021-10-06 10:05:00,260.51,260.51,259.37,259.37,11662
2021-10-06 10:00:00,260.48,260.48,259.77,260.265,9498
2021-10-06 09:55:00,261.32,261.32,260.65,260.65,5707
2021-10-06 09:50:00,261.48,261.83,261.24,261.47,17763
2021-10-06 09:45:00,261.39,261.73,261.04,261.37,4094
2021-10-06 09:40:00,260.421,261.72,260.421,261.47,7270
2021-10-06 09:35:00,260.16,261.72,260.16,261.3,17684
2021-10-05 16:45:00,262.49,262.49,262.49,262.49,1140
2021-10-05 16:20:00,262.49,262.49,262.49,262.49,6273
2021-10-05 16:05:00,262.49,262.49,262.49,262.49,99152
2021-10-05 16:00:00,262.3,262.63,262.24,262.47,115464
2021-10-05 15:55:00,262.67,262.8,262.37,262.38,45995
2021-10-05 15:50:00,262.525,262.69,262.375,262.69,38258
2021-10-05 15:45:00,262.79,262.875,261.98,262.57,136759
2021-10-05 15:40:00,262.95,263.02,262.78,262.8,27764
2021-10-05 15:35:00,262.89,263.02,262.82,262.97,27365
2021-10-05 15:30:00,262.94,263.04,262.84,262.93,36630
2021-10-05 15:25:00,263.81,263.87,262.87,262.98,51651
2021-10-05 15:20:00,264.1,264.16,263.75,263.75,8737
2021-10-05 15:15:00,263.865,264.11,263.79,264.105,5430
2021-10-05 15:10:00,264.28,264.28,263.75,263.84,7771
2021-10-05 15:05:00,264.05,264.26,264.01,264.215,6535
2021-10-05 15:00:00,264.21,264.21,264.0,264.08,7750
2021-10-05 14:55:00,264.19,264.29,264.05,264.11,6153
2021-10-05 14:50:00,264.2,264.3925,264.15,264.16,11150
2021-10-05 14:45:00,264.09,264.22,264.0,264.16,14189
2021-10-05 14:40:00,264.49,264.49,263.98,263.98,6884
2021-10-05 14:35:00,264.45,264.63,264.36,264.595,11994
2021-10-05 14:30:00,264.35,264.47,264.31,264.38,5073
2021-10-05 14:25:00,264.63,264.63,264.35,264.365,9994
2021-10-05 14:20:00,264.84,264.84,264.6,264.64,6855
2021-10-05 14:15:00,264.73,264.855,264.67,264.75,6618
2021-10-05 14:10:00,264.66,264.78,264.62,264.765,5276
2021-10-05 14:05:00,264.72,264.88,264.585,264.69,10089
2021-10-05 14:00:00,264.87,264.87,264.635,264.635,5762
2021-10-05 13:55:00,264.91,265.1116,264.84,264.84,9427
2021-10-05 13:50:00,265.03,265.03,264.85,264.85,4957
2021-10-05 13:45:00,264.99,265.09,264.94,265.05,9152
2021-10-05 13:40:00,264.6879,264.89,264.57,264.89,15075
2021-10-05 13:35:00,264.56,264.83,264.49,264.72,11730
2021-10-05 13:30:00,264.64,264.66,264.54,264.54,2634
2021-10-05 13:25:00,264.62,264.68,264.6,264.63,1779
2021-10-05 13:20:00,264.38,264.835,264.37,264.69,7897
2021-10-05 13:15:00,264.7943,264.84,264.53,264.53,4424
