time,open,high,low,close,volume
2021-09-30 16:25:00,157.58,157.58,157.58,157.58,1306
2021-09-30 16:10:00,157.58,157.58,157.58,157.58,2680
2021-09-30 16:05:00,157.58,157.58,157.58,157.58,25706
2021-09-30 16:00:00,157.959,157.99,157.53,157.56,118704
2021-09-30 15:55:00,158.53,158.61,157.88,157.959,60873
2021-09-30 15:50:00,158.645,158.77,158.45,158.57,61900
2021-09-30 15:45:00,158.735,158.83,158.6,158.67,41100
2021-09-30 15:40:00,158.9,159.069,158.71,158.74,31962
2021-09-30 15:35:00,158.805,159.005,158.68,158.93,59762
2021-09-30 15:30:00,158.6,158.89,158.58,158.82,23670
2021-09-30 15:25:00,158.71,158.71,158.51,158.6,15355
2021-09-30 15:20:00,158.689,158.95,158.689,158.7466,13948
2021-09-30 15:15:00,158.56,158.89,158.55,158.68,12906
2021-09-30 15:10:00,158.685,158.72,158.4,158.575,35711
2021-09-30 15:05:00,158.8,158.9,158.55,158.63,11956
2021-09-30 15:00:00,158.86,158.95,158.8,158.8,10887
2021-09-30 14:55:00,159.14,159.33,158.9,158.9,13980
2021-09-30 14:50:00,159.1,159.2,158.99,159.13,10498
2021-09-30 14:45:00,158.92,159.15,158.9,159.03,14363
2021-09-30 14:40:00,159.15,159.15,158.89,158.89,10621
2021-09-30 14:35:00,158.97,159.16,158.89,159.16,10626
2021-09-30 14:30:00,158.805,159.0,158.71,158.97,13527
2021-09-30 14:25:00,158.88,158.88,158.75,158.81,6073
2021-09-30 14:20:00,159.13,159.18,158.9,158.9,13107
2021-09-30 14:15:00,159.18,159.24,159.11,159.19,15416
2021-09-30 14:10:00,158.835,159.29,158.8,159.29,8804
2021-09-30 14:05:00,158.639,158.99,158.639,158.77,12378
2021-09-30 14:00:00,158.65,158.7,158.56,158.595,6676
2021-09-30 13:55:00,158.49,158.7,158.38,158.6125,8033
2021-09-30 13:50:00,158.36,158.46,158.32,158.41,10969
2021-09-30 13:45:00,158.45,158.45,158.16,158.3218,11384
2021-09-30 13:40:00,158.12,158.46,158.07,158.39,19179
2021-09-30 13:35:00,158.289,158.289,158.04,158.19,13242
2021-09-30 13:30:00,158.51,158.58,158.25,158.25,10302
2021-09-30 13:25:00,158.63,158.76,158.465,158.465,18538
