time,open,high,low,close,volume
2021-10-08 16:35:00,183.49,183.49,183.49,183.49,580
2021-10-08 16:25:00,183.531991,183.531991,183.531991,183.531991,915
2021-10-08 16:05:00,183.5,183.5,183.49,183.49,26658
2021-10-08 16:00:00,184.41,184.43,183.46,183.5,358678
2021-10-08 15:55:00,184.12,184.5,183.95,184.44,230008
2021-10-08 15:50:00,183.93,184.155,183.78,184.12,149001
2021-10-08 15:45:00,183.68,183.95,183.68,183.93,81019
2021-10-08 15:40:00,183.54,183.6879,183.5,183.68,78377
2021-10-08 15:35:00,183.51,183.72,183.41,183.53,69251
2021-10-08 15:30:00,183.67,183.68,183.24,183.52,39495
2021-10-08 15:25:00,183.54,183.69,183.49,183.665,23917
2021-10-08 15:20:00,183.52,183.535,183.48,183.52,13433
2021-10-08 15:15:00,183.46,183.565,183.41,183.5361,17850
2021-10-08 15:10:00,183.44,183.4583,183.35,183.445,15471
2021-10-08 15:05:00,183.43,183.44,183.35,183.44,17059
2021-10-08 15:00:00,183.46,183.5,183.36,183.411,19496
2021-10-08 14:55:00,183.4,183.54,183.4,183.46,21290
2021-10-08 14:50:00,183.37,183.42,183.32,183.415,13461
2021-10-08 14:45:00,183.355,183.46,183.25,183.345,27663
2021-10-08 14:40:00,183.4,183.5,183.25,183.36,75257
2021-10-08 14:35:00,183.12,183.4599,183.03,183.375,35174
2021-10-08 14:30:00,183.02,183.18,183.02,183.12,9479
2021-10-08 14:25:00,183.1,183.13,182.96,182.97,11105
2021-10-08 14:20:00,183.17,183.18,183.01,183.085,14397
2021-10-08 14:15:00,183.16,183.24,183.12,183.18,10256
2021-10-08 14:10:00,183.19,183.26,183.12,183.22,13577
2021-10-08 14:05:00,183.06,183.2184,183.04,183.21,9484
2021-10-08 14:00:00,182.78,183.09,182.71,183.04,13191
2021-10-08 13:55:00,182.545,182.805,182.5105,182.77,23348
2021-10-08 13:50:00,182.43,182.55,182.33,182.545,16039
2021-10-08 13:45:00,182.46,182.485,182.4,182.45,9929
2021-10-08 13:40:00,182.685,182.685,182.44,182.485,13060
2021-10-08 13:35:00,182.61,182.71,182.57,182.71,13197
2021-10-08 13:30:00,182.69,182.7,182.57,182.64,10982
2021-10-08 13:25:00,182.57,182.68,182.57,182.66,11113
2021-10-08 13:20:00,182.64,182.67,182.4,182.56,34676
2021-10-08 13:15:00,182.5,182.66,182.5,182.63,7378
2021-10-08 13:10:00,182.6,182.61,182.515,182.5174,7394
2021-10-08 13:05:00,182.57,182.6758,182.53,182.64,8329
2021-10-08 13:00:00,182.52,182.59,182.5,182.58,17660
2021-10-08 12:55:00,182.538,182.55,182.48,182.52,12061
2021-10-08 12:50:00,182.5365,182.5365,182.48,182.5,9044
2021-10-08 12:45:00,182.61,182.68,182.48,182.57,7087
2021-10-08 12:40:00,182.67,182.755,182.62,182.63,8334
2021-10-08 12:35:00,182.405,182.68,182.35,182.67,16446
