time,open,high,low,close,volume
2021-10-06 16:45:00,123.18,123.18,123.18,123.18,131
2021-10-06 16:15:00,123.1483,123.1483,123.1483,123.1483,8532
2021-10-06 16:05:00,123.18,123.18,123.18,123.18,65730
2021-10-06 16:00:00,123.08,123.3,123.08,123.29,149845
2021-10-06 15:55:00,122.95,123.15,122.94,123.09,45831
2021-10-06 15:50:00,122.78,122.96,122.73,122.94,47688
2021-10-06 15:45:00,122.65,122.82,122.65,122.79,11895
2021-10-06 15:40:00,122.645,122.75,122.61,122.6266,20462
2021-10-06 15:35:00,122.52,122.66,122.45,122.64,25863
2021-10-06 15:30:00,122.335,122.535,122.255,122.535,7701
2021-10-06 15:25:00,122.43,122.47,122.33,122.35,5020
2021-10-06 15:20:00,122.27,122.5,122.27,122.46,5421
2021-10-06 15:15:00,122.19,122.265,122.155,122.225,4454
2021-10-06 15:10:00,122.16,122.2091,122.115,122.12,6166
2021-10-06 15:05:00,122.125,122.23,122.105,122.105,5509
2021-10-06 15:00:00,122.19,122.23,122.15,122.19,5904
2021-10-06 14:55:00,122.15,122.22,122.09,122.185,6618
2021-10-06 14:50:00,121.99,122.195,121.99,122.145,8532
2021-10-06 14:45:00,121.81,122.05,121.79,122.015,10996
2021-10-06 14:40:00,121.72,121.78,121.63,121.78,3960
2021-10-06 14:35:00,121.83,121.88,121.71,121.745,4032
2021-10-06 14:30:00,121.87,121.87,121.75,121.8225,4612
2021-10-06 14:25:00,121.87,121.889,121.83,121.889,1719
2021-10-06 14:20:00,121.775,121.87,121.71,121.87,2530
2021-10-06 14:15:00,121.52,121.8,121.52,121.8,3505
2021-10-06 14:10:00,121.505,121.58,121.47,121.475,3026
2021-10-06 14:05:00,121.55,121.55,121.41,121.5,10181
2021-10-06 14:00:00,121.43,121.56,121.43,121.56,3278
2021-10-06 13:55:00,121.5,121.53,121.39,121.42,3373
2021-10-06 13:50:00,121.48,121.555,121.42,121.53,6837
2021-10-06 13:45:00,121.5,121.52,121.43,121.465,3854
2021-10-06 13:40:00,121.4873,121.5425,121.46,121.5425,2273
2021-10-06 13:35:00,121.33,121.41,121.29,121.38,2834
2021-10-06 13:30:00,121.22,121.37,121.22,121.35,2079
2021-10-06 13:25:00,121.19,121.24,121.17,121.24,3802
2021-10-06 13:20:00,121.42,121.46,121.31,121.31,1454
2021-10-06 13:15:00,121.15,121.28,121.07,121.28,6356
2021-10-06 13:10:00,121.2,121.2,121.1,121.15,3171
2021-10-06 13:05:00,121.26,121.31,121.19,121.22,5142
2021-10-06 13:00:00,121.14,121.26,121.14,121.26,2903
2021-10-06 12:55:00,121.16,121.21,121.11,121.11,3264
2021-10-06 12:50:00,121.15,121.215,121.09,121.11,5369
2021-10-06 12:45:00,121.08,121.16,121.08,121.12,3286
2021-10-06 12:40:00,121.1101,121.16,121.1,121.11,3012
2021-10-06 12:35:00,120.79,121.1,120.79,121.1,4580
2021-10-06 12:30:00,120.76,120.899,120.76,120.865,2432
2021-10-06 12:25:00,120.755,120.78,120.69,120.755,4148
