time,open,high,low,close,volume
2021-10-06 16:05:00,127.77,127.77,127.77,127.77,38958
2021-10-06 16:00:00,127.64,127.96,127.56,127.77,182441
2021-10-06 15:55:00,127.51,127.66,127.44,127.66,74015
2021-10-06 15:50:00,127.3,127.45,127.12,127.44,50252
2021-10-06 15:45:00,127.14,127.33,127.14,127.26,22634
2021-10-06 15:40:00,127.08,127.19,126.91,127.13,22076
2021-10-06 15:35:00,126.86,127.145,126.82,127.02,21291
2021-10-06 15:30:00,126.94,126.94,126.7869,126.83,14000
2021-10-06 15:25:00,127.04,127.09,126.87,126.98,19624
2021-10-06 15:20:00,126.54,127.03,126.54,126.96,13926
2021-10-06 15:15:00,126.41,126.57,126.39,126.44,14068
2021-10-06 15:10:00,126.43,126.46,126.31,126.36,11326
2021-10-06 15:05:00,126.39,126.41,126.26,126.33,11612
2021-10-06 15:00:00,126.25,126.61,126.2,126.371,28815
2021-10-06 14:55:00,126.23,126.3,126.05,126.25,80071
2021-10-06 14:50:00,126.53,126.53,126.135,126.195,51634
2021-10-06 14:45:00,126.41,126.56,126.36,126.49,18298
2021-10-06 14:40:00,126.105,126.42,126.09,126.42,35792
2021-10-06 14:35:00,126.04,126.205,126.01,126.07,47819
2021-10-06 14:30:00,126.025,126.22,125.995,126.0505,34882
2021-10-06 14:25:00,126.28,126.28,125.9,126.01,56030
2021-10-06 14:20:00,126.38,126.41,125.971,126.25,30595
2021-10-06 14:15:00,125.64,126.345,125.62,126.27,43790
2021-10-06 14:10:00,125.765,125.77,125.49,125.67,48810
2021-10-06 14:05:00,125.67,125.76,125.53,125.76,53186
2021-10-06 14:00:00,125.63,125.71,125.57,125.635,24792
2021-10-06 13:55:00,125.55,125.715,125.39,125.66,34322
2021-10-06 13:50:00,125.51,125.75,125.51,125.6,31681
2021-10-06 13:45:00,125.73,125.75,125.46,125.55,74444
2021-10-06 13:40:00,125.64,125.73,125.45,125.68,45046
2021-10-06 13:35:00,125.435,125.7,125.42,125.68,23679
2021-10-06 13:30:00,125.5,125.5,125.42,125.435,13198
2021-10-06 13:25:00,125.375,125.51,125.35,125.49,15643
2021-10-06 13:20:00,125.41,125.5,125.36,125.37,11464
2021-10-06 13:15:00,125.15,125.385,125.08,125.38,18890
2021-10-06 13:10:00,125.09,125.17,125.03,125.08,10156
2021-10-06 13:05:00,125.04,125.13,125.03,125.09,10222
2021-10-06 13:00:00,124.995,125.11,124.995,125.02,7900
2021-10-06 12:55:00,125.11,125.14,124.98,124.995,9718
2021-10-06 12:50:00,125.215,125.265,125.045,125.08,12685
2021-10-06 12:45:00,125.14,125.24,125.09,125.2,12494
2021-10-06 12:40:00,125.08,125.15,125.045,125.105,5112
2021-10-06 12:35:00,125.045,125.11,125.0,125.03,12126
2021-10-06 12:30:00,125.12,125.15,124.87,125.04,19643
2021-10-06 12:25:00,125.215,125.22,125.09,125.16,8516
2021-10-06 12:20:00,125.11,125.26,125.05,125.19,7503
2021-10-06 12:15:00,125.195,125.195,125.108,125.108,3346
2021-10-06 12:10:00,125.29,125.3,125.12,125.19,12129
2021-10-06 12:05:00,125.39,125.39,125.21,125.22,7276
2021-10-06 12:00:00,125.37,125.43,125.31,125.38,5233
2021-10-06 11:55:00,125.27,125.38,125.27,125.38,4497
2021-10-06 11:50:00,125.23,125.3,125.155,125.24,5889
2021-10-06 11:45:00,125.24,125.24,125.07,125.17,5608
2021-10-06 11:40:00,125.3,125.32,125.08,125.13,9812
2021-10-06 11:35:00,125.51,125.51,125.305,125.34,4718
2021-10-06 11:30:00,125.545,125.65,125.44,125.44,7777
2021-10-06 11:25:00,125.72,125.72,125.525,125.525,8441
2021-10-06 11:20:00,125.52,125.69,125.425,125.69,8783
2021-10-06 11:15:00,125.52,125.58,125.31,125.44,9090
2021-10-06 11:10:00,125.76,125.76,125.45,125.52,7096
2021-10-06 11:05:00,125.72,125.87,125.65,125.76,11261
2021-10-06 11:00:00,125.6,125.76,125.54,125.71,3738
2021-10-06 10:55:00,125.48,125.66,125.45,125.59,5554
2021-10-06 10:50:00,125.7,125.705,125.31,125.48,7442
2021-10-06 10:45:00,125.79,125.9,125.63,125.71,5156
2021-10-06 10:40:00,125.65,125.77,125.555,125.77,7090
2021-10-06 10:35:00,125.5674,125.6871,125.53,125.57,5715
2021-10-06 10:30:00,125.53,125.56,125.37,125.51,8504
2021-10-06 10:25:00,125.09,125.51,124.93,125.51,10212
2021-10-06 10:20:00,125.54,125.55,125.02,125.04,8999
2021-10-06 10:15:00,125.58,125.66,125.49,125.66,7701
2021-10-06 10:10:00,125.5,125.785,125.43,125.62,8735
2021-10-06 10:05:00,125.38,125.65,125.36,125.4966,10290
2021-10-06 10:00:00,125.57,125.59,125.33,125.46,9358
2021-10-06 09:55:00,125.75,125.78,125.33,125.51,5878
2021-10-06 09:50:00,125.87,125.87,125.65,125.71,3377
2021-10-06 09:45:00,126.0996,126.0996,125.71,125.96,4534
2021-10-06 09:40:00,126.15,126.335,125.88,125.97,6204
2021-10-06 09:35:00,125.72,126.51,125.58,126.18,13552
2021-10-05 16:05:00,126.64,126.64,126.64,126.64,127468
