time,open,high,low,close,volume
2021-09-29 16:05:00,91.78,91.78,91.78,91.78,5842
2021-09-29 16:00:00,91.72,91.8,91.62,91.79,100493
2021-09-29 15:55:00,91.93,91.93,91.7,91.7,24936
2021-09-29 15:50:00,91.95,91.98,91.89,91.955,12768
2021-09-29 15:45:00,92.0,92.025,91.91,91.94,13449
2021-09-29 15:40:00,92.065,92.08,91.915,91.98,16541
2021-09-29 15:35:00,92.2,92.215,92.06,92.06,14857
2021-09-29 15:30:00,92.24,92.33,92.23,92.23,5246
2021-09-29 15:25:00,92.31,92.31,92.22,92.24,4597
2021-09-29 15:20:00,92.22,92.365,92.22,92.305,8329
2021-09-29 15:15:00,92.24,92.24,92.175,92.23,4830
2021-09-29 15:10:00,92.1,92.24,92.1,92.24,8108
2021-09-29 15:05:00,92.205,92.28,92.11,92.11,4923
2021-09-29 15:00:00,92.165,92.18,92.12,92.17,3600
2021-09-29 14:55:00,92.19,92.26,92.1,92.1,5289
2021-09-29 14:50:00,92.35,92.35,92.15,92.17,5356
2021-09-29 14:45:00,92.32,92.4,92.32,92.37,4053
2021-09-29 14:40:00,92.37,92.37,92.3,92.315,4717
2021-09-29 14:35:00,92.41,92.44,92.35,92.38,5053
2021-09-29 14:30:00,92.5,92.5,92.39,92.4,4390
2021-09-29 14:25:00,92.5,92.55,92.48,92.495,10526
2021-09-29 14:20:00,92.41,92.56,92.3539,92.49,11370
2021-09-29 14:15:00,92.31,92.42,92.31,92.395,4505
2021-09-29 14:10:00,92.305,92.33,92.19,92.27,8019
2021-09-29 14:05:00,92.49,92.5,92.26,92.32,6955
2021-09-29 14:00:00,92.515,92.515,92.45,92.49,6156
2021-09-29 13:55:00,92.47,92.53,92.47,92.525,6042
2021-09-29 13:50:00,92.45,92.5,92.41,92.5,3867
2021-09-29 13:45:00,92.45,92.535,92.44,92.465,8542
2021-09-29 13:40:00,92.45,92.48,92.445,92.48,3839
2021-09-29 13:35:00,92.51,92.51,92.43,92.48,4936
2021-09-29 13:30:00,92.43,92.55,92.42,92.51,7526
2021-09-29 13:25:00,92.5,92.515,92.42,92.45,6714
